"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.147504,0.100001,,,5.98125E-05,,,,,2.99706E-11,1.07644E-12,5.38E-06,0.231825,9.99994,9.99994,19.9999,0.00011485,9.99994,9.99994,1.35765E-05,2.0615E-5,5.537E-07,2.11684E-5,9.49079E-06,5.93152E-07,9.12744E-05,0.000104851,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,5.98125E-5,0.200002,2.99706E-11,1.07644E-12,5.99652E-18,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,5.98125E-05,2.99706E-11,1.07644E-12,4.1327E-06,1.2472E-6
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","DisputeArises",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.147504,0.100001,,,0.917476,,,,,4.59725E-07,1.65118E-08,0.082523,0.231825,9.11763,9.67408,18.7917,1.20829,9.11763,9.67408,0.208252,0.316212,0.0084932,0.324705,0.145581,0.00909848,0.846652,1.0549,3.52368E-05,0.846617,0.0137764,0.83284,0,0.917476,0.200002,4.59725E-07,1.65118E-08,9.19818E-14,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.917476,4.59725E-07,1.65118E-08,0.0633923,0.019131
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PFiles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.147504,0.100001,,,0.917476,,,,,4.59725E-07,1.65118E-08,0.082523,0.231825,9.11763,9.67408,18.7917,1.20829,9.11763,9.67408,0.208252,0.316212,0.0084932,0.324706,0.145581,0.00909848,0.846652,1.0549,3.52368E-05,0.846617,0.0137764,0.83284,0,0.917476,0.200002,4.59725E-07,1.65118E-08,9.19819E-14,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.917476,4.59725E-07,1.65118E-08,0.0633923,0.019131
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","DAnswers",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.147504,0.100001,,,0.917476,,,,,4.59725E-07,1.65118E-08,0.082523,0.231825,9.11763,9.67408,18.7917,1.20829,9.11763,9.67408,0.208252,0.316212,0.0084932,0.324705,0.14558,0.00909848,0.846652,1.0549,3.52368E-05,0.846617,0.0137764,0.83284,0,0.917476,0.200002,4.59725E-07,1.65118E-08,9.19819E-14,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.917476,4.59725E-07,1.65118E-08,0.0633923,0.019131
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","Litigated",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.147504,0.100001,,,0.917476,,,,,4.59725E-07,1.65118E-08,0.082523,0.231825,9.11763,9.67408,18.7917,1.20829,9.11763,9.67408,0.208252,0.316212,0.0084932,0.324705,0.14558,0.00909848,0.846652,1.0549,3.52368E-05,0.846617,0.0137764,0.83284,0,0.917476,0.200002,4.59725E-07,1.65118E-08,9.19819E-14,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.917476,4.59725E-07,1.65118E-08,0.0633923,0.019131
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,10,9.99996,6.52228E-13,2.588E-11,2.094E-13,2.6089E-11,5.155E-11,2.09418E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.59414E-13,2.17281E-11,0,0,,0,0,0,0.016054,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","Settles",6E-05,0,1,0.45402,1,1,1,1,0.154825,2.7701,3.57078,0.626044,0.272053,0.211066,0.170612,0.167267,0.179002,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.1,9.69996,18.8,1.20004,9.1,9.69996,0.2,0.299029,0.0029156,0.301945,0.0897098,0.00262401,0.845211,1.04521,3.57078E-05,0.845175,0.00281398,0.842361,0,1,0.200002,0,0,0,0.00324025,0,-0.153801,0.237212,0.269543,0.193967,0.162809,0.136468,0.213465,0.215748,0.228171,0.196975,0.145641,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","Tried",5.4E-6,0,1,0.423961,1,1,1,1,0.137359,2.6198,3,0.808191,0.113134,0.330158,0.398194,0.140798,0.0177165,1,1,0.675629,0.1,,,0,,,,,0,0,1,0.231825,9.31365,9.38632,18.7,1.30003,9.31365,9.38632,0.3,0.507248,0.0705045,0.577753,0.766736,0.0810802,0.862671,1.16267,3E-05,0.862641,0.135654,0.726986,0,0,,0,0,0,0.158515,0,1.9542,2.26027E-06,2.19091E-06,0.463718,0.420311,0.115967,0.301961,0.698037,9.02047E-07,3.54475E-07,1.68803E-07,1,1,0,0,0,0,0,0.768175,0.231825
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PWins",1.2E-6,0,1,0.574449,1,1,1,1,0.140891,3.37225,3,0.958224,0.00464825,0.10181,0.474235,0.355262,0.0640449,1,1,0.716775,0.100001,,,0,,,,,0,0,1,1,10.85,7.84997,18.7,1.30003,10.85,7.84997,0.3,1.73069,0,1.73069,3.23878,0,0.859139,1.15914,3E-05,0.859109,0.358751,0.500358,0,0,,0,0,0,0.419308,0,2.11753,8.74338E-07,1.4759E-06,0.277328,0.496571,0.226098,0.168768,0.831228,2.4949E-06,1.02814E-06,6.05444E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","DWins",4.1E-6,0,1,0.378546,1,1,1,1,0.136294,2.39273,3,0.762912,0.145874,0.39907,0.375246,0.076075,0.00373518,1,1,0.663212,0.1,,,0,,,,,0,0,1,0,8.85,9.84997,18.7,1.30003,8.85,9.84997,0.3,0.138028,0.0917819,0.22981,0.0207043,0.105549,0.863736,1.16374,3E-05,0.863706,0.0683264,0.79538,0,0,,0,0,0,0.0798103,0,1.90491,2.67852E-06,2.4067E-06,0.519968,0.397296,0.0827309,0.342157,0.657842,4.21344E-07,1.51171E-07,3.70296E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","Abandoned",3E-11,0,1,0.607938,1,1,1,1,0.172727,3.53969,3.88005,0.660756,0.0570563,0.16062,0.244485,0.261254,0.276585,1,1,0.602622,0.1,,,0,,,,,0.965329,0.0346714,0,,8.96934,9.83062,18.8,1.20004,8.96934,9.83062,0.2,0.163501,0.0037963,0.167297,0.14493,0.00417595,0.827312,1.02731,3.88005E-05,0.827273,0.00769416,0.819579,0,0,,0.965329,0.0346714,1.93143E-07,0.00894786,0,-0.174283,0.0698317,0.138568,0.311573,0.265596,0.214431,0.0423528,0.0775924,0.3518,0.303702,0.224553,1,1,0,0,0,0.965329,0.0346714,0,0
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecPower1",0.2,0.999916,8.44042E-05,0.1,8.4404E-5,8.44041E-05,1,8.44042E-05,1.04753E-05,1,3.09661,0.473938,1,0,0,0,0,1,1,0.118543,0.100001,,,8.13609E-05,,,,,8.24822E-12,6.08927E-13,3.043E-6,0.00952483,9.99992,9.99994,19.9999,0.000132556,9.99992,9.99994,1.71852E-05,2.4923E-5,0,2.49228E-5,7.52449E-06,0,0.000104895,0.00012208,3.09663E-05,7.39289E-05,2.15265E-11,7.39289E-05,0,8.13609E-5,0.200001,8.24822E-12,6.08927E-13,1.65031E-18,2.80542E-07,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876365,0.00864382,0.000331562,8.44042E-5,8.44041E-05,0.999916,1.68876E-11,8.13609E-05,8.24822E-12,6.08927E-13,3.01426E-6,2.8986E-8
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecPower2",0.2,0.999928,7.20035E-05,0.3,7.2003E-5,7.20034E-05,1,7.20035E-05,9.60748E-06,2,3.33046,0.584359,0,1,0,0,0,1,1,0.166599,0.100001,,,6.31223E-05,,,,,2.3157E-11,1.77696E-12,8.881E-6,0.0714872,9.99993,9.99995,19.9999,0.000120597,9.99993,9.99995,1.52888E-05,2.1539E-5,0,2.15387E-5,8.80144E-06,0,9.57007E-05,0.00011099,3.33048E-05,6.2396E-05,3.5931400000000006E-11,6.2396E-05,0,6.31223E-5,0.200002,2.3157E-11,1.77696E-12,4.63325E-18,5.52546E-07,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727416,0.259101,0.410442,0.2591,0.0649511,0.0064063,7.20035E-5,7.20034E-05,0.999928,1.44065E-11,6.31223E-05,2.3157E-11,1.77696E-12,8.24623E-6,6.3489E-7
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecPower3",0.2,0.999938,6.17351E-05,0.5,6.1735E-5,6.1735E-05,1,6.17351E-05,9.46077E-06,3,3.69387,0.632604,0,0,1,0,0,1,1,0.202081,0.100001,,,5.10237E-05,,,,,3.58096E-11,2.14314E-12,1.071E-5,0.276096,9.99995,9.99994,19.9999,0.000112092,9.99995,9.99994,1.34181E-05,2.2829E-5,2.939E-12,2.28286E-5,1.8437E-05,3.38027E-12,8.92131E-05,0.000102631,3.69389E-05,5.22743E-05,4.76111E-11,5.22742E-05,0,5.10237E-5,0.200002,3.58096E-11,2.14314E-12,7.1648E-18,8.62328E-07,0,8.64827E-06,0.157953,0.221799,0.240495,0.221798,0.157955,0.0613597,0.244772,0.387741,0.244769,0.0613584,6.1735E-05,6.1735E-05,0.999938,1.23519E-11,5.10237E-05,3.58096E-11,2.14314E-12,7.75392E-6,2.9573E-6
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecPower4",0.2,0.999946,5.38108E-05,0.7,5.3811E-5,5.38108E-05,1,5.38108E-05,9.69493E-06,4,3.92864,0.712654,0,0,0,1,0,1,1,0.146061,0.100001,,,5.00234E-05,,,,,3.97981E-11,7.57815E-13,3.787E-6,0.584944,9.99996,9.99994,19.9999,0.000104238,9.99996,9.99994,1.11409E-05,1.7271E-5,2.6585E-6,1.99297E-5,7.34701E-06,2.84458E-06,8.34025E-05,9.45434E-05,3.92866E-05,4.41159E-05,4.06377E-06,4.00521E-05,0,5.00234E-5,0.200002,3.97981E-11,7.57815E-13,7.96281E-18,0.0879504,0,-0.307003,0.0727412,0.140425,0.224402,0.295086,0.267346,0.00640649,0.0649522,0.259102,0.410441,0.259098,5.38108E-5,5.38108E-05,0.999946,1.07665E-11,5.00234E-05,3.97981E-11,7.57815E-13,1.57198E-6,2.2154E-6
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecPower5",0.2,0.999946,5.4009E-05,0.9,5.4009E-5,5.4009E-05,1,5.4009E-05,1.07588E-05,5,3.99102,0.870767,0,0,0,0,1,1,1,0.106359,0.100001,,,5.35324E-05,,,,,4.28400E-11,9.53886E-14,4.766E-7,0.838045,9.99995,9.99994,19.9999,0.000104769,9.99995,9.99994,1.08495E-05,1.6512E-5,1.0999E-7,1.6622E-05,5.34408E-06,1.21178E-07,8.31607E-05,9.40101E-05,3.99104E-05,4.32502E-05,4.26718E-07,4.28235E-05,0,5.35324E-5,0.200002,4.28400E-11,9.53886E-14,8.57143E-18,0.00926158,0,-0.560323,0.0315593,0.0866003,0.19596,0.334492,0.351388,0.000331573,0.00864397,0.0876375,0.349595,0.553792,5.4009E-05,5.4009E-05,0.999946,1.08061E-11,5.35324E-05,4.28400E-11,9.53886E-14,7.71812E-8,3.9938E-7
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,5.49994E-05,,,,,4.40348E-18,4.40172E-11,8.81E-18,1,10,9.9994,19.9994,0.000565999,10,9.9994,1.09999E-05,4.95E-05,1.21E-11,4.94995E-5,4.45496E-05,1.11144E-11,0.00055,0.000561,0.0005,5E-05,5E-05,0,0,5.49994E-5,1.8,4.40348E-18,4.40172E-11,8.80696E-18,1,0,5.89901E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,4.40348E-18,4.40172E-11,1.1149E-33,8.807E-18
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecLevel1",2E-07,0.999906,9.40985E-05,0.5,9.4098E-5,9.40984E-05,1,9.40985E-05,9.99916E-06,3,1,1.46099,0.200001,0.199999,0.199999,0.199999,0.200002,1,1,0.9,0.9,,,9.40984E-05,,,,,7.53390E-18,7.53088E-11,1.51E-17,1,10.0001,9.99981,19.9999,0.000122918,10.0001,9.99981,1.88197E-05,0.0001058,1.607E-11,0.00010577,0.000135255,1.47548E-11,9.40993E-05,0.000112919,1E-05,8.40993E-05,6.51667E-05,1.89326E-05,0,9.40984E-5,1.8,7.53390E-18,7.53088E-11,1.50678E-17,0.775935,0,-2.22596E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.40984E-5,9.40984E-05,0.999906,1.88272E-11,9.40984E-05,7.53390E-18,7.53088E-11,1.7194E-33,1.507E-17
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecLevel2",2E-07,0.999919,8.08369E-05,0.5,8.0837E-5,8.08369E-05,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.199999,0.200001,1,1,0.9,0.478764,,,2.9297E-05,,,,,4.83445E-12,1.29442E-17,5.154E-5,0.493424,10,9.99987,19.9999,0.000122158,10,9.99987,2.13214E-05,7.1353E-5,3.2165E-6,7.45694E-5,9.76563E-05,3.69892E-06,9.08376E-05,0.000112159,2E-05,7.08376E-05,3.93773E-05,3.14604E-05,0,2.9297E-05,1.8,4.83445E-12,1.29442E-17,1.35144E-24,0.560162,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.08369E-5,8.08369E-05,0.999919,1.61739E-11,2.9297E-05,4.83445E-12,1.29442E-17,2.61089E-5,2.5431E-5
"Risk Neutral CM 1 CM 0.5 DM 2","9.382E-09","0.9122","38","PrecLevel3",0.3919,0.999921,7.92394E-05,0.256353,7.9239E-5,7.92394E-05,1,7.92394E-05,9.99931E-06,1.78176,3,0.645465,0.461055,0.341708,0.156237,0.0364189,0.00458092,1,1,0.19973,0.1,,,6.55109E-05,,,,,6.75598E-12,2.74679E-12,1.373E-5,0.231825,9.99993,9.99994,19.9999,0.00012646,9.99993,9.99994,1.72207E-05,2.6469E-5,1.4129E-6,2.78817E-5,1.63777E-05,1.51361E-06,9.92401E-05,0.000116461,3E-05,6.92401E-05,2.29173E-06,6.69484E-05,0,6.55109E-5,0.200001,6.75598E-12,2.74679E-12,1.35174E-18,0.0337031,0,0.528944,0.353687,0.342081,0.199359,0.0809714,0.0239017,0.449624,0.550375,1.10407E-07,1.10119E-07,8.99609E-08,7.92394E-5,7.92394E-05,0.999921,1.58542E-11,6.55109E-05,6.75598E-12,2.74679E-12,1.05459E-5,3.1826E-6
