"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","All",1,0.999933,6.67395E-05,0.500001,5.8875E-5,5.88747E-05,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.100001,0.100001,,,5.88747E-05,,,,,4.49284E-11,4.55972E-12,1.54E-12,0.562798,9.99993,9.99995,19.9999,0.000112433,1000,1000,1.1775E-05,1.146E-05,5.6109E-6,1.7071E-05,2.29205E-06,5.61086E-06,9.0659E-05,0.000102434,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,5.88747E-5,0.100001,4.49284E-11,4.55972E-12,8.12445E-12,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.88748E-5,5.88747E-05,0.999941,1.17797E-11,5.88747E-05,4.49284E-11,4.55972E-12,6.7342E-13,8.669E-13
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,1000,1000,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","DisputeArises",6.7E-5,0,1,0.453787,0.882158,0.882158,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,0.882157,,,,,6.73191E-07,6.83212E-08,2.308E-8,0.562798,9,9.82353,18.8235,1.17646,998.808,999.919,0.176432,0.171715,0.0840712,0.255786,0.0343433,0.0840711,0.850205,1.02664,3.30705E-05,0.850172,0.0714734,0.778699,0,0.882157,0.100001,6.73191E-07,6.83212E-08,1.21734E-07,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,0.882158,0.882158,0.117842,1.76502E-07,0.882157,6.73191E-07,6.83212E-08,1.00903E-8,1.2989E-8
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","PFiles",5.9E-5,0,1,0.433754,1,1,1,1,0.149752,2.66877,3.34807,0.682415,0.285304,0.234296,0.173331,0.140466,0.166603,1,1,0.100001,0.100001,,,0.999999,,,,,7.63118E-07,7.74477E-08,2.616E-8,0.562798,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.194653,0.0267371,0.22139,0.038931,0.0267369,0.850282,1.05028,3.34807E-05,0.850248,0.0230123,0.827236,0,0.999999,0.100001,7.63118E-07,7.74477E-08,1.37995E-07,0.0267377,0,-0.206103,0.243465,0.278988,0.246684,0.117562,0.113301,0.232823,0.24604,0.173064,0.200113,0.147961,1,1,0,2.0008E-07,0.999999,7.63118E-07,7.74477E-08,1.14382E-8,1.4724E-8
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","DAnswers",5.9E-5,0,1,0.433754,1,1,1,1,0.149752,2.66877,3.34807,0.682415,0.285304,0.234296,0.173331,0.140466,0.166603,1,1,0.100001,0.100001,,,0.999999,,,,,7.63119E-07,7.74478E-08,2.616E-8,0.562798,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.194653,0.0267371,0.22139,0.0389308,0.026737,0.850282,1.05028,3.34807E-05,0.850248,0.0230123,0.827236,0,0.999999,0.100001,7.63119E-07,7.74478E-08,1.37995E-07,0.0267377,0,-0.206103,0.243465,0.278988,0.246684,0.117562,0.113301,0.232823,0.24604,0.173064,0.200113,0.147961,1,1,0,0,0.999999,7.63119E-07,7.74478E-08,1.14382E-8,1.4724E-8
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","Litigated",5.9E-5,0,1,0.433754,1,1,1,1,0.149752,2.66877,3.34807,0.682415,0.285304,0.234296,0.173331,0.140466,0.166603,1,1,0.100001,0.100001,,,0.999999,,,,,7.63119E-07,7.74478E-08,2.616E-8,0.562798,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.194653,0.0267371,0.22139,0.0389308,0.026737,0.850282,1.05028,3.34807E-05,0.850248,0.0230123,0.827236,0,0.999999,0.100001,7.63119E-07,7.74478E-08,1.37995E-07,0.0267377,0,-0.206103,0.243465,0.278988,0.246684,0.117562,0.113301,0.232823,0.24604,0.173064,0.200113,0.147961,1,1,0,0,0.999999,7.63119E-07,7.74478E-08,1.14382E-8,1.4724E-8
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","Not Litigated",0.9999,0.999992,7.86516E-06,0.500005,1.178E-11,0,1,7.86516E-06,1.1829E-06,3.00002,3.39188,0.730562,0.199995,0.199997,0.200001,0.200003,0.200004,1,1,,,,,0,,,,,0,0,0,,9.99999,9.99997,20,4.17842E-05,1000,1000,5.89018E-13,1.147E-11,4.037E-06,4.03698E-6,1.14654E-11,4.03697E-06,4.06013E-05,4.06013E-05,3.3919E-05,6.68226E-06,3.41545E-06,3.26681E-06,0,0,,0,0,0,0.513272,0,1.2135E-05,0.176194,0.215677,0.216241,0.215686,0.176202,0.176195,0.215679,0.216246,0.215681,0.1762,1.178E-11,0,1,1.17804E-11,0,0,0,0,0
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","Settles",5.9E-5,0,1,0.433754,1,1,1,1,0.149752,2.66877,3.34807,0.682415,0.285304,0.234296,0.173331,0.140466,0.166603,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.194653,0.0267371,0.22139,0.0389307,0.026737,0.850282,1.05028,3.34807E-05,0.850248,0.0230123,0.827236,0,1,0.100001,0,0,0,0.0267377,0,-0.206103,0.243465,0.278988,0.246684,0.117562,0.113301,0.232823,0.24604,0.173064,0.200113,0.147961,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","Tried",2E-12,0,1,0.370212,1,1,1,1,0.119814,2.35106,2.01343,1.0354,0.170285,0.408272,0.330806,0.0813714,0.0092658,1,1,0.895972,0.1,,,0,,,,,0,0,1,0.562798,9.45048,9.2495,18.7,1.30002,998.626,998.218,0.3,0.481603,0.116372,0.597974,0.547819,0.168739,0.880206,1.18021,2.01343E-05,0.880186,0.364218,0.515967,0,0,,0,0,0,0.414711,0,1.81866,2.34685E-06,1.32085E-06,0.670905,0.261726,0.0673657,0.422213,0.577785,3.90776E-09,1.2248E-06,9.05601E-07,1,1,0,0,0,0,0,0.437202,0.562798
"MODRA CM 1 CM 0.5 FSM 2","6.018E-08","0.9754","46","PWins",9E-13,0,1,0.44069,1,1,1,1,0.120529,2.70345,2.00653,1.12011,0.0618973,0.340543,0.446075,0.135183,0.0163015,1,1,0.89804,0.1,,,0,,,,,0,0,1,1,10.15,8.54998,18.7,1.30002,1000.05,996.796,0.3,0.855729,0,0.855729,0.973384,0,0.879491,1.17949,2.00653E-05,0.879471,0.521828,0.357643,0,0,,0,0,0,0.594271,0,1.84761,5.38466E-07,1.21717E-07,0.593255,0.307129,0.0996157,0.34125,0.65875,3.33873E-09,2.08155E-12,1.74226E-12,1,1,0,0,0,0,0,0,1
