"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","All",1,0.999935,6.51925E-05,0.500001,6.4034E-5,6.40337E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.115564,0.100001,,,6.23929E-05,,,,,4.99343E-11,1.19949E-12,1.641E-6,0.341611,9.99993,9.99995,19.9999,0.000114245,9.99993,9.99995,1.29708E-05,1.291E-05,8.1353E-7,1.37231E-5,3.0547E-06,9.38873E-07,9.12744E-05,0.000104245,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.23929E-5,0.100001,4.99343E-11,1.19949E-12,1.00917E-17,0.016054,0,-1.21119E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.40337E-5,6.40337E-05,0.999936,1.28119E-11,6.23929E-05,4.99343E-11,1.19949E-12,1.08023E-6,5.6049E-7
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","DisputeArises",6.5E-5,0,1,0.451539,0.982225,0.982225,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.115564,0.100001,,,0.957057,,,,,7.65951E-07,1.83992E-08,0.025167,0.341611,9.00243,9.79857,18.801,1.199,9.00243,9.79857,0.198962,0.198022,0.0124789,0.210501,0.0468566,0.0144015,0.846652,1.04561,3.52368E-05,0.846617,0.0137764,0.83284,0,0.957057,0.100001,7.65951E-07,1.83992E-08,1.54798E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.982225,0.982225,0.0177752,1.96524E-07,0.957057,7.65951E-07,1.83992E-08,0.0165699,0.0085974
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","PFiles",6.4E-5,0,1,0.451165,1,1,1,1,0.15362,2.75582,3.53316,0.6372,0.262881,0.220107,0.183745,0.164843,0.168424,1,1,0.115564,0.100001,,,0.974376,,,,,7.79812E-07,1.87321E-08,0.025623,0.341611,9.00248,9.79493,18.7974,1.2026,9.00248,9.79493,0.202562,0.201606,0.0092111,0.210817,0.0477046,0.0111685,0.846415,1.04898,3.53316E-05,0.84638,0.0110275,0.835353,0,0.974376,0.100001,7.79812E-07,1.87321E-08,1.57600E-13,0.0128509,0,-0.0203689,0.221575,0.251775,0.220141,0.169293,0.137215,0.220064,0.246775,0.21313,0.183991,0.13604,1,1,0,2.0008E-07,0.974376,7.79812E-07,1.87321E-08,0.0168697,0.008753
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","DAnswers",6.4E-5,0,1,0.451165,1,1,1,1,0.15362,2.75582,3.53316,0.6372,0.262881,0.220107,0.183745,0.164843,0.168424,1,1,0.115564,0.100001,,,0.974376,,,,,7.79813E-07,1.87321E-08,0.025623,0.341611,9.00248,9.79493,18.7974,1.2026,9.00248,9.79493,0.202562,0.201606,0.0092111,0.210817,0.0477044,0.0111685,0.846415,1.04898,3.53316E-05,0.84638,0.0110275,0.835353,0,0.974376,0.100001,7.79813E-07,1.87321E-08,1.57600E-13,0.0128509,0,-0.0203689,0.221575,0.251775,0.220141,0.169293,0.137215,0.220064,0.246775,0.21313,0.183991,0.13604,1,1,0,0,0.974376,7.79813E-07,1.87321E-08,0.0168697,0.008753
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","Litigated",6.4E-5,0,1,0.451165,1,1,1,1,0.15362,2.75582,3.53316,0.6372,0.262881,0.220107,0.183745,0.164843,0.168424,1,1,0.115564,0.100001,,,0.974376,,,,,7.79813E-07,1.87321E-08,0.025623,0.341611,9.00248,9.79493,18.7974,1.2026,9.00248,9.79493,0.202562,0.201606,0.0092111,0.210817,0.0477044,0.0111685,0.846415,1.04898,3.53316E-05,0.84638,0.0110275,0.835353,0,0.974376,0.100001,7.79813E-07,1.87321E-08,1.57600E-13,0.0128509,0,-0.0203689,0.221575,0.251775,0.220141,0.169293,0.137215,0.220064,0.246775,0.21313,0.183991,0.13604,1,1,0,0,0.974376,7.79813E-07,1.87321E-08,0.0168697,0.008753
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","Not Litigated",0.9999,0.999999,1.15889E-06,0.500004,1.281E-11,0,1,1.15889E-06,1.62613E-07,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.72403E-05,10,9.99996,6.40634E-13,1.265E-11,2.2373E-7,2.23739E-7,1.26480E-11,2.23726E-07,3.70777E-05,3.70777E-05,3.60814E-05,9.96282E-07,1.91997E-07,8.04285E-07,0,0,,0,0,0,0.193051,0,1.30438E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,1.2813E-11,0,1,1.28127E-11,0,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","Settles",6.2E-5,0,1,0.449299,1,1,1,1,0.153872,2.74649,3.54718,0.630139,0.269085,0.220835,0.176248,0.162164,0.171667,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.79996,18.8,1.20004,9,9.79996,0.2,0.199002,0.0049888,0.203991,0.0398006,0.00498873,0.846164,1.04616,3.54718E-05,0.846128,0.004327,0.841801,0,1,0.100001,0,0,0,0.00498939,0,-0.0894047,0.227402,0.258396,0.22593,0.157448,0.130824,0.219943,0.232876,0.218735,0.188829,0.139617,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","Tried",1.6E-6,0,1,0.522119,1,1,1,1,0.144046,3.1106,2.99999,0.905707,0.0269255,0.192441,0.468829,0.26672,0.0450847,1,1,0.70739,0.1,,,0,,,,,0,0,1,0.341611,9.09658,9.60339,18.7,1.30003,9.09658,9.60339,0.3,0.300615,0.169774,0.470389,0.348268,0.246173,0.855984,1.15598,2.99999E-05,0.855954,0.265834,0.59012,0,0,,0,0,0,0.311806,0,2.60491,1.81196E-06,1.94196E-06,1.39661E-06,0.61974,0.380255,0.224671,0.775326,2.52145E-06,6.98018E-07,8.50176E-13,1,1,0,0,0,0,0,0.658389,0.341611
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","PWins",5.6E-7,0,1,0.627036,1,1,1,1,0.145895,3.63518,2.99999,1.01202,0.000923696,0.0439099,0.385163,0.459068,0.110936,1,1,0.74171,0.1,,,0,,,,,0,0,1,1,10.15,8.54997,18.7,1.30003,10.15,8.54997,0.3,0.879993,0,0.879993,1.01949,0,0.854135,1.15413,2.99999E-05,0.854105,0.485862,0.368243,0,0,,0,0,0,0.570007,0,2.64184,1.48884E-06,2.3433E-06,2.4875E-06,0.49688,0.503114,0.138742,0.861252,5.04552E-06,1.48893E-06,2.97932E-18,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","DWins",1.1E-6,0,1,0.467683,1,1,1,1,0.143086,2.83841,3,0.850548,0.0404167,0.269507,0.51224,0.166919,0.0109174,1,1,0.689583,0.1,,,0,,,,,0,0,1,0,8.55,10.15,18.7,1.30003,8.55,10.15,0.3,0,0.257863,0.257863,0,0.373901,0.856944,1.15694,3E-05,0.856914,0.151671,0.705243,0,0,,0,0,0,0.177836,0,2.58575,1.97962E-06,1.73373E-06,8.30594E-07,0.683487,0.316508,0.269256,0.730743,1.21181E-06,2.87648E-07,1.29129E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 CM 0.5 FSM 2","2.472E-08","0.9184","42","Abandoned",5E-11,0,1,0.45676,1,1,1,1,0.154131,2.7838,3.53434,0.642573,0.262946,0.216891,0.175292,0.163156,0.181715,1,1,0.605801,0.110223,,,0,,,,,0.976542,0.0234578,0,,8.92346,9.87651,18.8,1.20004,8.92346,9.87651,0.2,0.1041,0.0072459,0.111346,0.0154565,0.00608344,0.845905,1.0459,3.53434E-05,0.845869,0.0198852,0.825984,0,0,,0.976542,0.0234578,1.97359E-07,0.0237419,0,-0.072226,0.222068,0.252335,0.22063,0.159376,0.145592,0.216226,0.232391,0.213604,0.1844,0.15338,1,1,0,0,0,0.976542,0.0234578,0,0
