"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","All",1,0.99993,7.04259E-05,0.500001,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3,3,0.888955,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,7.04258E-05,,,,,3.90016E-11,3.37529E-17,2.55E-11,0.290297,9.99993,9.99996,19.9999,0.000114511,1000,1000,1.40852E-05,1.1513E-5,1.286E-05,2.43729E-5,2.30268E-06,1.28596E-05,9.04267E-05,0.000104512,3.00002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,7.04258E-5,0.100001,3.90016E-11,3.37529E-17,7.42987E-18,0.182598,0,-1.61587E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,7.04258E-05,3.90016E-11,3.37529E-17,1.8089E-11,7.399E-12
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","DisputeArises",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.53797E-07,4.79269E-13,3.619E-7,0.290297,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.163481,0.182598,0.346078,0.0326964,0.182597,0.858045,1.05805,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.53797E-07,4.79269E-13,1.05499E-13,0.182598,0,-1.73989E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,2.0008E-07,2.0008E-07,0.999999,5.53797E-07,4.79269E-13,2.56856E-7,1.0506E-7
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","PFiles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.53797E-07,4.79269E-13,3.619E-7,0.290297,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.163481,0.182598,0.346078,0.0326965,0.182597,0.858045,1.05805,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.53797E-07,4.79269E-13,1.05499E-13,0.182598,0,-1.66030E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,2.0008E-07,0.999999,5.53797E-07,4.79269E-13,2.56856E-7,1.0506E-7
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","DAnswers",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.53797E-07,4.79269E-13,3.619E-7,0.290297,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.163481,0.182598,0.346078,0.0326963,0.182597,0.858045,1.05805,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.53797E-07,4.79269E-13,1.05499E-13,0.182598,0,-1.64013E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,5.53797E-07,4.79269E-13,2.56856E-7,1.0506E-7
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","Litigated",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.53797E-07,4.79269E-13,3.619E-7,0.290297,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.163481,0.182598,0.346078,0.0326963,0.182597,0.858045,1.05805,3E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.53797E-07,4.79269E-13,1.05499E-13,0.182598,0,-1.64013E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,5.53797E-07,4.79269E-13,2.56856E-7,1.0506E-7
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,7.0459E-13,1.152E-11,2.702E-12,1.422E-11,1.15187E-11,2.57957E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41820E-11,4.28959E-12,1.98924E-11,0,0,,0,0,0,0.182598,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","Settles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9,9.79997,18.8,1.20003,998.808,999.908,0.2,0.163481,0.182598,0.346078,0.0326963,0.182597,0.858045,1.05805,3E-05,0.858015,0.152201,0.705814,0,1,0.100001,0,0,0,0.182598,0,-1.53488E-07,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","Tried",3E-11,0,1,0.690881,1,1,1,1,0.151688,3.95441,2.66998,1.17786,0.0270982,0.0889762,0.18326,0.303753,0.396912,1,1,0.636713,0.167994,,,0,,,,,0,0,1,0.290297,9.1403,9.55968,18.7,1.30003,998.793,999.468,0.3,0.169968,0.36078,0.530747,0.0974514,0.380738,0.848339,1.14834,2.66998E-05,0.848312,0.433196,0.415116,0,0,,0,0,0,0.511744,0,0.815989,1.82375E-07,2.13042E-07,0.101245,0.504355,0.394399,0.0755397,0.172603,0.205376,0.292115,0.254366,1,1,0,0,0,0,0,0.709703,0.290297
"MODRA CM 1 CM 0.5 LT 1.2","6.262E-09","0.7257","48","PWins",7E-12,0,1,0.718645,1,1,1,1,0.142754,4.09322,2.28159,1.32892,0.015712,0.0891459,0.166535,0.243421,0.485187,1,1,0.7122,0.274468,,,0,,,,,0,0,1,1,9.85,8.84998,18.7,1.30002,999.935,998.326,0.3,0.36554,0.117669,0.483209,0.302702,0.0176503,0.857268,1.15727,2.28159E-05,0.857246,0.672443,0.184802,0,0,,0,0,0,0.78446,0,0.922402,1.15966E-07,1.65227E-07,0.159815,0.380548,0.459637,0.0745648,0.225979,0.179401,0.287581,0.232474,1,1,0,0,0,0,0,0,1
