"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,4.97262E-11,5.27245E-17,4.89E-12,0.471063,9.99994,9.99996,19.9999,0.000101527,1000,1000,6.32063E-06,7.862E-06,1.0253E-5,1.81152E-5,1.17932E-06,9.74047E-06,8.5207E-05,9.15277E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,6.32063E-5,0.100001,4.97262E-11,5.27245E-17,9.94922E-18,0.170755,0,-1.24326E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,4.97262E-11,5.27245E-17,2.5883E-12,2.305E-12
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","DisputeArises",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,7.86727E-07,8.34165E-13,7.742E-8,0.471063,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.124387,0.162217,0.286604,0.0186583,0.154106,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,7.86727E-07,8.34165E-13,1.57409E-13,0.170755,0,-1.78135E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,7.86727E-07,8.34165E-13,4.09503E-8,3.647E-08
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","PFiles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,7.86728E-07,8.34165E-13,7.742E-8,0.471063,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.124387,0.162217,0.286604,0.0186583,0.154106,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,7.86728E-07,8.34165E-13,1.57409E-13,0.170755,0,-1.66314E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,7.86728E-07,8.34165E-13,4.09503E-8,3.647E-08
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","DAnswers",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,7.86728E-07,8.34165E-13,7.742E-8,0.471063,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.124387,0.162217,0.286604,0.0186582,0.154106,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,7.86728E-07,8.34165E-13,1.57409E-13,0.170755,0,-1.57622E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,7.86728E-07,8.34165E-13,4.09504E-8,3.647E-08
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","Litigated",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,0.999999,,,,,7.86728E-07,8.34165E-13,7.742E-8,0.471063,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.124387,0.162217,0.286604,0.0186582,0.154106,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,0.999999,0.100001,7.86728E-07,8.34165E-13,1.57409E-13,0.170755,0,-1.57622E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,7.86728E-07,8.34165E-13,4.09504E-8,3.647E-08
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,3.16178E-13,1.049E-11,2.214E-12,1.2701E-11,1.04876E-11,2.16091E-12,3.20002E-05,3.20002E-05,3.20002E-05,2.12926E-11,3.4585599999999998E-12,1.7834E-11,0,0,,0,0,0,0.170755,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","Settles",6.3E-5,0,1,0.454845,1,1,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.124387,0.162217,0.286604,0.0186582,0.154106,0.841828,0.941828,3.2E-05,0.841796,0.136733,0.705063,0,1,0.100001,0,0,0,0.170755,0,-7.63809E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","Tried",5E-12,0,1,0.517825,1,1,1,1,0.151134,3.08913,3.17555,1.03908,0.111843,0.219132,0.299389,0.207324,0.162311,1,1,0.796201,0.238226,,,0,,,,,0,0,1,0.471063,9.39389,9.45608,18.85,1.15003,999.179,999.267,0.15,0.146455,0.260849,0.407304,0.106754,0.274508,0.848891,0.998891,2.54044E-05,0.848866,0.514396,0.33447,0,0,,0,0,0,0.610491,0,1.14438,8.01946E-07,0.0852238,0.415069,0.22696,0.272746,0.206228,0.250939,0.408407,0.0626089,0.071817,1,1,0,0,0,0,0,0.528937,0.471063
"MODRA CM 0.25 FSM 0.5 UPC 8E-06","1.402E-09","0.8914","60","PWins",2E-12,0,1,0.578976,1,1,1,1,0.147602,3.39488,3.04965,1.17885,0.0222923,0.144667,0.388164,0.305624,0.139253,1,1,0.866294,0.277277,,,0,,,,,0,0,1,1,9.9625,8.88748,18.85,1.15002,999.985,998.46,0.15,0.286417,0.0309781,0.317395,0.225705,0.00116168,0.852422,1.00242,2.43972E-05,0.852398,0.702154,0.150244,0,0,,0,0,0,0.826083,0,1.16555,1.24551E-07,0.0313508,0.415457,0.329551,0.223642,0.112194,0.263639,0.581291,0.0177879,0.0250884,1,1,0,0,0,0,0,0,1
