"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.105743,0.100001,,,6.45685E-05,,,,,4.51109E-11,1.32363E-12,6.239E-7,0.451981,9.99994,9.99995,19.9999,0.000107824,1000,1000,6.55044E-06,9.6958E-6,8.282E-07,1.0524E-05,1.5381E-06,8.00322E-07,9.12744E-05,9.78249E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.45685E-5,0.100001,4.51109E-11,1.32363E-12,9.02579E-18,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,6.45685E-05,4.51109E-11,1.32363E-12,3.41908E-7,2.8199E-7
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","DisputeArises",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.105743,0.100001,,,0.990429,,,,,6.91964E-07,2.03034E-08,0.00957,0.451981,9.0531,9.84639,18.8995,1.10051,998.941,999.929,0.100478,0.148726,0.0127038,0.161429,0.0235932,0.0122763,0.846652,0.94713,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,6.91964E-07,2.03034E-08,1.38448E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.990429,6.91964E-07,2.03034E-08,0.00524458,0.0043255
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","PFiles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.105743,0.100001,,,0.990429,,,,,6.91964E-07,2.03034E-08,0.00957,0.451981,9.0531,9.84639,18.8995,1.10051,998.941,999.929,0.100478,0.148726,0.0127038,0.161429,0.0235932,0.0122763,0.846652,0.94713,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,6.91964E-07,2.03034E-08,1.38448E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.990429,6.91964E-07,2.03034E-08,0.00524459,0.0043255
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","DAnswers",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.105743,0.100001,,,0.990429,,,,,6.91964E-07,2.03034E-08,0.00957,0.451981,9.0531,9.84639,18.8995,1.10051,998.941,999.929,0.100479,0.148725,0.0127038,0.161429,0.0235931,0.0122763,0.846652,0.94713,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,6.91964E-07,2.03034E-08,1.38448E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.990429,6.91964E-07,2.03034E-08,0.00524459,0.0043255
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","Litigated",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.105743,0.100001,,,0.990429,,,,,6.91964E-07,2.03034E-08,0.00957,0.451981,9.0531,9.84639,18.8995,1.10051,998.941,999.929,0.100479,0.148725,0.0127038,0.161429,0.0235931,0.0122763,0.846652,0.94713,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.100001,6.91964E-07,2.03034E-08,1.38448E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.990429,6.91964E-07,2.03034E-08,0.00524459,0.0043255
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,1000,1000,3.26114E-13,1.284E-11,2.147E-13,1.305E-11,1.28351E-11,2.09548E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.59414E-13,2.17281E-11,0,0,,0,0,0,0.016054,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","Settles",6.5E-5,0,1,0.450072,1,1,1,1,0.153415,2.75036,3.52874,0.637724,0.261403,0.222302,0.187206,0.162708,0.16638,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,999.935,0.1,0.148301,0.0107594,0.159061,0.0222454,0.0102213,0.84662,0.94662,3.52874E-05,0.846585,0.00976361,0.836821,0,1,0.100001,0,0,0,0.0113262,0,-0.010254,0.21974,0.249689,0.218317,0.185838,0.126416,0.221281,0.249975,0.211364,0.182466,0.134913,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","Tried",6.2E-7,0,1,0.603403,1,1,1,1,0.150122,3.51701,3,0.987955,0.00383655,0.0751767,0.415646,0.410818,0.0945229,1,1,0.699999,0.100001,,,0,,,,,0,0,1,0.451981,9.37338,9.47659,18.85,1.15003,999.15,999.296,0.15,0.192624,0.213942,0.406566,0.163069,0.224951,0.849908,0.999908,3E-05,0.849878,0.429068,0.420809,0,0,,0,0,0,0.505342,0,3.16763,6.82769E-12,7.15378E-12,7.62126E-06,3.72835E-06,0.999989,0.167648,0.832351,5.62292E-07,1.19991E-06,3.70725E-12,1,1,0,0,0,0,0,0.548019,0.451981
"MODRA CM 0.25 FSM 0.5 DM 1 LT 1 UPC 1E-05","2.593E-09","0.9403","47","PWins",2.8E-7,0,1,0.675607,1,1,1,1,0.150607,3.87803,3,1.06215,0.000133532,0.0148366,0.268289,0.540346,0.176395,1,1,0.7,0.100001,,,0,,,,,0,0,1,1,9.9625,8.88747,18.85,1.15003,999.985,998.46,0.15,0.395758,0.0268778,0.422636,0.359647,0.00100792,0.849423,0.999423,3E-05,0.849393,0.608526,0.240867,0,0,,0,0,0,0.716742,0,3.11478,1.97855E-12,2.73896E-12,2.33779E-06,3.03187E-06,0.999995,0.114793,0.885204,8.07156E-07,2.04695E-06,2.64804E-12,1,1,0,0,0,0,0,0,1
