"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","All",1,0.999928,7.1671E-05,0.500001,7.1671E-5,7.1671E-05,1,7.1671E-05,9.99938E-06,3,2.8238,0.776867,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.101341,0.100001,,,7.15509E-05,,,,,3.65097E-11,2.40602E-14,1.201E-7,0.474974,9.99993,9.99996,19.9999,0.00011273,1000,1000,7.17311E-06,8.84E-06,1.2277E-5,2.11171E-5,1.36428E-06,1.16637E-05,9.55575E-05,0.000102731,3.38858E-05,6.16717E-05,1.07919E-05,5.08797E-05,0,7.15509E-5,0.100001,3.65097E-11,2.40602E-14,7.30486E-18,0.180582,0,-1.59021E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.1671E-05,7.1671E-05,0.999928,1.43399E-11,7.15509E-05,3.65097E-11,2.40602E-14,6.30635E-8,5.7051E-8
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38858E-05,1000,1000,0,0,0,0,0,0,3.38858E-05,3.38858E-05,3.38858E-05,0,0,0,0,0,,0,0,0,,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","DisputeArises",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.101341,0.100001,,,0.998323,,,,,5.09406E-07,3.35703E-10,0.001676,0.474974,9.05058,9.8493,18.8999,1.10012,998.94,999.934,0.100084,0.123341,0.171298,0.294639,0.0190354,0.162739,0.860516,0.960599,3.33818E-05,0.860482,0.150576,0.709907,0,0.998323,0.100001,5.09406E-07,3.35703E-10,1.01922E-13,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,2.0008E-07,2.0008E-07,0.998323,5.09406E-07,3.35703E-10,0.0008799,0.000796
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","PFiles",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.101341,0.100001,,,0.998323,,,,,5.09406E-07,3.35703E-10,0.001676,0.474974,9.05058,9.8493,18.8999,1.10012,998.94,999.934,0.100084,0.123341,0.171298,0.294639,0.0190354,0.162739,0.860516,0.960599,3.33818E-05,0.860482,0.150576,0.709907,0,0.998323,0.100001,5.09406E-07,3.35703E-10,1.01922E-13,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,2.0008E-07,0.998323,5.09406E-07,3.35703E-10,0.0008799,0.000796
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","DAnswers",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.101341,0.100001,,,0.998324,,,,,5.09406E-07,3.35703E-10,0.001676,0.474974,9.05058,9.8493,18.8999,1.10012,998.94,999.934,0.100084,0.123341,0.171299,0.294639,0.0190352,0.162739,0.860516,0.960599,3.33818E-05,0.860482,0.150576,0.709907,0,0.998324,0.100001,5.09406E-07,3.35703E-10,1.01922E-13,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.998324,5.09406E-07,3.35703E-10,0.0008799,0.000796
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","Litigated",7.2E-5,0,1,0.464703,1,1,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.101341,0.100001,,,0.998324,,,,,5.09406E-07,3.35703E-10,0.001676,0.474974,9.05058,9.8493,18.8999,1.10012,998.94,999.934,0.100084,0.123341,0.171299,0.294639,0.0190352,0.162739,0.860516,0.960599,3.33818E-05,0.860482,0.150576,0.709907,0,0.998324,0.100001,5.09406E-07,3.35703E-10,1.01922E-13,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,1,1,0,0,0.998324,5.09406E-07,3.35703E-10,0.0008799,0.000796
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","Not Litigated",0.9999,1,2.86819E-11,0.500003,1.434E-11,0,1,2.86819E-11,4.00164E-12,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38859E-05,1000,1000,3.58524E-13,1.175E-11,2.654E-12,1.4406E-11,1.17513E-11,2.59133E-12,3.38859E-05,3.38859E-05,3.38858E-05,2.46803E-11,4.3188E-12,2.03615E-11,0,0,,0,0,0,0.180582,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,1.4341E-11,0,1,1.43410E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","Settles",7.2E-5,0,1,0.464645,1,1,1,1,0.139544,2.82322,2.78313,0.755578,0.249183,0.213051,0.182818,0.175254,0.179694,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.122924,0.171481,0.294405,0.0184388,0.162907,0.86049,0.96049,3.33975E-05,0.860456,0.150497,0.709959,0,1,0.100001,0,0,0,0.180507,0,0.00958858,0.208023,0.239029,0.215479,0.192486,0.144983,0.216873,0.232838,0.212359,0.191484,0.146445,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","Tried",1.2E-7,0,1,0.499132,1,1,1,1,0.124105,2.99566,2.00014,0.992115,0.0173511,0.211853,0.545551,0.208276,0.016969,1,1,0.899948,0.100008,,,0,,,,,0,0,1,0.474974,9.3981,9.45188,18.85,1.15002,999.185,999.261,0.15,0.371362,0.0625815,0.433943,0.374335,0.0625735,0.875919,1.02592,2.40017E-05,0.875895,0.197255,0.67864,0,0,,0,0,0,0.225206,0,3.99935,3.9897E-11,4.34254E-11,2.87921E-05,9.23611E-05,0.999879,0.999818,2.85164E-05,3.71287E-05,6.19871E-05,5.39768E-05,1,1,0,0,0,0,0,0.525026,0.474974
"MODRA CM 0.25 FSM 0.5 UPC 1.2E-05","1.185E-08","0.8955","60","PWins",5.7E-8,0,1,0.561994,1,1,1,1,0.124101,3.30997,2.00004,1.05292,0.00191126,0.0875183,0.54246,0.334909,0.0332013,1,1,0.899979,0.100011,,,0,,,,,0,0,1,1,9.9625,8.88748,18.85,1.15002,999.985,998.46,0.15,0.744382,0.0138044,0.758186,0.786712,0.000517666,0.875923,1.02592,2.40004E-05,0.875899,0.322433,0.553466,0,0,,0,0,0,0.368118,0,3.99964,1.66858E-11,2.33048E-11,2.1974E-05,3.64655E-05,0.999942,0.999895,2.29735E-05,1.44165E-05,3.72976E-05,3.01505E-05,1,1,0,0,0,0,0,0,1
