"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","All",1,0.99992,7.97519E-05,0.5,7.9752E-5,1.59568E-11,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.200001,0.199999,0.199999,0.2,0.200001,1,1,0.657456,0.657456,,,1.59567E-11,,,,,3.87176E-18,8.89874E-18,2.56E-24,0.831601,9.99993,9.99994,19.9999,0.000131653,1000,1000,3.19008E-05,1.5058E-5,4.4672E-5,5.97303E-5,7.52904E-06,4.0205E-05,8.97528E-05,0.000121654,2.00002E-05,6.97526E-05,4.30466E-05,2.6706E-05,0,1.5957E-11,0.328728,3.87176E-18,8.89874E-18,2.55512E-24,0.622377,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,1.59568E-11,0.99992,7.97519E-05,1.59567E-11,3.87176E-18,8.89874E-18,4.3028E-25,2.125E-24
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.00001,1.1531,0.199996,0.199997,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,1000,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,-4.89242E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215677,0.216243,0.215684,0.176202,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","DisputeArises",8E-05,0,1,0.446139,1,2.0008E-07,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,0.657456,0.657456,,,2.0008E-07,,,,,4.85476E-14,1.1158E-13,3.2E-20,0.831601,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.188812,0.560139,0.748951,0.0944058,0.504126,0.874638,1.27464,1.82509E-05,0.87462,0.539757,0.334863,0,2.0008E-07,0.328728,4.85476E-14,1.1158E-13,3.20384E-20,0.622377,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,2.0008E-07,2.0008E-07,1,2.0008E-07,4.85476E-14,1.1158E-13,5.3952E-21,2.664E-20
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","PFiles",8E-05,0,1,0.446139,1,2.0008E-07,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,0.657456,0.657456,,,2.0008E-07,,,,,4.85476E-14,1.1158E-13,3.2E-20,0.831601,9.1,9.49998,18.6,1.40002,999.058,999.679,0.4,0.188812,0.560139,0.748951,0.0944058,0.504126,0.874638,1.27464,1.82509E-05,0.87462,0.539757,0.334863,0,2.0008E-07,0.328728,4.85476E-14,1.1158E-13,3.20384E-20,0.622377,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,2.0008E-07,0,1,2.0008E-07,4.85476E-14,1.1158E-13,5.3952E-21,2.664E-20
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","DAnswers",2E-11,0,1,0.446139,1,1,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,0.657456,0.657456,,,0.999999,,,,,2.42641E-07,5.57679E-07,1.6E-13,0.831601,8.52873,8.87125,17.4,2.60002,996.379,998.293,1.6,0.542626,0.936943,1.47957,0.56229,1.43416,0.874638,2.47464,1.82509E-05,0.87462,0.539757,0.334863,0,0.999999,0.328728,2.42641E-07,5.57679E-07,1.60128E-13,0.622377,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.999999,2.42641E-07,5.57679E-07,2.6965E-14,1.332E-13
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","Litigated",2E-11,0,1,0.446139,1,1,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,0.657456,0.657456,,,0.999999,,,,,2.42641E-07,5.57679E-07,1.6E-13,0.831601,8.52873,8.87125,17.4,2.60002,996.379,998.293,1.6,0.542626,0.936943,1.47957,0.56229,1.43416,0.874638,2.47464,1.82509E-05,0.87462,0.539757,0.334863,0,0.999999,0.328728,2.42641E-07,5.57679E-07,1.60128E-13,0.622377,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0.999999,2.42641E-07,5.57679E-07,2.6965E-14,1.332E-13
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","Not Litigated",1,0.99992,7.97519E-05,0.5,7.9752E-5,0,1,7.97519E-05,9.9993E-06,3,2,1.1531,0.200001,0.199999,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99994,19.9999,0.000131653,1000,1000,3.19007E-05,1.5058E-5,4.4672E-5,5.97302E-5,7.52903E-06,4.02049E-05,8.97528E-05,0.000121654,2.00002E-05,6.97526E-05,4.30466E-05,2.6706E-05,0,0,,0,0,0,0.622377,0,-9.78286E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.97519E-5,0,0.99992,7.97519E-05,0,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","Settles",2E-11,0,1,0.446139,1,1,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,0.657456,0.657456,,,1,,,,,0,0,0,,8.52873,8.87125,17.4,2.60002,996.379,998.293,1.6,0.542626,0.936943,1.47957,0.56229,1.43416,0.874638,2.47464,1.82509E-05,0.87462,0.539757,0.334863,0,1,0.328728,0,0,0,0.622377,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","Tried",3E-24,0,1,0.446139,1,1,1,1,0.12538,2.73069,1.82509,1.14027,0.260769,0.224229,0.192933,0.167676,0.154393,1,1,0.809046,0.309046,,,0,,,,,0,0,1,0.831601,8.61372,7.98626,16.6,3.40002,990.29,984.646,2.4,1.42255,0.817246,2.2398,2.47202,1.27034,0.874638,3.27464,1.82509E-05,0.87462,0.539757,0.334863,0,0,,0,0,0,0.622377,0,0.0613406,0.210773,0.243953,0.21797,0.188289,0.139015,0.216995,0.261096,0.218729,0.171794,0.131386,1,1,0,0,0,0,0,0.168399,0.831601
"MODRA CM 4 FSM 0.5 DM 0.5","3.467E-09","0.9298","55","PWins",2E-24,0,1,0.433719,1,1,1,1,0.121783,2.66859,1.66495,1.16882,0.294264,0.221995,0.168956,0.150453,0.164332,1,1,0.828043,0.328043,,,0,,,,,0,0,1,1,8.9,7.69998,16.6,3.40002,998.503,981.625,2.4,1.64541,0.72005,2.36546,2.93347,0.792055,0.878234,3.27823,1.66495E-05,0.878217,0.5696,0.308617,0,0,,0,0,0,0.654591,0,0.249421,0.223347,0.245113,0.207891,0.182003,0.141647,0.260937,0.313967,0.185238,0.119804,0.120053,1,1,0,0,0,0,0,0,1
