"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","All",1,0.999935,6.51925E-05,0.500001,6.4569E-5,6.45686E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.45685E-05,,,,,5.16754E-11,5.06971E-13,1.56E-13,0.600295,9.99993,9.99994,19.9999,0.000127101,1000,1000,2.58274E-05,2.5535E-5,1.0466E-6,2.65816E-5,1.02141E-05,1.04655E-06,9.12744E-05,0.000117102,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.45685E-5,0.200002,5.16754E-11,5.06971E-13,1.50906E-17,0.016054,0,-1.24326E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.45686E-5,6.45686E-05,0.999935,1.29189E-11,6.45685E-05,5.16754E-11,5.06971E-13,6.2298E-14,9.356E-14
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","DisputeArises",6.5E-5,0,1,0.451539,0.99043,0.99043,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.100001,0.100001,,,0.990429,,,,,7.92659E-07,7.77652E-09,2.391E-9,0.600295,9,9.60379,18.6038,1.39621,998.808,999.773,0.396172,0.391686,0.0160533,0.40774,0.156676,0.0160533,0.846652,1.24282,3.52368E-05,0.846617,0.0137764,0.83284,0,0.990429,0.200002,7.92659E-07,7.77652E-09,2.31477E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.99043,0.99043,0.00957019,1.98165E-07,0.990429,7.92659E-07,7.77652E-09,9.556E-10,1.4352E-9
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","PFiles",6.5E-5,0,1,0.450072,1,1,1,1,0.153415,2.75036,3.52874,0.637724,0.261403,0.222302,0.187206,0.162708,0.16638,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.85167E-09,2.414E-9,0.600295,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.395471,0.0113255,0.406796,0.15819,0.0113255,0.84662,1.24662,3.52874E-05,0.846585,0.00976362,0.836821,0,0.999999,0.200002,8.00319E-07,7.85167E-09,2.33714E-13,0.0113262,0,-0.0102539,0.21974,0.249689,0.218317,0.185838,0.126416,0.221281,0.249975,0.211364,0.182466,0.134913,1,1,0,2.0008E-07,0.999999,8.00319E-07,7.85167E-09,9.6483E-10,1.449E-09
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","DAnswers",6.5E-5,0,1,0.450072,1,1,1,1,0.153415,2.75036,3.52874,0.637724,0.261403,0.222302,0.187206,0.162708,0.16638,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.85167E-09,2.414E-9,0.600295,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.395471,0.0113255,0.406796,0.158189,0.0113255,0.84662,1.24662,3.52874E-05,0.846585,0.00976362,0.836821,0,0.999999,0.200002,8.00319E-07,7.85167E-09,2.33714E-13,0.0113262,0,-0.0102539,0.21974,0.249689,0.218317,0.185838,0.126416,0.221281,0.249975,0.211364,0.182466,0.134913,1,1,0,0,0.999999,8.00319E-07,7.85167E-09,9.6483E-10,1.449E-09
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","Litigated",6.5E-5,0,1,0.450072,1,1,1,1,0.153415,2.75036,3.52874,0.637724,0.261403,0.222302,0.187206,0.162708,0.16638,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.85167E-09,2.414E-9,0.600295,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.395471,0.0113255,0.406796,0.158189,0.0113255,0.84662,1.24662,3.52874E-05,0.846585,0.00976362,0.836821,0,0.999999,0.200002,8.00319E-07,7.85167E-09,2.33714E-13,0.0113262,0,-0.0102539,0.21974,0.249689,0.218317,0.185838,0.126416,0.221281,0.249975,0.211364,0.182466,0.134913,1,1,0,0,0.999999,8.00319E-07,7.85167E-09,9.6483E-10,1.449E-09
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","Not Litigated",0.9999,0.999999,6.23958E-07,0.500004,1.292E-11,0,1,6.23958E-07,9.36701E-08,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.67054E-05,1000,1000,1.29197E-12,2.569E-11,3.153E-07,3.15328E-7,5.12399E-11,3.15302E-07,3.66117E-05,3.66117E-05,3.60814E-05,5.30288E-07,2.67712E-07,2.62575E-07,0,0,,0,0,0,0.505326,0,6.62124E-07,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,1.292E-11,0,1,1.29197E-11,0,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","Settles",6.5E-5,0,1,0.450072,1,1,1,1,0.153415,2.75036,3.52874,0.637724,0.261403,0.222302,0.187206,0.162708,0.16638,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.395471,0.0113255,0.406796,0.158189,0.0113255,0.84662,1.24662,3.52874E-05,0.846585,0.00976361,0.836821,0,1,0.200002,0,0,0,0.0113262,0,-0.010254,0.21974,0.249689,0.218317,0.185838,0.126416,0.221281,0.249975,0.211364,0.182466,0.134913,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","Tried",2E-13,0,1,0.388007,1,1,1,1,0.120243,2.44004,2.0001,1.06074,0.104186,0.426379,0.39805,0.0679809,0.0034035,1,1,0.899976,0.499971,,,0,,,,,0,0,1,0.600295,9.93068,8.4693,18.4,1.60002,998.811,985.045,0.6,1.14282,0.139103,1.28192,2.15358,0.2017,0.879777,1.47978,2.0001E-05,0.879757,0.412766,0.466992,0,0,,0,0,0,0.469401,0,3.15393,2.15731E-05,2.23214E-05,1.6994E-05,0.845768,0.154171,0.999948,1.72333E-05,1.40212E-05,1.21043E-05,8.94971E-06,1,1,0,0,0,0,0,0.399705,0.600295
"MODRA CM 1 FSM 0.5 DM 2","2.975E-08","0.9462","41","PWins",9E-14,0,1,0.440546,1,1,1,1,0.120402,2.70273,2,1.12245,0.0371034,0.340755,0.510054,0.106484,0.00560425,1,1,0.899997,0.499997,,,0,,,,,0,0,1,1,10.85,7.54998,18.4,1.60002,1000.15,975.131,0.6,1.82786,0,1.82786,3.57615,0,0.879618,1.47962,2E-05,0.879598,0.547046,0.332553,0,0,,0,0,0,0.62214,0,3.1894,3.16595E-06,3.92504E-06,3.13201E-06,0.810566,0.189423,0.999996,3.94153E-06,1.81183E-11,1.90123E-11,1.59026E-11,1,1,0,0,0,0,0,0,1
