"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","All",1,0.999935,6.51925E-05,0.500001,6.2396E-7,6.23909E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.499995,0.432935,,,5.19311E-07,,,,,2.87964E-12,2.22804E-18,1.046E-7,0.309495,9.99993,9.99996,19.9999,0.000102356,9.99993,9.99996,1.08195E-06,7.8989E-7,9.9162E-7,1.78151E-6,1.31909E-06,9.95737E-07,9.12744E-05,9.23564E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,5.19311E-7,0.999986,2.87964E-12,2.22804E-18,2.86333E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.23958E-7,6.23909E-07,0.999999,4.96676E-11,5.19311E-07,2.87964E-12,2.22804E-18,7.22233E-8,3.2372E-8
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","DisputeArises",6.5E-5,0,1,0.451539,0.009571,0.00957025,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.499995,0.432935,,,0.00796581,,,,,4.41713E-08,3.41764E-14,0.001604,0.309495,9.0003,9.98307,18.9834,1.01663,9.0003,9.98307,0.0165962,0.0121162,0.0152107,0.0273269,0.0202338,0.0152738,0.846652,0.863248,3.52368E-05,0.846617,0.0137764,0.83284,0,0.00796581,0.999986,4.41713E-08,3.41764E-14,4.39211E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.00957102,0.00957025,0.990429,7.61861E-07,0.00796581,4.41713E-08,3.41764E-14,0.00110785,0.0004966
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","PFiles",6.2E-7,0,1,0.603394,1,0.99992,1,1,0.150119,3.51697,2.99982,0.987995,0.00385676,0.0751864,0.415622,0.410798,0.0945371,1,1,0.499995,0.432935,,,0.832285,,,,,4.61511E-06,3.57082E-12,0.167631,0.309495,9.03085,8.23511,17.266,2.73404,9.03085,8.23511,1.73401,1.26593,0.417255,1.68318,2.11407,0.423848,0.849911,2.58392,2.99982E-05,0.849881,0.429092,0.420789,0,0.832285,0.999986,4.61511E-06,3.57082E-12,4.58897E-18,0.505365,0,3.1673,1.63139E-05,2.53733E-05,2.42582E-05,2.30462E-05,0.999911,0.167647,0.832286,2.38926E-05,2.3965E-05,1.96017E-05,1,0.99992,0,7.96009E-05,0.832285,4.61511E-06,3.57082E-12,0.11575,0.051881
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","DAnswers",6.2E-7,0,1,0.6034,1,1,1,1,0.150122,3.517,3,0.98795,0.0038425,0.0751783,0.41564,0.410814,0.0945258,1,1,0.499995,0.432935,,,0.832351,,,,,4.61548E-06,3.57110E-12,0.167644,0.309495,9.03073,8.23513,17.2659,2.73415,9.03073,8.23513,1.73412,1.26594,0.417288,1.68323,2.11413,0.423882,0.849908,2.58402,3E-05,0.849878,0.429062,0.420815,0,0.832351,0.999986,4.61548E-06,3.57110E-12,4.58933E-18,0.505334,0,3.16756,4.55001E-06,8.93849E-06,6.64304E-06,4.67571E-06,0.999975,0.167648,0.832338,4.93887E-06,4.9781E-06,4.19159E-06,1,1,0,0,0.832351,4.61548E-06,3.57110E-12,0.115759,0.0518851
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","Litigated",6.2E-7,0,1,0.6034,1,1,1,1,0.150122,3.517,3,0.98795,0.0038425,0.0751783,0.41564,0.410814,0.0945258,1,1,0.499995,0.432935,,,0.832351,,,,,4.61548E-06,3.57110E-12,0.167644,0.309495,9.03073,8.23513,17.2659,2.73415,9.03073,8.23513,1.73412,1.26594,0.417288,1.68323,2.11413,0.423882,0.849908,2.58402,3E-05,0.849878,0.429062,0.420815,0,0.832351,0.999986,4.61548E-06,3.57110E-12,4.58933E-18,0.505334,0,3.16756,4.55001E-06,8.93849E-06,6.64304E-06,4.67571E-06,0.999975,0.167648,0.832338,4.93887E-06,4.9781E-06,4.19159E-06,1,1,0,0,0.832351,4.61548E-06,3.57110E-12,0.115759,0.0518851
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","Not Litigated",1,0.999935,6.45686E-05,0.500001,4.967E-11,0,1,6.45686E-05,9.90579E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010065,9.99994,9.99996,1.98671E-11,5.491E-11,7.3127E-7,7.31329E-7,6.53829E-11,7.31274E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.30423E-07,5.40324E-05,0,0,,0,0,0,0.0113262,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.9668E-11,0,1,4.96676E-11,0,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","Settles",5.2E-7,0,1,0.62333,1,1,1,1,0.15166,3.61665,3.00001,1.00825,0.00132448,0.0495506,0.390064,0.44927,0.109791,1,1,0.499993,0.499993,,,1,,,,,0,0,0,,9.19999,8.19998,17.4,2.60003,9.19999,8.19998,1.6,1.24093,0.447243,1.68818,1.78642,0.357795,0.84837,2.44837,3.00001E-05,0.84834,0.474267,0.374073,0,1,0.999986,0,0,0,0.559053,0,2.99992,3.03228E-06,8.75028E-06,4.57522E-06,4.39686E-06,0.999979,2.36071E-06,0.999981,5.93363E-06,5.98077E-06,5.03584E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","Tried",1E-07,0,1,0.50446,1,1,1,1,0.142489,3.0223,2.99998,0.887159,0.0163261,0.202414,0.54263,0.219891,0.0187383,1,1,0.500006,0.100001,,,0,,,,,0,0,1,0.309495,8.19038,8.40959,16.6,3.40003,8.19038,8.40959,2.4,1.39011,0.268576,1.65869,3.74123,0.752014,0.857541,3.25754,2.99998E-05,0.857511,0.204633,0.652878,0,0,,0,0,0,0.238636,0,3.99995,3.55552E-18,1.79897E-11,1.26606E-05,4.93715E-06,0.999982,0.999983,1.68043E-05,2.68426E-12,4.75490E-18,4.00366E-18,1,1,0,0,0,0,0,0.690505,0.309495
"Risk Neutral CM 4 FSM 0.5 DM 2","3.355E-08","0.8747","61","PWins",3.2E-8,0,1,0.591366,1,1,1,1,0.142488,3.45683,2.99996,0.974979,0.000749639,0.0529681,0.485172,0.410922,0.050188,1,1,0.500011,0.100002,,,0,,,,,0,0,1,1,10.4,6.19997,16.6,3.40003,10.4,6.19997,2.4,3.33887,0,3.33887,11.3966,0,0.857542,3.25754,2.99996E-05,0.857512,0.395421,0.46209,0,0,,0,0,0,0.461126,0,3.99991,2.19406E-19,2.05997E-11,2.10525E-05,1.10993E-05,0.999968,0.999967,3.30138E-05,5.62716E-12,2.85526E-18,3.61999E-18,1,1,0,0,0,0,0,0,1
