"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","All",1,0.999934,6.58194E-05,0.500001,1.3345E-6,1.33445E-06,1,6.58194E-05,9.99944E-06,3,3.52049,0.68554,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699994,0.419476,,,7.10551E-07,,,,,9.73797E-18,1.77973E-18,6.239E-7,0.451983,9.99993,9.99996,19.9999,0.000101683,9.99993,9.99996,6.58563E-07,3.44E-07,2.4773E-6,2.82126E-6,3.0664E-07,2.37628E-06,9.1025E-05,9.16836E-05,3.52051E-05,5.58199E-05,2.46722E-06,5.33527E-05,0,7.10551E-7,0.699989,9.73797E-18,1.77973E-18,1.23981E-24,0.0440033,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.3345E-06,1.33445E-06,0.999999,5.04547E-11,7.10551E-07,9.73797E-18,1.77973E-18,3.41906E-7,2.8199E-7
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.52049,0.685541,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52051E-05,10,9.99996,0,0,0,0,0,0,3.52051E-05,3.52051E-05,3.52051E-05,0,0,0,0,0,,0,0,0,,0,-1.45117E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","DisputeArises",6.6E-5,0,1,0.452463,0.0202751,0.0202744,1,1,0.151922,2.76231,3.43467,0.672913,0.256565,0.22006,0.192355,0.166533,0.164486,1,1,0.699994,0.419476,,,0.0107955,,,,,1.4795E-13,2.70395E-14,0.009479,0.451983,9.0067,9.98326,18.99,1.01004,9.0067,9.98326,0.0100056,0.0052265,0.0376372,0.0428637,0.00465881,0.036103,0.848112,0.858118,3.43467E-05,0.848078,0.0374847,0.810593,0,0.0107955,0.699989,1.4795E-13,2.70395E-14,1.88366E-20,0.0440033,0,0.0220463,0.216461,0.246812,0.216798,0.184828,0.135102,0.218665,0.253114,0.216872,0.178999,0.132349,0.0202751,0.0202744,0.979725,7.66564E-07,0.0107955,1.4795E-13,2.70395E-14,0.0051946,0.0042843
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","PFiles",1.3E-6,0,1,0.673443,1,0.999962,1,1,0.155909,3.86721,2.99991,1.06059,0.00183681,0.0387751,0.276359,0.456396,0.226633,1,1,0.699994,0.419476,,,0.532449,,,,,7.29711E-12,1.33363E-12,0.467514,0.451983,9.33057,9.17591,18.5065,1.49352,9.33057,9.17591,0.493491,0.257776,0.369062,0.626838,0.22978,0.293392,0.844121,1.33761,2.99991E-05,0.844091,0.575457,0.268634,0,0.532449,0.699989,7.29711E-12,1.33363E-12,9.29049E-19,0.683044,0,2.54578,9.98113E-06,1.1882E-05,1.13681E-05,1.08004E-05,0.999956,0.078386,0.389145,0.532449,1.13038E-05,9.183E-06,1,0.999962,0,3.78081E-05,0.532449,7.29711E-12,1.33363E-12,0.256206,0.211308
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","DAnswers",1.3E-6,0,1,0.673448,1,1,1,1,0.155911,3.86724,3,1.06057,0.00182992,0.0387698,0.276362,0.456406,0.226633,1,1,0.699994,0.419476,,,0.532469,,,,,7.29738E-12,1.33368E-12,0.467531,0.451983,9.33055,9.17591,18.5065,1.49354,9.33055,9.17591,0.493506,0.257782,0.369072,0.626854,0.229784,0.293403,0.844119,1.33763,3E-05,0.844089,0.575448,0.268641,0,0.532469,0.699989,7.29738E-12,1.33368E-12,9.29084E-19,0.683036,0,2.54588,3.99746E-06,4.19754E-06,3.13184E-06,2.21098E-06,0.999986,0.0783835,0.389153,0.532459,2.32747E-06,1.95974E-06,1,1,0,0,0.532469,7.29738E-12,1.33368E-12,0.256215,0.211316
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","Litigated",1.3E-6,0,1,0.673448,1,1,1,1,0.155911,3.86724,3,1.06057,0.00182992,0.0387698,0.276362,0.456406,0.226633,1,1,0.699994,0.419476,,,0.532469,,,,,7.29738E-12,1.33368E-12,0.467531,0.451983,9.33055,9.17591,18.5065,1.49354,9.33055,9.17591,0.493506,0.257782,0.369072,0.626854,0.229784,0.293403,0.844119,1.33763,3E-05,0.844089,0.575448,0.268641,0,0.532469,0.699989,7.29738E-12,1.33368E-12,9.29084E-19,0.683036,0,2.54588,3.99746E-06,4.19754E-06,3.13184E-06,2.21098E-06,0.999986,0.0783835,0.389153,0.532459,2.32747E-06,1.95974E-06,1,1,0,0,0.532469,7.29738E-12,1.33368E-12,0.256215,0.211316
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","Not Litigated",1,0.999936,6.4485E-05,0.500001,5.045E-11,0,1,6.4485E-05,9.7914E-06,3,3.52049,0.685539,0.2,0.199999,0.199999,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.96901E-05,9.99994,9.99996,5.04548E-12,5.761E-12,1.9848E-6,1.98476E-6,5.76058E-12,1.98475E-06,8.98987E-05,8.98987E-05,3.52051E-05,5.46936E-05,1.69932E-06,5.29943E-05,0,0,,0,0,0,0.0307792,0,-3.39734E-06,0.176198,0.215681,0.216243,0.215681,0.176197,0.176198,0.21568,0.216243,0.215681,0.176198,5.0455E-11,0,1,5.04548E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","Settles",7.1E-7,0,1,0.734952,1,1,1,1,0.160994,4.17476,3.00001,1.12433,6.58572E-05,0.00680375,0.154066,0.496433,0.342631,1,1,0.699989,0.69999,,,1,,,,,0,0,0,,9.49999,9.09998,18.6,1.40003,9.49999,9.09998,0.4,0.144836,0.41953,0.564366,0.130349,0.209765,0.839036,1.23904,3.00001E-05,0.839006,0.703976,0.13503,0,1,0.699989,0,0,0,0.839059,0,1.99996,5.58989E-06,4.57433E-06,4.01806E-06,2.78882E-06,0.999983,4.00515E-06,6.38273E-06,0.999982,4.37108E-06,3.68048E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","Tried",6.2E-7,0,1,0.603402,1,1,1,1,0.150122,3.51701,2.99999,0.987956,0.00383901,0.0751757,0.415644,0.410818,0.0945225,1,1,0.7,0.100001,,,0,,,,,0,0,1,0.451983,9.13758,9.26239,18.4,1.60003,9.13758,9.26239,0.6,0.386415,0.311606,0.698021,0.34303,0.388658,0.849908,1.44991,2.99999E-05,0.849878,0.429069,0.420809,0,0,,0,0,0,0.505342,0,3.16762,2.18385E-06,3.76841E-06,2.12252E-06,1.55287E-06,0.99999,0.167649,0.83235,9.11461E-07,9.6031E-13,6.71205E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","PWins",2.8E-7,0,1,0.675604,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000135215,0.014839,0.268288,0.540344,0.176394,1,1,0.7,0.100001,,,0,,,,,0,0,1,1,9.85,8.54997,18.4,1.60003,9.85,8.54997,0.6,0.73326,0.107511,0.840771,0.740694,0.0161267,0.849423,1.44942,2.99999E-05,0.849393,0.608525,0.240868,0,0,,0,0,0,0.71674,0,3.11477,1.08556E-06,2.95479E-06,2.41676E-06,1.71359E-06,0.999992,0.114795,0.885203,1.30838E-06,1.63821E-12,4.15564E-19,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","DWins",3.4E-7,0,1,0.543852,1,1,1,1,0.149722,3.21926,2.99999,0.926764,0.00689374,0.124939,0.537178,0.303991,0.0269983,1,1,0.699999,0.100001,,,0,,,,,0,0,1,0,8.55,9.84997,18.4,1.60003,8.55,9.84997,0.6,0.100352,0.479935,0.580287,0.0150527,0.695906,0.850308,1.45031,2.99999E-05,0.850278,0.281061,0.569217,0,0,,0,0,0,0.33099,0,3.21121,3.08968E-06,4.43945E-06,1.87985E-06,1.42031E-06,0.999989,0.211241,0.788758,5.84095E-07,4.01203E-13,8.82047E-19,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","Abandoned",1E-17,0,1,0.45868,1,1,1,1,0.150463,2.7934,3.29171,0.72223,0.268929,0.220302,0.159076,0.151829,0.199865,1,1,0.621828,0.148881,,,0,,,,,0.845479,0.154521,0,,8.95452,9.64545,18.6,1.40003,8.95452,9.64545,0.4,0.259136,0.0370871,0.296223,0.126516,0.0260485,0.84957,1.24957,3.29171E-05,0.849537,0.0908814,0.758656,0,0,,0.845479,0.154521,1.07644E-07,0.107806,0,0.121776,0.188691,0.270453,0.212096,0.13042,0.19834,0.254751,0.26024,0.139494,0.163797,0.181718,1,1,0,0,0,0.845479,0.154521,0,0
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","PrecPower1",0.2,0.999916,8.44349E-05,0.1,1.2256E-8,1.22097E-08,1,8.44349E-05,1.04526E-05,1,3.0611,0.48223,1,0,0,0,0,1,1,0.698895,0.110626,,,2.33975E-10,,,,,1.40336E-17,1.45358E-18,1.198E-8,0.0159194,9.99992,9.99997,19.9999,0.000115053,9.99992,9.99997,7.28365E-09,2.2661E-9,2.368E-12,2.26851E-9,8.64282E-10,2.36794E-13,0.000104593,0.000104601,3.06112E-05,7.39823E-05,2.15265E-11,7.39823E-05,0,2.3397E-10,0.651489,1.40336E-17,1.45358E-18,7.75967E-25,2.8044E-07,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876364,0.00864382,0.000331562,1.22561E-8,1.22097E-08,1,4.63984E-11,2.33975E-10,1.40336E-17,1.45358E-18,1.17851E-8,1.906E-10
"Risk Neutral CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","4.433E-08","0.8563","38","PrecPower2",0.2,0.999928,7.24215E-05,0.3,2.5873E-7,2.58682E-07,1,7.24215E-05,9.57679E-06,2,3.22546,0.615846,0,1,0,0,0,1,1,0.699966,0.156039,,,2.41721E-08,,,,,1.08754E-17,1.81149E-18,2.345E-7,0.089217,9.99993,9.99997,19.9999,0.000104827,9.99993,9.99997,1.50379E-07,8.4127E-8,3.979E-12,8.41314E-8,6.83693E-08,3.97861E-13,9.50995E-05,9.52499E-05,3.22548E-05,6.28447E-05,3.5931400000000006E-11,6.28447E-05,0,2.41721E-8,0.699643,1.08754E-17,1.81149E-18,8.99301E-25,5.49357E-07,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727415,0.259101,0.410442,0.2591,0.0649511,0.0064063,2.58728E-7,2.58682E-07,1,4.54997E-11,2.41721E-08,1.08754E-17,1.81149E-18,2.13588E-7,2.0922E-8
