"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","All",1,0.999935,6.54488E-05,0.500001,7.01E-11,1.99169E-11,1,6.54488E-05,9.99944E-06,3,3.57229,0.667406,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.281597,0.100001,,,1.53958E-11,,,,,1.25409E-17,5.81225E-14,4.46E-12,0.460119,9.99993,9.99996,19.9999,0.000101172,1000,1000,1.38781E-11,1.26E-11,1.8028E-6,1.80278E-6,9.64436E-12,1.80277E-06,9.11725E-05,9.11725E-05,3.57231E-05,5.54493E-05,1.53962E-06,5.39097E-05,0,1.5396E-11,0.100001,1.25409E-17,5.81225E-14,3.56593E-19,0.0275454,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.0105E-11,1.99169E-11,1,5.01878E-11,1.53958E-11,1.25409E-17,5.81225E-14,2.4094E-12,2.053E-12
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.5723,0.667407,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.57232E-05,1000,1000,0,0,0,0,0,0,3.57232E-05,3.57232E-05,3.57232E-05,0,0,0,0,0,,0,0,0,,0,-1.37024E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","DisputeArises",6.5E-5,0,1,0.451919,1.0711E-6,3.04313E-07,1,1,0.152783,2.7596,3.48708,0.654166,0.257963,0.220551,0.190611,0.165679,0.165196,1,1,0.281597,0.100001,,,2.35235E-07,,,,,1.91613E-13,8.88061E-10,6.819E-8,0.460119,9,9.99996,19,1.00004,998.808,1000,2.12045E-07,1.9245E-7,0.0275447,0.0275449,1.47357E-07,0.0275447,0.847252,0.847252,3.48708E-05,0.847217,0.0235241,0.823693,0,2.35235E-7,0.100001,1.91613E-13,8.88061E-10,5.44843E-15,0.0275454,0,0.0209347,0.217153,0.247099,0.216462,0.184375,0.13491,0.219904,0.254547,0.212438,0.180013,0.133099,1.07114E-6,3.04313E-07,0.999999,7.66825E-07,2.35235E-07,1.91613E-13,8.88061E-10,3.68143E-8,3.1375E-8
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","PFiles",7E-11,0,1,0.48372,1,0.284102,1,1,0.114152,2.9186,1.38134,1.31796,0.227564,0.204524,0.187479,0.182613,0.19782,1,1,0.281597,0.100001,,,0.219612,,,,,1.78888E-07,0.000829082,0.063661,0.460119,9.63244,9.16958,18.802,1.19798,999.529,999.015,0.197963,0.179672,0.0754149,0.255087,0.137571,0.0192393,0.885862,1.08382,1.38134E-05,0.885848,0.588166,0.297682,0,0.219612,0.100001,1.78888E-07,0.000829082,5.08659E-09,0.656703,0,0.00391043,0.189899,0.225976,0.216109,0.205314,0.162702,0.190413,0.227367,0.215358,0.204499,0.162364,1,0.284102,0,0.715898,0.219612,1.78888E-07,0.000829082,0.0343693,0.0292916
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","DAnswers",2E-11,0,1,0.380801,1,1,1,1,0.139816,2.404,2.97773,0.73527,0.335097,0.26352,0.173343,0.118361,0.109678,1,1,0.281597,0.100001,,,0.773004,,,,,6.29659E-07,0.00291825,0.224077,0.460119,8.95823,9.59692,18.5552,1.44485,998.448,999.538,0.444815,0.347437,0.041962,0.389399,0.199248,0.0453709,0.860214,1.30503,2.97773E-05,0.860184,0.0669476,0.793236,0,0.773004,0.100001,6.29659E-07,0.00291825,1.79041E-08,0.0766258,0,0.186537,0.267483,0.280508,0.208808,0.147151,0.09605,0.301674,0.352787,0.139674,0.118355,0.08751,1,1,0,0,0.773004,6.29659E-07,0.00291825,0.120975,0.103102
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","Litigated",2E-11,0,1,0.380801,1,1,1,1,0.139816,2.404,2.97773,0.73527,0.335097,0.26352,0.173343,0.118361,0.109678,1,1,0.281597,0.100001,,,0.773004,,,,,6.29659E-07,0.00291825,0.224077,0.460119,8.95823,9.59692,18.5552,1.44485,998.448,999.538,0.444815,0.347437,0.041962,0.389399,0.199248,0.0453709,0.860214,1.30503,2.97773E-05,0.860184,0.0669476,0.793236,0,0.773004,0.100001,6.29659E-07,0.00291825,1.79041E-08,0.0766258,0,0.186537,0.267483,0.280508,0.208808,0.147151,0.09605,0.301674,0.352787,0.139674,0.118355,0.08751,1,1,0,0,0.773004,6.29659E-07,0.00291825,0.120975,0.103102
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","Not Litigated",1,0.999935,6.54488E-05,0.500001,5.019E-11,0,1,6.54488E-05,9.99944E-06,3,3.57229,0.667406,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000101172,1000,1000,5.01878E-12,5.676E-12,1.8028E-6,1.80277E-6,5.67595E-12,1.80276E-06,9.11724E-05,9.11724E-05,3.57231E-05,5.54493E-05,1.53962E-06,5.39097E-05,0,0,,0,0,0,0.0275453,0,-3.71457E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.0188E-11,0,1,5.01878E-11,0,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","Settles",2E-11,0,1,0.401771,1,1,1,1,0.146136,2.50886,3.25296,0.670923,0.339219,0.225354,0.161227,0.135752,0.138449,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.9,9.69997,18.6,1.40003,998.503,999.847,0.4,0.294224,0.0211808,0.315404,0.0882673,0.0232987,0.853897,1.2539,3.25296E-05,0.853864,0.0166168,0.837247,0,1,0.100001,0,0,0,0.0192557,0,-0.0882588,0.34603,0.210171,0.184113,0.156821,0.102865,0.274178,0.282589,0.176915,0.15311,0.113208,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","Tried",4E-12,0,1,0.303845,1,1,1,1,0.117738,2.01922,2.02797,0.952185,0.32524,0.398527,0.215393,0.0534462,0.00739326,1,1,0.9,0.1,,,0,,,,,0,0,1,0.460119,9.14815,9.25183,18.4,1.60002,998.24,998.49,0.6,0.530834,0.112012,0.642846,0.581242,0.121667,0.882282,1.48228,2.02797E-05,0.882262,0.232279,0.649984,0,0,,0,0,0,0.264607,0,1.11089,1.88504E-13,0.526806,0.296719,0.115709,0.0607667,0.400454,0.599546,8.38260E-14,1.11438E-13,6.25355E-14,1,1,0,0,0,0,0,0.539881,0.460119
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","1.02E-07","0.9868","43","PWins",2E-12,0,1,0.390807,1,1,1,1,0.119017,2.45403,2.02748,1.05447,0.138743,0.399708,0.345424,0.101019,0.0151044,1,1,0.9,0.1,,,0,,,,,0,0,1,1,9.85,8.54998,18.4,1.60002,999.935,996.796,0.6,0.995823,0.0681265,1.06395,1.23956,0.010219,0.881003,1.481,2.02748E-05,0.880983,0.398724,0.482259,0,0,,0,0,0,0.454177,0,1.25,5.4362E-14,0.405762,0.331878,0.174973,0.0873879,0.306016,0.693984,2.94077E-15,4.50112E-14,1.60168E-19,1,1,0,0,0,0,0,0,1
