"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","All",1,0.999926,7.43916E-05,0.5,5.7805E-6,5.78043E-06,1,7.43916E-05,1.00196E-05,4.5,4,0.718824,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.677982,0.139581,,,1.03709E-11,,,,,3.04977E-18,6.10137E-14,5.78E-06,0.335611,9.99993,9.99996,19.9999,0.00010986,9.99993,9.99996,3.46826E-06,2.4951E-6,2.7929E-6,5.28803E-6,2.18909E-06,3.06945E-06,9.63722E-05,9.98404E-05,3.20002E-05,6.4372E-05,2.57256E-06,6.17994E-05,0,1.0371E-11,0.42227,3.04977E-18,6.10137E-14,4.85781E-26,0.0407049,0,-3.82364E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.78046E-6,5.78043E-06,0.999994,2.88519E-11,1.03709E-11,3.04977E-18,6.10137E-14,3.84045E-6,1.94E-06
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.00001,0.718826,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20003E-05,10,9.99997,0,0,0,0,0,0,3.20003E-05,3.20003E-05,3.20003E-05,0,0,0,0,0,,0,0,0,,0,-4.01267E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","DisputeArises",7.4E-5,0,1,0.44719,0.0777031,0.0777027,1,1,0.134688,4.07752,3.85451,0.694813,0.169682,0.151635,0.135522,0.123352,0.113463,0.105894,0.101699,0.0987537,1,1,0.677982,0.139581,,,1.3941E-07,,,,,4.09962E-14,8.20168E-10,0.077703,0.335611,9.00277,9.95058,18.9533,1.04665,9.00277,9.95058,0.0466217,0.0335405,0.0375432,0.0710837,0.0294266,0.0412607,0.865343,0.911965,3.08361E-05,0.865312,0.0345813,0.830731,0,1.3941E-07,0.42227,4.09962E-14,8.20168E-10,6.53005E-22,0.0407049,0,0.0539358,0.124013,0.149126,0.151283,0.141127,0.129718,0.119336,0.104755,0.0806425,0.125847,0.152797,0.157898,0.140059,0.132348,0.112745,0.100314,0.0779923,0.0777031,0.0777027,0.922297,3.87839E-07,1.3941E-07,4.09962E-14,8.20168E-10,0.0516247,0.0260779
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","PFiles",5.8E-6,0,1,0.625548,1,0.999995,1,1,0.136804,5.50438,3.57651,0.910328,0.00605766,0.0244886,0.0737569,0.15312,0.222983,0.237421,0.181228,0.100945,1,1,0.677982,0.139581,,,1.79413E-06,,,,,5.276E-13,1.05552E-08,0.999993,0.335611,9.03562,9.36436,18.4,1.60003,9.03562,9.36436,0.599998,0.431649,0.303389,0.735038,0.378705,0.351232,0.863225,1.46322,2.86121E-05,0.863196,0.292387,0.570809,0,1.79413E-6,0.42227,5.276E-13,1.05552E-08,8.40385E-21,0.34408,0,3.28287,1.07681E-06,1.73794E-06,1.81591E-06,1.77236E-06,1.72728E-06,0.258367,0.474539,0.267086,0.0507905,0.120873,0.251801,0.204813,0.371717,1.97943E-06,1.91343E-06,1.57271E-06,1,0.999995,0,4.99129E-06,1.79413E-06,5.276E-13,1.05552E-08,0.664384,0.335609
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","DAnswers",5.8E-6,0,1,0.625547,1,1,1,1,0.136804,5.50438,3.57652,0.910326,0.00605763,0.0244885,0.073757,0.15312,0.222984,0.237421,0.181227,0.100944,1,1,0.677982,0.139581,,,1.79414E-06,,,,,5.27603E-13,1.05552E-08,0.999998,0.335611,9.03561,9.36436,18.4,1.60003,9.03561,9.36436,0.6,0.431651,0.303389,0.735041,0.378707,0.351233,0.863224,1.46322,2.86122E-05,0.863196,0.292385,0.570811,0,1.79414E-6,0.42227,5.27603E-13,1.05552E-08,8.4039E-21,0.344077,0,3.28289,9.57881E-07,1.51529E-06,1.45215E-06,1.22741E-06,9.76251E-07,0.258367,0.47454,0.267086,0.0507908,0.120874,0.251802,0.204813,0.371718,1.00601E-06,6.24263E-07,5.33955E-07,1,1,0,0,1.79414E-06,5.27603E-13,1.05552E-08,0.664388,0.335611
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","Litigated",5.8E-6,0,1,0.625547,1,1,1,1,0.136804,5.50438,3.57652,0.910326,0.00605763,0.0244885,0.073757,0.15312,0.222984,0.237421,0.181227,0.100944,1,1,0.677982,0.139581,,,1.79414E-06,,,,,5.27603E-13,1.05552E-08,0.999998,0.335611,9.03561,9.36436,18.4,1.60003,9.03561,9.36436,0.6,0.431651,0.303389,0.735041,0.378707,0.351233,0.863224,1.46322,2.86122E-05,0.863196,0.292385,0.570811,0,1.79414E-6,0.42227,5.27603E-13,1.05552E-08,8.4039E-21,0.344077,0,3.28289,9.57881E-07,1.51529E-06,1.45215E-06,1.22741E-06,9.76251E-07,0.258367,0.47454,0.267086,0.0507908,0.120874,0.251802,0.204813,0.371718,1.00601E-06,6.24263E-07,5.33955E-07,1,1,0,0,1.79414E-06,5.27603E-13,1.05552E-08,0.664388,0.335611
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","Not Litigated",1,0.999931,6.86116E-05,0.499999,2.885E-11,0,1,6.86116E-05,9.2289E-06,4.49999,4,0.718823,0.125002,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100612,9.99993,9.99997,5.77042E-12,2.402E-12,1.0392E-6,1.03918E-6,2.40165E-12,1.03918E-06,9.13829E-05,9.13829E-05,3.20002E-05,5.93827E-05,8.82455E-07,5.85002E-05,0,0,,0,0,0,0.0151461,0,-1.89766E-05,0.102832,0.127188,0.135107,0.134877,0.134877,0.135105,0.127185,0.10283,0.102831,0.127187,0.135105,0.134876,0.134875,0.135107,0.127188,0.102832,2.8852E-11,0,1,2.88521E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","Settles",1E-11,0,1,0.557504,1,1,1,1,0.133468,4.96003,3.58813,0.847078,0.0568468,0.0705042,0.102197,0.150933,0.189357,0.193205,0.14982,0.0871377,1,1,0.377515,0.467026,,,1,,,,,0,0,0,,9.12227,9.2777,18.4,1.60003,9.12227,9.2777,0.6,0.506276,0.230944,0.73722,0.40593,0.210815,0.866561,1.46656,2.8705E-05,0.866532,0.241558,0.624975,0,1,0.42227,0,0,0,0.284088,0,2.03306,0.0606483,0.0816367,0.0359095,0.0385635,0.0123664,0.221532,0.35362,0.195724,0.0327279,0.124258,0.248026,0.195177,0.360191,0.0109294,0.0170963,0.0115948,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","Tried",5.8E-6,0,1,0.625547,1,1,1,1,0.136804,5.50438,3.57652,0.910326,0.00605754,0.0244885,0.0737569,0.15312,0.222984,0.237421,0.181228,0.100944,1,1,0.677982,0.139581,,,0,,,,,0,0,1,0.335611,9.03561,9.36436,18.4,1.60003,9.03561,9.36436,0.6,0.431651,0.30339,0.735041,0.378707,0.351233,0.863224,1.46322,2.86122E-05,0.863196,0.292385,0.570811,0,0,,0,0,0,0.344077,0,3.28289,8.49071E-07,1.36882E-06,1.38772E-06,1.15822E-06,9.54066E-07,0.258367,0.47454,0.267086,0.0507908,0.120874,0.251802,0.204814,0.371718,9.86398E-07,5.93591E-07,5.13153E-07,1,1,0,0,0,0,0,0.664389,0.335611
"Risk Neutral CM 1 TIME 1 UPC 8E-06","3.073E-08","0.6702","568","PWins",1.9E-6,0,1,0.660824,1,1,1,1,0.138198,5.78659,3.55457,0.946374,0.00214862,0.0117743,0.0482791,0.128675,0.217824,0.253726,0.210702,0.126871,1,1,0.682997,0.142184,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.8712,0.12864,0.99984,1.00392,0.038592,0.861831,1.46183,2.84366E-05,0.861802,0.36497,0.496833,0,0,,0,0,0,0.4288,0,3.31101,9.17077E-07,1.45495E-06,1.57135E-06,1.47375E-06,1.30665E-06,0.245276,0.462281,0.292436,0.0389401,0.115137,0.291332,0.180047,0.374541,1.39725E-06,6.58796E-07,6.20576E-07,1,1,0,0,0,0,0,0,1
