"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","All",1,0.999914,8.6321E-05,0.5,3.422E-11,3.42173E-11,1,8.6321E-05,1.00076E-05,4.5,2.39717,0.638879,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.284271,0.237335,,,2.71508E-11,,,,,1.41387E-18,8.00627E-19,7.07E-12,0.0724431,9.99991,9.99997,19.9999,0.000115087,1000,1000,2.05304E-11,1.475E-11,2.227E-10,2.3748E-10,8.40762E-12,2.22656E-10,0.00010508,0.00010508,2.87662E-05,7.63134E-05,1.99727E-10,7.63132E-05,0,2.7151E-11,0.276923,1.41387E-18,8.00627E-19,1.60190E-25,2.58106E-06,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.4217E-11,3.42173E-11,1,6.84621E-18,2.71508E-11,1.41387E-18,8.00627E-19,6.5546E-12,5.119E-13
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.39718,0.63888,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.87663E-05,1000,1000,0,0,0,0,0,0,2.87663E-05,2.87663E-05,2.87663E-05,0,0,0,0,0,,0,0,0,,0,-3.7111E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","DisputeArises",8.6E-5,0,1,0.467255,3.964E-07,3.96396E-07,1,1,0.115935,4.23804,2.32494,0.623135,0.158255,0.142857,0.129114,0.119687,0.113413,0.110412,0.111653,0.114609,1,1,0.284271,0.237335,,,3.14533E-07,,,,,1.63792E-14,9.27499E-15,8.186E-8,0.0724431,9,9.99997,19,1.00003,998.808,1000,2.37838E-07,1.709E-07,2.5802E-6,2.75112E-6,9.73995E-08,2.57939E-06,0.884093,0.884093,2.78993E-05,0.884065,2.31378E-06,0.884062,0,3.14533E-7,0.276923,1.63792E-14,9.27499E-15,1.85574E-21,2.58106E-06,0,0.0429881,0.116172,0.140866,0.144972,0.138388,0.131314,0.125215,0.113527,0.0895454,0.122484,0.14047,0.146591,0.143029,0.125903,0.121648,0.111424,0.0884523,3.96396E-7,3.96396E-07,1,7.9311E-14,3.14533E-07,1.63792E-14,9.27499E-15,7.59326E-8,5.9304E-9
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","PFiles",3E-11,0,1,0.529939,1,1,1,1,0.103537,4.73952,1.17351,0.770266,0.103977,0.109721,0.117346,0.124682,0.1289,0.132076,0.138012,0.145286,1,1,0.284271,0.237335,,,0.793482,,,,,4.13202E-08,2.33983E-08,0.206518,0.0724431,8.93469,9.46529,18.4,1.60001,998.547,999.612,0.6,0.431124,0.16698,0.598104,0.245712,0.164893,0.896477,1.49648,1.40821E-05,0.896463,0.153724,0.742739,0,0.793482,0.276923,4.13202E-08,2.33983E-08,4.68154E-15,0.169094,0,0.1898,0.0586377,0.0711017,0.160074,0.156603,0.153033,0.150102,0.139109,0.111339,0.0904282,0.11322,0.129045,0.138444,0.139348,0.143311,0.136085,0.110119,1,1,0,2.0008E-07,0.793482,4.13202E-08,2.33983E-08,0.191557,0.0149608
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","DAnswers",3E-11,0,1,0.529939,1,1,1,1,0.103537,4.73952,1.17351,0.770266,0.103977,0.109721,0.117346,0.124682,0.1289,0.132076,0.138012,0.145286,1,1,0.284271,0.237335,,,0.793482,,,,,4.13202E-08,2.33983E-08,0.206518,0.0724431,8.93469,9.46529,18.4,1.60001,998.547,999.612,0.6,0.431124,0.16698,0.598104,0.245712,0.164893,0.896477,1.49648,1.40821E-05,0.896463,0.153724,0.742739,0,0.793482,0.276923,4.13202E-08,2.33983E-08,4.68154E-15,0.169094,0,0.1898,0.0586377,0.0711017,0.160074,0.156603,0.153033,0.150102,0.139109,0.111339,0.0904282,0.11322,0.129045,0.138444,0.139348,0.143311,0.136085,0.110119,1,1,0,0,0.793482,4.13202E-08,2.33983E-08,0.191557,0.0149608
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","Litigated",3E-11,0,1,0.529939,1,1,1,1,0.103537,4.73952,1.17351,0.770266,0.103977,0.109721,0.117346,0.124682,0.1289,0.132076,0.138012,0.145286,1,1,0.284271,0.237335,,,0.793482,,,,,4.13202E-08,2.33983E-08,0.206518,0.0724431,8.93469,9.46529,18.4,1.60001,998.547,999.612,0.6,0.431124,0.16698,0.598104,0.245712,0.164893,0.896477,1.49648,1.40821E-05,0.896463,0.153724,0.742739,0,0.793482,0.276923,4.13202E-08,2.33983E-08,4.68154E-15,0.169094,0,0.1898,0.0586377,0.0711017,0.160074,0.156603,0.153033,0.150102,0.139109,0.111339,0.0904282,0.11322,0.129045,0.138444,0.139348,0.143311,0.136085,0.110119,1,1,0,0,0.793482,4.13202E-08,2.33983E-08,0.191557,0.0149608
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","Not Litigated",1,0.999914,8.6321E-05,0.5,6.846E-18,0,1,8.6321E-05,1.00076E-05,4.5,2.39717,0.638879,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99997,19.9999,0.000115087,1000,1000,0,0,2.17E-10,2.1701E-10,0,2.17014E-10,0.00010508,0.00010508,2.87662E-05,7.63133E-05,1.94467E-10,7.63131E-05,0,0,,0,0,0,2.51403E-06,0,-6.49341E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.8462E-18,0,1,6.84621E-18,0,0,0,0,0
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","Settles",3E-11,0,1,0.610391,1,1,1,1,0.103799,5.38312,1.05314,0.835833,0.0379513,0.0650343,0.0985023,0.129797,0.150512,0.162446,0.172884,0.182873,1,1,0.276923,0.276924,,,1,,,,,0,0,0,,8.97692,9.42306,18.4,1.60001,998.733,999.591,0.6,0.446401,0.210434,0.656835,0.256077,0.207804,0.896213,1.49621,1.26377E-05,0.896201,0.193727,0.702474,0,1,0.276923,0,0,0,0.213098,0,-0.000894661,0.016631,0.0270434,0.144123,0.157554,0.169453,0.177152,0.169884,0.138159,0.0276371,0.0533331,0.0780461,0.174476,0.175616,0.18061,0.171503,0.138779,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","Tried",7E-12,0,1,0.220831,1,1,1,1,0.102529,2.26665,1.63599,0.518343,0.357658,0.281413,0.189749,0.105031,0.0458631,0.0153871,0.00403022,0.000867581,1,1,0.312502,0.0852272,,,0,,,,,0,0,1,0.0724431,8.77244,9.62754,18.4,1.60002,997.832,999.689,0.6,0.372428,2.1225E-5,0.372449,0.20589,2.41872E-05,0.897491,1.49749,1.96319E-05,0.897471,2.27014E-05,0.897449,0,0,,0,0,0,2.50581E-05,0,0.922484,0.220035,0.240382,0.221361,0.152951,0.0899421,0.0461712,0.0208667,0.00828981,0.331683,0.343319,0.324994,1.00296E-06,9.45026E-07,9.71901E-07,9.22894E-07,7.46801E-07,1,1,0,0,0,0,0,0.927557,0.0724431
"MODRA CM 1 TIME 1 UPC 1.2E-05","4.615E-07","0.9934","351","PWins",5E-13,0,1,0.287849,1,1,1,1,0.103105,2.80279,1.5377,0.573456,0.248289,0.235413,0.207648,0.158161,0.0939409,0.0405894,0.0128194,0.00313842,1,1,0.312506,0.0893336,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.675,0.6,1.29984,4.7005E-5,1.29989,1.68975,1.41015E-05,0.896914,1.49691,1.84525E-05,0.896895,0.000142013,0.896753,0,0,,0,0,0,0.000156683,0,1.5195,0.1509,0.184538,0.213822,0.177189,0.127912,0.0807096,0.0441725,0.0207571,0.394304,0.261674,0.344004,2.6701E-06,3.12939E-06,3.95232E-06,4.27749E-06,3.73727E-06,1,1,0,0,0,0,0,0,1
