"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","All",1,0.999918,8.17157E-05,0.5,5.6266E-5,5.62665E-05,1,8.17157E-05,1.00202E-05,4.5,2.96027,0.69113,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.23401,0.171765,,,3.90343E-05,,,,,1.41718E-12,2.16835E-13,1.723E-5,0.255281,9.99992,9.99996,19.9999,0.000119759,1000,1000,8.43997E-06,9.1292E-6,2.8195E-6,1.19487E-5,2.17953E-06,2.60881E-06,0.000101298,0.000109738,2.96029E-05,7.16954E-05,2.89087E-06,6.88046E-05,0,3.90343E-5,0.0937503,1.41718E-12,2.16835E-13,2.62438E-24,0.040111,0,-6.60009E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.62665E-5,5.62665E-05,0.999944,1.12578E-11,3.90343E-05,1.41718E-12,2.16835E-13,1.28332E-5,4.3991E-6
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.96029,0.691131,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.96031E-05,1000,1000,0,0,0,0,0,0,2.96031E-05,2.96031E-05,2.96031E-05,0,0,0,0,0,,0,0,0,,0,-7.21664E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0.10283,0.127185,0.135104,0.134875,0.134875,0.135108,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","DisputeArises",8.2E-5,0,1,0.450528,0.688564,0.688564,1,1,0.122623,4.10422,2.71599,0.683551,0.163168,0.148488,0.13594,0.126922,0.118278,0.10924,0.101963,0.0959997,1,1,0.23401,0.171765,,,0.477684,,,,,1.73428E-08,2.65353E-09,0.21088,0.255281,9.02006,9.87663,18.8967,1.10331,998.84,999.938,0.103285,0.111719,0.034504,0.146223,0.0266721,0.0319255,0.877404,0.980688,2.71599E-05,0.877377,0.0353771,0.842,0,0.477684,0.0937503,1.73428E-08,2.65353E-09,3.21159E-20,0.040111,0,0.0883068,0.120793,0.146649,0.150719,0.142507,0.132016,0.12126,0.105568,0.0804884,0.121429,0.148386,0.154853,0.15109,0.147409,0.114509,0.0913227,0.071002,0.688564,0.688564,0.311436,1.37768E-07,0.477684,1.73428E-08,2.65353E-09,0.157047,0.0538337
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","PFiles",5.6E-5,0,1,0.417622,1,1,1,1,0.113045,3.84098,2.24087,0.721758,0.143276,0.162229,0.168385,0.159118,0.137402,0.108317,0.0754797,0.0457935,1,1,0.23401,0.171765,,,0.693739,,,,,2.51868E-08,3.85371E-09,0.306261,0.255281,9.02913,9.82085,18.85,1.15002,998.854,999.91,0.15,0.162249,0.0501065,0.212356,0.0387358,0.0463617,0.886977,1.03698,2.24087E-05,0.886955,0.0513749,0.83558,0,0.693739,0.0937503,2.51868E-08,3.85371E-09,4.66419E-20,0.0582495,0,0.774704,1.12918E-07,0.201902,0.196291,0.166585,0.157837,0.125346,0.0921315,0.0599079,0.125883,0.165078,0.18718,0.197558,0.203864,0.120436,2.17419E-07,1.75496E-07,1,1,0,2.0008E-07,0.693739,2.51868E-08,3.85371E-09,0.228078,0.0781826
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","DAnswers",5.6E-5,0,1,0.417622,1,1,1,1,0.113045,3.84098,2.24087,0.721758,0.143276,0.162229,0.168385,0.159118,0.137402,0.108317,0.0754797,0.0457935,1,1,0.23401,0.171765,,,0.693739,,,,,2.51868E-08,3.85371E-09,0.306261,0.255281,9.02913,9.82085,18.85,1.15002,998.854,999.91,0.15,0.162249,0.0501065,0.212356,0.0387358,0.0463617,0.886977,1.03698,2.24087E-05,0.886955,0.0513749,0.83558,0,0.693739,0.0937503,2.51868E-08,3.85371E-09,4.66419E-20,0.0582495,0,0.774704,1.12918E-07,0.201902,0.196291,0.166585,0.157837,0.125346,0.0921315,0.0599079,0.125883,0.165078,0.18718,0.197558,0.203864,0.120436,2.17419E-07,1.75496E-07,1,1,0,0,0.693739,2.51868E-08,3.85371E-09,0.228078,0.0781826
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","Litigated",5.6E-5,0,1,0.417622,1,1,1,1,0.113045,3.84098,2.24087,0.721758,0.143276,0.162229,0.168385,0.159118,0.137402,0.108317,0.0754797,0.0457935,1,1,0.23401,0.171765,,,0.693739,,,,,2.51868E-08,3.85371E-09,0.306261,0.255281,9.02913,9.82085,18.85,1.15002,998.854,999.91,0.15,0.162249,0.0501065,0.212356,0.0387358,0.0463617,0.886977,1.03698,2.24087E-05,0.886955,0.0513749,0.83558,0,0.693739,0.0937503,2.51868E-08,3.85371E-09,4.66419E-20,0.0582495,0,0.774704,1.12918E-07,0.201902,0.196291,0.166585,0.157837,0.125346,0.0921315,0.0599079,0.125883,0.165078,0.18718,0.197558,0.203864,0.120436,2.17419E-07,1.75496E-07,1,1,0,0,0.693739,2.51868E-08,3.85371E-09,0.228078,0.0781826
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","Not Litigated",0.9999,0.999975,2.54506E-05,0.500005,1.126E-11,0,1,2.54506E-05,3.65979E-06,4.50004,2.96031,0.691129,0.125,0.124998,0.124997,0.124997,0.124999,0.125001,0.125003,0.125005,1,1,,,,,0,,,,,0,0,0,,9.99997,9.99997,19.9999,5.50539E-05,1000,1000,5.62922E-13,5.301E-12,2.012E-10,2.0654E-10,2.65066E-12,2.01075E-10,5.13941E-05,5.13941E-05,2.96033E-05,2.17908E-05,1.77883E-10,2.17907E-05,0,0,,0,0,0,7.91855E-06,0,-4.35923E-05,0.102837,0.127183,0.135102,0.134874,0.134875,0.135106,0.127189,0.102834,0.10283,0.127185,0.135103,0.134873,0.134872,0.135107,0.127194,0.102837,1.1258E-11,0,1,1.12584E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","Settles",3.9E-5,0,1,0.40437,1,1,1,1,0.114553,3.73496,2.34721,0.698051,0.123446,0.173412,0.201,0.182338,0.13064,0.086639,0.0608943,0.0416301,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.01875,9.83123,18.85,1.15002,998.859,999.925,0.15,0.16678,0.011459,0.178239,0.0281441,0.011244,0.88547,1.03547,2.34721E-05,0.885447,0.0103043,0.875142,0,1,0.0937503,0,0,0,0.011678,0,0.0779954,1.48212E-07,0.218353,0.228585,0.208602,0.212787,0.0483599,0.0466965,0.0366159,3.98053E-07,0.218353,0.228585,0.208602,0.170855,0.173604,2.96914E-07,2.36554E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","Tried",1.7E-5,0,1,0.44764,1,1,1,1,0.10963,4.08112,2,0.775459,0.188196,0.136899,0.0945045,0.106519,0.152717,0.157421,0.108518,0.0552245,1,1,0.339365,0.136121,,,0,,,,,0,0,1,0.255281,9.05264,9.79734,18.85,1.15002,998.843,999.875,0.15,0.151987,0.137651,0.289637,0.0627279,0.12591,0.89039,1.04039,2E-05,0.89037,0.144408,0.745963,0,0,,0,0,0,0.163743,0,2.35288,3.2971E-08,0.164639,0.123138,0.0714076,0.0333629,0.299733,0.19505,0.112669,0.41103,0.0444015,0.0933885,0.172542,0.278638,5.789E-07,3.73459E-08,3.71897E-08,1,1,0,0,0,0,0,0.744719,0.255281
"MODRA CM 0.25 TIME 1 DM 0.5","1.818E-07","0.965","493","PWins",4.4E-6,0,1,0.604592,1,1,1,1,0.112936,5.33673,2,0.903002,0.0595686,0.0554666,0.0558431,0.0975099,0.189566,0.241413,0.192708,0.107925,1,1,0.398237,0.166101,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0.402136,0.172864,0.575,0.231228,0.0993967,0.887084,1.03708,2E-05,0.887064,0.265118,0.621947,0,0,,0,0,0,0.300633,0,2.4714,1.03904E-08,0.0567683,0.0482462,0.0331193,0.0189258,0.368872,0.286113,0.187956,0.171194,0.0423025,0.108496,0.237679,0.440329,3.7988E-07,1.15806E-07,1.17102E-07,1,1,0,0,0,0,0,0,1
