"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","All",1,0.999925,7.5324E-05,0.5,9.166E-11,1.50708E-11,1,7.5324E-05,1.00022E-05,4.5,4,0.740619,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0625015,0.0625014,,,1.50708E-11,,,,,2.13441E-17,1.83887E-18,4.83E-19,0.455411,9.99992,9.99997,19.9999,0.000107324,1000,1000,5.47477E-11,4.388E-11,1.6259E-5,1.6259E-05,4.24817E-11,1.62589E-05,9.73219E-05,9.7322E-05,3.20002E-05,6.53217E-05,1.36899E-05,5.16318E-05,0,1.5071E-11,0.062501,2.13441E-17,1.83887E-18,2.04036E-19,0.215854,0,-3.84938E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,9.1657E-11,1.50708E-11,1,7.6586E-11,1.50708E-11,2.13441E-17,1.83887E-18,2.6287E-19,2.198E-19
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,1.145E-05,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.11388,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","DisputeArises",7.5E-5,0,1,0.464262,1.2168E-6,2.0008E-07,1,1,0.132789,4.21409,4,0.709987,0.16133,0.136251,0.12915,0.126719,0.120224,0.110473,0.104849,0.111005,1,1,0.0625015,0.0625014,,,2.0008E-07,,,,,2.83364E-13,2.44128E-14,6.41E-15,0.455411,9,9.99997,19,1.00003,998.808,1000,7.2683E-07,5.8259E-7,0.215853,0.215854,5.63987E-07,0.215853,0.867243,0.867243,3.2E-05,0.867211,0.181747,0.685463,0,2.0008E-07,0.062501,2.83364E-13,2.44128E-14,2.70878E-15,0.215854,0,-0.151999,0.134145,0.152357,0.137455,0.128001,0.121134,0.116304,0.11565,0.0949526,0.111146,0.128393,0.139574,0.143443,0.139828,0.129449,0.113702,0.0944656,1.21683E-6,2.0008E-07,0.999999,1.01675E-06,2.0008E-07,2.83364E-13,2.44128E-14,3.4898E-15,2.918E-15
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","PFiles",9E-11,0,1,0.484912,1,0.164427,1,1,0.109143,4.3793,1.81067,1.02575,0.14581,0.127229,0.124427,0.125451,0.122429,0.115863,0.113707,0.125084,1,1,0.0625015,0.0625014,,,0.164426,,,,,2.3287E-07,2.00626E-08,5.266E-9,0.455411,9.38008,9.02259,18.4027,1.59733,998.849,998.862,0.597312,0.478778,0.248868,0.727646,0.463487,0.182027,0.890871,1.48818,1.44853E-05,0.890857,0.448856,0.442001,0,0.164426,0.062501,2.3287E-07,2.00626E-08,2.22609E-09,0.503494,0,-0.0640157,0.122485,0.141604,0.131485,0.126307,0.123417,0.12258,0.126146,0.105977,0.106285,0.124131,0.136658,0.142426,0.140903,0.132394,0.117944,0.0992595,1,0.164427,0,0.835573,0.164426,2.3287E-07,2.00626E-08,2.86793E-9,2.3983E-9
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","DAnswers",2E-11,0,1,0.464262,1,1,1,1,0.132789,4.21409,4,0.709987,0.16133,0.136251,0.12915,0.126719,0.120224,0.110473,0.104849,0.111005,1,1,0.0625015,0.0625014,,,0.999998,,,,,1.41625E-06,1.22015E-07,3.203E-8,0.455411,8.2625,9.13747,17.4,2.60003,994.161,999.139,1.6,0.676327,0.375045,1.05137,0.583333,0.651641,0.867243,2.46724,3.2E-05,0.867211,0.181747,0.685463,0,0.999998,0.062501,1.41625E-06,1.22015E-07,1.35385E-08,0.215854,0,-0.151999,0.134145,0.152357,0.137455,0.128001,0.121134,0.116304,0.11565,0.0949526,0.111146,0.128393,0.139574,0.143443,0.139828,0.129449,0.113702,0.0944656,1,1,0,0,0.999998,1.41625E-06,1.22015E-07,1.7442E-08,1.4586E-8
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","Litigated",2E-11,0,1,0.464262,1,1,1,1,0.132789,4.21409,4,0.709987,0.16133,0.136251,0.12915,0.126719,0.120224,0.110473,0.104849,0.111005,1,1,0.0625015,0.0625014,,,0.999998,,,,,1.41625E-06,1.22015E-07,3.203E-8,0.455411,8.2625,9.13747,17.4,2.60003,994.161,999.139,1.6,0.676327,0.375045,1.05137,0.583333,0.651641,0.867243,2.46724,3.2E-05,0.867211,0.181747,0.685463,0,0.999998,0.062501,1.41625E-06,1.22015E-07,1.35385E-08,0.215854,0,-0.151999,0.134145,0.152357,0.137455,0.128001,0.121134,0.116304,0.11565,0.0949526,0.111146,0.128393,0.139574,0.143443,0.139828,0.129449,0.113702,0.0944656,1,1,0,0,0.999998,1.41625E-06,1.22015E-07,1.7442E-08,1.4586E-8
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","Not Litigated",1,0.999925,7.5324E-05,0.5,7.659E-11,0,1,7.5324E-05,1.00022E-05,4.5,4,0.740619,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107324,1000,1000,3.06344E-11,3.369E-11,1.6259E-5,1.6259E-05,3.36904E-11,1.62589E-05,9.73219E-05,9.73219E-05,3.20002E-05,6.53217E-05,1.36899E-05,5.16318E-05,0,0,,0,0,0,0.215854,0,2.28643E-12,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,7.6586E-11,0,1,7.6586E-11,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","Settles",2E-11,0,1,0.464262,1,1,1,1,0.132789,4.21409,4,0.709987,0.16133,0.136251,0.12915,0.126719,0.120224,0.110473,0.104849,0.111005,1,1,0.0625007,0.0625014,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,994.161,999.139,1.6,0.676327,0.375045,1.05137,0.583333,0.651641,0.867243,2.46724,3.2E-05,0.867211,0.181747,0.685463,0,1,0.062501,0,0,0,0.215854,0,-0.151999,0.134145,0.152357,0.137455,0.128001,0.121134,0.116304,0.11565,0.0949526,0.111146,0.128393,0.139574,0.143443,0.139828,0.129449,0.113702,0.0944657,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","Tried",5E-19,0,1,0.531292,1,1,1,1,0.118853,4.75034,2.58892,0.972652,0.00666561,0.0528255,0.171195,0.254672,0.210599,0.142484,0.0946232,0.0669354,1,1,0.937496,0.238885,,,0,,,,,0,0,1,0.455411,8.25541,8.34457,16.6,3.40002,990.974,992.146,2.4,1.28459,0.556794,1.84138,1.95121,0.914122,0.881167,3.28117,2.07114E-05,0.881147,0.324413,0.556734,0,0,,0,0,0,0.370824,0,3.64632,1.17369E-06,1.33303E-06,0.140387,0.306484,0.220738,0.154946,0.10887,0.0685726,0.65521,0.344782,1.76113E-06,1.69462E-06,1.57627E-06,1.1326E-06,9.94821E-07,8.26515E-07,1,1,0,0,0,0,0,0.544589,0.455411
"MODRA CM 4 Noise 0.5,2 UPC 8E-06","2.144E-07","0.9374","151","PWins",2E-19,0,1,0.618089,1,1,1,1,0.121173,5.44471,2.56507,1.06016,0.00157895,0.0194456,0.0911427,0.188203,0.221392,0.198325,0.158208,0.121705,1,1,0.937498,0.241866,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.989,2.4,1.63124,0.682512,2.31375,2.90622,0.819014,0.878848,3.27885,2.05206E-05,0.878827,0.497572,0.381255,0,0,,0,0,0,0.56876,0,4.22898,4.19918E-08,8.34689E-08,0.0780553,0.200312,0.217177,0.205511,0.176287,0.122658,0.659356,0.340638,1.21414E-06,1.13075E-06,1.13503E-06,6.712E-07,6.8287E-07,6.40845E-07,1,1,0,0,0,0,0,0,1
