"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","All",1,0.999895,0.00010482,0.5,0.0001048,0.00010482,1,0.00010482,1.00008E-05,4.5,0.461042,0.972286,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.545316,0.176791,,,2.85787E-05,,,,,2.78611E-07,1.52265E-11,7.596E-5,0.585394,9.99991,9.99996,19.9999,0.000123711,9.99991,9.99996,1.42801E-05,1.2197E-5,3.1717E-5,4.39146E-5,4.49829E-06,2.46128E-05,9.94297E-05,0.00011371,4.61062E-06,9.48191E-05,4.04856E-05,5.43335E-05,0,2.85787E-5,0.0937505,2.78611E-07,1.52265E-11,5.57444E-14,0.427843,0,-3.9226E-14,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00010482,0.00010482,0.999895,2.09724E-11,2.85787E-05,2.78611E-07,1.52265E-11,3.14945E-5,4.4468E-5
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.461048,0.972287,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.61068E-06,10,10,0,0,0,0,0,0,4.61068E-06,4.61068E-06,4.61068E-06,0,0,0,0,0,,0,0,0,,0,-6.41049E-06,0.113878,0.133732,0.127201,0.125188,0.125189,0.127201,0.133733,0.113879,0.102734,0.121026,0.134541,0.141696,0.141696,0.134542,0.121028,0.102736,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","DisputeArises",0.0001,0,1,0.490333,0.999999,0.999999,1,1,0.0954094,4.42267,0.412275,0.968569,0.140343,0.124596,0.123577,0.126173,0.124229,0.118095,0.115904,0.127084,1,1,0.545316,0.176791,,,0.272645,,,,,0.00265799,1.45263E-07,0.724696,0.585394,9.16956,9.6942,18.8638,1.13624,9.16956,9.6942,0.136235,0.116365,0.302589,0.418953,0.0429145,0.234811,0.904595,1.04083,4.12275E-06,0.904591,0.38624,0.518351,0,0.272645,0.0937505,0.00265799,1.45263E-07,5.31811E-10,0.427843,0,0.0611508,0.1183,0.138305,0.130422,0.126861,0.125001,0.124721,0.128497,0.107893,0.107811,0.127007,0.141189,0.148698,0.148698,0.127105,0.113818,0.0856744,0.999999,0.999999,7.10439E-07,2.0008E-07,0.272645,0.00265799,1.45263E-07,0.300463,0.424232
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PFiles",0.0001,0,1,0.490333,1,1,1,1,0.0954093,4.42267,0.412273,0.968569,0.140343,0.124596,0.123577,0.126173,0.124229,0.118095,0.115904,0.127084,1,1,0.545316,0.176791,,,0.272646,,,,,0.00265799,1.45263E-07,0.724696,0.585394,9.16956,9.6942,18.8638,1.13624,9.16956,9.6942,0.136235,0.116365,0.302589,0.418954,0.0429145,0.234811,0.904595,1.04083,4.12273E-06,0.904591,0.38624,0.518351,0,0.272646,0.0937505,0.00265799,1.45263E-07,5.31812E-10,0.427843,0,0.0611511,0.1183,0.138305,0.130422,0.126861,0.125001,0.124721,0.128497,0.107893,0.107811,0.127007,0.141189,0.148698,0.148698,0.127105,0.113818,0.0856744,1,1,0,2.0008E-07,0.272646,0.00265799,1.45263E-07,0.300463,0.424233
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","DAnswers",0.0001,0,1,0.490333,1,1,1,1,0.0954093,4.42267,0.412273,0.968569,0.140343,0.124596,0.123577,0.126173,0.124229,0.118095,0.115904,0.127084,1,1,0.545316,0.176791,,,0.272646,,,,,0.002658,1.45263E-07,0.724696,0.585394,9.16956,9.6942,18.8638,1.13624,9.16956,9.6942,0.136235,0.116365,0.302589,0.418954,0.0429145,0.234811,0.904595,1.04083,4.12273E-06,0.904591,0.38624,0.518351,0,0.272646,0.0937505,0.002658,1.45263E-07,5.31812E-10,0.427843,0,0.0611511,0.1183,0.138305,0.130422,0.126861,0.125001,0.124721,0.128497,0.107893,0.107811,0.127007,0.141189,0.148698,0.148698,0.127105,0.113818,0.0856744,1,1,0,0,0.272646,0.002658,1.45263E-07,0.300463,0.424233
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","Litigated",0.0001,0,1,0.490333,1,1,1,1,0.0954093,4.42267,0.412273,0.968569,0.140343,0.124596,0.123577,0.126173,0.124229,0.118095,0.115904,0.127084,1,1,0.545316,0.176791,,,0.272646,,,,,0.002658,1.45263E-07,0.724696,0.585394,9.16956,9.6942,18.8638,1.13624,9.16956,9.6942,0.136235,0.116365,0.302589,0.418954,0.0429145,0.234811,0.904595,1.04083,4.12273E-06,0.904591,0.38624,0.518351,0,0.272646,0.0937505,0.002658,1.45263E-07,5.31812E-10,0.427843,0,0.0611511,0.1183,0.138305,0.130422,0.126861,0.125001,0.124721,0.128497,0.107893,0.107811,0.127007,0.141189,0.148698,0.148698,0.127105,0.113818,0.0856744,1,1,0,0,0.272646,0.002658,1.45263E-07,0.300463,0.424233
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","Not Litigated",0.9999,1,9.54505E-11,0.500001,2.097E-11,0,1,9.54505E-11,1.16761E-11,4.50001,0.461048,0.972287,0.124999,0.125,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.61077E-06,10,10,5.24364E-13,6E-12,1.369E-11,1.9685E-11,3.00018E-12,1.14472E-11,4.61076E-06,4.61076E-06,4.61068E-06,8.37744E-11,1.6202400000000002E-11,6.75719E-11,0,0,,0,0,0,0.188031,0,-6.41052E-06,0.113878,0.133732,0.127201,0.125188,0.125189,0.127201,0.133733,0.113879,0.102734,0.121026,0.134541,0.141696,0.141696,0.134542,0.121028,0.102736,2.0975E-11,0,1,2.09746E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","Settles",2.9E-5,0,1,0.149973,1,1,1,1,0.0923058,1.69979,0.201755,0.683013,0.494349,0.343493,0.132072,0.0282137,0.00185089,2.00424E-05,4.39097E-07,4.21308E-07,1,1,0.187501,0.187502,,,1,,,,,0,0,0,,9.04375,9.85625,18.9,1.1,9.04375,9.85625,0.1,0.143744,4.503E-05,0.143789,0.0206632,4.29167E-05,0.907696,1.0077,2.01755E-06,0.907694,4.27917E-05,0.907651,0,1,0.0937505,0,0,0,4.73191E-05,0,-1.83321,0.424146,0.49197,0.0838813,5.62964E-07,5.1959E-07,4.61472E-07,4.55359E-07,3.39837E-07,0.185468,0.186861,0.171723,0.143992,0.110203,0.12066,0.0810932,4.24622E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","Tried",7.6E-5,0,1,0.619787,1,1,1,1,0.0965513,5.45829,0.485651,1.07774,0.0052278,0.0415804,0.120733,0.163489,0.170725,0.16295,0.159934,0.175361,1,1,0.681246,0.173181,,,0,,,,,0,0,1,0.585394,9.2177,9.6323,18.85,1.15,9.2177,9.6323,0.15,0.106307,0.417522,0.523829,0.051434,0.323996,0.903454,1.05345,4.85651E-06,0.903449,0.532952,0.370497,0,0,,0,0,0,0.590358,0,0.799746,2.474E-07,0.00575619,0.14841,0.175054,0.172487,0.172101,0.177311,0.14888,0.0789899,0.104954,0.130219,0.151014,0.163726,0.129996,0.126547,0.114553,1,1,0,0,0,0,0,0.414606,0.585394
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PWins",4.4E-5,0,1,0.69191,1,1,1,1,0.0964114,6.03528,0.452126,1.141,0.00103226,0.013906,0.0632164,0.120473,0.16342,0.188486,0.208847,0.240618,1,1,0.716006,0.176341,,,0,,,,,0,0,1,1,9.425,9.425,18.85,1.15,9.425,9.425,0.15,0.148485,0.426515,0.575,0.0853786,0.245246,0.903593,1.05359,4.52126E-06,0.903589,0.669995,0.233594,0,0,,0,0,0,0.741766,0,1.29893,5.03157E-08,0.000706289,0.0748418,0.125342,0.16406,0.199106,0.231415,0.204529,0.067788,0.0969317,0.128995,0.159694,0.18374,0.135893,0.137683,0.0892751,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","DWins",3.1E-5,0,1,0.517954,1,1,1,1,0.0967487,4.64363,0.532984,0.988425,0.0111516,0.0806546,0.201941,0.224224,0.181039,0.126895,0.0908716,0.0832225,1,1,0.632167,0.168719,,,0,,,,,0,0,1,0,8.925,9.92499,18.85,1.15001,8.925,9.92499,0.15,0.0467565,0.404824,0.45158,0.00350674,0.435185,0.903257,1.05326,5.32984E-06,0.903251,0.339456,0.563795,0,0,,0,0,0,0.37658,0,0.0949407,5.25669E-07,0.0128863,0.252282,0.245244,0.184385,0.133972,0.100921,0.0703081,0.0948061,0.116281,0.131948,0.138759,0.135468,0.121671,0.110823,0.150245,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","Abandoned",2.8E-7,0,1,0.107772,1,1,1,1,0.102411,1.36218,1.99983,0.494386,0.66673,0.305003,0.0278081,0.000385211,1.92973E-05,1.77775E-05,1.74483E-05,1.91313E-05,1,1,0.187554,0.0625121,,,0,,,,,0.999945,5.46484E-05,0,,8.95003,9.94995,18.9,1.10002,8.95003,9.94995,0.1,0.050008,5.1525E-5,0.0500595,0.00250657,4.52453E-05,0.897609,0.997609,1.99983E-05,0.897589,5.81433E-05,0.897531,0,0,,0.999945,5.46484E-05,2.00069E-07,6.44061E-05,0,-6.99911,0.999891,6.27982E-07,1.6191E-05,1.90978E-05,1.88178E-05,1.87757E-05,1.93441E-05,1.62424E-05,1.02962E-05,1.30931E-05,1.56696E-05,1.76608E-05,1.87366E-05,1.47696E-05,1.4165E-05,0.999896,1,1,0,0,0,0.999945,5.46484E-05,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PrecPower1",0.125,0.999882,0.000117685,0.0625,0.0001177,0.000117685,1,0.000117685,1.07834E-05,1,0.148138,0.598357,1,0,0,0,0,0,0,0,1,1,0.195117,0.185189,,,0.000113022,,,,,1.48613E-06,7.84309E-13,3.177E-6,0.115589,9.99989,9.99998,19.9999,0.000131094,9.99989,9.99998,1.19273E-05,1.6743E-5,0,1.67431E-5,2.47643E-06,0,0.000108383,0.00012031,1.48158E-06,0.000106902,0,0.000106902,0,0.00011302,0.0937501,1.48613E-06,7.84309E-13,2.97345E-13,0,0,0.801186,0.15523,0.172428,0.14913,0.131483,0.116697,0.104164,0.0960104,0.0748579,0.224717,0.214092,0.18514,0.145321,0.103536,0.0669549,0.0393008,0.0209384,0.00011768,0.000117685,0.999882,2.35464E-11,0.000113022,1.48613E-06,7.84309E-13,2.80969E-6,3.6722E-7
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PrecPower2",0.125,0.999896,0.000104481,0.1875,0.0001045,0.000104481,1,0.000104481,9.63083E-06,2,0.208774,0.724511,0,1,0,0,0,0,0,0,1,1,0.267686,0.183867,,,7.85329E-05,,,,,6.79851E-07,5.12373E-12,2.527E-5,0.195777,9.9999,9.99998,19.9999,0.000118281,9.9999,9.99998,1.17116E-05,1.5692E-5,0,1.56918E-5,3.37443E-06,0,9.69385E-05,0.00010865,2.08794E-06,9.48506E-05,0,9.48506E-05,0,7.85329E-5,0.0937502,6.79851E-07,5.12373E-12,1.36025E-13,0,0,0.593151,0.143856,0.162189,0.143805,0.130475,0.119492,0.110403,0.105475,0.0843034,0.179434,0.188338,0.179434,0.155169,0.121796,0.086775,0.056116,0.0329386,0.00010448,0.000104481,0.999896,2.09046E-11,7.85329E-05,6.79851E-07,5.12373E-12,2.03215E-5,4.947E-06
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PrecPower3",0.125,0.999896,0.000103627,0.3125,0.0001036,0.000103627,1,0.000103627,9.63348E-06,3,0.285867,0.840523,0,0,1,0,0,0,0,0,1,1,0.447644,0.182071,,,3.01956E-05,,,,,6.197E-08,1.4686E-11,7.337E-5,0.306516,9.9999,9.99998,19.9999,0.000120517,9.9999,9.99998,1.40312E-05,2.1091E-5,0,2.1091E-05,8.34575E-06,0,9.68527E-05,0.000110884,2.85887E-06,9.39938E-05,0,9.39938E-05,0,3.01956E-5,0.0937506,6.197E-08,1.4686E-11,1.23990E-14,0,0,0.36504,0.131717,0.150989,0.137766,0.129049,0.122254,0.117129,0.116053,0.0950419,0.138268,0.15989,0.167825,0.159891,0.138268,0.10853,0.0773237,0.050004,0.00010363,0.000103627,0.999896,2.07337E-11,3.01956E-05,6.197E-08,1.4686E-11,5.08806E-5,2.2489E-5
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PrecPower4",0.125,0.999894,0.000105804,0.4375,0.0001058,0.000105804,1,0.000105804,9.9482E-06,4,0.379254,0.946457,0,0,0,1,0,0,0,0,1,1,0.584634,0.179721,,,6.45047E-06,,,,,8.3876E-10,1.98785E-11,9.935E-5,0.431371,9.99991,9.99997,19.9999,0.000125144,9.99991,9.99997,1.5548E-05,2.9808E-5,0,2.98076E-5,1.46209E-05,0,9.96483E-05,0.000115196,3.79274E-06,9.58555E-05,0,9.58555E-05,0,6.45047E-6,0.0937527,8.3876E-10,1.98785E-11,1.67819E-16,0,0,0.123297,0.119207,0.139257,0.131094,0.127191,0.124866,0.124115,0.127455,0.106815,0.10253,0.130623,0.15105,0.158546,0.15105,0.130623,0.10253,0.0730484,0.0001058,0.000105804,0.999894,2.11692E-11,6.45047E-06,8.3876E-10,1.98785E-11,5.64946E-5,4.2858E-5
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PrecPower5",0.125,0.999896,0.000104173,0.5625,0.0001042,0.000104173,1,0.000104173,9.93972E-06,5,0.486737,1.04281,0,0,0,0,1,0,0,0,1,1,0.677115,0.176691,,,4.23169E-07,,,,,2.22555E-11,2.07583E-11,0.000104,0.560346,9.99992,9.99996,19.9999,0.000124646,9.99992,9.99996,1.56048E-05,1.0786E-5,5.1426E-5,6.22121E-5,5.41435E-06,4.31693E-05,9.91011E-05,0.000114706,4.86757E-06,9.42335E-05,6.13049E-05,3.29286E-05,0,4.23169E-7,0.0937874,2.22555E-11,2.07583E-11,4.45287E-18,0.647333,0,-0.123285,0.106814,0.127454,0.124115,0.124866,0.12719,0.131094,0.139258,0.119208,0.0730484,0.10253,0.130623,0.15105,0.158546,0.15105,0.130623,0.10253,0.00010417,0.000104173,0.999896,2.08430E-11,4.23169E-07,2.22555E-11,2.07583E-11,4.5614E-05,5.8136E-5
"Risk Neutral CM 0.25 Noise 0.5,2 DM 0.5","1.834E-08","0.7945","136","PrecPower6",0.125,0.999901,9.90299E-05,0.6875,9.903E-05,9.90298E-05,1,9.90299E-05,9.61726E-06,6,0.604256,1.13049,0,0,0,0,0,1,0,0,1,1,0.730082,0.173046,,,4.58229E-09,,,,,1.98133E-11,1.9813E-11,9.903E-5,0.677132,9.99993,9.99995,19.9999,0.000119927,9.99993,9.99995,1.48542E-05,3.4589E-6,6.322E-05,6.66785E-5,1.75445E-06,5.01777E-05,9.54554E-05,0.00011031,6.04276E-06,8.94126E-05,7.9275E-05,1.01377E-05,0,4.58229E-9,0.0968329,1.98133E-11,1.9813E-11,3.96425E-18,0.884362,0,-0.365033,0.0950415,0.116053,0.117129,0.122255,0.129048,0.137765,0.15099,0.131718,0.050004,0.0773237,0.10853,0.138268,0.159891,0.167825,0.15989,0.138268,9.90298E-5,9.90298E-05,0.999901,1.98139E-11,4.58229E-09,1.98133E-11,1.9813E-11,3.19721E-5,6.7053E-5
