"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","All",1,0.999918,8.2407E-05,0.5,7.659E-11,2.06683E-11,1,8.2407E-05,9.99999E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0770848,0.0625007,,,2.03238E-11,,,,,3.14875E-17,4.90908E-18,3.44E-13,0.576554,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,5.5712E-11,4.992E-11,9.7636E-6,9.76362E-6,4.85724E-11,9.76356E-06,0.000102407,0.000102407,3.00002E-05,7.2407E-05,8.40698E-06,6.4E-05,0,2.0324E-11,0.0625004,3.14875E-17,4.90908E-18,1.47186E-18,0.11848,0,-4.21805E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,7.6586E-11,2.06683E-11,1,5.59177E-11,2.03238E-11,3.14875E-17,4.90908E-18,1.4587E-13,1.986E-13
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,8.81493E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.113879,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","DisputeArises",8.2E-5,0,1,0.474865,9.2936E-7,2.50808E-07,1,1,0.121349,4.29892,3,0.689275,0.153857,0.131592,0.126371,0.12579,0.121202,0.1132,0.109508,0.11848,1,1,0.0770848,0.0625007,,,2.46627E-07,,,,,3.82097E-13,5.95712E-14,4.18E-09,0.576554,9,9.99997,19,1.00003,9,9.99997,6.76059E-07,6.0582E-7,0.11848,0.11848,5.89421E-07,0.11848,0.878681,0.878682,3E-05,0.878651,0.102018,0.776633,0,2.46627E-7,0.0625004,3.82097E-13,5.95712E-14,1.78608E-14,0.11848,0,-0.106959,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969281,9.29363E-7,2.50808E-07,0.999999,6.78555E-07,2.46627E-07,3.82097E-13,5.95712E-14,1.77012E-9,2.4102E-9
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","PFiles",8E-11,0,1,0.489058,1,0.269871,1,1,0.104491,4.41247,1.37984,0.87037,0.14319,0.125277,0.123,0.124977,0.122918,0.117128,0.115623,0.127887,1,1,0.0770848,0.0625007,,,0.265372,,,,,4.11138E-07,6.40989E-08,0.004498,0.576554,9.24039,9.03216,18.2725,1.72746,9.24039,9.03216,0.727443,0.65186,0.16664,0.8185,0.63422,0.141704,0.895523,1.62297,1.37984E-05,0.895509,0.287859,0.607651,0,0.265372,0.0625004,4.11138E-07,6.40989E-08,1.92184E-08,0.320974,0,-0.0467022,0.120191,0.139488,0.13031,0.125974,0.123866,0.123814,0.128211,0.108146,0.105328,0.123293,0.136084,0.142226,0.141115,0.132973,0.118779,0.100203,1,0.269871,0,0.730129,0.265372,4.11138E-07,6.40989E-08,0.00190466,0.0025933
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","DAnswers",2E-11,0,1,0.443991,1,1,1,1,0.118443,4.05192,2.79774,0.686038,0.179448,0.145801,0.132924,0.12581,0.115478,0.103297,0.0962477,0.100995,1,1,0.0770848,0.0625007,,,0.983331,,,,,1.52346E-06,2.37517E-07,0.016667,0.576554,8.26746,9.11917,17.3866,2.61336,8.26746,9.11917,1.61333,0.789454,0.185688,0.975142,0.724087,0.352366,0.881585,2.49492,2.79774E-05,0.881557,0.0949331,0.786624,0,0.983331,0.0625004,1.52346E-06,2.37517E-07,7.12132E-08,0.109883,0,0.254886,0.147095,0.163344,0.142132,0.127612,0.116932,0.109334,0.10671,0.0868421,0.180002,0.20963,0.11015,0.114009,0.11198,0.104467,0.092439,0.0773236,1,1,0,0,0.983331,1.52346E-06,2.37517E-07,0.00705767,0.0096095
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","Litigated",2E-11,0,1,0.443991,1,1,1,1,0.118443,4.05192,2.79774,0.686038,0.179448,0.145801,0.132924,0.12581,0.115478,0.103297,0.0962477,0.100995,1,1,0.0770848,0.0625007,,,0.983331,,,,,1.52346E-06,2.37517E-07,0.016667,0.576554,8.26746,9.11917,17.3866,2.61336,8.26746,9.11917,1.61333,0.789454,0.185688,0.975142,0.724087,0.352366,0.881585,2.49492,2.79774E-05,0.881557,0.0949331,0.786624,0,0.983331,0.0625004,1.52346E-06,2.37517E-07,7.12132E-08,0.109883,0,0.254886,0.147095,0.163344,0.142132,0.127612,0.116932,0.109334,0.10671,0.0868421,0.180002,0.20963,0.11015,0.114009,0.11198,0.104467,0.092439,0.0773236,1,1,0,0,0.983331,1.52346E-06,2.37517E-07,0.00705767,0.0096095
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","Not Litigated",1,0.999918,8.2407E-05,0.5,5.592E-11,0,1,8.2407E-05,9.99998E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,2.23671E-11,3.361E-11,9.7636E-6,9.7636E-06,3.36067E-11,9.76356E-06,0.000102407,0.000102407,3.00002E-05,7.2407E-05,8.40698E-06,6.4E-05,0,0,,0,0,0,0.11848,0,-5.27054E-12,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,5.5918E-11,0,1,5.59177E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","Settles",2E-11,0,1,0.437398,1,1,1,1,0.118456,3.99918,2.81126,0.679339,0.18249,0.148272,0.135177,0.127939,0.117159,0.101908,0.0908212,0.0962336,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.77779,0.170648,0.948438,0.670844,0.296501,0.881572,2.48157,2.81126E-05,0.881544,0.0846135,0.79693,0,1,0.0625004,0,0,0,0.0982148,0,0.161569,0.149588,0.166112,0.144541,0.129775,0.118914,0.111187,0.0982083,0.0816743,0.176804,0.202482,0.112017,0.115942,0.113878,0.106237,0.0940058,0.0786342,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","Tried",3E-13,0,1,0.832934,1,1,1,1,0.117638,7.16347,1.99999,1.08126,2.56125E-10,1.4053E-08,5.73204E-07,0.000213468,0.0162949,0.185195,0.416397,0.381899,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.576554,8.56028,8.0397,16.6,3.40002,8.56028,8.0397,2.4,1.47758,1.07302,2.5506,3.86529,3.64828,0.882382,3.28238,1.99999E-05,0.882362,0.703759,0.178602,0,0,,0,0,0,0.798298,0,5.76037,2.85187E-12,3.15744E-12,2.72958E-12,6.17359E-07,1.15491E-06,9.30642E-07,0.608265,0.391732,0.368641,0.631356,1.44904E-06,7.355E-07,3.69395E-12,2.82093E-12,2.66750E-12,2.36917E-12,1,1,0,0,0,0,0,0.423446,0.576554
"Risk Neutral CM 4 Noise 0.5,2 FSM 1","1.345E-07","0.9239","126","PWins",2E-13,0,1,0.843714,1,1,1,1,0.117852,7.24971,1.99999,1.08923,6.82531E-11,5.76814E-09,2.44484E-07,0.000102591,0.0104766,0.152202,0.414042,0.423176,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,10,6.59998,16.6,3.40002,10,6.59998,2.4,2.56278,0,2.56278,6.70412,0,0.882168,3.28217,1.99999E-05,0.882148,0.738017,0.14413,0,0,,0,0,0,0.83722,0,5.78986,1.58115E-13,2.64972E-13,4.16762E-13,4.77597E-07,1.03618E-06,1.05617E-06,0.575798,0.424199,0.365666,0.634331,1.61572E-06,8.0197E-07,2.639E-12,1.87853E-12,1.96136E-12,1.88198E-12,1,1,0,0,0,0,0,0,1
