"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","All",1,0.999916,8.38774E-05,0.5,8.3877E-5,8.38774E-05,1,8.38774E-05,1.00041E-05,4.5,2.76272,0.726619,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.306524,0.0625007,,,4.16609E-05,,,,,4.84709E-11,8.44668E-12,4.222E-5,0.316586,9.99993,9.99995,19.9999,0.000122003,9.99993,9.99995,1.04986E-05,1.5688E-5,4.3408E-6,2.00289E-5,1.25233E-05,4.99193E-06,0.000101501,0.000111999,2.76274E-05,7.38733E-05,7.11182E-06,6.67615E-05,0,4.16609E-5,0.0625008,4.84709E-11,8.44668E-12,9.69807E-18,0.0970868,0,-3.11233E-14,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,8.38774E-5,8.38774E-05,0.999916,1.67822E-11,4.16609E-05,4.84709E-11,8.44668E-12,2.88513E-5,1.3365E-5
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.76273,0.72662,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.76275E-05,10,9.99997,0,0,0,0,0,0,2.76275E-05,2.76275E-05,2.76275E-05,0,0,0,0,0,,0,0,0,,0,-7.2194E-07,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.11388,0.102733,0.121026,0.13454,0.141697,0.141697,0.134542,0.121028,0.102736,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","DisputeArises",8.4E-5,0,1,0.46739,1,1,1,1,0.11927,4.23912,2.6566,0.713234,0.157331,0.134863,0.129194,0.127658,0.121515,0.111672,0.105893,0.111873,1,1,0.306524,0.0625007,,,0.496688,,,,,5.77878E-07,1.00703E-07,0.503311,0.316586,9.11396,9.76085,18.8748,1.12519,9.11396,9.76085,0.125166,0.187036,0.0517519,0.238787,0.149305,0.0595146,0.880756,1.00592,2.6566E-05,0.88073,0.0847882,0.795941,0,0.496688,0.0625008,5.77878E-07,1.00703E-07,1.15622E-13,0.0970868,0,0.00860636,0.131176,0.150235,0.137071,0.128713,0.122386,0.117689,0.116907,0.0958245,0.124256,0.134172,0.147656,0.14041,0.13791,0.128657,0.102107,0.0848325,1,1,2.0008E-07,2.0008E-07,0.496688,5.77878E-07,1.00703E-07,0.34397,0.159341
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","PFiles",8.4E-5,0,1,0.46739,1,1,1,1,0.11927,4.23912,2.6566,0.713234,0.157331,0.134863,0.129194,0.127658,0.121515,0.111672,0.105893,0.111873,1,1,0.306524,0.0625007,,,0.496688,,,,,5.77878E-07,1.00703E-07,0.503311,0.316586,9.11396,9.76085,18.8748,1.12519,9.11396,9.76085,0.125166,0.187036,0.0517519,0.238787,0.149305,0.0595146,0.880756,1.00592,2.6566E-05,0.88073,0.0847882,0.795941,0,0.496688,0.0625008,5.77878E-07,1.00703E-07,1.15622E-13,0.0970868,0,0.00860636,0.131176,0.150235,0.137071,0.128713,0.122386,0.117689,0.116907,0.0958245,0.124256,0.134172,0.147656,0.14041,0.13791,0.128657,0.102107,0.0848325,1,1,0,2.0008E-07,0.496688,5.77878E-07,1.00703E-07,0.34397,0.159341
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","DAnswers",8.4E-5,0,1,0.46739,1,1,1,1,0.11927,4.23912,2.6566,0.713234,0.157331,0.134863,0.129194,0.127658,0.121515,0.111672,0.105893,0.111873,1,1,0.306524,0.0625007,,,0.496688,,,,,5.77878E-07,1.00703E-07,0.503311,0.316586,9.11396,9.76085,18.8748,1.12519,9.11396,9.76085,0.125166,0.187035,0.0517519,0.238787,0.149305,0.0595146,0.880756,1.00592,2.6566E-05,0.88073,0.0847882,0.795941,0,0.496688,0.0625008,5.77878E-07,1.00703E-07,1.15622E-13,0.0970868,0,0.00860636,0.131176,0.150235,0.137071,0.128713,0.122386,0.117689,0.116907,0.0958245,0.124256,0.134172,0.147656,0.14041,0.13791,0.128657,0.102107,0.0848325,1,1,0,0,0.496688,5.77878E-07,1.00703E-07,0.34397,0.159341
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","Litigated",8.4E-5,0,1,0.46739,1,1,1,1,0.11927,4.23912,2.6566,0.713234,0.157331,0.134863,0.129194,0.127658,0.121515,0.111672,0.105893,0.111873,1,1,0.306524,0.0625007,,,0.496688,,,,,5.77878E-07,1.00703E-07,0.503311,0.316586,9.11396,9.76085,18.8748,1.12519,9.11396,9.76085,0.125166,0.187035,0.0517519,0.238787,0.149305,0.0595146,0.880756,1.00592,2.6566E-05,0.88073,0.0847882,0.795941,0,0.496688,0.0625008,5.77878E-07,1.00703E-07,1.15622E-13,0.0970868,0,0.00860636,0.131176,0.150235,0.137071,0.128713,0.122386,0.117689,0.116907,0.0958245,0.124256,0.134172,0.147656,0.14041,0.13791,0.128657,0.102107,0.0848325,1,1,0,0,0.496688,5.77878E-07,1.00703E-07,0.34397,0.159341
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","Not Litigated",0.9999,1,3.35672E-11,0.500003,1.678E-11,0,1,3.35672E-11,4.00357E-12,4.50002,2.76273,0.72662,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.76276E-05,10,9.99997,4.19590E-13,1.515E-11,1.67E-12,1.6824E-11,1.51541E-11,1.63048E-12,2.76276E-05,2.76276E-05,2.76275E-05,2.95636E-11,2.8460999999999998E-12,2.67175E-11,0,0,,0,0,0,0.0970868,0,-7.21939E-07,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.11388,0.102733,0.121026,0.13454,0.141697,0.141697,0.134542,0.121028,0.102736,1.6784E-11,0,1,1.67836E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","Settles",4.2E-5,0,1,0.243192,1,1,1,1,0.111007,2.44554,2.61643,0.543645,0.314725,0.255262,0.203898,0.141269,0.0667944,0.0168358,0.00119354,2.20254E-05,1,1,0.0625004,0.0625013,,,1,,,,,0,0,0,,9.0125,9.88747,18.9,1.10003,9.0125,9.88747,0.1,0.112501,1.0921E-7,0.112501,0.0126567,8.32445E-08,0.889019,0.989019,2.61643E-05,0.888993,1.6373E-07,0.888993,0,1,0.0625008,0,0,0,1.88037E-07,0,-1.66128,0.2641,0.302473,0.232135,0.150139,0.051152,3.47899E-07,3.20838E-07,2.54857E-07,0.119333,0.159127,0.151449,0.163333,0.136298,0.104792,0.0977984,0.0678687,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","Tried",4.2E-5,0,1,0.688637,1,1,1,1,0.127425,6.00909,2.69625,0.880591,0.00200915,0.0160492,0.0554728,0.114226,0.175515,0.20526,0.209214,0.222253,1,1,0.547336,0.0625002,,,0,,,,,0,0,1,0.316586,9.21407,9.6359,18.85,1.15003,9.21407,9.6359,0.15,0.260589,0.102823,0.363412,0.284155,0.118246,0.872602,1.0226,2.69625E-05,0.872575,0.16846,0.704114,0,0,,0,0,0,0.192896,0,1.65651,1.56182E-13,1.52616E-07,0.0432569,0.107569,0.192682,0.23383,0.232274,0.190388,0.129113,0.109545,0.143913,0.117788,0.139501,0.152208,0.106359,0.101573,1,1,0,0,0,0,0,0.683414,0.316586
"Risk Neutral CM 0.25 Noise 0.5,2 FSM 1","1.139E-08","0.7134","180","PWins",1.3E-5,0,1,0.738271,1,1,1,1,0.126152,6.40617,2.54288,0.938414,0.000486625,0.0060386,0.0302119,0.0788717,0.144455,0.202893,0.248499,0.288545,1,1,0.589725,0.0625002,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,10,8.84997,0.15,0.823123,0,0.823123,0.89756,0,0.873873,1.02387,2.54288E-05,0.873848,0.286209,0.587638,0,0,,0,0,0,0.326877,0,2.31423,4.2767E-14,6.88226E-08,0.0245965,0.0753032,0.15348,0.222434,0.275018,0.249167,0.152183,0.121678,0.171851,0.112841,0.140382,0.160285,0.0710601,0.0697189,1,1,0,0,0,0,0,0,1
