"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","All",1,0.999918,8.2407E-05,0.5,8.2407E-5,8.24069E-05,1,8.2407E-05,9.99994E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0625009,0.0625008,,,8.24068E-05,,,,,8.01795E-11,1.83522E-17,5.16E-11,0.177248,9.99992,9.99996,19.9999,0.000120648,1000,1000,8.2407E-06,9.2708E-6,4.245E-12,9.27084E-6,1.04301E-06,2.71203E-12,0.000102407,0.000110648,3.00002E-05,7.2407E-05,7.44776E-12,7.2407E-05,0,8.24068E-5,0.0625005,8.01795E-11,1.83522E-17,1.60423E-17,9.98664E-08,0,-2.24743E-14,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,8.2407E-05,8.24069E-05,0.999918,1.64880E-11,8.24068E-05,8.01795E-11,1.83522E-17,4.2482E-11,9.152E-12
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,8.81493E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.113879,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","DisputeArises",8.2E-5,0,1,0.474846,1,1,1,1,0.121348,4.29877,3,0.689259,0.153994,0.131648,0.126331,0.125705,0.121076,0.113076,0.109529,0.118641,1,1,0.0625009,0.0625008,,,0.999998,,,,,9.7297E-07,2.22702E-13,6.266E-7,0.177248,9.0125,9.88747,18.9,1.10003,998.842,999.953,0.1,0.112501,5.151E-08,0.112501,0.0126568,3.29102E-08,0.878682,0.978682,3E-05,0.878652,9.03778E-08,0.878652,0,0.999998,0.0625005,9.7297E-07,2.22702E-13,1.94672E-13,9.98664E-08,0,-0.106959,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969281,1,1,2.0008E-07,2.0008E-07,0.999998,9.7297E-07,2.22702E-13,5.15519E-7,1.1106E-7
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","PFiles",8.2E-5,0,1,0.474846,1,1,1,1,0.121348,4.29877,3,0.689259,0.153994,0.131648,0.126331,0.125705,0.121076,0.113076,0.109529,0.118641,1,1,0.0625009,0.0625008,,,0.999998,,,,,9.7297E-07,2.22702E-13,6.266E-7,0.177248,9.0125,9.88747,18.9,1.10003,998.842,999.953,0.1,0.112501,5.151E-08,0.112501,0.0126568,3.29102E-08,0.878682,0.978682,3E-05,0.878652,9.03778E-08,0.878652,0,0.999998,0.0625005,9.7297E-07,2.22702E-13,1.94672E-13,9.98664E-08,0,-0.106959,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969281,1,1,0,2.0008E-07,0.999998,9.7297E-07,2.22702E-13,5.15519E-7,1.1106E-7
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","DAnswers",8.2E-5,0,1,0.474846,1,1,1,1,0.121348,4.29877,3,0.689259,0.153994,0.131648,0.126331,0.125705,0.121076,0.113076,0.109529,0.118641,1,1,0.0625009,0.0625008,,,0.999998,,,,,9.7297E-07,2.22702E-13,6.266E-7,0.177248,9.0125,9.88747,18.9,1.10003,998.842,999.953,0.1,0.1125,5.151E-08,0.1125,0.0126566,3.29102E-08,0.878682,0.978682,3E-05,0.878652,9.03778E-08,0.878652,0,0.999998,0.0625005,9.7297E-07,2.22702E-13,1.94672E-13,9.98664E-08,0,-0.106959,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969281,1,1,0,0,0.999998,9.7297E-07,2.22702E-13,5.15519E-7,1.1106E-7
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","Litigated",8.2E-5,0,1,0.474846,1,1,1,1,0.121348,4.29877,3,0.689259,0.153994,0.131648,0.126331,0.125705,0.121076,0.113076,0.109529,0.118641,1,1,0.0625009,0.0625008,,,0.999998,,,,,9.7297E-07,2.22702E-13,6.266E-7,0.177248,9.0125,9.88747,18.9,1.10003,998.842,999.953,0.1,0.1125,5.151E-08,0.1125,0.0126566,3.29102E-08,0.878682,0.978682,3E-05,0.878652,9.03778E-08,0.878652,0,0.999998,0.0625005,9.7297E-07,2.22702E-13,1.94672E-13,9.98664E-08,0,-0.106959,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969281,1,1,0,0,0.999998,9.7297E-07,2.22702E-13,5.15519E-7,1.1106E-7
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","Not Litigated",0.9999,1,3.29787E-11,0.500002,1.649E-11,0,1,3.29787E-11,4.00191E-12,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,4.12234E-13,1.649E-11,0,1.6489E-11,1.64893E-11,0,3.00002E-05,3.00002E-05,3.00002E-05,2.89768E-11,0,2.8976800000000004E-11,0,0,,0,0,0,9.98664E-08,0,8.81493E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.113879,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,1.6489E-11,0,1,1.64893E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","Settles",8.2E-5,0,1,0.474846,1,1,1,1,0.121348,4.29877,3,0.689259,0.153994,0.131648,0.126331,0.125705,0.121076,0.113076,0.109529,0.118641,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0125,9.88747,18.9,1.10003,998.842,999.953,0.1,0.1125,3.9502E-8,0.1125,0.0126565,2.11238E-08,0.878682,0.978682,3E-05,0.878652,6.76631E-08,0.878652,0,1,0.0625005,0,0,0,7.47772E-08,0,-0.10696,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969282,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","Tried",5E-11,0,1,0.748838,1,1,1,1,0.124681,6.4907,2.39643,0.962376,0.00109263,0.0100326,0.0333136,0.0539196,0.108769,0.230756,0.271387,0.290729,1,1,0.547959,0.0625004,,,0,,,,,0,0,1,0.177248,9.10225,9.74773,18.85,1.15002,998.83,999.724,0.15,0.227155,0.0191645,0.24632,0.181907,0.0188108,0.875343,1.02534,2.39643E-05,0.875319,0.0362521,0.839067,0,0,,0,0,0,0.0400418,0,1.75613,5.73606E-08,8.39167E-08,0.0339107,0.0553054,0.0497452,0.307736,0.304227,0.249076,0.0742887,0.0976677,0.133914,0.170637,0.11706,0.13351,0.139488,0.133433,1,1,0,0,0,0,0,0.822752,0.177248
"MODRA CM 0.25 Noise 0.5,2 LT 1.2","1.317E-07","0.9506","142","PWins",9E-12,0,1,0.7799,1,1,1,1,0.119074,6.7392,1.94584,1.03845,0.000201944,0.00342695,0.0201515,0.0495614,0.0928781,0.187736,0.285716,0.360329,1,1,0.541916,0.0625005,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.940271,0.0101047,0.950376,1.00069,0.000757851,0.880945,1.03095,1.94584E-05,0.880926,0.122052,0.758874,0,0,,0,0,0,0.134729,0,2.22207,5.8461E-10,7.39787E-09,0.0209523,0.0503062,0.0720657,0.230711,0.319334,0.30663,0.0803006,0.112921,0.163029,0.21751,0.0903963,0.106835,0.115331,0.113676,1,1,0,0,0,0,0,0,1
