"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","All",1,0.999933,6.6591E-05,0.5,4.9738E-6,4.97376E-06,1,6.6591E-05,1.00122E-05,4.5,5.53896,0.381993,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.344536,0.124777,,,4.48460E-11,,,,,3.04702E-12,9.95142E-13,4.974E-6,0.271647,9.99993,9.99994,19.9999,0.000124965,9.99993,9.99994,2.98425E-06,2.56E-06,3.407E-07,2.90071E-6,2.23865E-06,3.76956E-07,0.000111969,0.000114953,5.53898E-05,5.65789E-05,3.63515E-07,5.62153E-05,0,4.4846E-11,0.285205,3.04702E-12,9.95142E-13,6.09648E-19,0.00647538,0,-9.12415E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,4.97378E-6,4.97376E-06,0.999995,1.64046E-11,4.48460E-11,3.04702E-12,9.95142E-13,3.62262E-6,1.3511E-6
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,5.53896,0.381995,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99994,19.9999,5.53898E-05,10,9.99994,0,0,0,0,0,0,5.53898E-05,5.53898E-05,5.53898E-05,0,0,0,0,0,,0,0,0,,0,1.17276E-05,0.113876,0.13373,0.1272,0.125188,0.125189,0.127202,0.133734,0.11388,0.102733,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","DisputeArises",6.7E-5,0,1,0.441972,0.0746914,0.0746912,1,1,0.150353,4.03578,5.46522,0.360695,0.17615,0.146194,0.135547,0.129332,0.118438,0.104407,0.0948157,0.0951156,1,1,0.344536,0.124777,,,6.73453E-07,,,,,4.57572E-08,1.49441E-08,0.07469,0.271647,8.99788,9.95725,18.9551,1.04487,8.99788,9.95725,0.0448146,0.0384436,0.0051164,0.04356,0.0336179,0.00566076,0.849701,0.894516,5.46522E-05,0.849647,0.00545891,0.844188,0,6.73453E-7,0.285205,4.57572E-08,1.49441E-08,9.15510E-15,0.00647538,0,-0.176103,0.145686,0.163503,0.144302,0.130638,0.119463,0.109949,0.104077,0.082381,0.125722,0.13621,0.147116,0.14054,0.134833,0.122765,0.106063,0.0867507,0.0746914,0.0746912,0.925309,2.46349E-07,6.73453E-07,4.57572E-08,1.49441E-08,0.054401,0.0202895
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","PFiles",5E-06,0,1,0.724067,1,0.999997,1,1,0.161385,6.29254,4.66987,0.648026,2.5349E-06,6.51605E-05,0.00461664,0.0578214,0.199611,0.30209,0.249672,0.186121,1,1,0.344536,0.124777,,,9.01647E-06,,,,,6.12616E-07,2.00078E-07,0.999987,0.271647,8.97165,9.42831,18.4,1.60004,8.97165,9.42831,0.599996,0.5147,0.0684956,0.583195,0.45009,0.0757842,0.838662,1.43866,4.66987E-05,0.838615,0.0730825,0.765533,0,9.01647E-6,0.285205,6.12616E-07,2.00078E-07,1.22572E-13,0.0866907,0,4.44513,1.81578E-06,2.58582E-06,2.39305E-06,2.28969E-06,0.140077,0.390328,0.284895,0.184691,0.330082,0.270834,0.399072,2.78866E-06,2.83074E-06,2.72495E-06,2.4804E-06,2.12586E-06,1,0.999997,0,3.29822E-06,9.01647E-06,6.12616E-07,2.00078E-07,0.728343,0.271644
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","DAnswers",5E-06,0,1,0.724067,1,1,1,1,0.161385,6.29254,4.66988,0.648025,2.36531E-06,6.49568E-05,0.00461639,0.0578212,0.199611,0.302091,0.249672,0.186121,1,1,0.344536,0.124777,,,9.0165E-06,,,,,6.12618E-07,2.00078E-07,0.99999,0.271647,8.97165,9.42831,18.4,1.60004,8.97165,9.42831,0.599998,0.514701,0.0684956,0.583196,0.450091,0.0757844,0.838662,1.43866,4.66988E-05,0.838615,0.0730803,0.765535,0,9.0165E-06,0.285205,6.12618E-07,2.00078E-07,1.22573E-13,0.0866883,0,4.44515,1.65485E-06,2.3586E-06,2.11504E-06,1.94609E-06,0.140077,0.390328,0.284895,0.184691,0.330083,0.270835,0.399073,2.78867E-06,2.20375E-06,2.12962E-06,1.46495E-06,1.26551E-06,1,1,0,0,9.0165E-06,6.12618E-07,2.00078E-07,0.728345,0.271645
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","Litigated",5E-06,0,1,0.724067,1,1,1,1,0.161385,6.29254,4.66988,0.648025,2.36531E-06,6.49568E-05,0.00461639,0.0578212,0.199611,0.302091,0.249672,0.186121,1,1,0.344536,0.124777,,,9.0165E-06,,,,,6.12618E-07,2.00078E-07,0.99999,0.271647,8.97165,9.42831,18.4,1.60004,8.97165,9.42831,0.599998,0.514701,0.0684956,0.583196,0.450091,0.0757844,0.838662,1.43866,4.66988E-05,0.838615,0.0730803,0.765535,0,9.0165E-06,0.285205,6.12618E-07,2.00078E-07,1.22573E-13,0.0866883,0,4.44515,1.65485E-06,2.3586E-06,2.11504E-06,1.94609E-06,0.140077,0.390328,0.284895,0.184691,0.330083,0.270835,0.399073,2.78867E-06,2.20375E-06,2.12962E-06,1.46495E-06,1.26551E-06,1,1,0,0,9.0165E-06,6.12618E-07,2.00078E-07,0.728345,0.271645
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","Not Litigated",1,0.999938,6.16176E-05,0.499999,1.64E-11,0,1,6.16176E-05,9.20953E-06,4.49999,5.53896,0.381992,0.125001,0.125,0.125,0.125,0.125,0.124999,0.124999,0.125,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000117007,9.99994,9.99994,1.64047E-12,3.079E-12,2.309E-11,2.6169E-11,3.07880E-12,2.18905E-11,0.000107798,0.000107798,5.53898E-05,5.2408E-05,3.0483900000000003E-11,5.2408E-05,0,0,,0,0,0,5.69369E-07,0,-2.21092E-05,0.113879,0.133733,0.127202,0.125189,0.125189,0.1272,0.133731,0.113878,0.102734,0.121026,0.13454,0.141698,0.141698,0.134542,0.121027,0.102735,1.6405E-11,0,1,1.64047E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","Settles",4E-11,0,1,0.426487,1,1,1,1,0.132316,3.9119,3.46382,0.564232,0.220583,0.178582,0.105192,0.0722552,0.100981,0.125452,0.103696,0.0932582,1,1,0.260458,0.309952,,,1,,,,,0,0,0,,9.0852,9.51476,18.6,1.40003,9.0852,9.51476,0.4,0.437222,0.0342614,0.471483,0.222849,0.0231459,0.867719,1.26772,3.46382E-05,0.867684,0.0515985,0.816086,0,1,0.285205,0,0,0,0.0590547,0,-0.118225,0.170296,0.247853,0.101607,0.0441123,0.0897181,0.159461,0.105728,0.0812242,0.145573,0.151725,0.169087,0.132924,0.113368,0.105396,0.0818644,0.100063,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","Tried",5E-06,0,1,0.72407,1,1,1,1,0.161385,6.29256,4.66989,0.648025,2.26061E-07,6.32378E-05,0.0046154,0.057821,0.199612,0.302093,0.249674,0.186122,1,1,0.344537,0.124775,,,0,,,,,0,0,1,0.271647,8.97165,9.42831,18.4,1.60005,8.97165,9.42831,0.6,0.514701,0.0684959,0.583197,0.450093,0.0757849,0.838661,1.43866,4.66989E-05,0.838615,0.0730806,0.765534,0,0,,0,0,0,0.0866886,0,4.44519,1.76342E-12,2.65261E-12,1.10421E-06,1.47373E-06,0.140078,0.390331,0.284897,0.184692,0.330084,0.270836,0.399075,1.59018E-06,1.18158E-06,1.17933E-06,7.26826E-07,3.63298E-07,1,1,0,0,0,0,0,0.728353,0.271647
"Risk Neutral CM 1 Noise 0.5,2 LT 0.8","1.282E-07","0.8886","123","PWins",1.4E-6,0,1,0.757199,1,1,1,1,0.162641,6.5576,4.58463,0.683293,7.43493E-08,2.09414E-05,0.00221244,0.0375088,0.150605,0.270444,0.288477,0.250731,1,1,0.370298,0.124792,,,0,,,,,0,0,1,1,9.7,8.69995,18.4,1.60005,9.7,8.69995,0.6,1.13729,0.0488124,1.1861,1.42967,0.0146437,0.837404,1.4374,4.58463E-05,0.837359,0.137119,0.700239,0,0,,0,0,0,0.162708,0,4.74123,1.58308E-12,2.53542E-12,1.81766E-06,2.76129E-06,0.122815,0.318126,0.316199,0.242855,0.415301,0.23157,0.353116,3.95696E-06,2.88347E-06,3.04859E-06,1.77802E-06,8.12049E-07,1,1,0,0,0,0,0,0,1
