"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","All",1,0.999904,9.57207E-05,0.5,9.5721E-5,9.57207E-05,1,9.57207E-05,1.00024E-05,4.5,1.37898,0.876146,0.125001,0.125,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.33222,0.0625007,,,4.04628E-05,,,,,2.6564E-11,1.10560E-11,5.526E-5,0.2563,9.99991,9.99996,19.9999,0.000121846,9.99991,9.99996,1.2335E-05,2.0303E-5,2.1703E-6,2.24736E-5,1.43201E-05,2.15179E-06,9.95083E-05,0.000111843,1.379E-05,8.57183E-05,3.85065E-06,8.18677E-05,0,4.04628E-5,0.062501,2.6564E-11,1.10560E-11,5.31493E-18,0.0445797,0,-2.66695E-14,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,9.57207E-5,9.57207E-05,0.999904,1.91518E-11,4.04628E-05,2.6564E-11,1.10560E-11,4.10952E-5,1.4163E-5
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.37899,0.876147,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.37901E-05,10,9.99999,0,0,0,0,0,0,1.37901E-05,1.37901E-05,1.37901E-05,0,0,0,0,0,,0,0,0,,0,-6.71749E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.113879,0.102733,0.121025,0.134541,0.141696,0.141698,0.134542,0.121028,0.102737,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","DisputeArises",9.6E-5,0,1,0.479307,1,1,1,1,0.104496,4.33445,1.27978,0.86894,0.148595,0.129557,0.126164,0.126836,0.122912,0.115019,0.111103,0.119815,1,1,0.33222,0.0625007,,,0.422717,,,,,2.77516E-07,1.15503E-07,0.577282,0.2563,9.10995,9.76118,18.8711,1.12888,9.10995,9.76118,0.128864,0.21211,0.0226731,0.234783,0.149603,0.0224799,0.895517,1.02438,1.27978E-05,0.895504,0.040228,0.855276,0,0.422717,0.062501,2.77516E-07,1.15503E-07,5.55254E-14,0.0445797,0,0.0701713,0.124372,0.14403,0.133707,0.127833,0.123764,0.121309,0.122893,0.102092,0.118059,0.13908,0.141316,0.14808,0.133303,0.125208,0.111508,0.0834464,1,1,2.0008E-07,2.0008E-07,0.422717,2.77516E-07,1.15503E-07,0.429324,0.147957
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","PFiles",9.6E-5,0,1,0.479307,1,1,1,1,0.104496,4.33445,1.27978,0.86894,0.148595,0.129557,0.126164,0.126836,0.122912,0.115019,0.111103,0.119815,1,1,0.33222,0.0625007,,,0.422718,,,,,2.77516E-07,1.15503E-07,0.577282,0.2563,9.10995,9.76118,18.8711,1.12888,9.10995,9.76118,0.128864,0.21211,0.0226731,0.234783,0.149603,0.0224799,0.895517,1.02438,1.27978E-05,0.895504,0.040228,0.855276,0,0.422718,0.062501,2.77516E-07,1.15503E-07,5.55254E-14,0.0445797,0,0.0701713,0.124372,0.14403,0.133707,0.127833,0.123764,0.121309,0.122893,0.102092,0.118059,0.13908,0.141316,0.14808,0.133303,0.125208,0.111508,0.0834464,1,1,0,2.0008E-07,0.422718,2.77516E-07,1.15503E-07,0.429324,0.147957
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","DAnswers",9.6E-5,0,1,0.479307,1,1,1,1,0.104496,4.33445,1.27978,0.86894,0.148595,0.129557,0.126164,0.126836,0.122912,0.115019,0.111103,0.119815,1,1,0.33222,0.0625007,,,0.422718,,,,,2.77516E-07,1.15503E-07,0.577282,0.2563,9.10995,9.76118,18.8711,1.12888,9.10995,9.76118,0.128864,0.21211,0.0226731,0.234783,0.149602,0.0224799,0.895517,1.02438,1.27978E-05,0.895504,0.040228,0.855276,0,0.422718,0.062501,2.77516E-07,1.15503E-07,5.55254E-14,0.0445797,0,0.0701713,0.124372,0.14403,0.133707,0.127833,0.123764,0.121309,0.122893,0.102092,0.118059,0.13908,0.141316,0.14808,0.133303,0.125208,0.111508,0.0834464,1,1,0,0,0.422718,2.77516E-07,1.15503E-07,0.429325,0.147957
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","Litigated",9.6E-5,0,1,0.479307,1,1,1,1,0.104496,4.33445,1.27978,0.86894,0.148595,0.129557,0.126164,0.126836,0.122912,0.115019,0.111103,0.119815,1,1,0.33222,0.0625007,,,0.422718,,,,,2.77516E-07,1.15503E-07,0.577282,0.2563,9.10995,9.76118,18.8711,1.12888,9.10995,9.76118,0.128864,0.21211,0.0226731,0.234783,0.149602,0.0224799,0.895517,1.02438,1.27978E-05,0.895504,0.040228,0.855276,0,0.422718,0.062501,2.77516E-07,1.15503E-07,5.55254E-14,0.0445797,0,0.0701713,0.124372,0.14403,0.133707,0.127833,0.123764,0.121309,0.122893,0.102092,0.118059,0.13908,0.141316,0.14808,0.133303,0.125208,0.111508,0.0834464,1,1,0,0,0.422718,2.77516E-07,1.15503E-07,0.429325,0.147957
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","Not Litigated",0.9999,1,3.83073E-11,0.500002,1.915E-11,0,1,3.83073E-11,4.00295E-12,4.50002,1.37899,0.876147,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.37901E-05,10,9.99999,4.78841E-13,1.83E-11,8.752E-13,1.9175E-11,1.82998E-11,8.54397E-13,1.37901E-05,1.37901E-05,1.37901E-05,3.43043E-11,1.5410199999999998E-12,3.2763300000000004E-11,0,0,,0,0,0,0.0445797,0,-6.71749E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.113879,0.102733,0.121025,0.134541,0.141696,0.141698,0.134542,0.121028,0.102737,1.9154E-11,0,1,1.91536E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","Settles",4E-05,0,1,0.223965,1,1,1,1,0.100479,2.29172,1.23782,0.656625,0.347348,0.272316,0.194685,0.124328,0.0503152,0.0102726,0.000720675,1.44642E-05,1,1,0.0625005,0.0625015,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,9.0125,9.88749,0.1,0.112501,4.0563E-8,0.112501,0.0126569,2.78155E-08,0.899533,0.999533,1.23782E-05,0.899521,7.33777E-08,0.899521,0,1,0.062501,0,0,0,8.13564E-08,0,-1.86003,0.294219,0.340723,0.212017,0.127157,0.0258832,4.50751E-07,4.26205E-07,3.42849E-07,0.130995,0.131979,0.166642,0.145422,0.150632,0.116067,0.082434,0.0758293,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","Tried",5.5E-5,0,1,0.666282,1,1,1,1,0.107437,5.83026,1.31049,1.02441,0.00305728,0.0250205,0.0759897,0.128672,0.176071,0.191719,0.191931,0.207539,1,1,0.529723,0.0625001,,,0,,,,,0,0,1,0.2563,9.1813,9.66869,18.85,1.15001,9.1813,9.66869,0.15,0.285049,0.0392756,0.324325,0.249881,0.0389408,0.892576,1.04258,1.31049E-05,0.892563,0.0696851,0.822878,0,0,,0,0,0,0.0772234,0,1.48357,1.31793E-07,2.53085E-07,0.0763645,0.128328,0.195438,0.210138,0.212882,0.176849,0.108587,0.144279,0.12277,0.150027,0.120614,0.131901,0.132797,0.0890241,1,1,0,0,0,0,0,0.7437,0.2563
"Risk Neutral CM 0.25 Noise 0.5,2 LT 1.2","1.404E-08","0.817","140","PWins",1.4E-5,0,1,0.740957,1,1,1,1,0.10618,6.42766,1.17859,1.09989,0.000388281,0.00587149,0.0313451,0.0780445,0.139902,0.198434,0.24892,0.297095,1,1,0.572705,0.0625002,,,0,,,,,0,0,1,1,9.925,8.92499,18.85,1.15001,9.925,8.92499,0.15,0.904343,0.0127993,0.917142,0.959369,0.000959947,0.893832,1.04383,1.17859E-05,0.89382,0.154115,0.739706,0,0,,0,0,0,0.170657,0,2.25631,1.50506E-08,3.87236E-08,0.0310276,0.0770667,0.147655,0.213473,0.27557,0.255206,0.114111,0.170224,0.131234,0.173954,0.106301,0.122457,0.129269,0.0524498,1,1,0,0,0,0,0,0,1
