"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.125,0.125,0.125,0.124999,0.124999,0.125001,1,1,0.937499,0.937499,,,2.20086E-11,,,,,3.01138E-23,3.3099E-17,6.65E-24,0.525938,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7508E-5,4.9486E-5,7.6993E-05,1.37538E-05,4.4537E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99858E-05,5.00141E-05,0,2.2009E-11,0.468749,3.01138E-23,3.3099E-17,6.71090E-24,0.499859,0,-1.70385E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,3.01138E-23,3.3099E-17,3.1541E-24,3.499E-24
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,1.53756E-11,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","DisputeArises",0.0001,0,1,0.500043,1,2.0008E-07,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.937499,0.937499,,,2.0008E-07,,,,,2.73765E-19,3.00903E-13,6.05E-20,0.525938,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250071,0.449873,0.699944,0.125035,0.404886,0.909099,1.3091,3.62896E-11,0.909099,0.454421,0.454678,0,2.0008E-07,0.468749,2.73765E-19,3.00903E-13,6.10088E-20,0.499859,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.73765E-19,3.00903E-13,2.8673E-20,3.181E-20
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","PFiles",0.0001,0,1,0.500043,1,2.0008E-07,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.937499,0.937499,,,2.0008E-07,,,,,2.73765E-19,3.00903E-13,6.05E-20,0.525938,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250071,0.449873,0.699944,0.125036,0.404886,0.909099,1.3091,3.62896E-11,0.909099,0.454421,0.454678,0,2.0008E-07,0.468749,2.73765E-19,3.00903E-13,6.10088E-20,0.499859,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,2.0008E-07,0,1,2.0008E-07,2.73765E-19,3.00903E-13,2.8674E-20,3.181E-20
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","DAnswers",2E-11,0,1,0.500043,1,1,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.937499,0.937499,,,0.999998,,,,,1.36828E-12,1.50391E-06,3.02E-13,0.525938,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768891,0.665437,1.43433,0.841193,0.885863,0.909099,2.5091,3.62896E-11,0.909099,0.454421,0.454678,0,0.999998,0.468749,1.36828E-12,1.50391E-06,3.04922E-13,0.499859,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0.999998,1.36828E-12,1.50391E-06,1.4331E-13,1.59E-13
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","Litigated",2E-11,0,1,0.500043,1,1,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.937499,0.937499,,,0.999998,,,,,1.36828E-12,1.50391E-06,3.02E-13,0.525938,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768891,0.665437,1.43433,0.841193,0.885863,0.909099,2.5091,3.62896E-11,0.909099,0.454421,0.454678,0,0.999998,0.468749,1.36828E-12,1.50391E-06,3.04922E-13,0.499859,0,-1.39763E-07,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,0.999998,1.36828E-12,1.50391E-06,1.4331E-13,1.59E-13
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.125,0.125,0.125,0.124999,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7508E-5,4.9486E-5,7.6993E-05,1.37538E-05,4.4537E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99858E-05,5.00141E-05,0,0,,0,0,0,0.499859,0,-2.62134E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","Settles",2E-11,0,1,0.500043,1,1,1,1,0.0909009,4.50035,3.52561E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.937499,0.937499,,,1,,,,,0,0,0,,8.66875,8.73125,17.4,2.6,8.66875,8.73125,1.6,0.768891,0.665437,1.43433,0.841193,0.885863,0.909099,2.5091,3.52561E-11,0.909099,0.454421,0.454678,0,1,0.468749,0,0,0,0.499859,0,-4.10706E-08,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","Tried",7E-24,0,1,0.506918,1,1,1,1,0.0916447,4.55535,0.0730392,1.0187,0.130121,0.1173,0.118468,0.123555,0.124976,0.122441,0.123639,0.139501,1,1,0.927791,0.418833,,,0,,,,,0,0,1,0.525938,8.06297,8.53703,16.6,3.4,8.06297,8.53703,2.4,0.962215,0.90701,1.86923,1.11226,1.66452,0.908356,3.30836,7.30392E-07,0.908355,0.454781,0.453574,0,0,,0,0,0,0.500754,0,-0.0547676,0.110279,0.130245,0.125006,0.124182,0.125713,0.129877,0.137355,0.117342,0.0952314,0.112187,0.124715,0.143723,0.149464,0.140754,0.12655,0.107374,1,1,0,0,0,0,0,0.474062,0.525938
"Risk Neutral CM 4 Noise 0.5,2 DM 0.5","0","NaN","145","PWins",3E-24,0,1,0.658798,1,1,1,1,0.0916953,5.77039,0.0699231,1.15208,0.0304283,0.0415165,0.0700252,0.108915,0.146325,0.173159,0.196439,0.233192,1,1,0.928013,0.41948,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,0.959806,1.25833,2.21814,1.11353,2.13916,0.908305,3.30831,6.99231E-07,0.908305,0.672284,0.23602,0,0,,0,0,0,0.740194,0,0.635328,0.0270943,0.0464192,0.0731889,0.108996,0.146896,0.183781,0.218119,0.195505,0.0611442,0.0823912,0.104543,0.135006,0.15572,0.161098,0.157353,0.142745,1,1,0,0,0,0,0,0,1
