"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","All",1,0.999918,8.2407E-05,0.5,6.711E-11,4.51052E-11,1,8.2407E-05,9.99999E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.379728,0.376915,,,4.46934E-11,,,,,3.63409E-13,1.25181E-17,4.83E-14,0.622118,9.99992,9.99997,19.9999,0.000112407,1000,1000,8.10104E-11,8.955E-11,9.7636E-6,9.76365E-6,1.39515E-10,9.76356E-06,0.000102407,0.000102407,3.00002E-05,7.2407E-05,8.40698E-06,6.4E-05,0,4.4693E-11,0.756088,3.63409E-13,1.25181E-17,5.55898E-18,0.11848,0,-4.05719E-15,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,6.7114E-11,4.51052E-11,1,2.20086E-11,4.46934E-11,3.63409E-13,1.25181E-17,1.8265E-14,3.007E-14
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,8.81493E-06,0.113877,0.133731,0.1272,0.125188,0.125189,0.127202,0.133733,0.113879,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","DisputeArises",8.2E-5,0,1,0.474865,8.1442E-7,5.47346E-07,1,1,0.121349,4.29892,3,0.689275,0.153857,0.131592,0.126371,0.12579,0.121202,0.1132,0.109508,0.11848,1,1,0.379728,0.376915,,,5.4235E-07,,,,,4.40993E-09,1.51905E-13,5.87E-10,0.622118,9,9.99997,19,1.00003,998.808,1000,9.83052E-07,1.0867E-6,0.11848,0.118481,1.69299E-06,0.11848,0.878681,0.878682,3E-05,0.878651,0.102018,0.776633,0,5.4235E-07,0.756088,4.40993E-09,1.51905E-13,6.74576E-14,0.11848,0,-0.106959,0.128258,0.146885,0.134359,0.127059,0.122228,0.119479,0.121056,0.100676,0.108666,0.126214,0.138077,0.142915,0.140371,0.130953,0.115876,0.0969281,8.14418E-7,5.47346E-07,0.999999,2.67072E-07,5.4235E-07,4.40993E-09,1.51905E-13,2.2165E-10,3.649E-10
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","PFiles",7E-11,0,1,0.522851,1,0.67207,1,1,0.104353,4.68281,1.29232,0.906363,0.123767,0.108588,0.107343,0.116577,0.132634,0.133218,0.131938,0.145936,1,1,0.379728,0.376915,,,0.665935,,,,,0.00541482,1.8652E-07,0.00072,0.622118,9.49115,8.30178,17.7929,2.20707,998.518,992.814,1.20706,1.33432,0.167013,1.50133,2.07878,0.164353,0.89566,2.10272,1.29232E-05,0.895647,0.328482,0.567164,0,0.665935,0.756088,0.00541482,1.8652E-07,8.28292E-08,0.366271,0,0.120225,0.103977,0.120854,0.113164,0.109653,0.141348,0.141289,0.146306,0.12341,0.0975911,0.116442,0.131362,0.140571,0.142861,0.13774,0.125599,0.107835,1,0.67207,0,0.32793,0.665935,0.00541482,1.8652E-07,0.00027216,0.0004481
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","DAnswers",5E-11,0,1,0.53398,1,1,1,1,0.110917,4.77184,1.92289,0.850836,0.118385,0.10281,0.100921,0.112754,0.136726,0.139604,0.137598,0.151202,1,1,0.379728,0.376915,,,0.990871,,,,,0.00805692,2.77531E-07,0.001072,0.622118,8.95009,8.44903,17.3991,2.60088,997.731,994.187,1.60086,1.25341,0.248506,1.50191,1.87304,0.244547,0.889102,2.48996,1.92289E-05,0.889083,0.267032,0.622051,0,0.990871,0.756088,0.00805692,2.77531E-07,1.23245E-07,0.301088,0,0.178887,0.0991456,0.11457,0.106314,0.102072,0.149232,0.148163,0.152442,0.12806,0.0950814,0.114205,0.12981,0.140021,0.143429,0.1393,0.12783,0.110323,1,1,0,0,0.990871,0.00805692,2.77531E-07,0.00040495,0.0006667
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","Litigated",5E-11,0,1,0.53398,1,1,1,1,0.110917,4.77184,1.92289,0.850836,0.118385,0.10281,0.100921,0.112754,0.136726,0.139604,0.137598,0.151202,1,1,0.379728,0.376915,,,0.990871,,,,,0.00805692,2.77531E-07,0.001072,0.622118,8.95009,8.44903,17.3991,2.60088,997.731,994.187,1.60086,1.25341,0.248506,1.50191,1.87304,0.244547,0.889102,2.48996,1.92289E-05,0.889083,0.267032,0.622051,0,0.990871,0.756088,0.00805692,2.77531E-07,1.23245E-07,0.301088,0,0.178887,0.0991456,0.11457,0.106314,0.102072,0.149232,0.148163,0.152442,0.12806,0.0950814,0.114205,0.12981,0.140021,0.143429,0.1393,0.12783,0.110323,1,1,0,0,0.990871,0.00805692,2.77531E-07,0.00040495,0.0006667
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","Not Litigated",1,0.999918,8.24069E-05,0.5,2.201E-11,0,1,8.24069E-05,9.99998E-06,4.5,3,0.708301,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,1000,1000,8.80344E-12,3.302E-11,9.7636E-6,9.76359E-6,5.50308E-11,9.76355E-06,0.000102407,0.000102407,3.00002E-05,7.24069E-05,8.40697E-06,6.4E-05,0,0,,0,0,0,0.11848,0,-8.07016E-12,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","Settles",4E-11,0,1,0.532854,1,1,1,1,0.110889,4.76283,1.92218,0.849956,0.119476,0.103755,0.101735,0.112462,0.135105,0.13856,0.137349,0.151559,1,1,0.378044,0.378044,,,1,,,,,0,0,0,,8.95609,8.44389,17.4,2.60002,997.771,994.215,1.6,1.25806,0.247092,1.50515,1.88267,0.239999,0.889131,2.48913,1.92218E-05,0.889111,0.267241,0.621871,0,1,0.756088,0,0,0,0.301308,0,0.134341,0.100059,0.115625,0.107294,0.103012,0.14682,0.146945,0.152086,0.128159,0.0867457,0.115257,0.131006,0.141311,0.14475,0.140583,0.129008,0.111339,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","Tried",5E-14,0,1,0.890464,1,1,1,1,0.118773,7.62371,1.99989,1.12354,7.54983E-10,4.21107E-08,1.09179E-06,1.14988E-05,0.000444335,0.0301473,0.314609,0.654787,1,1,0.562522,0.254374,,,0,,,,,0,0,1,0.622118,9.04424,7.55574,16.6,3.40002,994.271,929.55,2.4,1.47481,0.919717,2.39453,3.13142,1.78077,0.881247,3.28125,1.99989E-05,0.881227,0.854156,0.0270706,0,0,,0,0,0,0.969423,0,6.99923,2.30812E-11,2.67335E-11,2.26667E-11,1.19615E-06,3.45268E-05,2.8197E-05,6.09801E-05,0.999875,0.999832,2.55229E-05,3.66434E-05,4.84991E-05,1.54927E-05,1.85515E-05,2.0265E-05,3.32358E-06,1,1,0,0,0,0,0,0.377882,0.622118
"MODRA CM 4 Noise 0.5,2 DM 2","1.898E-08","0.3283","210","PWins",3E-14,0,1,0.893732,1,1,1,1,0.118837,7.64985,1.9999,1.12592,1.80243E-10,1.51511E-08,5.09232E-07,6.78795E-06,0.000297925,0.0248157,0.299592,0.675287,1,1,0.562521,0.254373,,,0,,,,,0,0,1,1,9.8,6.79998,16.6,3.40002,999.908,887.894,2.4,2.22509,0.194981,2.42008,4.97551,0.0389962,0.881183,3.28118,1.9999E-05,0.881163,0.858946,0.0222162,0,0,,0,0,0,0.974906,0,6.99927,1.59682E-12,2.94205E-12,4.18697E-12,8.34085E-07,2.52797E-05,2.7083E-05,6.12799E-05,0.999886,0.999835,2.41497E-05,3.56657E-05,4.84364E-05,1.50475E-05,1.81772E-05,2.00162E-05,3.42707E-06,1,1,0,0,0,0,0,0,1
