"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","All",1,0.999907,9.31452E-05,0.5,3.558E-11,2.10633E-11,1,9.31452E-05,1.00038E-05,4.5,1.63488,0.851129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0915981,0.0998861,,,1.99532E-11,,,,,5.21758E-13,1.55741E-18,5.88E-13,0.456674,9.99991,9.99998,19.9999,0.000109494,9.99991,9.99998,3.99798E-11,1.853E-11,2.2929E-5,2.29293E-5,1.75576E-11,2.29293E-05,9.94904E-05,9.94905E-05,1.6349E-05,8.31414E-05,2.0226E-05,6.29155E-05,0,1.9953E-11,0.0912438,5.21758E-13,1.55741E-18,3.84619E-20,0.246167,0,-2.19378E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.5583E-11,2.10633E-11,1,1.45194E-11,1.99532E-11,5.21758E-13,1.55741E-18,3.1968E-13,2.687E-13
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.63488,0.85113,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6349E-05,10,9.99998,0,0,0,0,0,0,1.6349E-05,1.6349E-05,1.6349E-05,0,0,0,0,0,,0,0,0,,0,-2.58316E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","DisputeArises",9.3E-5,0,1,0.478601,3.8201E-7,2.26134E-07,1,1,0.1074,4.32881,1.5999,0.836282,0.150153,0.137669,0.126354,0.118809,0.114389,0.113482,0.11697,0.122174,1,1,0.0915981,0.0998861,,,2.14216E-07,,,,,5.60156E-09,1.67202E-14,6.317E-9,0.456674,9,9.99998,19,1.00002,9,9.99998,4.2922E-07,1.9894E-7,0.246167,0.246168,1.88497E-07,0.246167,0.892616,0.892617,1.5999E-05,0.8926,0.217145,0.675456,0,2.14216E-7,0.0912438,5.60156E-09,1.67202E-14,4.12924E-16,0.246167,0,0.02773,0.11177,0.136315,0.14159,0.137017,0.1323,0.128468,0.11826,0.0942799,0.11351,0.139576,0.147012,0.13255,0.129321,0.126742,0.117389,0.0938989,3.82013E-7,2.26134E-07,1,1.55879E-07,2.14216E-07,5.60156E-09,1.67202E-14,3.43205E-9,2.8847E-9
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","PFiles",4E-11,0,1,0.533309,1,0.591953,1,1,0.099542,4.76648,0.837952,0.963786,0.101696,0.108232,0.116504,0.124339,0.129044,0.132839,0.139578,0.147768,1,1,0.0915981,0.0998861,,,0.560755,,,,,0.0146633,4.37687E-08,0.016535,0.456674,8.82251,9.05391,17.8764,2.12358,8.82251,9.05391,1.12357,0.520757,0.340672,0.861429,0.493431,0.422716,0.900466,2.02404,8.37952E-06,0.900458,0.390669,0.509789,0,0.560755,0.0912438,0.0146633,4.37687E-08,1.08092E-09,0.43356,0,0.176175,0.0585397,0.0713952,0.157724,0.155186,0.152716,0.150851,0.140606,0.112982,0.0869582,0.113798,0.129939,0.133131,0.140623,0.145148,0.138263,0.11214,1,0.591953,0,0.408047,0.560755,0.0146633,4.37687E-08,0.0089841,0.0075513
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","DAnswers",2E-11,0,1,0.452081,1,1,1,1,0.105499,4.11665,1.41557,0.832007,0.161816,0.155951,0.140484,0.121033,0.106979,0.101843,0.103758,0.108136,1,1,0.0915981,0.0998861,,,0.947295,,,,,0.024771,7.39394E-08,0.027934,0.456674,8.28657,9.09107,17.3776,2.62236,8.28657,9.09107,1.62235,0.697515,0.37266,1.07017,0.651352,0.632966,0.894516,2.51686,1.41557E-05,0.894501,0.198952,0.69555,0,0.947295,0.0912438,0.024771,7.39394E-08,1.82602E-09,0.225313,0,0.297616,0.0988924,0.120609,0.177011,0.154536,0.134851,0.121774,0.107823,0.0845028,0.1469,0.192241,0.130074,0.117278,0.114421,0.11214,0.103864,0.0830804,1,1,0,0,0.947295,0.024771,7.39394E-08,0.015177,0.0127565
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","Litigated",2E-11,0,1,0.452081,1,1,1,1,0.105499,4.11665,1.41557,0.832007,0.161816,0.155951,0.140484,0.121033,0.106979,0.101843,0.103758,0.108136,1,1,0.0915981,0.0998861,,,0.947295,,,,,0.024771,7.39394E-08,0.027934,0.456674,8.28657,9.09107,17.3776,2.62236,8.28657,9.09107,1.62235,0.697515,0.37266,1.07017,0.651352,0.632966,0.894516,2.51686,1.41557E-05,0.894501,0.198952,0.69555,0,0.947295,0.0912438,0.024771,7.39394E-08,1.82602E-09,0.225313,0,0.297616,0.0988924,0.120609,0.177011,0.154536,0.134851,0.121774,0.107823,0.0845028,0.1469,0.192241,0.130074,0.117278,0.114421,0.11214,0.103864,0.0830804,1,1,0,0,0.947295,0.024771,7.39394E-08,0.015177,0.0127565
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","Not Litigated",1,0.999907,9.31452E-05,0.5,1.452E-11,0,1,9.31452E-05,1.00037E-05,4.5,1.63488,0.851129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109494,9.99991,9.99998,5.80776E-12,3.838E-12,2.2929E-5,2.29293E-5,3.83799E-12,2.29293E-05,9.94904E-05,9.94904E-05,1.6349E-05,8.31414E-05,2.0226E-05,6.29154E-05,0,0,,0,0,0,0.246167,0,-6.26964E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.4519E-11,0,1,1.45194E-11,0,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","Settles",2E-11,0,1,0.440546,1,1,1,1,0.105262,4.02437,1.4092,0.822876,0.170468,0.16334,0.144951,0.121432,0.1025,0.0936075,0.0971209,0.106581,1,1,0.0805216,0.101966,,,1,,,,,0,0,0,,8.29124,9.10874,17.4,2.60001,8.29124,9.10874,1.6,0.687386,0.352149,1.03953,0.601687,0.580281,0.894752,2.49475,1.4092E-05,0.894738,0.18874,0.705998,0,1,0.0912438,0,0,0,0.213849,0,0.135946,0.104394,0.12732,0.186859,0.163134,0.142354,0.11999,0.0843078,0.0716412,0.151273,0.193666,0.137311,0.108862,0.0931634,0.118378,0.109643,0.0877026,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","Tried",6E-13,0,1,0.621323,1,1,1,1,0.105103,5.47058,1.11351,1.00838,0.011853,0.0428309,0.103854,0.153082,0.163031,0.187191,0.194392,0.143767,1,1,0.382168,0.0625005,,,0,,,,,0,0,1,0.456674,8.20468,8.39531,16.6,3.40001,8.20468,8.39531,2.4,1.22169,0.787721,2.00941,2.56291,1.88116,0.894908,3.29491,1.11351E-05,0.894897,0.422326,0.472571,0,0,,0,0,0,0.47446,0,3.94403,9.87732E-13,1.19951E-12,1.75383E-12,1.50980E-12,1.28743E-12,0.290235,0.114158,0.595608,0.128865,0.314383,1.27169E-07,0.180059,0.376691,8.93414E-07,1.17868E-06,1.16877E-06,1,1,0,0,0,0,0,0.543326,0.456674
"Risk Neutral CM 4 FSM 0.5 DM 1 LT 1 UPC 1E-05","9.493E-07","0.9832","450","PWins",3E-13,0,1,0.64034,1,1,1,1,0.104767,5.62272,1.0729,1.02931,0.00663315,0.029351,0.0879944,0.154678,0.172645,0.188227,0.201665,0.158807,1,1,0.395535,0.0625005,,,0,,,,,0,0,1,1,9.4,7.19999,16.6,3.40001,9.4,7.19999,2.4,2.26175,0.322947,2.5847,5.36407,0.193768,0.895243,3.29524,1.0729E-05,0.895233,0.479849,0.415384,0,0,,0,0,0,0.538245,0,3.9757,3.32908E-13,4.6375E-13,9.10494E-13,9.35485E-13,9.66701E-13,0.285246,0.128827,0.585927,0.121099,0.34245,1.39521E-07,0.163282,0.373166,9.41641E-07,1.29442E-06,1.31792E-06,1,1,0,0,0,0,0,0,1
