"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","All",1,0.999896,0.000104238,0.5,0.0001042,2.08559E-11,1,0.000104238,1.00042E-05,4.5,0.46796,0.970156,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.648719,0.648719,,,2.08559E-11,,,,,9.64031E-18,1.95696E-17,5.84E-24,0.458198,9.99991,9.99994,19.9998,0.000150613,1000,1000,4.16951E-05,2.9995E-5,3.9824E-5,6.98184E-5,1.49973E-05,3.58414E-05,9.89134E-05,0.000140609,4.6798E-06,9.42336E-05,3.97957E-05,5.44379E-05,0,2.0856E-11,0.324359,9.64031E-18,1.95696E-17,5.84432E-24,0.424497,0,-1.81483E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010424,2.08559E-11,0.999896,0.000104238,2.08559E-11,9.64031E-18,1.95696E-17,3.1665E-24,2.678E-24
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,0.467965,0.970157,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.67985E-06,1000,1000,0,0,0,0,0,0,4.67985E-06,4.67985E-06,4.67985E-06,0,0,0,0,0,,0,0,0,,0,-5.2862E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.102831,0.127186,0.135105,0.134875,0.134875,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","DisputeArises",0.0001,0,1,0.48348,1,2.0008E-07,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.648719,0.648719,,,2.0008E-07,,,,,9.24838E-14,1.8774E-13,5.61E-20,0.458198,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.287751,0.382048,0.669799,0.143876,0.343843,0.904029,1.30403,4.13945E-06,0.904025,0.381778,0.522248,0,2.0008E-07,0.324359,9.24838E-14,1.8774E-13,5.60672E-20,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,2.0008E-07,2.0008E-07,1,2.0008E-07,9.24838E-14,1.8774E-13,3.0377E-20,2.569E-20
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","PFiles",0.0001,0,1,0.48348,1,2.0008E-07,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.648719,0.648719,,,2.0008E-07,,,,,9.24838E-14,1.8774E-13,5.61E-20,0.458198,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.287751,0.382048,0.669799,0.143876,0.343843,0.904029,1.30403,4.13945E-06,0.904025,0.381778,0.522248,0,2.0008E-07,0.324359,9.24838E-14,1.8774E-13,5.60672E-20,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,2.0008E-07,0,1,2.0008E-07,9.24838E-14,1.8774E-13,3.0377E-20,2.569E-20
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","DAnswers",2E-11,0,1,0.48348,1,1,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.648719,0.648719,,,0.999999,,,,,4.62234E-07,9.38325E-07,2.8E-13,0.458198,8.52436,8.87564,17.4,2.6,996.278,998.281,1.6,0.742507,0.675673,1.41818,0.867767,1.09504,0.904029,2.50403,4.13945E-06,0.904025,0.381778,0.522248,0,0.999999,0.324359,4.62234E-07,9.38325E-07,2.80224E-13,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0.999999,4.62234E-07,9.38325E-07,1.5183E-13,1.284E-13
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","Litigated",2E-11,0,1,0.48348,1,1,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.648719,0.648719,,,0.999999,,,,,4.62234E-07,9.38325E-07,2.8E-13,0.458198,8.52436,8.87564,17.4,2.6,996.278,998.281,1.6,0.742507,0.675673,1.41818,0.867767,1.09504,0.904029,2.50403,4.13945E-06,0.904025,0.381778,0.522248,0,0.999999,0.324359,4.62234E-07,9.38325E-07,2.80224E-13,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0.999999,4.62234E-07,9.38325E-07,1.5183E-13,1.284E-13
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","Not Litigated",1,0.999896,0.000104238,0.5,0.0001042,0,1,0.000104238,1.00042E-05,4.5,0.46796,0.970156,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9998,0.000150613,1000,1000,4.16951E-05,2.9995E-5,3.9824E-5,6.98184E-5,1.49973E-05,3.58414E-05,9.89134E-05,0.000140609,4.6798E-06,9.42336E-05,3.97957E-05,5.44379E-05,0,0,,0,0,0,0.424497,0,-1.05824E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010424,0,0.999896,0.000104238,0,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","Settles",2E-11,0,1,0.48348,1,1,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.648719,0.648719,,,1,,,,,0,0,0,,8.52436,8.87564,17.4,2.6,996.278,998.281,1.6,0.742507,0.675673,1.41818,0.867767,1.09504,0.904029,2.50403,4.13945E-06,0.904025,0.381778,0.522248,0,1,0.324359,0,0,0,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","Tried",6E-24,0,1,0.48348,1,1,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.813737,0.313737,,,0,,,,,0,0,1,0.458198,7.97894,8.62106,16.6,3.4,972.079,991.346,2.4,1.01976,0.744567,1.76433,1.61984,1.59636,0.904029,3.30403,4.13945E-06,0.904025,0.381778,0.522248,0,0,,0,0,0,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0,0,0,0.541802,0.458198
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","PWins",3E-24,0,1,0.574945,1,1,1,1,0.0968985,5.09956,0.484161,1.03465,0.0743374,0.0840774,0.100205,0.121528,0.140533,0.152957,0.160966,0.165396,1,1,0.789188,0.289188,,,0,,,,,0,0,1,1,8.9,7.7,16.6,3.4,998.503,981.625,2.4,1.72996,0.627045,2.357,3.23785,0.689749,0.903106,3.30311,4.84161E-06,0.903101,0.513076,0.390026,0,0,,0,0,0,0.570041,0,0.198808,0.0630121,0.0884575,0.11071,0.131217,0.150583,0.163973,0.160475,0.131572,0.06427,0.0919106,0.118948,0.148295,0.181077,0.149882,0.156956,0.0886609,1,1,0,0,0,0,0,0,1
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","DWins",3E-24,0,1,0.406129,1,1,1,1,0.0951934,3.74903,0.354563,0.898624,0.200502,0.175878,0.148519,0.122674,0.100985,0.0869588,0.0820228,0.0824608,1,1,0.834498,0.334498,,,0,,,,,0,0,1,0,7.2,9.4,16.6,3.4,949.732,999.567,2.4,0.419153,0.843954,1.26311,0.251492,2.36307,0.90481,3.30481,3.54563E-06,0.904807,0.27074,0.634067,0,0,,0,0,0,0.301412,0,-0.0745397,0.146392,0.171285,0.165666,0.14374,0.120984,0.102702,0.0853717,0.0638591,0.145932,0.169994,0.162553,0.137286,0.109563,0.108062,0.086724,0.0798858,1,1,0,0,0,0,0,1,0
"MODRA CM 4 FSM 0.5 DM 0.5","3.302E-09","0.8865","567","Abandoned",3E-17,0,1,0.48348,1,1,1,1,0.0959747,4.36784,0.413945,0.960953,0.142693,0.133815,0.126382,0.122149,0.119106,0.117199,0.118194,0.120461,1,1,0.813737,0.313737,,,0,,,,,0.330035,0.669965,0,,8.53498,8.86501,17.4,2.6,996.25,998.199,1.6,0.761027,0.678202,1.43923,0.906869,1.1091,0.904029,2.50403,4.13945E-06,0.904025,0.381778,0.522248,0,0,,0.330035,0.669965,2.0008E-07,0.424497,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0,0.330035,0.669965,0,0
