"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","All",1,0.999907,9.31452E-05,0.5,2.9703E-6,2.97029E-06,1,9.31452E-05,1.00038E-05,4.5,1.63488,0.851129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.562497,0.562497,,,2.97029E-06,,,,,2.13927E-12,2.02061E-12,2.62E-12,0.469965,9.99991,9.99998,19.9999,0.000110682,1000,1000,1.18812E-06,1.7776E-6,2.2698E-5,2.44752E-5,1.3554E-06,2.255E-05,9.94904E-05,0.000100679,1.6349E-05,8.31414E-05,2.0226E-05,6.29155E-05,0,2.97029E-6,0.562497,2.13927E-12,2.02061E-12,7.51987E-13,0.246167,0,-2.22073E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.9703E-06,2.97029E-06,0.999997,1.09630E-11,2.97029E-06,2.13927E-12,2.02061E-12,1.3870E-12,1.23E-12
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.63488,0.85113,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6349E-05,1000,1000,0,0,0,0,0,0,1.6349E-05,1.6349E-05,1.6349E-05,0,0,0,0,0,,0,0,0,,0,-2.58316E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","DisputeArises",9.3E-5,0,1,0.478601,0.031889,0.0318889,1,1,0.1074,4.32881,1.5999,0.836282,0.150153,0.137669,0.126354,0.118809,0.114389,0.113482,0.11697,0.122174,1,1,0.562497,0.562497,,,0.0318888,,,,,2.2967E-08,2.16931E-08,2.809E-8,0.469965,9.01156,9.97567,18.9872,1.01277,998.831,999.979,0.0127556,0.0190839,0.24368,0.262764,0.0145515,0.242095,0.892616,0.905372,1.5999E-05,0.8926,0.217145,0.675456,0,0.0318888,0.562497,2.2967E-08,2.16931E-08,8.07328E-09,0.246167,0,0.02773,0.11177,0.136315,0.14159,0.137017,0.1323,0.128468,0.11826,0.0942799,0.11351,0.139576,0.147012,0.13255,0.129321,0.126742,0.117389,0.0938989,0.031889,0.0318889,0.968111,1.17698E-07,0.0318888,2.2967E-08,2.16931E-08,1.48909E-8,1.3203E-8
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","PFiles",3E-06,0,1,0.497783,1,0.999996,1,1,0.100342,4.48227,0.999998,0.928931,0.0130455,0.0534003,0.156707,0.282213,0.279487,0.152173,0.0508151,0.012158,1,1,0.562497,0.562497,,,0.999994,,,,,7.20218E-07,6.80269E-07,8.81E-07,0.469965,9.3625,9.23749,18.6,1.40001,999.519,999.329,0.399999,0.598449,0.137155,0.735604,0.456317,0.0874373,0.899668,1.29967,9.99998E-06,0.899658,0.193128,0.706529,0,0.999994,0.562497,7.20218E-07,6.80269E-07,2.53168E-07,0.215147,0,4.02637,7.01276E-07,8.55277E-07,1.88945E-06,1.85905E-06,1.82946E-06,0.604613,0.280983,0.114397,0.116838,0.282969,0.600183,1.81856E-06,2.04868E-06,2.2457E-06,2.23744E-06,1.86749E-06,1,0.999996,0,3.69087E-06,0.999994,7.20218E-07,6.80269E-07,4.66962E-7,4.1404E-7
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","DAnswers",3E-06,0,1,0.497783,1,1,1,1,0.100342,4.48226,1,0.92893,0.0130455,0.0534005,0.156708,0.282214,0.279488,0.152173,0.0508144,0.0121571,1,1,0.562497,0.562497,,,0.999998,,,,,7.20221E-07,6.80272E-07,8.81E-07,0.469965,9.3625,9.23749,18.6,1.40001,999.519,999.329,0.4,0.59845,0.137155,0.735606,0.456318,0.0874376,0.899668,1.29967,1E-05,0.899658,0.193126,0.706531,0,0.999998,0.562497,7.20221E-07,6.80272E-07,2.53169E-07,0.215144,0,4.02639,7.01278E-07,8.5528E-07,1.63304E-06,1.44852E-06,1.24063E-06,0.604615,0.280983,0.114397,0.116838,0.28297,0.600185,1.81856E-06,1.17549E-06,1.30213E-06,1.31766E-06,1.11326E-06,1,1,0,0,0.999998,7.20221E-07,6.80272E-07,4.66964E-7,4.1404E-7
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","Litigated",3E-06,0,1,0.497783,1,1,1,1,0.100342,4.48226,1,0.92893,0.0130455,0.0534005,0.156708,0.282214,0.279488,0.152173,0.0508144,0.0121571,1,1,0.562497,0.562497,,,0.999998,,,,,7.20221E-07,6.80272E-07,8.81E-07,0.469965,9.3625,9.23749,18.6,1.40001,999.519,999.329,0.4,0.59845,0.137155,0.735606,0.456318,0.0874376,0.899668,1.29967,1E-05,0.899658,0.193126,0.706531,0,0.999998,0.562497,7.20221E-07,6.80272E-07,2.53169E-07,0.215144,0,4.02639,7.01278E-07,8.5528E-07,1.63304E-06,1.44852E-06,1.24063E-06,0.604615,0.280983,0.114397,0.116838,0.28297,0.600185,1.81856E-06,1.17549E-06,1.30213E-06,1.31766E-06,1.11326E-06,1,1,0,0,0.999998,7.20221E-07,6.80272E-07,4.66964E-7,4.1404E-7
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","Not Litigated",1,0.99991,9.01752E-05,0.5,1.096E-11,0,1,9.01752E-05,9.70573E-06,4.5,1.63488,0.851129,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000106524,1000,1000,1.0963E-12,1.656E-12,2.229E-05,2.22903E-5,1.65562E-12,2.22903E-05,9.68184E-05,9.68184E-05,1.6349E-05,8.04694E-05,1.96524E-05,6.0817E-05,0,0,,0,0,0,0.247189,0,-1.19596E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102831,1.0963E-11,0,1,1.09630E-11,0,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","Settles",3E-06,0,1,0.497783,1,1,1,1,0.100342,4.48226,1,0.92893,0.0130455,0.0534005,0.156708,0.282214,0.279488,0.152173,0.0508144,0.0121571,1,1,0.562497,0.562498,,,1,,,,,0,0,0,,9.3625,9.23749,18.6,1.40001,999.519,999.329,0.4,0.598451,0.137155,0.735606,0.456318,0.0874374,0.899668,1.29967,1E-05,0.899658,0.193126,0.706532,0,1,0.562497,0,0,0,0.215144,0,4.02639,7.01279E-07,8.55281E-07,1.63304E-06,1.44852E-06,8.30092E-07,0.604615,0.280983,0.114397,0.116838,0.28297,0.600186,1.40802E-06,1.17549E-06,1.30213E-06,1.31767E-06,1.11326E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","Tried",3E-12,0,1,0.500762,1,1,1,1,0.0956446,4.50609,0.466066,0.984392,0.0225345,0.0669769,0.15359,0.247859,0.259164,0.165699,0.0660299,0.018147,1,1,0.812661,0.212306,,,0,,,,,0,0,1,0.469965,9.16095,9.23904,18.4,1.6,998.271,998.46,0.6,0.524577,0.247762,0.772339,0.589951,0.317511,0.90436,1.50436,4.66066E-06,0.904355,0.327709,0.576647,0,0,,0,0,0,0.362793,0,3.88504,9.39198E-14,1.29960E-13,3.42153E-13,3.17182E-13,0.283268,0.151009,0.397654,0.168069,0.135962,0.162605,0.70143,1.5956E-07,6.28398E-07,9.69196E-07,1.19539E-06,5.27803E-07,1,1,0,0,0,0,0,0.530035,0.469965
"MODRA CM 1 FSM 0.5 DM 1 LT 1 UPC 1E-05","7.688E-07","0.994","377","PWins",1E-12,0,1,0.539476,1,1,1,1,0.0957102,4.81581,0.459116,1.01886,0.0119369,0.0426201,0.11892,0.229695,0.27932,0.202311,0.0889483,0.0262486,1,1,0.814522,0.210072,,,0,,,,,0,0,1,1,9.85,8.55,18.4,1.6,999.935,996.796,0.6,0.994502,0.0683247,1.06283,1.23705,0.0102487,0.904294,1.50429,4.59116E-06,0.90429,0.411551,0.492739,0,0,,0,0,0,0.455498,0,3.88282,2.96377E-14,4.89751E-14,1.97158E-13,2.13239E-13,0.257243,0.159461,0.394127,0.189168,0.106677,0.154263,0.739056,1.3057E-07,6.85794E-07,1.13513E-06,1.46793E-06,5.70749E-07,1,1,0,0,0,0,0,0,1
