"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","All",1,0.999935,6.51925E-05,0.500001,6.5192E-5,6.51925E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.119617,0.100001,,,6.23073E-05,,,,,3.65102E-11,5.77294E-13,2.885E-6,0.3124,9.99994,9.99995,19.9999,0.000107937,1000,9.99995,6.6635E-06,9.9348E-6,6.251E-07,1.05599E-5,1.91384E-06,6.02241E-07,9.12744E-05,9.79379E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,6.23073E-5,0.100001,3.65102E-11,5.77294E-13,7.30496E-18,0.016054,0,-1.15346E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.51925E-5,6.51925E-05,0.999935,1.30437E-11,6.23073E-05,3.65102E-11,5.77294E-13,1.98382E-6,9.0132E-7
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","DisputeArises",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.119617,0.100001,,,0.955743,,,,,5.60036E-07,8.85522E-09,0.044256,0.3124,9.05829,9.83946,18.8978,1.10225,998.943,9.83946,0.102213,0.152392,0.0095885,0.161981,0.0293568,0.00923789,0.846652,0.948865,3.52368E-05,0.846617,0.0137764,0.83284,0,0.955743,0.100001,5.60036E-07,8.85522E-09,1.12052E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,2.0008E-07,2.0008E-07,0.955743,5.60036E-07,8.85522E-09,0.0304302,0.0138255
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","PFiles",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.119617,0.100001,,,0.955744,,,,,5.60037E-07,8.85522E-09,0.044256,0.3124,9.05829,9.83946,18.8978,1.10225,998.943,9.83946,0.102213,0.152392,0.0095885,0.161981,0.0293568,0.00923789,0.846652,0.948865,3.52368E-05,0.846617,0.0137764,0.83284,0,0.955744,0.100001,5.60037E-07,8.85522E-09,1.12052E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,2.0008E-07,0.955744,5.60037E-07,8.85522E-09,0.0304302,0.0138255
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","DAnswers",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.119617,0.100001,,,0.955744,,,,,5.60037E-07,8.85523E-09,0.044256,0.3124,9.05829,9.83946,18.8978,1.10225,998.943,9.83946,0.102213,0.152392,0.0095885,0.161981,0.0293566,0.00923789,0.846652,0.948865,3.52368E-05,0.846617,0.0137764,0.83284,0,0.955744,0.100001,5.60037E-07,8.85523E-09,1.12052E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.955744,5.60037E-07,8.85523E-09,0.0304303,0.0138255
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","Litigated",6.5E-5,0,1,0.451539,1,1,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.119617,0.100001,,,0.955744,,,,,5.60037E-07,8.85523E-09,0.044256,0.3124,9.05829,9.83946,18.8978,1.10225,998.943,9.83946,0.102213,0.152392,0.0095885,0.161981,0.0293566,0.00923789,0.846652,0.948865,3.52368E-05,0.846617,0.0137764,0.83284,0,0.955744,0.100001,5.60037E-07,8.85523E-09,1.12052E-13,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,1,1,0,0,0.955744,5.60037E-07,8.85523E-09,0.0304303,0.0138255
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","Not Litigated",0.9999,1,2.60891E-11,0.500004,1.304E-11,0,1,2.60891E-11,4.00164E-12,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60815E-05,1000,9.99996,3.26114E-13,1.284E-11,2.147E-13,1.305E-11,1.28351E-11,2.09548E-13,3.60815E-05,3.60815E-05,3.60814E-05,2.20875E-11,3.59414E-13,2.17281E-11,0,0,,0,0,0,0.016054,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,1.3045E-11,0,1,1.30446E-11,0,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","Settles",6.2E-5,0,1,0.449267,1,1,1,1,0.15389,2.74634,3.54793,0.62983,0.269399,0.220775,0.175801,0.162142,0.171883,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,998.939,9.84996,0.1,0.149291,0.0044939,0.153785,0.0223937,0.0042691,0.846145,0.946145,3.54793E-05,0.84611,0.00410528,0.842004,0,1,0.100001,0,0,0,0.00473096,0,-0.0926325,0.227714,0.258751,0.22624,0.156291,0.131004,0.219889,0.232179,0.219035,0.189088,0.139809,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","Tried",2.9E-6,0,1,0.500608,1,1,1,1,0.142437,3.00304,3,0.883939,0.0330361,0.223475,0.482903,0.228584,0.0320012,1,1,0.54325,0.1,,,0,,,,,0,0,1,0.3124,9.2374,9.61257,18.85,1.15003,999.018,9.61257,0.15,0.219376,0.119612,0.338988,0.179726,0.116544,0.857593,1.00759,3E-05,0.857563,0.222634,0.634929,0,0,,0,0,0,0.260586,0,2.45599,4.72247E-07,3.36968E-06,2.71091E-06,0.78375,0.216243,0.239763,0.760235,1.10046E-06,1.52299E-06,1.59848E-12,1,1,0,0,0,0,0,0.6876,0.3124
"Risk Neutral CM 0.25 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.597E-09","0.2829","39","PWins",9E-07,0,1,0.608441,1,1,1,1,0.144091,3.5422,2.99999,0.99282,0.00122507,0.0550399,0.429913,0.427949,0.0858728,1,1,0.562575,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,8.92497,0.15,0.561176,0.0385368,0.599713,0.564728,0.00289026,0.855939,1.00594,2.99999E-05,0.855909,0.438895,0.417013,0,0,,0,0,0,0.513824,0,2.46076,3.39632E-07,9.47914E-07,3.01818E-06,0.687132,0.312864,0.147911,0.852082,2.57465E-06,4.1192E-06,3.22860E-12,1,1,0,0,0,0,0,0,1
