"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","All",1,0.999937,6.32063E-05,0.500001,7.753E-11,1.85525E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.267708,0.157388,,,1.48912E-11,,,,,1.04443E-17,1.63066E-12,2.03E-12,0.631953,9.99994,9.99996,19.9999,0.000103207,1000,9.99996,1.37253E-11,8.298E-12,1.0793E-5,1.07928E-5,5.39405E-12,1.07928E-05,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.4891E-11,0.130151,1.04443E-17,1.63066E-12,2.45928E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.7534E-11,1.85525E-11,1,5.89813E-11,1.48912E-11,1.04443E-17,1.63066E-12,7.4739E-13,1.283E-12
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","DisputeArises",6.3E-5,0,1,0.454845,1.2267E-6,2.93523E-07,1,1,0.158204,2.77422,4,0.511241,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.267708,0.157388,,,2.35596E-07,,,,,1.65242E-13,2.5799E-08,3.213E-8,0.631953,9,9.99996,19,1.00004,998.808,9.99996,2.1715E-07,1.3129E-7,0.170755,0.170755,8.53404E-08,0.170755,0.841836,0.841837,4E-05,0.841796,0.136733,0.705063,0,2.35596E-7,0.130151,1.65242E-13,2.5799E-08,3.89088E-20,0.170755,0,-5.2545E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.22668E-6,2.93523E-07,0.999999,9.33155E-07,2.35596E-07,1.65242E-13,2.5799E-08,1.18247E-8,2.0304E-8
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","PFiles",8E-11,0,1,0.50052,1,0.239283,1,1,0.118906,3.0026,1.61728,1.26933,0.210756,0.193353,0.189885,0.194547,0.211459,1,1,0.267708,0.157388,,,0.19206,,,,,1.34707E-07,0.0210316,0.026191,0.631953,9.69675,9.12621,18.823,1.17704,999.67,9.12621,0.177023,0.107031,0.133788,0.240819,0.0695703,0.0661129,0.88111,1.05813,1.61728E-05,0.881094,0.708298,0.172796,0,0.19206,0.130151,1.34707E-07,0.0210316,3.17188E-14,0.799155,0,0.0393495,0.170107,0.202517,0.233271,0.22026,0.173846,0.177624,0.217776,0.217939,0.214425,0.172236,1,0.239283,0,0.760717,0.19206,1.34707E-07,0.0210316,0.00963958,0.0165516
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","DAnswers",2E-11,0,1,0.494698,1,1,1,1,0.155428,2.97349,3.68165,0.656215,0.19233,0.200665,0.223717,0.207761,0.175527,1,1,0.267708,0.157388,,,0.802648,,,,,5.6296E-07,0.0878941,0.109457,0.631953,9.05059,9.52749,18.5781,1.42193,998.753,9.52749,0.421891,0.241289,0.261806,0.503095,0.0847361,0.246564,0.844609,1.2665,3.68165E-05,0.844572,0.305095,0.539477,0,0.802648,0.130151,5.6296E-07,0.0878941,1.32558E-13,0.366648,0,0.242617,0.146602,0.166862,0.292138,0.234465,0.159934,0.178018,0.230633,0.246973,0.25043,0.0939455,1,1,0,0,0.802648,5.6296E-07,0.0878941,0.0402853,0.0691717
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","Litigated",2E-11,0,1,0.494698,1,1,1,1,0.155428,2.97349,3.68165,0.656215,0.19233,0.200665,0.223717,0.207761,0.175527,1,1,0.267708,0.157388,,,0.802648,,,,,5.6296E-07,0.0878941,0.109457,0.631953,9.05059,9.52749,18.5781,1.42193,998.753,9.52749,0.421891,0.241289,0.261806,0.503095,0.0847361,0.246564,0.844609,1.2665,3.68165E-05,0.844572,0.305095,0.539477,0,0.802648,0.130151,5.6296E-07,0.0878941,1.32558E-13,0.366648,0,0.242617,0.146602,0.166862,0.292138,0.234465,0.159934,0.178018,0.230633,0.246973,0.25043,0.0939455,1,1,0,0,0.802648,5.6296E-07,0.0878941,0.0402853,0.0691717
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","Not Litigated",1,0.999937,6.32063E-05,0.500001,5.898E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,9.99996,5.89813E-12,3.822E-12,1.0793E-5,1.07928E-5,3.82198E-12,1.07928E-05,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-4.50044E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.8981E-11,0,1,5.89813E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","Settles",1E-11,0,1,0.460012,1,1,1,1,0.155822,2.80006,3.84925,0.565748,0.227629,0.22238,0.223035,0.176211,0.150745,1,1,0.130151,0.130151,,,1,,,,,0,0,0,,8.93015,9.66981,18.6,1.40004,998.586,9.66981,0.4,0.233886,0.254484,0.488369,0.0746887,0.260938,0.844217,1.24422,3.84925E-05,0.844178,0.206407,0.637771,0,1,0.130151,0,0,0,0.250535,0,0.00578088,0.182647,0.207889,0.33412,0.158299,0.117044,0.182647,0.257869,0.23994,0.202499,0.117044,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","Tried",2E-12,0,1,0.523473,1,1,1,1,0.145271,3.11736,3,0.909267,0.087871,0.198342,0.326649,0.282827,0.10431,1,1,0.76868,0.242596,,,0,,,,,0,0,1,0.631953,9.33195,9.06802,18.4,1.60003,999.047,9.06802,0.6,0.324462,0.365987,0.69045,0.188362,0.307203,0.854759,1.45476,3E-05,0.854729,0.606421,0.248308,0,0,,0,0,0,0.713787,0,1.80551,2.14468E-13,2.44107E-13,0.218867,0.54691,0.234223,0.287022,0.216108,0.49687,1.60665E-07,1.37436E-13,1,1,0,0,0,0,0,0.368047,0.631953
"Risk Neutral CM 1 P Risk Averse LT 0.8","9.667E-09","0.9425","46","PWins",1E-12,0,1,0.619816,1,1,1,1,0.149314,3.59908,3,1.00579,0.0133154,0.0974803,0.328266,0.398685,0.162254,1,1,0.842683,0.270988,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,8.69997,0.6,0.410796,0.266761,0.677557,0.267273,0.0800284,0.850716,1.45072,3E-05,0.850686,0.754724,0.095962,0,0,,0,0,0,0.889204,0,1.72834,3.79842E-16,2.35417E-15,0.0955291,0.591947,0.312524,0.145063,0.221217,0.63372,2.30919E-07,2.89765E-14,1,1,0,0,0,0,0,0,1
