"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","All",1,0.999919,8.08369E-05,0.5,5.701E-11,1.61738E-11,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.199999,0.200001,1,1,0.100001,0.100001,,,1.61738E-11,,,,,1.29442E-17,7.8339E-24,2.59E-24,0.649506,9.99992,9.99998,19.9999,0.000100837,1000,9.99998,4.22125E-11,1.062E-11,4.5282E-5,4.52817E-5,9.98078E-12,4.52817E-05,9.08378E-05,9.08379E-05,2.00002E-05,7.08376E-05,3.93773E-05,3.14603E-05,0,1.6174E-11,0.100001,1.29442E-17,7.8339E-24,2.58989E-24,0.560162,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.701E-11,1.61738E-11,1,4.08358E-11,1.61738E-11,1.29442E-17,7.8339E-24,9.0774E-25,1.682E-24
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,9.99998,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176197,0.215679,0.216243,0.215681,0.176199,0.176197,0.215679,0.216243,0.215681,0.176199,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","DisputeArises",8.1E-5,0,1,0.478741,7.0524E-7,2.0008E-07,1,1,0.123697,2.89371,2,1.16312,0.223877,0.215961,0.193045,0.176811,0.190306,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,9.69099E-20,3.2E-20,0.649506,9,9.99998,19,1.00002,998.808,9.99998,5.22193E-07,1.3139E-7,0.560161,0.560162,1.23468E-07,0.560161,0.876323,0.876323,2E-05,0.876303,0.48712,0.389183,0,2.0008E-07,0.100001,1.60128E-13,9.69099E-20,3.20384E-20,0.560162,0,-2.56467E-15,0.193446,0.22834,0.215793,0.202784,0.159637,0.193446,0.22834,0.215793,0.202784,0.159637,7.05243E-7,2.0008E-07,0.999999,5.05163E-07,2.0008E-07,1.60128E-13,9.69099E-20,1.1229E-20,2.081E-20
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","PFiles",6E-11,0,1,0.491025,1,0.283704,1,1,0.105278,2.95513,0.897653,1.47044,0.220581,0.200842,0.18676,0.186503,0.205314,1,1,0.100001,0.100001,,,0.283703,,,,,2.27053E-07,1.37414E-13,4.54E-14,0.649506,9.23119,9.02836,18.2595,1.74045,998.303,9.02836,0.740444,0.186302,0.527084,0.713386,0.175072,0.562046,0.894731,1.63517,8.97653E-06,0.894722,0.717863,0.176858,0,0.283703,0.100001,2.27053E-07,1.37414E-13,4.54289E-14,0.80122,0,-3.32529E-14,0.183639,0.221124,0.216028,0.210124,0.169086,0.183639,0.221124,0.216028,0.210124,0.169086,1,0.283704,0,0.716296,0.283703,2.27053E-07,1.37414E-13,1.5923E-14,2.951E-14
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","DAnswers",2E-11,0,1,0.478741,1,1,1,1,0.123697,2.89371,2,1.16312,0.223877,0.215961,0.193045,0.176811,0.190306,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,4.84356E-13,1.6E-13,0.649506,8.3,9.09998,17.4,2.60002,994.596,9.09998,1.6,0.395855,0.952274,1.34813,0.35627,1.61887,0.876323,2.47632,2E-05,0.876303,0.48712,0.389183,0,0.999999,0.100001,8.00319E-07,4.84356E-13,1.60128E-13,0.560162,0,-1.16376E-14,0.193446,0.22834,0.215793,0.202784,0.159637,0.193446,0.22834,0.215793,0.202784,0.159637,1,1,0,0,0.999999,8.00319E-07,4.84356E-13,5.6124E-14,1.04E-13
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","Litigated",2E-11,0,1,0.478741,1,1,1,1,0.123697,2.89371,2,1.16312,0.223877,0.215961,0.193045,0.176811,0.190306,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,4.84356E-13,1.6E-13,0.649506,8.3,9.09998,17.4,2.60002,994.596,9.09998,1.6,0.395855,0.952274,1.34813,0.35627,1.61887,0.876323,2.47632,2E-05,0.876303,0.48712,0.389183,0,0.999999,0.100001,8.00319E-07,4.84356E-13,1.60128E-13,0.560162,0,-1.16376E-14,0.193446,0.22834,0.215793,0.202784,0.159637,0.193446,0.22834,0.215793,0.202784,0.159637,1,1,0,0,0.999999,8.00319E-07,4.84356E-13,5.6124E-14,1.04E-13
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","Not Litigated",1,0.999919,8.08369E-05,0.5,4.084E-11,0,1,8.08369E-05,9.99929E-06,3,2,1.18788,0.2,0.2,0.2,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100837,1000,9.99998,1.63343E-11,4.219E-12,4.5282E-5,4.52817E-5,4.21853E-12,4.52817E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,3.93773E-05,3.14603E-05,0,0,,0,0,0,0.560162,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","Settles",2E-11,0,1,0.478741,1,1,1,1,0.123697,2.89371,2,1.16312,0.223877,0.215961,0.193045,0.176811,0.190306,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,994.596,9.09998,1.6,0.395855,0.952274,1.34813,0.35627,1.61887,0.876323,2.47632,2E-05,0.876303,0.48712,0.389183,0,1,0.100001,0,0,0,0.560162,0,-7.73675E-15,0.193446,0.22834,0.215793,0.202784,0.159637,0.193446,0.22834,0.215793,0.202784,0.159637,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","Tried",3E-24,0,1,0.478741,1,1,1,1,0.123697,2.89371,2,1.16312,0.223877,0.215961,0.193045,0.176811,0.190306,1,1,0.6,0.1,,,0,,,,,0,0,1,0.649506,9.16713,7.43285,16.6,3.40002,352.973,7.43285,2.4,2.48101,0.245853,2.72686,9.58848,1.13092,0.876323,3.27632,2E-05,0.876303,0.48712,0.389183,0,0,,0,0,0,0.560162,0,-1.29006E-14,0.193446,0.22834,0.215793,0.202784,0.159637,0.193446,0.22834,0.215793,0.202784,0.159637,1,1,0,0,0,0,0,0.350494,0.649506
"Risk Neutral CM 4 P Risk Averse FSM 2","6.984E-09","0.9317","44","PWins",2E-24,0,1,0.611448,1,1,1,1,0.127685,3.55724,2,1.3173,0.0658806,0.153964,0.228937,0.259469,0.291749,1,1,0.6,0.1,,,0,,,,,0,0,1,1,11.2,5.39998,16.6,3.40002,1000.17,5.39998,2.4,3.81984,0,3.81984,14.7627,0,0.872335,3.27234,2E-05,0.872315,0.677997,0.194318,0,0,,0,0,0,0.780155,0,-1.48736E-15,0.0883422,0.162033,0.233988,0.278209,0.237428,0.0883422,0.162033,0.233988,0.278209,0.237428,1,1,0,0,0,0,0,0,1
