"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","All",1,0.999936,6.4005E-05,0.500001,6.982E-11,1.28061E-11,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,1.28061E-11,,,,,1.0249E-17,4.33376E-19,3.99E-19,0.584985,9.99994,9.99996,19.9999,0.000102243,1000,9.99996,4.32937E-11,2.284E-11,8.2006E-8,8.20291E-8,2.16921E-11,8.19954E-08,9.22438E-05,9.22438E-05,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,1.2806E-11,0.100001,1.0249E-17,4.33376E-19,2.21565E-24,0.00128168,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.9816E-11,1.28061E-11,1,5.70097E-11,1.28061E-11,1.0249E-17,4.33376E-19,1.6543E-19,2.332E-19
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,1000,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","DisputeArises",6.4E-5,0,1,0.451949,1.0908E-6,2.0008E-07,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,6.77096E-15,6.23E-15,0.584985,9,9.99996,19,1.00004,998.808,9.99996,6.7641E-07,3.569E-07,0.0012812,0.0012816,3.38912E-07,0.00128108,0.843808,0.843809,3.77513E-05,0.843771,0.00110931,0.842661,0,2.0008E-07,0.100001,1.60128E-13,6.77096E-15,3.46168E-20,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1.09079E-6,2.0008E-07,0.999999,8.90706E-07,2.0008E-07,1.60128E-13,6.77096E-15,2.5847E-15,3.643E-15
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","PFiles",7E-11,0,1,0.483858,1,0.183427,1,1,0.114624,2.91929,1.42546,1.30479,0.228143,0.20426,0.186342,0.182678,0.198577,1,1,0.100001,0.100001,,,0.183427,,,,,1.468E-07,6.20742E-09,5.71E-09,0.584985,9.36154,9.01833,18.3799,1.62013,998.822,9.01833,0.620113,0.327192,0.262101,0.589293,0.310705,0.10536,0.88539,1.5055,1.42546E-05,0.885376,0.586391,0.298985,0,0.183427,0.100001,1.468E-07,6.20742E-09,3.17356E-14,0.654489,0,0.00218059,0.189803,0.225717,0.215932,0.205482,0.163066,0.191201,0.224905,0.215514,0.205345,0.163035,1,0.183427,0,0.816573,0.183427,1.468E-07,6.20742E-09,2.36959E-9,3.3401E-9
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","DAnswers",1E-11,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,3.38413E-08,3.113E-8,0.584985,8.3,9.09996,17.4,2.60004,994.596,9.09996,1.6,0.898847,0.0021782,0.901025,0.808963,0.00370243,0.843808,2.44381,3.77513E-05,0.843771,0.00110926,0.842661,0,0.999999,0.100001,8.00319E-07,3.38413E-08,1.73015E-13,0.00128162,0,0.0118881,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213226,0.184073,0.136101,1,1,0,0,0.999999,8.00319E-07,3.38413E-08,1.29184E-8,1.8209E-8
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","Litigated",1E-11,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,3.38413E-08,3.113E-8,0.584985,8.3,9.09996,17.4,2.60004,994.596,9.09996,1.6,0.898847,0.0021782,0.901025,0.808963,0.00370243,0.843808,2.44381,3.77513E-05,0.843771,0.00110926,0.842661,0,0.999999,0.100001,8.00319E-07,3.38413E-08,1.73015E-13,0.00128162,0,0.0118881,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213226,0.184073,0.136101,1,1,0,0,0.999999,8.00319E-07,3.38413E-08,1.29184E-8,1.8209E-8
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","Not Litigated",1,0.999936,6.4005E-05,0.500001,5.701E-11,0,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000102243,1000,9.99996,2.28039E-11,1.133E-11,8.2006E-8,8.20176E-8,1.13324E-11,8.19953E-08,9.22437E-05,9.22438E-05,3.82382E-05,5.40055E-05,7.10014E-08,5.39345E-05,0,0,,0,0,0,0.00128168,0,-1.51653E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","Settles",1E-11,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,994.596,9.09996,1.6,0.898847,0.0021781,0.901025,0.808963,0.00370238,0.843808,2.44381,3.77513E-05,0.843771,0.00110922,0.842661,0,1,0.100001,0,0,0,0.00128157,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","Tried",4E-19,0,1,0.382694,1,1,1,1,0.120101,2.41347,2.00267,1.05331,0.150399,0.397715,0.350558,0.0906695,0.010658,1,1,0.89945,0.1,,,0,,,,,0,0,1,0.584985,8.38498,8.215,16.6,3.40002,992.677,8.215,2.4,1.33455,0.625905,1.96045,2.06822,0.938921,0.879919,3.27992,2.00267E-05,0.879899,0.3955,0.484399,0,0,,0,0,0,0.450438,0,1.73784,1.11756E-06,2.21078E-06,0.66467,0.259196,0.07613,0.326389,0.673608,1.10582E-06,9.46918E-07,7.00138E-07,1,1,0,0,0,0,0,0.415015,0.584985
"Risk Neutral CM 4 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","1.018E-06","0.9823","35","PWins",2E-19,0,1,0.450833,1,1,1,1,0.120879,2.75417,2.00141,1.1336,0.0530288,0.322239,0.460359,0.146282,0.0180907,1,1,0.89971,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,7.79998,2.4,1.57595,0.748858,2.32481,2.71823,0.89863,0.879141,3.27914,2.00141E-05,0.879121,0.547832,0.331289,0,0,,0,0,0,0.624049,0,1.77666,1.69677E-08,5.99147E-07,0.584742,0.308287,0.10697,0.254438,0.745562,9.90609E-09,1.54739E-12,1.29544E-12,1,1,0,0,0,0,0,0,1
