"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","All",1,0.999928,7.1671E-05,0.500001,1.0062E-5,1.00622E-05,1,7.1671E-05,9.99938E-06,3,2.8238,0.776867,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.3,0.3,,,1.00622E-05,,,,,7.42960E-12,3.58894E-18,5.46E-12,0.730313,9.99993,9.99996,19.9999,0.000109582,1000,9.99996,4.0249E-06,4.9923E-6,1.2935E-5,1.79269E-5,2.49614E-06,1.29277E-05,9.55575E-05,9.95824E-05,3.38858E-05,6.16717E-05,1.07919E-05,5.08797E-05,0,1.00622E-5,0.3,7.42960E-12,3.58894E-18,1.77191E-18,0.180582,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.00623E-5,1.00622E-05,0.99999,3.1154E-11,1.00622E-05,7.42960E-12,3.58894E-18,1.4731E-12,3.989E-12
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8238,0.776868,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38858E-05,1000,9.99997,0,0,0,0,0,0,3.38858E-05,3.38858E-05,3.38858E-05,0,0,0,0,0,,0,0,0,,0,-1.16652E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","DisputeArises",7.2E-5,0,1,0.464703,0.140395,0.140395,1,1,0.139518,2.82351,2.78181,0.755974,0.248795,0.213049,0.183426,0.175309,0.179421,1,1,0.3,0.3,,,0.140395,,,,,1.03663E-07,5.00751E-14,7.621E-8,0.730313,9.01404,9.92977,18.9438,1.05619,998.843,9.92977,0.0561579,0.0696553,0.180473,0.250128,0.0348277,0.180375,0.860516,0.916674,3.33818E-05,0.860482,0.150576,0.709907,0,0.140395,0.3,1.03663E-07,5.00751E-14,2.47228E-14,0.180582,0,0.0162749,0.207674,0.238628,0.215118,0.192164,0.146416,0.218185,0.232448,0.212003,0.191163,0.1462,0.140395,0.140395,0.859605,4.3468E-07,0.140395,1.03663E-07,5.00751E-14,2.05531E-8,5.5658E-8
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","PFiles",1E-05,0,1,0.189568,1,0.999997,1,1,0.112888,1.44784,1.99999,0.688614,0.639308,0.28158,0.0713884,0.00740932,0.000314017,1,1,0.3,0.3,,,0.999996,,,,,7.38363E-07,3.56673E-13,5.428E-7,0.730313,9.1,9.49997,18.6,1.40002,999.058,9.49997,0.399999,0.496138,0.0069501,0.503088,0.248069,0.00625494,0.887136,1.28713,2.39999E-05,0.887112,0.00679572,0.880316,0,0.999996,0.3,7.38363E-07,3.56673E-13,1.76094E-13,0.00772466,0,0.896169,0.42261,0.347947,0.15203,0.0654769,0.0119359,0.999995,1.46531E-06,1.44071E-06,1.41484E-06,1.14512E-06,1,0.999997,0,3.09612E-06,0.999996,7.38363E-07,3.56673E-13,1.46395E-7,3.9644E-7
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","DAnswers",1E-05,0,1,0.189567,1,1,1,1,0.112888,1.44784,2,0.688612,0.639309,0.281581,0.0713881,0.00740869,0.000313201,1,1,0.3,0.3,,,0.999999,,,,,7.38365E-07,3.56674E-13,5.428E-7,0.730313,9.1,9.49998,18.6,1.40002,999.058,9.49998,0.4,0.496139,0.0069499,0.503089,0.248069,0.00625493,0.887136,1.28714,2.4E-05,0.887112,0.00679355,0.880318,0,0.999999,0.3,7.38365E-07,3.56674E-13,1.76095E-13,0.00772226,0,0.896172,0.422611,0.347948,0.15203,0.0654764,0.0119353,0.999997,9.9357E-07,9.67732E-07,5.50295E-07,4.43732E-07,1,1,0,0,0.999999,7.38365E-07,3.56674E-13,1.46395E-7,3.9644E-7
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","Litigated",1E-05,0,1,0.189567,1,1,1,1,0.112888,1.44784,2,0.688612,0.639309,0.281581,0.0713881,0.00740869,0.000313201,1,1,0.3,0.3,,,0.999999,,,,,7.38365E-07,3.56674E-13,5.428E-7,0.730313,9.1,9.49998,18.6,1.40002,999.058,9.49998,0.4,0.496139,0.0069499,0.503089,0.248069,0.00625493,0.887136,1.28714,2.4E-05,0.887112,0.00679355,0.880318,0,0.999999,0.3,7.38365E-07,3.56674E-13,1.76095E-13,0.00772226,0,0.896172,0.422611,0.347948,0.15203,0.0654764,0.0119353,0.999997,9.9357E-07,9.67732E-07,5.50295E-07,4.43732E-07,1,1,0,0,0.999999,7.38365E-07,3.56674E-13,1.46395E-7,3.9644E-7
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","Not Litigated",1,0.999938,6.16094E-05,0.500004,3.115E-11,0,1,6.16094E-05,8.86356E-06,3.00002,2.82381,0.776868,0.199996,0.199999,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.54953E-05,1000,9.99997,3.11543E-12,6.766E-12,1.2865E-5,1.28649E-5,6.76571E-12,1.28649E-05,8.66318E-05,8.66318E-05,3.38859E-05,5.27459E-05,1.07237E-05,4.20222E-05,0,0,,0,0,0,0.208814,0,-9.01758E-06,0.176196,0.215679,0.216244,0.215682,0.1762,0.17619,0.215682,0.216245,0.215682,0.1762,3.1154E-11,0,1,3.11543E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","Settles",1E-05,0,1,0.189567,1,1,1,1,0.112888,1.44783,2,0.688612,0.63931,0.281581,0.0713879,0.00740858,0.000313168,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49998,18.6,1.40002,999.058,9.49998,0.4,0.496139,0.0069497,0.503089,0.24807,0.00625477,0.887136,1.28714,2.4E-05,0.887112,0.00679316,0.880319,0,1,0.3,0,0,0,0.00772182,0,0.896172,0.422611,0.347948,0.15203,0.0654763,0.0119353,0.999997,8.39777E-07,7.1288E-07,5.50295E-07,4.43732E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","Tried",5E-12,0,1,0.480377,1,1,1,1,0.10798,2.90188,1.11413,1.17879,0.0794423,0.27145,0.379583,0.206831,0.0626934,1,1,0.86576,0.294293,,,0,,,,,0,0,1,0.730313,9.43031,8.96967,18.4,1.60001,999.261,8.96967,0.6,0.307258,0.395821,0.703079,0.159277,0.310958,0.892033,1.49203,1.33696E-05,0.89202,0.738302,0.153717,0,0,,0,0,0,0.826553,0,1.43991,5.83964E-07,6.26067E-07,0.481367,0.375058,0.143574,0.247195,0.283317,0.469488,4.01029E-07,1.27803E-07,1,1,0,0,0,0,0,0.269687,0.730313
"Risk Neutral CM 1 P Risk Averse UPC 1.2E-05","2.448E-07","0.9931","49","PWins",4E-12,0,1,0.538548,1,1,1,1,0.107448,3.19274,1.05152,1.25454,0.029456,0.193242,0.418044,0.273622,0.0856363,1,1,0.884543,0.297424,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,8.69999,0.6,0.370675,0.278798,0.649472,0.20308,0.0836393,0.892565,1.49257,1.26183E-05,0.892552,0.829911,0.0626415,0,0,,0,0,0,0.929325,0,1.30521,2.58133E-07,3.80937E-07,0.459618,0.366145,0.174237,0.153211,0.284168,0.562621,3.70547E-07,5.03259E-08,1,1,0,0,0,0,0,0,1
