"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","All",1,0.999937,6.32063E-05,0.500001,8.087E-11,2.06781E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.251122,0.162059,,,1.66701E-11,,,,,1.03269E-12,5.06398E-19,2.98E-12,0.719689,9.99994,9.99997,19.9999,9.52065E-05,1000,9.99997,1.48852E-11,9.183E-12,1.0793E-5,1.07928E-5,5.84800E-12,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,1.667E-11,0.148276,1.03269E-12,5.06398E-19,2.52374E-24,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.0867E-11,2.06781E-11,1,6.0189E-11,1.66701E-11,1.03269E-12,5.06398E-19,8.3403E-13,2.141E-12
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","DisputeArises",6.3E-5,0,1,0.454845,1.2794E-6,3.27153E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.251122,0.162059,,,2.63741E-07,,,,,1.63384E-08,8.01182E-15,4.707E-8,0.719689,9,9.99997,19,1.00003,998.808,9.99997,2.35502E-07,1.4529E-7,0.170755,0.170755,9.25224E-08,0.170755,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,2.63741E-7,0.148276,1.63384E-08,8.01182E-15,3.99286E-20,0.170755,0,-5.31997E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.27942E-6,3.27153E-07,0.999999,9.52262E-07,2.63741E-07,1.63384E-08,8.01182E-15,1.31954E-8,3.3879E-8
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","PFiles",8E-11,0,1,0.49208,1,0.255705,1,1,0.119341,2.9604,1.67427,1.55646,0.216218,0.201527,0.190852,0.188444,0.202959,1,1,0.251122,0.162059,,,0.206141,,,,,0.0127702,6.26209E-09,0.036793,0.719689,9.67209,9.14383,18.8159,1.18408,999.636,9.14383,0.18407,0.11356,0.135015,0.248575,0.0723161,0.0699285,0.880673,1.06474,1.33942E-05,0.880659,0.688536,0.192123,0,0.206141,0.148276,0.0127702,6.26209E-09,3.12085E-14,0.77714,0,0.0291556,0.163095,0.235389,0.223656,0.211181,0.16668,0.183073,0.222618,0.21816,0.209728,0.166421,1,0.255705,0,0.744295,0.206141,0.0127702,6.26209E-09,0.0103136,0.0264798
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","DAnswers",2E-11,0,1,0.451096,1,1,1,1,0.151098,2.75548,3.61158,0.794721,0.227721,0.240325,0.220682,0.171296,0.139976,1,1,0.251122,0.162059,,,0.806169,,,,,0.0499412,2.44895E-08,0.14389,0.719689,9.0087,9.56249,18.5712,1.42881,998.698,9.56249,0.428778,0.25625,0.255722,0.511972,0.0949557,0.246244,0.848931,1.27771,2.88926E-05,0.848902,0.264021,0.584881,0,0.806169,0.148276,0.0499412,2.44895E-08,1.22049E-13,0.316305,0,0.211017,0.131532,0.299069,0.248717,0.192419,0.128264,0.20966,0.260967,0.257579,0.187506,0.0842884,1,1,0,0,0.806169,0.0499412,2.44895E-08,0.0403339,0.103556
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","Litigated",2E-11,0,1,0.451096,1,1,1,1,0.151098,2.75548,3.61158,0.794721,0.227721,0.240325,0.220682,0.171296,0.139976,1,1,0.251122,0.162059,,,0.806169,,,,,0.0499412,2.44895E-08,0.14389,0.719689,9.0087,9.56249,18.5712,1.42881,998.698,9.56249,0.428778,0.25625,0.255722,0.511972,0.0949557,0.246244,0.848931,1.27771,2.88926E-05,0.848902,0.264021,0.584881,0,0.806169,0.148276,0.0499412,2.44895E-08,1.22049E-13,0.316305,0,0.211017,0.131532,0.299069,0.248717,0.192419,0.128264,0.20966,0.260967,0.257579,0.187506,0.0842884,1,1,0,0,0.806169,0.0499412,2.44895E-08,0.0403339,0.103556
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","Not Litigated",1,0.999937,6.32063E-05,0.500001,6.019E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,1000,9.99997,6.0189E-12,3.884E-12,1.0793E-5,1.07928E-5,3.88449E-12,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,-4.36255E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.0189E-11,0,1,6.0189E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","Settles",2E-11,0,1,0.440675,1,1,1,1,0.15284,2.70337,3.75862,0.720386,0.232312,0.253446,0.225926,0.155189,0.133127,1,1,0.148276,0.148276,,,1,,,,,0,0,0,,8.94828,9.65169,18.6,1.40003,998.637,9.65169,0.4,0.250812,0.247976,0.498788,0.0876609,0.251677,0.84719,1.24719,3.0069E-05,0.84716,0.20452,0.64264,0,1,0.148276,0,0,0,0.246743,0,-0.0461535,0.163157,0.309027,0.281855,0.141407,0.104554,0.163157,0.297387,0.258982,0.17592,0.104554,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","Tried",3E-12,0,1,0.603526,1,1,1,1,0.151368,3.51763,3,1.23896,0.0599913,0.137038,0.25525,0.320788,0.226932,1,1,0.810373,0.260821,,,0,,,,,0,0,1,0.719689,9.41969,8.98029,18.4,1.60002,999.238,8.98029,0.6,0.308815,0.372458,0.681272,0.155414,0.282774,0.848656,1.44866,2.4E-05,0.848632,0.677746,0.170886,0,0,,0,0,0,0.802971,0,1.37802,1.46375E-13,6.94432E-08,0.149378,0.545005,0.305617,0.195894,0.147494,0.339115,0.317497,9.38004E-14,1,1,0,0,0,0,0,0.280311,0.719689
"Risk Neutral CM 1 P Risk Averse UPC 8E-06","8.471E-09","0.9055","48","PWins",2E-12,0,1,0.688725,1,1,1,1,0.15544,3.94362,3,1.34656,0.00798278,0.059108,0.224623,0.397875,0.310412,1,1,0.86565,0.282613,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,8.69998,0.6,0.367091,0.279873,0.646964,0.197345,0.0839618,0.844584,1.44458,2.4E-05,0.84456,0.78647,0.0580894,0,0,,0,0,0,0.932909,0,1.22661,2.27659E-16,1.67206E-08,0.0572508,0.56464,0.378109,0.0869362,0.132576,0.379789,0.400699,1.73656E-14,1,1,0,0,0,0,0,0,1
