"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","All",1,0.999933,6.67395E-05,0.500001,6.4362E-5,6.43622E-05,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.100001,0.100001,,,6.43621E-05,,,,,4.70678E-11,1.98841E-12,6.68E-12,0.528711,9.99993,9.99994,19.9999,0.000126403,1000,9.99994,2.57449E-05,2.4215E-5,5.6109E-6,2.98261E-5,9.68619E-06,5.61086E-06,9.0659E-05,0.000116404,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,6.43621E-5,0.200002,4.70678E-11,1.98841E-12,9.41734E-18,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.43622E-5,6.43622E-05,0.999936,1.28776E-11,6.43621E-05,4.70678E-11,1.98841E-12,3.1463E-12,3.53E-12
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,1000,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","DisputeArises",6.7E-5,0,1,0.453787,0.96438,0.96438,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,0.964379,,,,,7.05247E-07,2.97936E-08,1E-07,0.528711,9,9.61421,18.6142,1.38579,998.808,9.61421,0.385752,0.362832,0.0840711,0.446903,0.145134,0.0840711,0.850205,1.23596,3.30705E-05,0.850172,0.0714734,0.778699,0,0.964379,0.200002,7.05247E-07,2.97936E-08,1.41106E-13,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,0.96438,0.96438,0.0356198,1.92953E-07,0.964379,7.05247E-07,2.97936E-08,4.71436E-8,5.2888E-8
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","PFiles",6.4E-5,0,1,0.444677,1,1,1,1,0.149521,2.72338,3.3184,0.70489,0.262475,0.226035,0.195638,0.157333,0.158519,1,1,0.100001,0.100001,,,0.999999,,,,,7.31296E-07,3.0894E-08,1.037E-7,0.528711,9,9.59996,18.6,1.40003,998.808,9.59996,0.4,0.376233,0.0594198,0.435653,0.150495,0.0594198,0.850512,1.25051,3.3184E-05,0.850479,0.0507761,0.799703,0,0.999999,0.200002,7.31296E-07,3.0894E-08,1.46318E-13,0.0594205,0,-0.059522,0.222707,0.255202,0.225652,0.192798,0.103641,0.221991,0.250776,0.208836,0.183052,0.135346,1,1,0,2.0008E-07,0.999999,7.31296E-07,3.0894E-08,4.88848E-8,5.4841E-8
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","DAnswers",6.4E-5,0,1,0.444677,1,1,1,1,0.149521,2.72338,3.3184,0.70489,0.262475,0.226035,0.195638,0.157333,0.158519,1,1,0.100001,0.100001,,,0.999999,,,,,7.31296E-07,3.0894E-08,1.037E-7,0.528711,9,9.59997,18.6,1.40003,998.808,9.59997,0.4,0.376233,0.0594198,0.435653,0.150494,0.0594198,0.850512,1.25051,3.3184E-05,0.850479,0.0507761,0.799703,0,0.999999,0.200002,7.31296E-07,3.0894E-08,1.46318E-13,0.0594205,0,-0.059522,0.222707,0.255202,0.225652,0.192798,0.103641,0.221991,0.250776,0.208836,0.183052,0.135346,1,1,0,0,0.999999,7.31296E-07,3.0894E-08,4.88848E-8,5.4841E-8
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","Litigated",6.4E-5,0,1,0.444677,1,1,1,1,0.149521,2.72338,3.3184,0.70489,0.262475,0.226035,0.195638,0.157333,0.158519,1,1,0.100001,0.100001,,,0.999999,,,,,7.31296E-07,3.0894E-08,1.037E-7,0.528711,9,9.59997,18.6,1.40003,998.808,9.59997,0.4,0.376233,0.0594198,0.435653,0.150494,0.0594198,0.850512,1.25051,3.3184E-05,0.850479,0.0507761,0.799703,0,0.999999,0.200002,7.31296E-07,3.0894E-08,1.46318E-13,0.0594205,0,-0.059522,0.222707,0.255202,0.225652,0.192798,0.103641,0.221991,0.250776,0.208836,0.183052,0.135346,1,1,0,0,0.999999,7.31296E-07,3.0894E-08,4.88848E-8,5.4841E-8
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","Not Litigated",0.9999,0.999998,2.37741E-06,0.500004,1.288E-11,0,1,2.37741E-06,3.75966E-07,3.00002,3.39188,0.730561,0.199996,0.199998,0.2,0.200003,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.62964E-05,1000,9.99997,1.28784E-12,2.499E-11,1.7866E-6,1.78661E-6,4.9218E-11,1.78658E-06,3.59205E-05,3.59205E-05,3.3919E-05,2.00145E-06,1.50213E-06,4.99321E-07,0,0,,0,0,0,0.751482,0,3.83121E-06,0.176195,0.215678,0.216243,0.215682,0.176203,0.176195,0.215678,0.216244,0.215682,0.176201,1.2878E-11,0,1,1.28784E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","Settles",6.4E-5,0,1,0.444677,1,1,1,1,0.149521,2.72338,3.3184,0.70489,0.262475,0.226035,0.195638,0.157333,0.158519,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,998.808,9.59997,0.4,0.376233,0.0594198,0.435653,0.150494,0.0594198,0.850512,1.25051,3.3184E-05,0.850479,0.0507761,0.799703,0,1,0.200002,0,0,0,0.0594205,0,-0.0595221,0.222707,0.255202,0.225652,0.192798,0.103641,0.221991,0.250776,0.208836,0.183052,0.135346,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","Tried",7E-12,0,1,0.580182,1,1,1,1,0.142389,3.40091,2.72116,1.05432,0.0157472,0.125144,0.403883,0.352904,0.102322,1,1,0.683532,0.155768,,,0,,,,,0,0,1,0.528711,9.75742,8.64255,18.4,1.60003,998.978,8.64255,0.6,0.897499,0.180753,1.07825,1.32122,0.234979,0.857638,1.45764,2.72116E-05,0.857611,0.478487,0.379124,0,0,,0,0,0,0.557251,0,1.62228,7.002E-07,7.75933E-07,6.23051E-07,0.858875,0.141123,0.0961839,0.288794,0.615021,4.65467E-07,3.19132E-07,1,1,0,0,0,0,0,0.471289,0.528711
"Risk Neutral CM 1 P Risk Averse DM 2","1.623E-08","0.5585","34","PWins",4E-12,0,1,0.653605,1,1,1,1,0.140531,3.76802,2.56195,1.1825,0.00189406,0.0434307,0.314241,0.465626,0.174808,1,1,0.731279,0.187609,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,1000.14,7.69997,0.6,1.509,0,1.509,2.4424,0,0.859495,1.45949,2.56195E-05,0.859469,0.680442,0.179027,0,0,,0,0,0,0.791001,0,1.55066,2.12058E-07,3.56721E-07,4.12648E-07,0.789745,0.210254,0.0508301,0.238747,0.710422,2.62831E-07,1.63326E-07,1,1,0,0,0,0,0,0,1
