"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","All",1,0.999933,6.67395E-05,0.500001,2.3773E-6,2.37726E-06,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.3,0.2912,,,2.27266E-06,,,,,5.38666E-13,1.98837E-12,1.046E-7,0.309503,9.99993,9.99996,19.9999,0.00010163,1000,9.99996,9.71828E-07,3.0139E-7,5.4273E-6,5.72867E-6,1.64212E-07,5.26951E-06,9.0659E-05,9.16308E-05,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,2.27266E-6,0.299999,5.38666E-13,1.98837E-12,6.20267E-19,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.3773E-06,2.37726E-06,0.999998,4.38934E-11,2.27266E-06,5.38666E-13,1.98837E-12,7.22233E-8,3.2373E-8
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,1000,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","DisputeArises",6.7E-5,0,1,0.453787,0.0356207,0.03562,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.3,0.2912,,,0.0340527,,,,,8.07118E-09,2.9793E-08,0.001567,0.309503,9.00342,9.98198,18.9854,1.01459,998.816,9.98198,0.0145615,0.0045159,0.0813203,0.0858363,0.00246049,0.0789565,0.850205,0.864767,3.30705E-05,0.850172,0.0714734,0.778699,0,0.0340527,0.299999,8.07118E-09,2.9793E-08,9.29386E-15,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,0.0356207,0.03562,0.964379,6.57683E-07,0.0340527,8.07118E-09,2.9793E-08,0.00108217,0.0004851
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","PFiles",2.4E-6,0,1,0.700426,1,0.999982,1,1,0.15814,4.00213,2.99995,1.08855,0.00105746,0.024749,0.222715,0.473962,0.277517,1,1,0.3,0.2912,,,0.955983,,,,,2.26587E-07,8.36396E-07,0.043998,0.309503,9.09603,9.49514,18.5912,1.40882,999.027,9.49514,0.408794,0.126779,0.674245,0.801024,0.0690749,0.607883,0.84189,1.25068,2.99995E-05,0.84186,0.631838,0.210023,0,0.955983,0.299999,2.26587E-07,8.36396E-07,2.60912E-13,0.751487,0,2.30637,5.61018E-06,6.68513E-06,6.40286E-06,6.08329E-06,0.999975,0.0440019,0.218446,0.737541,6.3454E-06,5.15487E-06,1,0.999982,0,1.84635E-05,0.955983,2.26587E-07,8.36396E-07,0.0303803,0.0136175
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","DAnswers",2.4E-6,0,1,0.70043,1,1,1,1,0.158141,4.00215,3,1.08854,0.00105372,0.0247461,0.222716,0.473967,0.277518,1,1,0.3,0.2912,,,0.956,,,,,2.26591E-07,8.36411E-07,0.043999,0.309503,9.09602,9.49515,18.5912,1.40883,999.027,9.49515,0.4088,0.126779,0.674256,0.801035,0.0690743,0.607894,0.841889,1.25069,3E-05,0.841859,0.631834,0.210025,0,0.956,0.299999,2.26591E-07,8.36411E-07,2.60917E-13,0.751484,0,2.30641,2.51242E-06,2.88449E-06,2.51227E-06,2.03579E-06,0.99999,0.0439996,0.218446,0.73755,2.68615E-06,1.10008E-06,1,1,0,0,0.956,2.26591E-07,8.36411E-07,0.0303809,0.0136177
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","Litigated",2.4E-6,0,1,0.70043,1,1,1,1,0.158141,4.00215,3,1.08854,0.00105372,0.0247461,0.222716,0.473967,0.277518,1,1,0.3,0.2912,,,0.956,,,,,2.26591E-07,8.36411E-07,0.043999,0.309503,9.09602,9.49515,18.5912,1.40883,999.027,9.49515,0.4088,0.126779,0.674256,0.801035,0.0690743,0.607894,0.841889,1.25069,3E-05,0.841859,0.631834,0.210025,0,0.956,0.299999,2.26591E-07,8.36411E-07,2.60917E-13,0.751484,0,2.30641,2.51242E-06,2.88449E-06,2.51227E-06,2.03579E-06,0.99999,0.0439996,0.218446,0.73755,2.68615E-06,1.10008E-06,1,1,0,0,0.956,2.26591E-07,8.36411E-07,0.0303809,0.0136177
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","Not Litigated",1,0.999936,6.43623E-05,0.5,4.389E-11,0,1,6.43623E-05,9.62351E-06,3,3.39188,0.730559,0.2,0.2,0.199999,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.82813E-05,1000,9.99997,4.38935E-12,4.355E-12,3.8244E-6,3.82441E-6,4.35518E-12,3.8244E-06,8.86578E-05,8.86578E-05,3.3919E-05,5.47388E-05,3.26807E-06,5.14708E-05,0,0,,0,0,0,0.0594204,0,-5.48296E-06,0.176199,0.215681,0.216244,0.215681,0.176196,0.176198,0.21568,0.216242,0.215681,0.176199,4.3894E-11,0,1,4.38935E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","Settles",2.3E-6,0,1,0.709449,1,1,1,1,0.158861,4.04724,3,1.09781,0.000350879,0.0165694,0.207992,0.48566,0.289427,1,1,0.299999,0.3,,,1,,,,,0,0,0,,9.1,9.49997,18.6,1.40003,999.058,9.49997,0.4,0.112456,0.697578,0.810034,0.0562277,0.62782,0.841169,1.24117,3E-05,0.841139,0.651495,0.189644,0,1,0.299999,0,0,0,0.775087,0,2.22847,2.62805E-06,3.01724E-06,2.43233E-06,1.04076E-06,0.999991,2.37398E-06,0.2285,0.771495,1.93487E-06,1.15071E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","Tried",1E-07,0,1,0.504467,1,1,1,1,0.142489,3.02234,2.99998,0.887167,0.0163233,0.202406,0.542626,0.2199,0.018745,1,1,0.300016,0.100006,,,0,,,,,0,0,1,0.309503,9.0095,9.39047,18.4,1.60003,998.347,9.39047,0.6,0.437997,0.167518,0.605515,0.348205,0.174954,0.857541,1.45754,2.99998E-05,0.857511,0.204646,0.652865,0,0,,0,0,0,0.238651,0,3.99993,2.27474E-11,2.43794E-11,1.75227E-12,1.27693E-05,0.999987,0.999966,8.8199E-06,2.48766E-05,5.72806E-12,6.67398E-12,1,1,0,0,0,0,0,0.690497,0.309503
"Risk Neutral CM 1 P Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","2.888E-08","0.9254","33","PWins",3.2E-8,0,1,0.591378,1,1,1,1,0.142489,3.45689,2.99995,0.974996,0.000747879,0.0529576,0.485155,0.410933,0.0502061,1,1,0.300039,0.100015,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,8.69997,0.6,0.838844,0.138347,0.977191,0.952151,0.041504,0.857541,1.45754,2.99995E-05,0.857511,0.395446,0.462065,0,0,,0,0,0,0.461156,0,3.99983,2.06298E-11,3.24695E-11,3.44472E-12,3.1934E-05,0.999968,0.999921,1.81802E-05,6.09854E-05,1.427E-11,1.80919E-11,1,1,0,0,0,0,0,0,1
