"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","All",1,0.999927,7.34695E-05,0.5,7.3161E-7,7.31569E-07,1,7.34695E-05,9.99936E-06,3,2.60812,0.99071,0.2,0.2,0.2,0.2,0.200001,1,1,0.899984,0.267167,,,1.53949E-11,,,,,1.55855E-13,6.11463E-07,1.201E-7,0.737596,9.99993,9.99997,19.9999,9.98676E-05,1000,9.99997,3.1665E-07,2.5525E-7,2.9157E-5,2.94126E-5,1.90658E-07,2.90918E-05,8.95516E-05,8.98682E-05,2.60814E-05,6.34702E-05,2.50995E-05,3.83706E-05,0,1.5395E-11,0.159924,1.55855E-13,6.11463E-07,2.31819E-18,0.403923,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.31612E-7,7.31569E-07,0.999999,4.2994E-11,1.53949E-11,1.55855E-13,6.11463E-07,3.15122E-8,8.8578E-8
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.990712,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60815E-05,1000,9.99997,0,0,0,0,0,0,2.60815E-05,2.60815E-05,2.60815E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","DisputeArises",7.3E-5,0,1,0.458672,0.009958,0.00995745,1,1,0.136102,2.79336,2.53592,0.966984,0.243268,0.222987,0.194886,0.174838,0.164021,1,1,0.899984,0.267167,,,2.09541E-07,,,,,2.12135E-09,0.00832267,0.001635,0.737596,9.00784,9.98782,18.9957,1.00434,998.816,9.98782,0.00430995,0.0034742,0.396863,0.400337,0.00259506,0.395971,0.863923,0.868233,2.53592E-05,0.863898,0.341632,0.522266,0,2.09541E-7,0.159924,2.12135E-09,0.00832267,3.15531E-14,0.403923,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,0.00995803,0.00995745,0.990042,5.85195E-07,2.09541E-07,2.12135E-09,0.00832267,0.00042892,0.0012056
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","PFiles",7.3E-7,0,1,0.596432,1,0.999941,1,1,0.128026,3.48216,1.99992,1.30261,0.00534196,0.0897156,0.416472,0.394385,0.0940862,1,1,0.899984,0.267167,,,2.10424E-05,,,,,2.13029E-07,0.835775,0.164145,0.737596,9.7873,8.77987,18.5672,1.43283,999.582,8.77987,0.432811,0.348882,0.196029,0.544912,0.260599,0.106395,0.871994,1.30481,1.99992E-05,0.871974,0.788977,0.0829977,0,2.10424E-5,0.159924,2.13029E-07,0.835775,3.16861E-12,0.904957,0,3.16391,1.42249E-05,1.70135E-05,1.64037E-05,1.57249E-05,0.999937,0.16416,0.835793,1.67976E-05,1.6899E-05,1.40005E-05,1,0.999941,0,5.87662E-05,2.10424E-05,2.13029E-07,0.835775,0.0430723,0.121073
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","DAnswers",7.3E-7,0,1,0.596436,1,1,1,1,0.128027,3.48218,2.00001,1.30259,0.00533003,0.0897099,0.416486,0.394397,0.0940778,1,1,0.899984,0.267167,,,2.10437E-05,,,,,2.13042E-07,0.835824,0.164155,0.737596,9.78729,8.77985,18.5671,1.43285,999.582,8.77985,0.432831,0.348897,0.196036,0.544933,0.260609,0.106401,0.871993,1.30482,2.00001E-05,0.871973,0.788975,0.0829974,0,2.10437E-5,0.159924,2.13042E-07,0.835824,3.16879E-12,0.904957,0,3.16409,4.1919E-06,4.83101E-06,4.34084E-06,3.83456E-06,0.999983,0.164159,0.835829,4.73482E-06,3.74711E-06,2.86575E-06,1,1,0,0,2.10437E-05,2.13042E-07,0.835824,0.0430749,0.12108
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","Litigated",7.3E-7,0,1,0.596436,1,1,1,1,0.128027,3.48218,2.00001,1.30259,0.00533003,0.0897099,0.416486,0.394397,0.0940778,1,1,0.899984,0.267167,,,2.10437E-05,,,,,2.13042E-07,0.835824,0.164155,0.737596,9.78729,8.77985,18.5671,1.43285,999.582,8.77985,0.432831,0.348897,0.196036,0.544933,0.260609,0.106401,0.871993,1.30482,2.00001E-05,0.871973,0.788975,0.0829974,0,2.10437E-5,0.159924,2.13042E-07,0.835824,3.16879E-12,0.904957,0,3.16409,4.1919E-06,4.83101E-06,4.34084E-06,3.83456E-06,0.999983,0.164159,0.835829,4.73482E-06,3.74711E-06,2.86575E-06,1,1,0,0,2.10437E-05,2.13042E-07,0.835824,0.0430749,0.12108
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","Not Litigated",1,0.999927,7.2738E-05,0.5,4.299E-11,0,1,7.2738E-05,9.90571E-06,3,2.60812,0.99071,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.88194E-05,1000,9.99997,4.29941E-12,4.233E-12,2.9014E-5,2.9014E-05,4.23321E-12,2.9014E-05,8.89137E-05,8.89137E-05,2.60814E-05,6.28323E-05,2.45224E-05,3.83099E-05,0,0,,0,0,0,0.398883,0,-2.31475E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.2994E-11,0,1,4.29941E-11,0,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","Settles",2E-11,0,1,0.470264,1,1,1,1,0.135936,2.85132,2.51172,0.988305,0.231367,0.211466,0.19921,0.190395,0.167562,1,1,0.138433,0.181415,,,1,,,,,0,0,0,,8.95992,9.64005,18.6,1.40003,998.642,9.64005,0.4,0.19345,0.436393,0.629843,0.0662651,0.460856,0.864089,1.26409,2.51172E-05,0.864064,0.36749,0.496575,0,1,0.159924,0,0,0,0.433207,0,0.141998,0.1992,0.229571,0.206277,0.173657,0.191296,0.196232,0.271681,0.217842,0.178064,0.136181,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","Tried",1.2E-7,0,1,0.489915,1,1,1,1,0.124099,2.94957,2,1.17985,0.0214718,0.232752,0.536073,0.194135,0.0155681,1,1,0.9,0.1,,,0,,,,,0,0,1,0.737596,9.72271,8.67727,18.4,1.60002,997.923,8.67727,0.6,0.78237,0.240755,1.02313,0.929346,0.457435,0.875921,1.47592,2E-05,0.875901,0.653226,0.222675,0,0,,0,0,0,0.745776,0,4,2.59392E-18,3.07271E-18,3.12082E-18,1.07609E-13,1,1,8.15321E-13,4.12932E-12,4.98901E-12,5.81288E-12,1,1,0,0,0,0,0,0.262404,0.737596
"Risk Neutral CM 1 P Risk Averse FSM 2","2.466E-08","0.8938","41","PWins",8.9E-8,0,1,0.524826,1,1,1,1,0.124099,3.12413,2,1.22051,0.00641872,0.154284,0.568999,0.249347,0.0209518,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.3,8.09998,18.4,1.60002,1000.08,8.09998,0.6,1.0607,0,1.0607,1.25997,0,0.875921,1.47592,2E-05,0.875901,0.735142,0.140759,0,0,,0,0,0,0.839298,0,4,6.68078E-19,1.10041E-18,1.81910E-18,8.3934E-14,1,1,9.51458E-13,4.33163E-12,5.21527E-12,6.61209E-12,1,1,0,0,0,0,0,0,1
