Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000003165,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000028888,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000343,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000096,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000576,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000283,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.326446204,1E-05,0,0,0,0,0,0,1E-05
0.000000364,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000003044,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000015,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000147,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000027,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.038640668,2E-05,0,0,0,0,0,0,2E-05
0.000006365,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000035132,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000008435,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.634826248,3E-05,0,0,0,0,0,0,3E-05
