"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","All",1,0.999918,8.2407E-05,0.5,6.493E-11,1.96007E-11,1,8.2407E-05,9.99927E-06,4.5,3,0.763774,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.071023,0.0625008,,,1.92952E-11,,,,,1.96321E-13,6.96392E-14,3.95E-14,0.356932,9.99992,9.99997,19.9999,0.000112407,9.99992,1000,4.95229E-11,2.917E-11,1.9899E-5,1.98992E-5,2.74042E-11,1.98992E-05,0.000102408,0.000102408,3.00002E-05,7.24077E-05,1.72576E-05,5.51501E-05,0,1.9295E-11,0.0625005,1.96321E-13,6.96392E-14,5.46491E-14,0.241475,0,-1.64679E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.4926E-11,1.96007E-11,1,4.53255E-11,1.92952E-11,1.96321E-13,6.96392E-14,2.5417E-14,1.411E-14
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.763776,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","DisputeArises",8.2E-5,0,1,0.480612,7.8787E-7,2.37852E-07,1,1,0.12134,4.34489,3,0.748361,0.149664,0.136939,0.124754,0.116931,0.114286,0.115951,0.119569,0.121906,1,1,0.071023,0.0625008,,,2.34145E-07,,,,,2.38233E-09,8.45065E-10,4.8E-10,0.356932,9,9.99997,19,1.00003,9,1000,6.00955E-07,3.5392E-7,0.241474,0.241475,3.32547E-07,0.241474,0.87869,0.87869,3E-05,0.87866,0.209419,0.669241,0,2.34145E-7,0.0625005,2.38233E-09,8.45065E-10,6.63161E-10,0.241475,0,-8.64536E-14,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,7.87873E-7,2.37852E-07,0.999999,5.50021E-07,2.34145E-07,2.38233E-09,8.45065E-10,3.0844E-10,1.712E-10
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","PFiles",6E-11,0,1,0.54061,1,0.301891,1,1,0.104917,4.82488,1.34112,0.969381,0.0956124,0.101815,0.112896,0.126285,0.135249,0.138713,0.142153,0.147278,1,1,0.071023,0.0625008,,,0.297186,,,,,0.00302375,0.00107259,0.000609,0.356932,9.19697,9.04026,18.2372,1.76277,9.19697,998.899,0.762757,0.449208,0.293452,0.74266,0.422082,0.266191,0.895097,1.65785,1.34112E-05,0.895083,0.465406,0.429677,0,0.297186,0.0625005,0.00302375,0.00107259,0.000841711,0.519311,0,0.170184,0.0637078,0.0781421,0.124195,0.160295,0.157535,0.155405,0.144644,0.116076,0.0842715,0.109737,0.124893,0.134312,0.142619,0.147963,0.141383,0.114821,1,0.301891,0,0.698109,0.297186,0.00302375,0.00107259,0.00039148,0.0002173
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","DAnswers",2E-11,0,1,0.455438,1,1,1,1,0.118736,4.14351,2.79461,0.74889,0.151641,0.150069,0.143648,0.130481,0.114384,0.104433,0.102415,0.10293,1,1,0.071023,0.0625008,,,0.984415,,,,,0.010016,0.0035529,0.002017,0.356932,8.26499,9.13337,17.3984,2.60164,8.26499,999.109,1.60161,0.68217,0.36939,1.05156,0.592317,0.640681,0.881292,2.48291,2.79461E-05,0.881264,0.185451,0.695813,0,0.984415,0.0625005,0.010016,0.0035529,0.00278812,0.213551,0,0.423944,0.095565,0.11603,0.143069,0.181867,0.149107,0.126374,0.106704,0.0812834,0.163681,0.15262,0.174003,0.115446,0.110939,0.10719,0.098181,0.0779396,1,1,0,0,0.984415,0.010016,0.0035529,0.00129677,0.0007198
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","Litigated",2E-11,0,1,0.455438,1,1,1,1,0.118736,4.14351,2.79461,0.74889,0.151641,0.150069,0.143648,0.130481,0.114384,0.104433,0.102415,0.10293,1,1,0.071023,0.0625008,,,0.984415,,,,,0.010016,0.0035529,0.002017,0.356932,8.26499,9.13337,17.3984,2.60164,8.26499,999.109,1.60161,0.68217,0.36939,1.05156,0.592317,0.640681,0.881292,2.48291,2.79461E-05,0.881264,0.185451,0.695813,0,0.984415,0.0625005,0.010016,0.0035529,0.00278812,0.213551,0,0.423944,0.095565,0.11603,0.143069,0.181867,0.149107,0.126374,0.106704,0.0812834,0.163681,0.15262,0.174003,0.115446,0.110939,0.10719,0.098181,0.0779396,1,1,0,0,0.984415,0.010016,0.0035529,0.00129677,0.0007198
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","Not Litigated",1,0.999918,8.2407E-05,0.5,4.533E-11,0,1,8.2407E-05,9.99927E-06,4.5,3,0.763774,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,9.99992,1000,1.81302E-11,1.579E-11,1.9899E-5,1.98992E-5,1.57944E-11,1.98992E-05,0.000102408,0.000102408,3.00002E-05,7.24077E-05,1.72576E-05,5.51501E-05,0,0,,0,0,0,0.241475,0,-8.30887E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.5326E-11,0,1,4.53255E-11,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","Settles",2E-11,0,1,0.455565,1,1,1,1,0.118949,4.14452,2.81538,0.746777,0.153136,0.150505,0.142888,0.128993,0.112956,0.104018,0.103185,0.104319,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,999.139,1.6,0.678843,0.369976,1.04882,0.585502,0.642834,0.881079,2.48108,2.81538E-05,0.881051,0.184827,0.696223,0,1,0.0625005,0,0,0,0.212936,0,0.356007,0.0970779,0.117867,0.145334,0.184746,0.146887,0.125842,0.103073,0.0791734,0.157455,0.153048,0.171732,0.117274,0.112695,0.108887,0.0997352,0.0791735,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","Tried",4E-14,0,1,0.501055,1,1,1,1,0.105507,4.50844,1.46984,0.933859,0.00975643,0.0472316,0.152667,0.287544,0.289196,0.155195,0.048385,0.010025,1,1,0.763635,0.0625012,,,0,,,,,0,0,1,0.356932,8.15693,8.44305,16.6,3.40001,8.15693,993.44,2.4,1.21262,0.55636,1.76898,1.76929,0.982646,0.894508,3.29451,1.46984E-05,0.894493,0.307992,0.586501,0,0,,0,0,0,0.34431,0,6.22019,1.32801E-11,1.6124E-11,2.16025E-11,1.55272E-05,5.03422E-06,7.31076E-06,0.41233,0.587642,0.632616,0.367377,6.66421E-06,1.64891E-11,1.5641E-11,1.48955E-11,1.36436E-11,1.08308E-11,1,1,0,0,0,0,0,0.643068,0.356932
"Risk Neutral CM 4 D Risk Averse FSM 0 DM 1 LT 1 UPC 1E-05","3.777E-07","0.9652","355","PWins",1E-14,0,1,0.577459,1,1,1,1,0.105209,5.11968,1.44069,1.00164,0.000752456,0.00960622,0.0669846,0.222233,0.335798,0.244928,0.0963142,0.0233833,1,1,0.771257,0.0625016,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,984.99,2.4,1.63652,0.676171,2.3127,2.92418,0.811405,0.894805,3.29481,1.44069E-05,0.894791,0.504164,0.390626,0,0,,0,0,0,0.563476,0,6.22443,8.35493E-14,2.81939E-13,2.70508E-12,8.90428E-06,5.3966E-06,5.6264E-06,0.40687,0.59311,0.631376,0.368614,9.93227E-06,2.85592E-12,4.55971E-12,6.94229E-12,9.08516E-12,8.95819E-12,1,1,0,0,0,0,0,0,1
