"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","All",1,0.99993,7.02901E-05,0.500001,7.029E-05,7.02901E-05,1,7.02901E-05,9.9994E-06,4.5,4.76998,0.692251,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0706276,0.0625014,,,6.93761E-05,,,,,9.15235E-11,1.82888E-13,9.139E-7,0.127412,9.99993,9.99995,19.9999,0.000115525,9.99993,1000,7.07471E-06,7.0964E-6,7.7274E-6,1.48238E-5,9.02421E-07,7.63075E-06,9.84508E-05,0.000105525,3.816E-05,6.02907E-05,6.46699E-06,5.38238E-05,0,6.93761E-5,0.0625009,9.15235E-11,1.82888E-13,1.8312E-17,0.111495,0,-1.17134E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.02901E-5,7.02901E-05,0.99993,1.40637E-11,6.93761E-05,9.15235E-11,1.82888E-13,7.97478E-7,1.1644E-7
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,4.76998,0.692253,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.81601E-05,10,1000,0,0,0,0,0,0,3.81601E-05,3.81601E-05,3.81601E-05,0,0,0,0,0,,0,0,0,,0,-1.17211E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","DisputeArises",7E-05,0,1,0.459247,1,1,1,1,0.142259,4.17397,4.72086,0.664903,0.163364,0.147541,0.132131,0.120356,0.111536,0.106624,0.1073,0.111149,1,1,0.0706276,0.0625014,,,0.986996,,,,,1.30208E-06,2.60189E-09,0.013002,0.127412,9.01302,9.88629,18.8993,1.10069,9.01302,999.951,0.10065,0.100958,0.109935,0.210894,0.0128385,0.108561,0.857779,0.958429,3.77669E-05,0.857741,0.0920042,0.765737,0,0.986996,0.0625009,1.30208E-06,2.60189E-09,2.60521E-13,0.111495,0,0.0166742,0.123983,0.148424,0.149924,0.139691,0.129023,0.119901,0.106417,0.0826363,0.126514,0.152622,0.147192,0.13776,0.12788,0.119323,0.106167,0.0825432,1,1,2.0008E-07,2.0008E-07,0.986996,1.30208E-06,2.60189E-09,0.0113455,0.0016566
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","PFiles",7E-05,0,1,0.459247,1,1,1,1,0.142259,4.17397,4.72086,0.664903,0.163364,0.147541,0.132131,0.120356,0.111536,0.106624,0.1073,0.111149,1,1,0.0706276,0.0625014,,,0.986996,,,,,1.30208E-06,2.6019E-09,0.013002,0.127412,9.01302,9.88629,18.8993,1.10069,9.01302,999.951,0.10065,0.100958,0.109935,0.210894,0.0128385,0.108561,0.857779,0.958429,3.77669E-05,0.857741,0.0920042,0.765737,0,0.986996,0.0625009,1.30208E-06,2.6019E-09,2.60521E-13,0.111495,0,0.0166742,0.123983,0.148424,0.149924,0.139691,0.129023,0.119901,0.106417,0.0826363,0.126514,0.152622,0.147192,0.13776,0.12788,0.119323,0.106167,0.0825432,1,1,0,2.0008E-07,0.986996,1.30208E-06,2.6019E-09,0.0113455,0.0016566
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","DAnswers",7E-05,0,1,0.459247,1,1,1,1,0.142259,4.17397,4.72086,0.664903,0.163364,0.147541,0.132131,0.120356,0.111536,0.106624,0.1073,0.111149,1,1,0.0706276,0.0625014,,,0.986997,,,,,1.30208E-06,2.6019E-09,0.013002,0.127412,9.01302,9.88629,18.8993,1.10069,9.01302,999.951,0.10065,0.100958,0.109935,0.210894,0.0128383,0.108561,0.857779,0.958429,3.77669E-05,0.857741,0.0920042,0.765737,0,0.986997,0.0625009,1.30208E-06,2.6019E-09,2.60521E-13,0.111495,0,0.0166742,0.123983,0.148424,0.149924,0.139691,0.129023,0.119901,0.106417,0.0826363,0.126514,0.152622,0.147192,0.13776,0.12788,0.119323,0.106167,0.0825432,1,1,0,0,0.986997,1.30208E-06,2.6019E-09,0.0113455,0.0016566
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","Litigated",7E-05,0,1,0.459247,1,1,1,1,0.142259,4.17397,4.72086,0.664903,0.163364,0.147541,0.132131,0.120356,0.111536,0.106624,0.1073,0.111149,1,1,0.0706276,0.0625014,,,0.986997,,,,,1.30208E-06,2.6019E-09,0.013002,0.127412,9.01302,9.88629,18.8993,1.10069,9.01302,999.951,0.10065,0.100958,0.109935,0.210894,0.0128383,0.108561,0.857779,0.958429,3.77669E-05,0.857741,0.0920042,0.765737,0,0.986997,0.0625009,1.30208E-06,2.6019E-09,2.60521E-13,0.111495,0,0.0166742,0.123983,0.148424,0.149924,0.139691,0.129023,0.119901,0.106417,0.0826363,0.126514,0.152622,0.147192,0.13776,0.12788,0.119323,0.106167,0.0825432,1,1,0,0,0.986997,1.30208E-06,2.6019E-09,0.0113455,0.0016566
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","Not Litigated",0.9999,1,2.81293E-11,0.500003,1.406E-11,0,1,2.81293E-11,4.00164E-12,4.50003,4.76998,0.692253,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.81601E-05,10,1000,3.51616E-13,1.25E-11,1.607E-12,1.4104E-11,1.24965E-11,1.56912E-12,3.81601E-05,3.81601E-05,3.81601E-05,2.41276E-11,2.58801E-12,2.1539600000000002E-11,0,0,,0,0,0,0.111495,0,-1.17211E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,1.4065E-11,0,1,1.40646E-11,0,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","Settles",6.9E-5,0,1,0.459526,1,1,1,1,0.142425,4.17621,4.73036,0.663686,0.16517,0.148251,0.130929,0.117862,0.109982,0.106816,0.108424,0.112565,1,1,0.0625005,0.0625013,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,9.0125,999.953,0.1,0.0998299,0.111219,0.211049,0.0112311,0.109828,0.857613,0.957613,3.78429E-05,0.857575,0.092924,0.764651,0,1,0.0625009,0,0,0,0.112627,0,-0.0452413,0.125617,0.150379,0.151899,0.141532,0.130723,0.11273,0.104491,0.0826298,0.124256,0.145384,0.14913,0.139574,0.129564,0.120895,0.107566,0.0836306,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","Tried",9.1E-7,0,1,0.438054,1,1,1,1,0.129652,4.00443,3.99995,0.757299,0.0262549,0.093613,0.22341,0.30965,0.229504,0.0919901,0.0219641,0.00361394,1,1,0.687503,0.0625086,,,0,,,,,0,0,1,0.127412,9.05241,9.79756,18.85,1.15003,9.05241,999.793,0.15,0.186624,0.0125159,0.19914,0.134847,0.0123301,0.87038,1.02038,3.19996E-05,0.870348,0.0221804,0.848167,0,0,,0,0,0,0.0255901,0,4.71671,6.21681E-07,1.84801E-06,4.67084E-06,1.10973E-05,7.16946E-06,0.664218,0.252631,0.083125,0.297933,0.702046,6.2816E-06,6.1592E-06,5.17398E-06,1.93827E-06,9.95078E-07,5.63938E-12,1,1,0,0,0,0,0,0.872588,0.127412
"Risk Neutral CM 0.25 D Risk Averse UPC 8E-06","1.206E-08","0.7306","451","PWins",1.2E-7,0,1,0.589949,1,1,1,1,0.13095,5.21959,3.99975,0.895297,0.000261883,0.00465793,0.0453945,0.200641,0.361176,0.270262,0.0970418,0.0205654,1,1,0.687525,0.0625464,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,998.585,0.15,0.957323,0.0088258,0.966149,1.0203,0.000661932,0.869082,1.01908,3.1998E-05,0.86905,0.102001,0.767049,0,0,,0,0,0,0.117677,0,4.83542,5.29641E-07,1.17547E-06,8.76123E-06,2.84208E-05,2.48056E-05,0.523981,0.319152,0.156804,0.203007,0.796896,2.6952E-05,2.81067E-05,2.52374E-05,1.00439E-05,6.91123E-06,2.3731E-11,1,1,0,0,0,0,0,0,1
