"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","All",1,0.999913,8.71992E-05,0.500001,4.2228E-6,4.22278E-06,1,8.71992E-05,9.99923E-06,4.5,2.26975,0.831461,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.458737,0.403516,,,3.3302E-06,,,,,2.28839E-07,4.38812E-13,6.637E-7,0.463205,9.99991,9.99998,19.9999,0.000111719,9.99991,1000,1.82187E-06,9.8612E-7,2.2721E-5,2.37071E-5,4.18188E-07,2.27011E-05,9.98977E-05,0.00010172,2.26977E-05,7.71999E-05,1.98381E-05,5.73618E-05,0,3.3302E-06,0.21875,2.28839E-07,4.38812E-13,8.23706E-19,0.261015,0,-6.71460E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.22281E-6,4.22278E-06,0.999996,2.46773E-11,3.3302E-06,2.28839E-07,4.38812E-13,3.56296E-7,3.0745E-7
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.26976,0.831462,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.26978E-05,10,1000,0,0,0,0,0,0,2.26978E-05,2.26978E-05,2.26978E-05,0,0,0,0,0,,0,0,0,,0,-4.84964E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","DisputeArises",8.7E-5,0,1,0.470881,0.0484272,0.0484269,1,1,0.114671,4.26705,2.14524,0.819623,0.151905,0.14109,0.131418,0.122259,0.113877,0.111076,0.113171,0.115204,1,1,0.458737,0.403516,,,0.0381907,,,,,0.00262433,5.03229E-09,0.007612,0.463205,8.99967,9.97941,18.9791,1.02091,8.99967,999.987,0.0208932,0.0113088,0.260565,0.271873,0.00479578,0.260336,0.88535,0.906243,2.14524E-05,0.885329,0.227503,0.657826,0,0.0381907,0.21875,0.00262433,5.03229E-09,9.44626E-15,0.261015,0,0.0556109,0.117777,0.142566,0.14615,0.138626,0.130605,0.123891,0.112056,0.0883313,0.12125,0.149094,0.157037,0.129699,0.124635,0.120423,0.110302,0.0875615,0.0484272,0.0484269,0.951573,2.82999E-07,0.0381907,0.00262433,5.03229E-09,0.004086,0.0035258
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","PFiles",4.2E-6,0,1,0.463365,1,0.999994,1,1,0.100006,4.20692,1,0.951138,0.025919,0.0807857,0.189906,0.287973,0.248731,0.121076,0.037164,0.00844435,1,1,0.458737,0.403516,,,0.788621,,,,,0.0541913,1.03915E-07,0.157181,0.463205,8.9932,9.57536,18.5686,1.43144,8.9932,999.736,0.431435,0.233521,0.406123,0.639644,0.0990307,0.401409,0.900004,1.33144,1E-05,0.899994,0.373701,0.526293,0,0.788621,0.21875,0.0541913,1.03915E-07,1.95061E-13,0.415415,0,3.63017,4.86602E-07,1.2519E-06,1.30798E-06,1.27569E-06,0.296604,0.425283,0.197642,0.0804666,0.136373,0.295492,0.568126,1.60065E-06,1.81436E-06,1.99737E-06,1.99248E-06,1.66202E-06,1,0.999994,0,5.84382E-06,0.788621,0.0541913,1.03915E-07,0.0843742,0.0728072
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","DAnswers",4.2E-6,0,1,0.463363,1,1,1,1,0.100006,4.20691,1,0.951137,0.0259192,0.080786,0.189907,0.287974,0.248732,0.121076,0.0371628,0.00844275,1,1,0.458737,0.403516,,,0.788626,,,,,0.0541916,1.03915E-07,0.157182,0.463205,8.9932,9.57536,18.5686,1.43145,8.9932,999.736,0.431436,0.233523,0.406122,0.639645,0.0990311,0.40141,0.900004,1.33144,1E-05,0.899994,0.373699,0.526295,0,0.788626,0.21875,0.0541916,1.03915E-07,1.95062E-13,0.415412,0,3.63019,4.86605E-07,1.05224E-06,1.00624E-06,8.60249E-07,0.296605,0.425284,0.197642,0.0804659,0.136374,0.295493,0.568129,9.64932E-07,1.14321E-06,4.97537E-07,4.55721E-07,3.61768E-07,1,1,0,0,0.788626,0.0541916,1.03915E-07,0.0843747,0.0728076
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","Litigated",4.2E-6,0,1,0.463363,1,1,1,1,0.100006,4.20691,1,0.951137,0.0259192,0.080786,0.189907,0.287974,0.248732,0.121076,0.0371628,0.00844275,1,1,0.458737,0.403516,,,0.788626,,,,,0.0541916,1.03915E-07,0.157182,0.463205,8.9932,9.57536,18.5686,1.43145,8.9932,999.736,0.431436,0.233523,0.406122,0.639645,0.0990311,0.40141,0.900004,1.33144,1E-05,0.899994,0.373699,0.526295,0,0.788626,0.21875,0.0541916,1.03915E-07,1.95062E-13,0.415412,0,3.63019,4.86605E-07,1.05224E-06,1.00624E-06,8.60249E-07,0.296605,0.425284,0.197642,0.0804659,0.136374,0.295493,0.568129,9.64932E-07,1.14321E-06,4.97537E-07,4.55721E-07,3.61768E-07,1,1,0,0,0.788626,0.0541916,1.03915E-07,0.0843747,0.0728076
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","Not Litigated",1,0.999917,8.29767E-05,0.500001,2.468E-11,0,1,8.29767E-05,9.57696E-06,4.50001,2.26976,0.83146,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000105675,9.99992,1000,2.46774E-12,1.364E-12,2.1006E-5,2.10061E-5,6.81863E-13,2.10061E-05,9.60976E-05,9.60976E-05,2.26978E-05,7.33998E-05,1.82601E-05,5.51396E-05,0,0,,0,0,0,0.253157,0,-1.53296E-05,0.102832,0.127187,0.135106,0.134877,0.134875,0.135105,0.127187,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102832,2.4677E-11,0,1,2.46774E-11,0,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","Settles",3.3E-6,0,1,0.468942,1,1,1,1,0.100059,4.25153,1,0.956849,0.0169913,0.0672514,0.186113,0.306408,0.265975,0.120232,0.0314342,0.00559527,1,1,0.437499,0.4375,,,1,,,,,0,0,0,,9.01875,9.58124,18.6,1.40001,9.01875,999.755,0.4,0.24152,0.4153,0.65682,0.101136,0.407513,0.899951,1.29995,1E-05,0.899941,0.380788,0.519153,0,1,0.21875,0,0,0,0.423236,0,3.2696,4.36221E-07,7.47421E-07,8.12769E-07,8.00924E-07,0.307388,0.466301,0.226308,4.14085E-07,2.727E-07,0.3507,0.649297,7.31152E-07,1.05162E-06,2.79837E-07,5.77867E-07,4.58732E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","Tried",6.6E-7,0,1,0.498922,1,1,1,1,0.100307,4.49138,1,0.980086,0.026365,0.0800728,0.165952,0.229595,0.229274,0.16456,0.0785483,0.0256328,1,1,0.572615,0.307206,,,0,,,,,0,0,1,0.463205,8.9316,9.46839,18.4,1.60001,8.9316,999.576,0.6,0.209229,0.474451,0.68368,0.109676,0.478411,0.899703,1.4997,1E-05,0.899693,0.447703,0.45199,0,0,,0,0,0,0.498015,0,5.31188,1.81504E-13,1.81813E-13,1.64173E-06,1.05692E-06,6.33649E-07,0.366112,0.12196,0.511924,0.522852,0.120383,0.356762,1.15823E-06,8.32543E-07,7.85811E-07,1.38003E-12,1.32237E-12,1,1,0,0,0,0,0,0.536795,0.463205
"Risk Neutral CM 1 D Risk Averse DM 0.5","7.314E-08","0.9442","303","PWins",3.1E-7,0,1,0.609684,1,1,1,1,0.100776,5.37747,1,1.07534,0.00144727,0.0128081,0.064353,0.174557,0.277396,0.266754,0.149859,0.0528262,1,1,0.624101,0.355859,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,9.2,999.262,0.6,0.202532,0.597468,0.8,0.162025,0.477975,0.899234,1.49923,1E-05,0.899224,0.671327,0.227897,0,0,,0,0,0,0.746835,0,5.31078,1.54764E-14,2.10550E-14,7.37289E-07,6.46614E-07,4.90682E-07,0.200446,0.0925561,0.706996,0.327613,0.149015,0.52337,9.19013E-07,7.04939E-07,4.51523E-07,9.22680E-13,9.77308E-13,1,1,0,0,0,0,0,0,1
