"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","All",1,0.9999,9.97911E-05,0.5,3.394E-11,2.25775E-11,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.0652825,0.0625007,,,2.25016E-11,,,,,2.79075E-17,4.52820E-19,7.58E-14,0.457787,9.9999,9.99999,19.9999,0.000109791,9.9999,1000,4.07292E-11,1.835E-11,2.5531E-5,2.55306E-5,1.63464E-11,2.55305E-05,9.97922E-05,9.97923E-05,1.00002E-05,8.9792E-05,2.29083E-05,6.68836E-05,0,2.2502E-11,0.0625004,2.79075E-17,4.52820E-19,6.69945E-24,0.25584,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.3939E-11,2.25775E-11,1,1.13614E-11,2.25016E-11,2.79075E-17,4.52820E-19,4.1113E-14,3.471E-14
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.971573,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,10,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","DisputeArises",0.0001,0,1,0.495435,3.401E-07,2.26248E-07,1,1,0.1002,4.46348,1,0.966824,0.13965,0.12891,0.119448,0.115509,0.117704,0.122939,0.127247,0.128593,1,1,0.0652825,0.0625007,,,2.25488E-07,,,,,2.79659E-13,4.53768E-15,7.6E-10,0.457787,9,9.99999,19,1.00001,9,1000,4.08145E-07,1.8389E-7,0.25584,0.25584,1.63806E-07,0.25584,0.89981,0.89981,1E-05,0.8998,0.229563,0.670237,0,2.25488E-7,0.0625004,2.79659E-13,4.53768E-15,6.71348E-20,0.25584,0,-6.41192E-14,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,3.401E-07,2.26248E-07,1,1.13852E-07,2.25488E-07,2.79659E-13,4.53768E-15,4.1199E-10,3.478E-10
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","PFiles",3E-11,0,1,0.560116,1,0.665239,1,1,0.0963717,4.98093,0.588299,1.06574,0.0896684,0.0920408,0.100791,0.117489,0.136681,0.149786,0.155617,0.157926,1,1,0.0652825,0.0625007,,,0.663004,,,,,8.22285E-07,1.33422E-08,0.002234,0.457787,8.71023,9.08969,17.7999,2.20008,8.71023,999.013,1.20007,0.5407,0.365861,0.906561,0.48164,0.51032,0.903634,2.10371,5.88299E-06,0.903628,0.353685,0.549943,0,0.663004,0.0625004,8.22285E-07,1.33422E-08,1.97397E-13,0.391005,0,0.201309,0.0623305,0.0766438,0.0807271,0.16719,0.166287,0.165794,0.155546,0.125483,0.0768852,0.101487,0.11827,0.131417,0.144446,0.15415,0.150096,0.123249,1,0.665239,0,0.334761,0.663004,8.22285E-07,1.33422E-08,0.00121138,0.0010228
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","DAnswers",2E-11,0,1,0.480983,1,1,1,1,0.0991248,4.34787,0.884343,0.966495,0.134054,0.134246,0.134769,0.13069,0.121895,0.115772,0.114449,0.114126,1,1,0.0652825,0.0625007,,,0.99664,,,,,1.23607E-06,2.00562E-08,0.003358,0.457787,8.26248,9.13482,17.3973,2.6027,8.26248,999.116,1.60269,0.66171,0.409115,1.07082,0.57293,0.71078,0.900884,2.50357,8.84343E-06,0.900875,0.211537,0.689338,0,0.99664,0.0625004,1.23607E-06,2.00562E-08,2.96731E-13,0.235627,0,0.302611,0.0936964,0.115212,0.121351,0.173618,0.15132,0.135025,0.11803,0.0917462,0.115575,0.152557,0.177786,0.119845,0.118488,0.117523,0.109838,0.0883879,1,1,0,0,0.99664,1.23607E-06,2.00562E-08,0.00182096,0.0015374
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","Litigated",2E-11,0,1,0.480983,1,1,1,1,0.0991248,4.34787,0.884343,0.966495,0.134054,0.134246,0.134769,0.13069,0.121895,0.115772,0.114449,0.114126,1,1,0.0652825,0.0625007,,,0.99664,,,,,1.23607E-06,2.00562E-08,0.003358,0.457787,8.26248,9.13482,17.3973,2.6027,8.26248,999.116,1.60269,0.66171,0.409115,1.07082,0.57293,0.71078,0.900884,2.50357,8.84343E-06,0.900875,0.211537,0.689338,0,0.99664,0.0625004,1.23607E-06,2.00562E-08,2.96731E-13,0.235627,0,0.302611,0.0936964,0.115212,0.121351,0.173618,0.15132,0.135025,0.11803,0.0917462,0.115575,0.152557,0.177786,0.119845,0.118488,0.117523,0.109838,0.0883879,1,1,0,0,0.99664,1.23607E-06,2.00562E-08,0.00182096,0.0015374
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","Not Litigated",1,0.9999,9.97911E-05,0.5,1.136E-11,0,1,9.97911E-05,9.9991E-06,4.5,1,0.971572,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000109791,9.9999,1000,4.54457E-12,3.411E-12,2.5531E-5,2.55305E-5,3.41102E-12,2.55305E-05,9.97922E-05,9.97922E-05,1.00002E-05,8.9792E-05,2.29083E-05,6.68836E-05,0,0,,0,0,0,0.25584,0,-6.83218E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.1361E-11,0,1,1.13614E-11,0,0,0,0,0
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","Settles",2E-11,0,1,0.480489,1,1,1,1,0.0991525,4.34391,0.887323,0.965723,0.134504,0.134679,0.135095,0.130625,0.121292,0.115164,0.114306,0.114334,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,999.139,1.6,0.660055,0.407824,1.06788,0.569298,0.708594,0.900856,2.50086,8.87323E-06,0.900848,0.210702,0.690145,0,1,0.0625004,0,0,0,0.234719,0,0.28554,0.0940121,0.115601,0.121759,0.174203,0.15183,0.13548,0.118428,0.0886857,0.115738,0.152282,0.176032,0.120249,0.118887,0.117919,0.110208,0.0886857,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","Tried",8E-14,0,1,0.627728,1,1,1,1,0.0909013,5.52182,3.68607E-05,1.19556,0.00058947,0.00562687,0.037931,0.149979,0.300676,0.295952,0.156787,0.0524593,1,1,0.890831,0.0625005,,,0,,,,,0,0,1,0.457787,8.25779,8.34221,16.6,3.4,8.25779,992.115,2.4,1.15259,0.792217,1.94481,1.65079,1.35983,0.909099,3.3091,3.68607E-10,0.909099,0.45927,0.449828,0,0,,0,0,0,0.505193,0,5.36862,7.81801E-12,9.6133E-12,1.01255E-11,1.44867E-11,1.26261E-11,7.29919E-06,3.4167E-06,0.999989,0.0672594,0.234248,0.698456,2.20628E-06,4.64326E-06,7.90024E-06,1.04589E-05,1.03961E-05,1,1,0,0,0,0,0,0.542213,0.457787
"Risk Neutral CM 4 D Risk Averse LT 1.2","6.929E-07","0.979","354","PWins",3E-14,0,1,0.695263,1,1,1,1,0.0909013,6.06211,3.61129E-05,1.2505,1.07119E-05,0.000364676,0.0070131,0.0629293,0.232395,0.352146,0.247374,0.0977682,1,1,0.890833,0.0625005,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,8.8,984.99,2.4,1.50272,0.836742,2.33946,2.46923,1.00409,0.909099,3.3091,3.61129E-10,0.909099,0.633901,0.275198,0,0,,0,0,0,0.697285,0,5.28308,9.25891E-14,2.91692E-13,7.91489E-13,2.76139E-12,4.55422E-12,3.82458E-06,2.56306E-06,0.999994,0.0421487,0.198932,0.758884,1.42997E-06,3.76758E-06,7.51218E-06,1.10667E-05,1.17998E-05,1,1,0,0,0,0,0,0,1
