"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","All",1,0.999835,0.000165318,0.5,1.734E-10,1.73396E-10,1,0.000165318,9.99954E-05,4.5,4,0.592442,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.328317,0.34079,,,1.64993E-10,,,,,7.40494E-12,6.13363E-18,9.98E-13,0.262401,9.99983,9.99996,19.9998,0.000205318,1000,1000,6.95582E-11,1.004E-10,1.315E-11,1.1358E-10,8.88371E-11,4.53482E-12,0.000105323,0.000105323,4.00002E-05,6.53227E-05,2.22856E-11,6.53227E-05,0,1.6499E-10,0.680379,7.40494E-12,6.13363E-18,8.7917E-18,2.90025E-07,0,-2.06104E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.734E-10,1.73396E-10,1,3.46932E-17,1.64993E-10,7.40494E-12,6.13363E-18,7.3634E-13,2.62E-13
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592444,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","DisputeArises",0.0002,0,1,0.483716,1.0489E-6,1.04887E-06,1,1,0.604866,4.36973,4,0.581449,0.148227,0.134768,0.123649,0.11747,0.114942,0.115593,0.11994,0.125411,1,1,0.328317,0.34079,,,9.98034E-07,,,,,4.47921E-08,3.7102E-14,6.039E-9,0.262401,9,9.99996,19,1.00004,998.808,1000,4.20754E-07,6.0747E-7,7.9548E-8,6.87018E-7,5.37371E-07,2.74309E-08,0.395174,0.395174,4E-05,0.395134,1.34805E-07,0.395133,0,9.98034E-7,0.680379,4.47921E-08,3.7102E-14,5.31805E-14,2.90025E-07,0,-1.92943E-13,0.109769,0.134128,0.139935,0.136448,0.132978,0.130149,0.12039,0.0962037,0.109769,0.134128,0.139935,0.136448,0.132978,0.130149,0.12039,0.0962037,1.04887E-6,1.04887E-06,0.999999,2.09857E-13,9.98034E-07,4.47921E-08,3.7102E-14,4.45409E-9,1.5845E-9
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","PFiles",2E-10,0,1,0.507267,1,1,1,1,0.550404,4.55813,1.85212,0.832674,0.127189,0.122526,0.119733,0.119743,0.12079,0.12342,0.129542,0.137057,1,1,0.328317,0.34079,,,0.951537,,,,,0.0427052,3.53735E-08,0.005757,0.262401,9.44985,9.14898,18.5988,1.40117,999.436,998.894,0.401151,0.579168,0.0758352,0.655004,0.512335,0.0261457,0.449615,0.850766,1.85212E-05,0.449596,0.128521,0.321075,0,0.951537,0.680379,0.0427052,3.53735E-08,5.07029E-08,0.276506,0,0.053558,0.0896749,0.110344,0.143916,0.142072,0.140377,0.139135,0.129955,0.104527,0.0988894,0.123825,0.13363,0.135508,0.136907,0.137572,0.129347,0.104323,1,1,0,2.0008E-07,0.951537,0.0427052,3.53735E-08,0.00424658,0.0015107
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","DAnswers",2E-10,0,1,0.507267,1,1,1,1,0.550404,4.55813,1.85212,0.832674,0.127189,0.122526,0.119733,0.119743,0.12079,0.12342,0.129542,0.137057,1,1,0.328317,0.34079,,,0.951537,,,,,0.0427053,3.53735E-08,0.005757,0.262401,9.44985,9.14898,18.5988,1.40117,999.436,998.894,0.401151,0.579168,0.0758353,0.655003,0.512335,0.0261458,0.449615,0.850766,1.85212E-05,0.449596,0.128521,0.321075,0,0.951537,0.680379,0.0427053,3.53735E-08,5.07029E-08,0.276506,0,0.053558,0.0896749,0.110344,0.143916,0.142072,0.140377,0.139135,0.129955,0.104527,0.0988894,0.123825,0.13363,0.135508,0.136907,0.137572,0.129347,0.104323,1,1,0,0,0.951537,0.0427053,3.53735E-08,0.00424658,0.0015107
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","Litigated",2E-10,0,1,0.507267,1,1,1,1,0.550404,4.55813,1.85212,0.832674,0.127189,0.122526,0.119733,0.119743,0.12079,0.12342,0.129542,0.137057,1,1,0.328317,0.34079,,,0.951537,,,,,0.0427053,3.53735E-08,0.005757,0.262401,9.44985,9.14898,18.5988,1.40117,999.436,998.894,0.401151,0.579168,0.0758353,0.655003,0.512335,0.0261458,0.449615,0.850766,1.85212E-05,0.449596,0.128521,0.321075,0,0.951537,0.680379,0.0427053,3.53735E-08,5.07029E-08,0.276506,0,0.053558,0.0896749,0.110344,0.143916,0.142072,0.140377,0.139135,0.129955,0.104527,0.0988894,0.123825,0.13363,0.135508,0.136907,0.137572,0.129347,0.104323,1,1,0,0,0.951537,0.0427053,3.53735E-08,0.00424658,0.0015107
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","Not Litigated",1,0.999835,0.000165318,0.5,3.469E-17,0,1,0.000165318,9.99953E-05,4.5,4,0.592442,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99983,9.99996,19.9998,0.000205318,1000,1000,0,0,1.238E-15,1.298E-15,0,1.23823E-15,0.000105323,0.000105323,4.00002E-05,6.53226E-05,0,6.53226E-05,0,0,,0,0,0,7.54803E-12,0,-9.28746E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.4693E-17,0,1,3.46932E-17,0,0,0,0,0
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","Settles",2E-10,0,1,0.517525,1,1,1,1,0.550223,4.6402,1.82133,0.843774,0.124771,0.116593,0.112973,0.116136,0.121951,0.127946,0.135685,0.143944,1,1,0.325788,0.354591,,,1,,,,,0,0,0,,9.48038,9.1196,18.6,1.40002,999.502,998.871,0.4,0.595135,0.0793318,0.674467,0.529129,0.0270045,0.449795,0.849795,1.82133E-05,0.449777,0.134763,0.315014,0,1,0.680379,0,0,0,0.289953,0,-0.0734293,0.094242,0.115963,0.14009,0.130302,0.136578,0.140738,0.133421,0.108666,0.0888176,0.106516,0.128229,0.142409,0.143879,0.144578,0.135934,0.109636,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","Tried",1E-12,0,1,0.496175,1,1,1,1,0.557115,4.4694,2.07693,0.80723,0.0145416,0.0573858,0.160189,0.277035,0.272521,0.152489,0.0528653,0.012973,1,1,0.407394,0.12402,,,0,,,,,0,0,1,0.262401,9.2248,9.17518,18.4,1.60002,998.322,995.065,0.6,0.753458,0.0561571,0.809615,1.24041,0.0730042,0.442905,1.04291,2.07693E-05,0.442885,0.0489087,0.393976,0,0,,0,0,0,0.101583,0,4.85193,5.41604E-06,1.34745E-05,1.41548E-05,1.41849E-05,1.41488E-05,0.283094,0.521067,0.195777,0.20376,0.532238,0.263911,1.48191E-05,1.7807E-05,2.00122E-05,2.04589E-05,1.74177E-05,1,1,0,0,0,0,0,0.737599,0.262401
"MODRA CM 1 WA 0.0001 DM 2","4.028E-07","0.9648","312","PWins",3E-13,0,1,0.537961,1,1,1,1,0.546707,4.80369,1.62338,0.89055,0.00559105,0.0299385,0.113737,0.256303,0.306514,0.195259,0.0735856,0.0190727,1,1,0.44303,0.187228,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,1000.14,981.625,0.6,2.0775,0,2.0775,4.48899,0,0.453309,1.05331,1.62338E-05,0.453293,0.108609,0.344683,0,0,,0,0,0,0.222503,0,4.98944,5.55205E-06,1.32683E-05,1.73027E-05,2.19211E-05,2.71054E-05,0.226407,0.542086,0.231422,0.189206,0.606901,0.203709,2.35575E-05,3.28995E-05,4.15199E-05,4.54499E-05,4.0193E-05,1,1,0,0,0,0,0,0,1
