"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","All",1,0.999819,0.000180573,0.5,8.575E-11,4.72095E-11,1,0.000180573,9.99873E-05,4.5,2,0.817226,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.0967818,0.0625007,,,4.40924E-11,,,,,2.39869E-12,4.10638E-18,7.18E-13,0.560072,9.99982,9.99998,19.9998,0.000200573,9.99982,9.99998,9.15246E-11,4.002E-11,4.5923E-5,4.59231E-5,4.0243E-11,4.5923E-05,0.000100586,0.000100586,2.00002E-05,8.05854E-05,1.95887E-05,6.09966E-05,0,4.4092E-11,0.0625004,2.39869E-12,4.10638E-18,3.03626E-18,0.254319,0,-5.08775E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.5746E-11,4.72095E-11,1,3.85363E-11,4.40924E-11,2.39869E-12,4.10638E-18,3.1608E-13,4.024E-13
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","NoDispute",0.9998,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817227,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,10,9.99998,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,1.51007E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","DisputeArises",0.0002,0,1,0.492359,4.7485E-7,2.61443E-07,1,1,0.553723,4.43887,2,0.810656,0.141467,0.130544,0.121755,0.117503,0.116357,0.118055,0.123625,0.130694,1,1,0.0967818,0.0625007,,,2.44181E-07,,,,,1.32838E-08,2.27409E-14,3.979E-9,0.560072,9,9.99998,19,1.00002,9,9.99998,5.06857E-07,2.216E-07,0.254319,0.254319,2.22863E-07,0.254319,0.446297,0.446297,2E-05,0.446277,0.108481,0.337796,0,2.44181E-7,0.0625004,1.32838E-08,2.27409E-14,1.68146E-14,0.254319,0,-1.25101E-13,0.106199,0.130536,0.137409,0.135592,0.133927,0.132711,0.12394,0.0996847,0.106199,0.130536,0.137409,0.135592,0.133927,0.132711,0.12394,0.0996847,4.74855E-7,2.61443E-07,1,2.13412E-07,2.44181E-07,1.32838E-08,2.27409E-14,1.75044E-9,2.2285E-9
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","PFiles",9E-11,0,1,0.577242,1,0.550575,1,1,0.529674,5.11794,1.06203,0.979651,0.07821,0.0859959,0.0988799,0.116127,0.1333,0.148396,0.163019,0.176072,1,1,0.0967818,0.0625007,,,0.514222,,,,,0.0279744,4.78902E-08,0.008379,0.560072,8.86509,9.0675,17.9326,2.0674,8.86509,9.0675,1.06739,0.466673,0.369577,0.83625,0.469329,0.478085,0.470336,1.53773,1.06203E-05,0.470326,0.231791,0.238534,0,0.514222,0.0625004,0.0279744,4.78902E-08,3.541E-08,0.489904,0,0.264789,0.0447469,0.0550015,0.120946,0.120073,0.178892,0.178281,0.167204,0.134856,0.0697616,0.0943014,0.113164,0.129634,0.146339,0.159356,0.157263,0.130181,1,0.550575,0,0.449425,0.514222,0.0279744,4.78902E-08,0.00368627,0.004693
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","DAnswers",5E-11,0,1,0.464835,1,1,1,1,0.543711,4.21868,1.62615,0.82586,0.137497,0.141961,0.14355,0.138601,0.124815,0.109245,0.101991,0.10234,1,1,0.0967818,0.0625007,,,0.933971,,,,,0.0508093,8.6982E-08,0.015219,0.560072,8.2652,9.12261,17.3878,2.61219,8.2652,9.12261,1.61218,0.686253,0.409286,1.09554,0.691078,0.76355,0.456305,2.06848,1.62615E-05,0.456289,0.102374,0.353915,0,0.933971,0.0625004,0.0508093,8.6982E-08,6.43145E-08,0.234878,0,0.545308,0.081273,0.0998982,0.161907,0.143213,0.170505,0.141378,0.115763,0.0860631,0.126707,0.171278,0.178673,0.14815,0.102493,0.101563,0.0948501,0.0762877,1,1,0,0,0.933971,0.0508093,8.6982E-08,0.00669531,0.0085238
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","Litigated",5E-11,0,1,0.464835,1,1,1,1,0.543711,4.21868,1.62615,0.82586,0.137497,0.141961,0.14355,0.138601,0.124815,0.109245,0.101991,0.10234,1,1,0.0967818,0.0625007,,,0.933971,,,,,0.0508093,8.6982E-08,0.015219,0.560072,8.2652,9.12261,17.3878,2.61219,8.2652,9.12261,1.61218,0.686253,0.409286,1.09554,0.691078,0.76355,0.456305,2.06848,1.62615E-05,0.456289,0.102374,0.353915,0,0.933971,0.0625004,0.0508093,8.6982E-08,6.43145E-08,0.234878,0,0.545308,0.081273,0.0998982,0.161907,0.143213,0.170505,0.141378,0.115763,0.0860631,0.126707,0.171278,0.178673,0.14815,0.102493,0.101563,0.0948501,0.0762877,1,1,0,0,0.933971,0.0508093,8.6982E-08,0.00669531,0.0085238
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","Not Litigated",1,0.999819,0.000180573,0.5,3.854E-11,0,1,0.000180573,9.99873E-05,4.5,2,0.817226,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99982,9.99998,19.9998,0.000200573,9.99982,9.99998,1.54145E-11,7.618E-12,4.5923E-5,4.5923E-05,7.61757E-12,4.5923E-05,0.000100586,0.000100586,2.00002E-05,8.05854E-05,1.95887E-05,6.09966E-05,0,0,,0,0,0,0.254319,0,-2.57457E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.8536E-11,0,1,3.85363E-11,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","Settles",4E-11,0,1,0.462872,1,1,1,1,0.546049,4.20297,1.7164,0.81442,0.145038,0.146046,0.141696,0.131819,0.11786,0.106165,0.103818,0.107558,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.669107,0.389589,1.0587,0.577105,0.676911,0.453968,2.05397,1.7164E-05,0.453951,0.0964192,0.357532,0,1,0.0625004,0,0,0,0.224224,0,0.328676,0.0870186,0.106961,0.173353,0.153338,0.157589,0.138504,0.101555,0.0816809,0.126105,0.163217,0.164881,0.144079,0.109739,0.108742,0.101555,0.0816809,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","Tried",7E-13,0,1,0.625365,1,1,1,1,0.515898,5.50292,0.500093,1.08632,0.00202214,0.0125569,0.0562062,0.159262,0.265417,0.263216,0.166824,0.0744953,1,1,0.650723,0.0625002,,,0,,,,,0,0,1,0.560072,8.64842,7.95158,16.6,3.40001,8.64842,7.95158,2.4,2.16807,1.16341,3.33148,8.50338,5.35168,0.484107,2.88411,5.00093E-06,0.484102,0.319108,0.164994,0,0,,0,0,0,0.661176,0,4.67577,1.49645E-12,1.83939E-12,2.98113E-12,3.63007E-06,3.13945E-12,2.55805E-06,0.357676,0.642317,0.0700874,0.212441,0.398343,0.319122,8.84788E-07,1.50479E-06,1.99154E-06,1.97914E-06,1,1,0,0,0,0,0,0.439928,0.560072
"Risk Neutral CM 4 WA 0.0001 FSM 2","9.705E-08","0.8296","324","PWins",4E-13,0,1,0.650295,1,1,1,1,0.515691,5.70236,0.485465,1.10845,0.000913249,0.0070034,0.0387946,0.132674,0.256069,0.282056,0.192242,0.0902481,1,1,0.654629,0.0625002,,,0,,,,,0,0,1,1,11.2,5.4,16.6,3.4,11.2,5.4,2.4,3.87106,0,3.87106,15.1827,0,0.484314,2.88431,4.85465E-06,0.484309,0.352268,0.132041,0,0,,0,0,0,0.728944,0,4.63777,2.65777E-13,4.08942E-13,1.15481E-12,2.30838E-06,1.88193E-12,1.88168E-06,0.355939,0.644057,0.0585556,0.201527,0.415018,0.324893,7.16053E-07,1.29475E-06,1.78452E-06,1.82028E-06,1,1,0,0,0,0,0,0,1
