"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","All",1,0.999819,0.000180573,0.5,9.495E-11,3.70392E-11,1,0.000180573,9.99873E-05,4.5,2,0.817226,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.0669902,0.0625007,,,3.66799E-11,,,,,4.65318E-17,1.70765E-18,3.59E-13,0.543691,9.99982,9.99998,19.9998,0.000200573,9.99982,9.99998,8.27144E-11,4.885E-11,4.5923E-5,4.59231E-5,4.55126E-11,4.5923E-05,0.000100586,0.000100586,2.00002E-05,8.05854E-05,1.95887E-05,6.09966E-05,0,3.668E-11,0.0625004,4.65318E-17,1.70765E-18,1.26170E-23,0.254319,0,-3.10711E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.495E-11,3.70392E-11,1,5.79106E-11,3.66799E-11,4.65318E-17,1.70765E-18,1.6395E-13,1.954E-13
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","NoDispute",0.9998,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817227,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,10,9.99998,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,1.51007E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","DisputeArises",0.0002,0,1,0.492359,5.2583E-7,2.05121E-07,1,1,0.553723,4.43887,2,0.810656,0.141467,0.130544,0.121755,0.117503,0.116357,0.118055,0.123625,0.130694,1,1,0.0669902,0.0625007,,,2.03131E-07,,,,,2.5769E-13,9.45685E-15,1.99E-09,0.543691,9,9.99998,19,1.00002,9,9.99998,4.58067E-07,2.7054E-7,0.254319,0.254319,2.52046E-07,0.254319,0.446297,0.446297,2E-05,0.446277,0.108481,0.337796,0,2.03131E-7,0.0625004,2.5769E-13,9.45685E-15,6.98724E-20,0.254319,0,-6.97592E-14,0.106199,0.130536,0.137409,0.135592,0.133927,0.132711,0.12394,0.0996847,0.106199,0.130536,0.137409,0.135592,0.133927,0.132711,0.12394,0.0996847,5.25826E-7,2.05121E-07,0.999999,3.20705E-07,2.03131E-07,2.5769E-13,9.45685E-15,9.0797E-10,1.0818E-9
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","PFiles",9E-11,0,1,0.539433,1,0.390093,1,1,0.526795,4.81547,0.959084,0.956209,0.111917,0.106539,0.105717,0.112117,0.122773,0.134593,0.147324,0.15902,1,1,0.0669902,0.0625007,,,0.386308,,,,,4.90068E-07,1.79848E-08,0.003784,0.543691,9.07856,9.05029,18.1289,1.87115,9.07856,9.05029,0.871139,0.514496,0.281636,0.796132,0.479334,0.292581,0.473214,1.34435,9.59084E-06,0.473205,0.210872,0.262333,0,0.386308,0.0625004,4.90068E-07,1.79848E-08,1.32881E-13,0.445514,0,0.128982,0.0837448,0.103269,0.109222,0.108434,0.161551,0.161,0.150996,0.121783,0.0875928,0.111033,0.12306,0.130501,0.139331,0.147179,0.143304,0.117999,1,0.390093,0,0.609907,0.386308,4.90068E-07,1.79848E-08,0.00172675,0.0020574
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","DAnswers",4E-11,0,1,0.458863,1,1,1,1,0.54873,4.17091,1.87819,0.797907,0.140761,0.135607,0.137897,0.144493,0.140023,0.121374,0.0998507,0.0799949,1,1,0.0669902,0.0625007,,,0.990298,,,,,1.25628E-06,4.61038E-08,0.009701,0.543691,8.26329,9.12893,17.3922,2.60778,8.26329,9.12893,1.60776,0.698603,0.344697,1.0433,0.608463,0.599119,0.451289,2.05905,1.87819E-05,0.45127,0.0860952,0.365175,0,0.990298,0.0625004,1.25628E-06,4.61038E-08,3.4064E-13,0.198883,0,0.477802,0.103363,0.126548,0.131721,0.126434,0.175344,0.144038,0.113028,0.0795241,0.113454,0.14723,0.169508,0.188829,0.130636,0.12945,0.120894,1.42734E-07,1,1,0,0,0.990298,1.25628E-06,4.61038E-08,0.00442651,0.0052742
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","Litigated",4E-11,0,1,0.458863,1,1,1,1,0.54873,4.17091,1.87819,0.797907,0.140761,0.135607,0.137897,0.144493,0.140023,0.121374,0.0998507,0.0799949,1,1,0.0669902,0.0625007,,,0.990298,,,,,1.25628E-06,4.61038E-08,0.009701,0.543691,8.26329,9.12893,17.3922,2.60778,8.26329,9.12893,1.60776,0.698603,0.344697,1.0433,0.608463,0.599119,0.451289,2.05905,1.87819E-05,0.45127,0.0860952,0.365175,0,0.990298,0.0625004,1.25628E-06,4.61038E-08,3.4064E-13,0.198883,0,0.477802,0.103363,0.126548,0.131721,0.126434,0.175344,0.144038,0.113028,0.0795241,0.113454,0.14723,0.169508,0.188829,0.130636,0.12945,0.120894,1.42734E-07,1,1,0,0,0.990298,1.25628E-06,4.61038E-08,0.00442651,0.0052742
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","Not Litigated",1,0.999819,0.000180573,0.5,5.791E-11,0,1,0.000180573,9.99873E-05,4.5,2,0.817226,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99982,9.99998,19.9998,0.000200573,9.99982,9.99998,2.31642E-11,2.298E-11,4.5923E-5,4.5923E-05,2.29756E-11,4.5923E-05,0.000100586,0.000100586,2.00002E-05,8.05854E-05,1.95887E-05,6.09966E-05,0,0,,0,0,0,0.254319,0,-1.77002E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.7911E-11,0,1,5.79106E-11,0,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","Settles",4E-11,0,1,0.456556,1,1,1,1,0.548895,4.15245,1.8868,0.795055,0.142138,0.136913,0.13908,0.145111,0.139263,0.119533,0.0984125,0.0795489,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.695041,0.337346,1.03239,0.599473,0.586138,0.451123,2.05112,1.8868E-05,0.451105,0.0838258,0.367279,0,1,0.0625004,0,0,0,0.194156,0,0.438444,0.104376,0.127788,0.133011,0.127673,0.177061,0.145449,0.114135,0.0705075,0.114325,0.14784,0.168695,0.184428,0.131915,0.130718,0.122079,1.38202E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","Tried",4E-13,0,1,0.694463,1,1,1,1,0.531816,6.0557,1.00001,1.08905,0.000237381,0.0023261,0.0171165,0.0813339,0.217515,0.309271,0.246675,0.125525,1,1,0.525301,0.0625001,,,0,,,,,0,0,1,0.543691,8.34369,8.2563,16.6,3.40001,8.34369,8.2563,2.4,1.06222,1.09511,2.15733,1.52625,1.9243,0.468194,2.86819,1.00001E-05,0.468184,0.317762,0.150422,0,0,,0,0,0,0.681469,0,4.49567,2.98586E-12,3.6556E-12,7.33779E-12,2.25482E-06,1.77615E-06,1.29001E-06,1.46344E-05,0.99998,0.0244697,0.0849361,0.252448,0.638133,4.87124E-06,3.76975E-06,4.39206E-06,8.19428E-13,1,1,0,0,0,0,0,0.456309,0.543691
"Risk Neutral CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","8.986E-07","0.9071","487","PWins",2E-13,0,1,0.71827,1,1,1,1,0.532348,6.24616,1,1.10776,7.37446E-05,0.000958455,0.0093749,0.0574695,0.188832,0.313097,0.278126,0.152068,1,1,0.525301,0.0625001,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.45671,0.891949,2.34866,2.31281,1.07034,0.467662,2.86766,1E-05,0.467652,0.346487,0.121165,0,0,,0,0,0,0.74329,0,4.43866,5.44235E-13,8.29108E-13,3.44997E-12,1.76279E-06,1.65605E-06,1.39573E-06,1.20178E-05,0.999983,0.018012,0.0719484,0.24078,0.669248,4.63102E-06,3.14272E-06,3.89284E-06,7.63684E-13,1,1,0,0,0,0,0,0,1
