"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","All",1,0.99981,0.000189783,0.5,4.209E-11,3.79718E-11,1,0.000189783,9.9987E-05,4.5,1,0.921031,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.0625007,0.0625007,,,3.79717E-11,,,,,4.77936E-17,8.23271E-19,5.39E-18,0.645442,9.99981,9.99999,19.9998,0.000199783,1000,1000,6.24007E-11,2.043E-11,7.1658E-5,7.16575E-5,1.76317E-11,7.16575E-05,9.97962E-05,9.97962E-05,1.00002E-05,8.97959E-05,3.33574E-05,5.64385E-05,0,3.7972E-11,0.0625004,4.77936E-17,8.23271E-19,9.56255E-24,0.377576,0,-4.62824E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.2086E-11,3.79718E-11,1,4.1147E-12,3.79717E-11,4.77936E-17,8.23271E-19,1.9104E-18,3.478E-18
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","NoDispute",0.9998,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921031,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","DisputeArises",0.0002,0,1,0.496351,2.2176E-7,2.0008E-07,1,1,0.526849,4.47081,1,0.917222,0.138217,0.128635,0.121,0.117591,0.11698,0.119128,0.125302,0.133147,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.51833E-13,4.33796E-15,2.84E-14,0.645442,9,9.99999,19,1.00001,998.808,1000,3.288E-07,1.0767E-7,0.377576,0.377576,9.29043E-08,0.377576,0.473161,0.473161,1E-05,0.473151,0.175766,0.297385,0,2.0008E-07,0.0625004,2.51833E-13,4.33796E-15,5.03867E-20,0.377576,0,-4.28446E-14,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,2.21761E-7,2.0008E-07,1,2.16811E-08,2.0008E-07,2.51833E-13,4.33796E-15,1.0066E-14,1.832E-14
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","PFiles",4E-11,0,1,0.530501,1,0.902232,1,1,0.524222,4.74401,0.902236,0.955629,0.124706,0.11608,0.10934,0.107083,0.109709,0.120223,0.141958,0.1709,1,1,0.0625007,0.0625007,,,0.902231,,,,,1.1356E-06,1.95614E-08,1.28E-07,0.645442,8.39326,9.12405,17.5173,2.48269,994.709,999.107,1.48268,0.485538,0.630533,1.11607,0.418939,1.04388,0.475787,1.95847,9.02236E-06,0.475778,0.206877,0.268901,0,0.902231,0.0625004,1.1356E-06,1.95614E-08,2.27212E-13,0.437247,0,0.147264,0.0942573,0.11622,0.1229,0.121995,0.121267,0.120847,0.113337,0.189177,0.0944776,0.116987,0.125188,0.127795,0.133531,0.141791,0.141137,0.119094,1,0.902232,0,0.0977677,0.902231,1.1356E-06,1.95614E-08,4.53923E-8,8.2633E-8
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","DAnswers",4E-11,0,1,0.496351,1,1,1,1,0.526849,4.47081,1,0.917222,0.138217,0.128635,0.121,0.117591,0.11698,0.119128,0.125302,0.133147,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.25866E-06,2.16811E-08,1.419E-7,0.645442,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.536841,0.656038,1.19288,0.463026,1.13987,0.473161,2.07316,1E-05,0.473151,0.175766,0.297385,0,0.999999,0.0625004,1.25866E-06,2.16811E-08,2.51833E-13,0.377576,0,3.2657E-08,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,1,1,0,0,0.999999,1.25866E-06,2.16811E-08,5.03111E-8,9.1587E-8
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","Litigated",4E-11,0,1,0.496351,1,1,1,1,0.526849,4.47081,1,0.917222,0.138217,0.128635,0.121,0.117591,0.11698,0.119128,0.125302,0.133147,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.25866E-06,2.16811E-08,1.419E-7,0.645442,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.536841,0.656038,1.19288,0.463026,1.13987,0.473161,2.07316,1E-05,0.473151,0.175766,0.297385,0,0.999999,0.0625004,1.25866E-06,2.16811E-08,2.51833E-13,0.377576,0,3.2657E-08,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,1,1,0,0,0.999999,1.25866E-06,2.16811E-08,5.03111E-8,9.1587E-8
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","Not Litigated",1,0.99981,0.000189783,0.5,4.115E-12,0,1,0.000189783,9.9987E-05,4.5,1,0.921031,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99981,9.99999,19.9998,0.000199783,1000,1000,1.64588E-12,4.976E-14,7.1657E-5,7.16575E-5,4.9756E-14,7.16575E-05,9.97962E-05,9.97962E-05,1.00002E-05,8.97959E-05,3.33574E-05,5.64385E-05,0,0,,0,0,0,0.377576,0,-4.39856E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.1147E-12,0,1,4.1147E-12,0,0,0,0,0
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","Settles",4E-11,0,1,0.496351,1,1,1,1,0.526849,4.47081,1,0.917222,0.138217,0.128635,0.121,0.117591,0.11698,0.119128,0.125302,0.133147,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,994.161,999.139,1.6,0.536841,0.656038,1.19288,0.463026,1.13987,0.473161,2.07316,1E-05,0.473151,0.175766,0.297385,0,1,0.0625004,0,0,0,0.377576,0,-1.15343E-13,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","Tried",5E-18,0,1,0.845199,1,1,1,1,0.535031,7.2616,1,1.2031,2.25311E-05,0.000222625,0.00175498,0.0102315,0.0429912,0.131078,0.29608,0.517619,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,0.645442,8.44544,8.15455,16.6,3.40001,993.471,989.649,2.4,0.900664,1.45919,2.35986,1.07318,2.46705,0.464979,2.86498,1E-05,0.464969,0.438912,0.0260569,0,0,,0,0,0,0.944777,0,1.5096,2.06313E-07,2.54384E-07,2.69007E-07,2.67025E-07,2.65432E-07,2.64513E-07,2.48074E-07,0.999998,0.00228552,0.00793283,0.0235777,0.059599,0.125714,0.214274,0.284036,0.282581,1,1,0,0,0,0,0,0.354558,0.645442
"MODRA CM 4 WA 0.0001 FSM 0 DM 1 LT 1 UPC 1E-05","7.941E-07","0.965","702","PWins",3E-18,0,1,0.854783,1,1,1,1,0.535234,7.33826,1,1.21031,5.89111E-06,7.76684E-05,0.000823742,0.00632331,0.0332462,0.118553,0.294972,0.545999,1,1,0.5625,0.0625002,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.24048,1.15143,2.3919,1.57762,1.38171,0.464776,2.86478,1E-05,0.464766,0.445674,0.0190915,0,0,,0,0,0,0.959523,0,1.42568,5.55267E-08,8.22539E-08,1.11405E-07,1.45739E-07,1.85547E-07,2.21585E-07,2.32663E-07,0.999999,0.00141707,0.00566038,0.0189427,0.0526514,0.119201,0.213385,0.292109,0.296634,1,1,0,0,0,0,0,0,1
