"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","All",1,0.999819,0.000180573,0.5,8.064E-11,6.65062E-11,1,0.000180573,9.99873E-05,4.5,2,0.817226,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.34521,0.325123,,,5.77892E-11,,,,,2.8953E-12,1.17745E-12,4.64E-12,0.394715,9.99982,9.99998,19.9998,0.000200573,1000,1000,2.89449E-11,1.36E-11,4.5923E-5,4.5923E-05,5.12E-12,4.5923E-05,0.000100586,0.000100586,2.00002E-05,8.05854E-05,1.95887E-05,6.09966E-05,0,5.7789E-11,0.165958,2.8953E-12,1.17745E-12,3.15461E-18,0.254319,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.0642E-11,6.65062E-11,1,1.41359E-11,5.77892E-11,2.8953E-12,1.17745E-12,2.8111E-12,1.833E-12
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","NoDispute",0.9998,1,0,0.500001,0,0,1,0,0,4.50001,2,0.817227,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,1.51007E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","DisputeArises",0.0002,0,1,0.492359,4.4659E-7,3.68307E-07,1,1,0.553723,4.43887,2,0.810656,0.141467,0.130544,0.121755,0.117503,0.116357,0.118055,0.123625,0.130694,1,1,0.34521,0.325123,,,3.20033E-07,,,,,1.6034E-08,6.52062E-09,2.572E-8,0.394715,9,9.99998,19,1.00002,998.808,1000,1.60295E-07,7.5335E-8,0.254319,0.254319,2.83542E-08,0.254319,0.446297,0.446297,2E-05,0.446277,0.108481,0.337796,0,3.20033E-7,0.165958,1.6034E-08,6.52062E-09,1.747E-14,0.254319,0,-1.22163E-13,0.106199,0.130536,0.137409,0.135592,0.133927,0.132711,0.12394,0.0996847,0.106199,0.130536,0.137409,0.135592,0.133927,0.132711,0.12394,0.0996847,4.46591E-7,3.68307E-07,1,7.82838E-08,3.20033E-07,1.6034E-08,6.52062E-09,1.55676E-8,1.0152E-8
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","PFiles",8E-11,0,1,0.577841,1,0.824708,1,1,0.529728,5.12273,1.06596,0.979339,0.0820616,0.0883207,0.0980724,0.111488,0.127164,0.145061,0.164984,0.182847,1,1,0.34521,0.325123,,,0.716614,,,,,0.035903,0.0146009,0.05759,0.394715,9.03701,9.60405,18.6411,1.35894,998.813,999.762,0.35893,0.168689,0.419954,0.588643,0.0634904,0.373259,0.470282,0.829213,1.06596E-05,0.470272,0.234592,0.23568,0,0.716614,0.165958,0.035903,0.0146009,3.91186E-08,0.495463,0,0.27503,0.0475789,0.0584825,0.1286,0.127672,0.126926,0.189564,0.177786,0.14339,0.0712761,0.0950908,0.112465,0.127616,0.144203,0.158556,0.158371,0.132422,1,0.824708,0,0.175292,0.716614,0.035903,0.0146009,0.0348587,0.0227318
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","DAnswers",7E-11,0,1,0.534805,1,1,1,1,0.536052,4.77844,1.29253,0.919532,0.0994578,0.106702,0.116552,0.125896,0.130651,0.133599,0.139648,0.147495,1,1,0.34521,0.325123,,,0.86893,,,,,0.0435342,0.0177043,0.069831,0.394715,8.95986,9.62616,18.586,1.41398,998.652,999.78,0.413966,0.198498,0.388941,0.587438,0.0739621,0.38043,0.463961,0.877927,1.29253E-05,0.463948,0.184221,0.279727,0,0.86893,0.165958,0.0435342,0.0177043,4.74333E-08,0.400316,0,0.486585,0.0576918,0.0709129,0.145131,0.134544,0.120714,0.183402,0.162101,0.125503,0.0864258,0.115302,0.136369,0.154741,0.174854,0.115638,0.117346,0.0993244,1,1,0,0,0.86893,0.0435342,0.0177043,0.0422679,0.0275635
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","Litigated",7E-11,0,1,0.534805,1,1,1,1,0.536052,4.77844,1.29253,0.919532,0.0994578,0.106702,0.116552,0.125896,0.130651,0.133599,0.139648,0.147495,1,1,0.34521,0.325123,,,0.86893,,,,,0.0435342,0.0177043,0.069831,0.394715,8.95986,9.62616,18.586,1.41398,998.652,999.78,0.413966,0.198498,0.388941,0.587438,0.0739621,0.38043,0.463961,0.877927,1.29253E-05,0.463948,0.184221,0.279727,0,0.86893,0.165958,0.0435342,0.0177043,4.74333E-08,0.400316,0,0.486585,0.0576918,0.0709129,0.145131,0.134544,0.120714,0.183402,0.162101,0.125503,0.0864258,0.115302,0.136369,0.154741,0.174854,0.115638,0.117346,0.0993244,1,1,0,0,0.86893,0.0435342,0.0177043,0.0422679,0.0275635
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","Not Litigated",1,0.999819,0.000180573,0.5,1.414E-11,0,1,0.000180573,9.99873E-05,4.5,2,0.817226,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99982,9.99998,19.9998,0.000200573,1000,1000,1.41359E-12,4.021E-13,4.5923E-5,4.5923E-05,2.01065E-13,4.5923E-05,0.000100586,0.000100586,2.00002E-05,8.05854E-05,1.95887E-05,6.09966E-05,0,0,,0,0,0,0.254319,0,-3.23632E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.4136E-11,0,1,1.41359E-11,0,0,0,0,0
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","Settles",6E-11,0,1,0.542034,1,1,1,1,0.537252,4.83627,1.3312,0.92148,0.101946,0.106684,0.113202,0.117942,0.121786,0.130507,0.145851,0.162082,1,1,0.317995,0.345838,,,1,,,,,0,0,0,,8.96596,9.63403,18.6,1.40001,998.691,999.794,0.4,0.19145,0.411098,0.602547,0.0675163,0.404093,0.462761,0.862761,1.3312E-05,0.462748,0.191296,0.271451,0,1,0.165958,0,0,0,0.41829,0,0.116868,0.0663939,0.0816093,0.15177,0.145907,0.099851,0.182703,0.149413,0.122352,0.0603266,0.113063,0.130408,0.132915,0.180854,0.13308,0.135046,0.114306,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","Tried",5E-12,0,1,0.510211,1,1,1,1,0.530988,4.58168,1.0776,0.923158,0.050316,0.0841776,0.129035,0.191367,0.229295,0.183161,0.0961905,0.0364585,1,1,0.514984,0.178167,,,0,,,,,0,0,1,0.394715,8.89736,9.50263,18.4,1.60001,998.301,999.616,0.6,0.331502,0.272213,0.603715,0.190362,0.286903,0.469023,1.06902,1.0776E-05,0.469012,0.131334,0.337679,0,0,,0,0,0,0.273793,0,3.63457,2.40776E-13,1.26226E-06,1.09263E-06,0.111138,0.0525598,0.35293,0.319734,0.163636,0.248767,0.158141,0.199841,0.393245,6.76399E-07,1.78106E-06,1.98496E-06,1.77068E-06,1,1,0,0,0,0,0,0.605285,0.394715
"MODRA CM 1 WA 0.0001 DM 0.5","4.575E-06","0.9988","364","PWins",2E-12,0,1,0.570112,1,1,1,1,0.526059,5.0609,0.867307,0.996494,0.029842,0.0549626,0.0918376,0.158116,0.235788,0.230531,0.140356,0.0585664,1,1,0.563496,0.225822,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.460645,0.339355,0.8,0.368516,0.271484,0.47395,1.07395,8.67307E-06,0.473941,0.205523,0.268417,0,0,,0,0,0,0.424193,0,3.68496,6.32073E-14,3.69006E-07,4.30046E-07,0.0863762,0.046758,0.264312,0.379185,0.223368,0.200871,0.138023,0.199917,0.46118,9.77421E-07,2.32628E-06,2.80086E-06,2.61315E-06,1,1,0,0,0,0,0,0,1
