Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000403,1E-05,0,0,0,0,0.2,0,0.20001
0.000003295,1E-05,0,1,0,0,0.2,0,1.20001
0.000000356,1E-05,1,0,0,0,0.2,0,1.20001
0.000000298,1E-05,0,0,0,0,0.2,0.4,0.60001
0.000002099,1E-05,0,1,0,0,0.2,0.4,1.60001
0.000000574,1E-05,1,0,0,0,0.2,0.4,1.60001
0.381320877,1E-05,0,0,0,0,0,0,1E-05
0.000028664,1E-05,0,1,0,0,0,0,1.00001
0.000000099,1E-05,1,0,0,0,0,0,1.00001
0.618600967,3E-05,0,0,0,0,0,0,3E-05
0.000033941,3E-05,0,1,0,0,0,0,1.00003
0.000008428,3E-05,1,0,0,0,0,0,1.00003
