"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,6.14683E-05,1,6.14684E-05,1.00046E-05,4.5,6.99999,1.46885,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.937499,0.374116,,,4.59837E-06,,,,,1.13785E-11,1.13787E-11,5.687E-5,0.601817,10,9.99991,19.9999,7.74589E-05,10,9.99991,8.99033E-06,5.3535E-5,4.5934E-6,5.81285E-5,7.85855E-05,4.93786E-06,5.84639E-05,6.74543E-05,7.00019E-06,5.14637E-05,2.57848E-05,2.5679E-05,0,4.59837E-6,1.87499,1.13785E-11,1.13787E-11,2.27665E-18,0.52035,0,-1.23249E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,6.14683E-05,0.999939,1.22986E-11,4.59837E-06,1.13785E-11,1.13787E-11,2.26446E-5,3.4225E-5
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,1.46887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.00019E-06,10,9.99999,0,0,0,0,0,0,7.00019E-06,7.00019E-06,7.00019E-06,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","DisputeArises",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.374116,,,0.0748087,,,,,1.85112E-07,1.85115E-07,0.92519,0.601817,10.1807,8.67301,18.8537,1.14627,10.1807,8.67301,0.146259,0.870938,0.0747272,0.945665,1.27847,0.0803317,0.837247,0.983506,6.99999E-06,0.83724,0.419481,0.417759,0,0.0748087,1.87499,1.85112E-07,1.85115E-07,3.70378E-14,0.52035,0,-3.1895E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,2.0008E-07,2.0008E-07,0.0748087,1.85112E-07,1.85115E-07,0.368395,0.556796
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","PFiles",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.374116,,,0.0748088,,,,,1.85112E-07,1.85115E-07,0.925191,0.601817,10.1807,8.67301,18.8537,1.14627,10.1807,8.67301,0.14626,0.870938,0.0747271,0.945665,1.27847,0.0803316,0.837247,0.983506,6.99999E-06,0.83724,0.419481,0.417759,0,0.0748088,1.87499,1.85112E-07,1.85115E-07,3.70378E-14,0.52035,0,-3.06888E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,2.0008E-07,0.0748088,1.85112E-07,1.85115E-07,0.368395,0.556796
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","DAnswers",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.374116,,,0.0748088,,,,,1.85112E-07,1.85115E-07,0.925191,0.601817,10.1807,8.67301,18.8537,1.14627,10.1807,8.67301,0.14626,0.870938,0.0747272,0.945665,1.27847,0.0803316,0.837247,0.983506,6.99999E-06,0.83724,0.419481,0.417759,0,0.0748088,1.87499,1.85112E-07,1.85115E-07,3.70378E-14,0.52035,0,-2.9124E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.0748088,1.85112E-07,1.85115E-07,0.368395,0.556796
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","Litigated",6.1E-5,0,1,0.430647,1,1,1,1,0.16276,3.94517,6.99999,1.2855,0.179622,0.158864,0.141165,0.126407,0.112391,0.10101,0.0936431,0.0868976,1,1,0.937499,0.374116,,,0.0748088,,,,,1.85112E-07,1.85115E-07,0.925191,0.601817,10.1807,8.67301,18.8537,1.14627,10.1807,8.67301,0.14626,0.870938,0.0747272,0.945665,1.27847,0.0803316,0.837247,0.983506,6.99999E-06,0.83724,0.419481,0.417759,0,0.0748088,1.87499,1.85112E-07,1.85115E-07,3.70378E-14,0.52035,0,-2.9124E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.0748088,1.85112E-07,1.85115E-07,0.368395,0.556796
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","Not Litigated",0.9999,1,2.45987E-11,0.500004,1.23E-11,0,1,2.45987E-11,4.0037E-12,4.50003,6.99999,1.46887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.00022E-06,10,9.99999,3.07484E-13,1.82E-11,6.4E-12,2.4599E-11,2.99975E-11,6.39997E-12,7.00021E-06,7.00021E-06,7.00019E-06,2.0595E-11,1.03187E-11,1.0276299999999999E-11,0,0,,0,0,0,0.52035,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.2299E-11,0,1,1.22993E-11,0,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","Settles",4.6E-6,0,1,0.827503,1,1,1,1,0.226301,7.12003,6.99989,2.44304,5.54423E-05,0.00046598,0.00328194,0.0166539,0.0595949,0.155413,0.304153,0.460382,1,1,0.937494,0.937496,,,1,,,,,0,0,0,,10.825,8.075,18.9,1.10001,10.825,8.075,0.1,0.928783,1.557E-06,0.928785,0.866419,7.26158E-07,0.773706,0.873706,6.99989E-06,0.773699,0.770435,0.00326414,0,1,1.87499,0,0,0,0.996207,0,-1.59868,0.00309605,0.0101166,0.0282324,0.066984,0.133209,0.216047,0.275617,0.266697,3.96098E-06,4.82061E-06,5.01962E-06,5.07977E-06,5.11083E-06,4.9806E-06,4.6089E-06,0.999966,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","Tried",5.7E-5,0,1,0.398558,1,1,1,1,0.157623,3.68846,7,1.1919,0.194141,0.171672,0.152314,0.135281,0.11666,0.0966113,0.0766218,0.0566985,1,1,0.9375,0.328562,,,0,,,,,0,0,1,0.601817,10.1286,8.72136,18.85,1.15001,10.1286,8.72136,0.15,0.86626,0.0807692,0.94703,1.31179,0.0868269,0.842384,0.992384,7E-06,0.842377,0.391103,0.451274,0,0,,0,0,0,0.481873,0,0.129265,0.141492,0.167551,0.165641,0.147988,0.127067,0.106541,0.0844286,0.0592905,0.141742,0.168369,0.167924,0.153404,0.137837,0.12401,0.106714,1.13242E-07,1,1,0,0,0,0,0,0.398183,0.601817
"Risk Neutral CM 0.25 UPC 1E-06 DM 2","4.46E-09","0.9255","159","PWins",3.4E-5,0,1,0.511595,1,1,1,1,0.172649,4.59276,7,1.47363,0.0880007,0.106082,0.130066,0.15203,0.159057,0.147727,0.12367,0.0933676,1,1,0.9375,0.374215,,,0,,,,,0,0,1,1,10.925,7.92499,18.85,1.15001,10.925,7.92499,0.15,1.39915,0,1.39915,2.17669,0,0.827358,0.977358,7E-06,0.827351,0.545769,0.281581,0,0,,0,0,0,0.675851,0,0.200014,0.0785411,0.110171,0.134656,0.150212,0.155773,0.149079,0.127878,0.0936896,0.0788406,0.111253,0.137914,0.158374,0.172608,0.177014,0.163998,1.80547E-07,1,1,0,0,0,0,0,0,1
