"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","All",1,0.999939,6.14684E-05,0.5,6.1468E-5,1.22986E-11,1,6.14684E-05,1.00043E-05,4.5,6.99999,1.46885,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.822753,0.214347,,,3.73374E-12,,,,,4.30115E-12,3.44183E-12,8.22E-13,0.49761,9.99998,9.99993,19.9999,9.30559E-05,1000,1000,2.45874E-05,3.7184E-5,9.7137E-6,4.68978E-5,3.71841E-05,3.88548E-06,5.84642E-05,8.30516E-05,7.00019E-06,5.1464E-05,1.92839E-05,3.21801E-05,0,3.7337E-12,0.561102,4.30115E-12,3.44183E-12,1.93355E-12,0.395068,0,-3.39353E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14684E-5,1.22986E-11,0.999939,6.14683E-05,3.73374E-12,4.30115E-12,3.44183E-12,4.129E-13,4.090E-13
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,6.99999,1.46887,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.00019E-06,1000,1000,0,0,0,0,0,0,7.00019E-06,7.00019E-06,7.00019E-06,0,0,0,0,0,,0,0,0,,0,0,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","DisputeArises",6.1E-5,0,1,0.431199,1,2.0008E-07,1,1,0.162756,3.94959,6.99999,1.28565,0.177939,0.157576,0.141254,0.128163,0.114531,0.101902,0.0930573,0.0855776,1,1,0.822753,0.214347,,,6.07425E-08,,,,,6.99734E-08,5.59935E-08,1.337E-8,0.49761,9.6,8.99999,18.6,1.40001,999.771,998.808,0.4,0.604931,0.158027,0.762959,0.604931,0.0632111,0.837251,1.23725,6.99999E-06,0.837244,0.313721,0.523523,0,6.07425E-8,0.561102,6.99734E-08,5.59935E-08,3.1456E-08,0.395068,0,-5.7831E-14,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,2.0008E-07,2.0008E-07,1,6.07425E-08,6.99734E-08,5.59935E-08,6.71727E-9,6.6534E-9
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","PFiles",6.1E-5,0,1,0.431199,1,2.0008E-07,1,1,0.162756,3.94959,6.99999,1.28565,0.177939,0.157576,0.141254,0.128163,0.114531,0.101902,0.0930573,0.0855776,1,1,0.822753,0.214347,,,6.07425E-08,,,,,6.99734E-08,5.59935E-08,1.337E-8,0.49761,9.6,8.99999,18.6,1.40001,999.771,998.808,0.4,0.604932,0.158027,0.762959,0.604932,0.063211,0.837251,1.23725,6.99999E-06,0.837244,0.313721,0.523523,0,6.07425E-8,0.561102,6.99734E-08,5.59935E-08,3.1456E-08,0.395068,0,-4.80401E-14,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,2.0008E-07,0,1,6.07425E-08,6.99734E-08,5.59935E-08,6.71728E-9,6.6534E-9
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","DAnswers",1E-11,0,1,0.431199,1,1,1,1,0.162756,3.94959,6.99999,1.28565,0.177939,0.157576,0.141254,0.128163,0.114531,0.101902,0.0930573,0.0855776,1,1,0.822753,0.214347,,,0.303591,,,,,0.349727,0.279855,0.066826,0.49761,8.65672,8.68981,17.3465,2.65347,995.994,996.2,1.65346,0.920719,0.367096,1.28782,1.00237,0.375015,0.837251,2.49071,6.99999E-06,0.837244,0.313721,0.523523,0,0.303591,0.561102,0.349727,0.279855,0.157217,0.395068,0,-2.30974E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.303591,0.349727,0.279855,0.0335729,0.0332535
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","Litigated",1E-11,0,1,0.431199,1,1,1,1,0.162756,3.94959,6.99999,1.28565,0.177939,0.157576,0.141254,0.128163,0.114531,0.101902,0.0930573,0.0855776,1,1,0.822753,0.214347,,,0.303591,,,,,0.349727,0.279855,0.066826,0.49761,8.65672,8.68981,17.3465,2.65347,995.994,996.2,1.65346,0.920719,0.367096,1.28782,1.00237,0.375015,0.837251,2.49071,6.99999E-06,0.837244,0.313721,0.523523,0,0.303591,0.561102,0.349727,0.279855,0.157217,0.395068,0,-2.30974E-13,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,0.131139,0.155774,0.155362,0.141929,0.127526,0.114733,0.0987312,0.0748064,1,1,0,0,0.303591,0.349727,0.279855,0.0335729,0.0332535
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","Not Litigated",1,0.999939,6.14684E-05,0.5,6.1468E-5,0,1,6.14684E-05,1.00043E-05,4.5,6.99999,1.46885,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99998,9.99993,19.9999,9.30559E-05,1000,1000,2.45873E-05,3.7184E-5,9.7137E-6,4.68978E-5,3.71841E-05,3.88548E-06,5.84642E-05,8.30515E-05,7.00019E-06,5.1464E-05,1.92839E-05,3.21801E-05,0,0,,0,0,0,0.395068,0,-2.40192E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.14683E-5,0,0.999939,6.14683E-05,0,0,0,0,0
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","Settles",4E-12,0,1,0.512299,1,1,1,1,0.178688,4.59839,6.99997,1.57076,0.2331,0.126536,0.0578502,0.0371129,0.0605879,0.111807,0.167606,0.2054,1,1,0.559537,0.562668,,,1,,,,,0,0,0,,8.7611,8.63889,17.4,2.60001,997.001,996.306,1.6,0.81612,0.473543,1.28966,0.69592,0.413675,0.821319,2.42132,6.99997E-06,0.821312,0.424808,0.396504,0,1,0.561102,0,0,0,0.545404,0,-1.31809,0.431958,0.00987386,0.0234828,0.0480969,0.084164,0.123173,0.145619,0.133632,0.126543,0.125059,0.092049,0.0521876,0.0236668,0.00887966,0.32521,0.246405,1,1,0,0,1,0,0,0,0
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","Tried",8E-13,0,1,0.40615,1,1,1,1,0.153962,3.7492,7,1.13282,0.0494966,0.130436,0.246625,0.288421,0.190302,0.072807,0.0183763,0.00353622,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.49761,8.29761,8.30238,16.6,3.40001,991.529,991.591,2.4,1.41259,0.413075,1.82566,2.3049,0.652,0.846045,3.24605,7E-06,0.846038,0.233345,0.612693,0,0,,0,0,0,0.285021,0,3.30058,4.94428E-13,3.36865E-07,2.82413E-07,1.92458E-07,0.554711,0.277503,0.121405,0.0463798,0.164105,0.312921,0.522973,1.08765E-06,2.05897E-07,2.41262E-07,3.39772E-13,2.79678E-13,1,1,0,0,0,0,0,0.50239,0.49761
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","PWins",4E-13,0,1,0.473831,1,1,1,1,0.162348,4.29065,7,1.29346,0.0141274,0.0618409,0.184078,0.309956,0.26707,0.121951,0.0340868,0.00689061,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.77,0.515997,2.286,3.37801,0.619197,0.837659,3.23766,7E-06,0.837652,0.35136,0.486292,0,0,,0,0,0,0.429998,0,3.33768,1.71135E-13,1.34294E-07,1.43453E-07,1.27556E-07,0.476041,0.298393,0.156686,0.06888,0.116441,0.286393,0.597164,1.48521E-06,3.21897E-07,4.14513E-07,6.19779E-13,5.28319E-13,1,1,0,0,0,0,0,0,1
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","DWins",4E-13,0,1,0.339113,1,1,1,1,0.145655,3.2129,7,0.973709,0.0845293,0.198379,0.308578,0.26709,0.114264,0.0241309,0.00281519,0.000213728,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,984.99,998.13,2.4,1.05858,0.311132,1.36971,1.24201,0.684491,0.854352,3.25435,7E-06,0.854345,0.116453,0.737892,0,0,,0,0,0,0.141424,0,3.26384,8.14646E-13,5.37509E-07,4.20051E-07,2.56742E-07,0.632633,0.256812,0.0864598,0.0240937,0.211316,0.339196,0.449487,6.93865E-07,9.10001E-08,6.96597E-08,6.24289E-14,3.34025E-14,1,1,0,0,0,0,0,1,0
"MODRA CM 4 UPC 1E-06 LT 1.2","0","NaN","153","Abandoned",8E-12,0,1,0.394751,1,1,1,1,0.156006,3.658,7,1.16438,0.164973,0.175425,0.170288,0.155058,0.1325,0.100214,0.065036,0.0365064,1,1,0.937499,0.0625007,,,0,,,,,0.555491,0.444509,0,,8.64451,8.75548,17.4,2.60001,995.983,996.638,1.6,0.918949,0.310885,1.22983,1.01188,0.326973,0.844001,2.444,7E-06,0.843994,0.268685,0.575308,0,0,,0.555491,0.444509,0.249716,0.334256,0,0.285259,2.89313E-07,0.242662,0.235446,0.20224,0.103093,0.0933867,0.0737144,0.0494572,0.129856,0.153904,0.146872,0.200267,0.191145,0.177955,2.17734E-07,1.65898E-07,1,1,0,0,0,0.555491,0.444509,0,0
