"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","All",1,0.999908,9.19156E-05,0.5,1.1697E-5,1.18756E-06,1,9.19156E-05,1.00148E-05,4.5,1.73025,0.835801,0.125002,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.124999,1,1,0.062501,0.0625012,,,1.18755E-06,,,,,1.66324E-12,1.99701E-18,1.24E-12,0.481952,9.99991,9.99997,19.9999,0.000115322,9.99991,9.99997,6.10369E-06,5.5563E-6,1.335E-05,1.8906E-05,5.43244E-06,1.21281E-05,9.92035E-05,0.000105307,1.73027E-05,8.19008E-05,1.47431E-05,6.71577E-05,0,1.18755E-6,0.0625006,1.66324E-12,1.99701E-18,1.12148E-18,0.182301,0,-4.32132E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.16966E-5,1.18756E-06,0.999988,1.0509E-05,1.18755E-06,1.66324E-12,1.99701E-18,6.4092E-13,5.963E-13
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.73026,0.835802,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.73028E-05,10,9.99998,0,0,0,0,0,0,1.73028E-05,1.73028E-05,1.73028E-05,0,0,0,0,0,,0,0,0,,0,-6.00215E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134875,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","DisputeArises",9.2E-5,0,1,0.468327,0.127253,0.0129201,1,1,0.108956,4.24661,1.60391,0.823477,0.1584,0.131019,0.125976,0.123897,0.121159,0.125484,0.118561,0.0955048,1,1,0.062501,0.0625012,,,0.01292,,,,,1.80953E-08,2.17266E-14,1.346E-8,0.481952,9.05907,9.87451,18.9336,1.06642,9.05907,9.87451,0.0664054,0.0604501,0.145238,0.205688,0.0591025,0.131949,0.89106,0.957465,1.60391E-05,0.891044,0.160398,0.730646,0,0.01292,0.0625006,1.80953E-08,2.17266E-14,1.22012E-14,0.182301,0,0.0652947,0.114447,0.1399,0.145419,0.139972,0.13301,0.125978,0.113008,0.088267,0.115029,0.141443,0.148979,0.147131,0.145465,0.114244,0.104642,0.0830685,0.127253,0.0129201,0.872747,0.114333,0.01292,1.80953E-08,2.17266E-14,6.97288E-9,6.487E-09
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PFiles",1.2E-5,0,1,0.630305,1,0.10153,1,1,0.101487,5.54244,1,1.0388,0.000656492,0.00636338,0.0373919,0.136192,0.306712,0.303657,0.155602,0.0534249,1,1,0.062501,0.0625012,,,0.10153,,,,,1.42199E-07,1.70735E-13,1.058E-7,0.481952,9.4642,9.01395,18.4782,1.52185,9.4642,9.01395,0.521837,0.475038,0.221434,0.696472,0.464448,0.117,0.898523,1.42036,1E-05,0.898513,0.460135,0.438378,0,0.10153,0.0625006,1.42199E-07,1.70735E-13,9.58814E-14,0.512684,0,2.6201,1.79945E-07,2.19965E-07,4.82861E-07,4.73864E-07,4.62918E-07,0.49042,0.322073,0.187505,0.0296706,0.071859,0.152415,0.283939,0.462115,6.5496E-07,6.68745E-07,5.66491E-07,1,0.10153,0,0.89847,0.10153,1.42199E-07,1.70735E-13,5.47953E-8,5.0977E-8
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","DAnswers",1.2E-6,0,1,0.451697,1,1,1,1,0.099948,4.11358,1.00001,0.891118,0.00621583,0.0540468,0.227294,0.374521,0.217443,0.11164,0.00846632,0.000372619,1,1,0.062501,0.0625012,,,0.999998,,,,,1.40056E-06,1.68161E-12,1.042E-6,0.481952,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.758589,0.209328,0.967918,0.654286,0.363708,0.900062,2.50006,1.00001E-05,0.900052,0.108179,0.791873,0,0.999998,0.0625006,1.40056E-06,1.68161E-12,9.44362E-13,0.120477,0,4.72216,1.06117E-06,1.17119E-06,2.27618E-06,1.75181E-06,1.33437E-06,0.656745,0.256522,0.086726,0.292234,0.707759,1.44414E-06,1.02038E-06,1.66429E-06,1.76917E-06,1.62048E-06,1.86331E-12,1,1,0,0,0.999998,1.40056E-06,1.68161E-12,5.39693E-7,5.0209E-7
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","Litigated",1.2E-6,0,1,0.451697,1,1,1,1,0.099948,4.11358,1.00001,0.891118,0.00621583,0.0540468,0.227294,0.374521,0.217443,0.11164,0.00846632,0.000372619,1,1,0.062501,0.0625012,,,0.999998,,,,,1.40056E-06,1.68161E-12,1.042E-6,0.481952,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.758589,0.209328,0.967918,0.654286,0.363708,0.900062,2.50006,1.00001E-05,0.900052,0.108179,0.791873,0,0.999998,0.0625006,1.40056E-06,1.68161E-12,9.44362E-13,0.120477,0,4.72216,1.06117E-06,1.17119E-06,2.27618E-06,1.75181E-06,1.33437E-06,0.656745,0.256522,0.086726,0.292234,0.707759,1.44414E-06,1.02038E-06,1.66429E-06,1.76917E-06,1.62048E-06,1.86331E-12,1,1,0,0,0.999998,1.40056E-06,1.68161E-12,5.39693E-7,5.0209E-7
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","Not Litigated",1,0.999909,9.07281E-05,0.5,1.0509E-5,0,1,9.07281E-05,9.89608E-06,4.5,1.73025,0.835801,0.125002,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112234,9.99992,9.99997,4.2036E-06,4.6554E-6,1.3101E-5,1.77565E-5,4.65545E-06,1.16962E-05,9.81348E-05,0.000102338,1.73027E-05,8.0832E-05,1.46146E-05,6.62174E-05,0,0,,0,0,0,0.18311,0,-5.60784E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.0509E-05,0,0.999989,1.0509E-05,0,0,0,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","Settles",1.2E-6,0,1,0.451697,1,1,1,1,0.099948,4.11357,1,0.891118,0.00621583,0.0540468,0.227295,0.374521,0.217443,0.11164,0.00846595,0.000372259,1,1,0.0625,0.0625012,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.758589,0.209329,0.967918,0.654284,0.363708,0.900062,2.50006,1E-05,0.900052,0.108179,0.791873,0,1,0.0625006,0,0,0,0.120477,0,4.72216,1.06117E-06,1.17119E-06,2.27618E-06,1.75181E-06,1.33437E-06,0.656745,0.256522,0.0867251,0.292234,0.707759,1.40851E-06,9.31167E-07,1.47766E-06,1.49302E-06,1.25778E-06,1.70885E-12,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","Tried",1E-12,0,1,0.797358,1,1,1,1,0.12633,6.87886,2.4677,0.994177,5.36259E-05,0.00100272,0.00913759,0.0352246,0.0731485,0.172765,0.363182,0.345486,1,1,0.379834,0.0625001,,,0,,,,,0,0,1,0.481952,8.23864,8.36134,16.6,3.40002,8.23864,8.36134,2.4,1.15668,0,1.15668,2.77604,0,0.873695,3.27369,2.4677E-05,0.87367,0.419916,0.453754,0,0,,0,0,0,0.481952,0,2.42355,2.85440E-13,3.15033E-13,6.01097E-13,4.61825E-13,3.52215E-13,2.99859E-07,0.054291,0.945709,0.0218636,0.0659168,0.0342016,0.0856321,0.179146,0.265079,0.34816,5.72192E-14,1,1,0,0,0,0,0,0.518048,0.481952
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PWins",6E-13,0,1,0.885912,1,1,1,1,0.128717,7.58729,2.4569,1.06199,0,0,0,0,0.0561592,0.0172357,0.209759,0.716847,1,1,0.378817,0.0625001,,,0,,,,,0,0,1,1,10,6.59998,16.6,3.40002,10,6.59998,2.4,2.4,0,2.4,5.76,0,0.871307,3.27131,2.4569E-05,0.871283,0.871283,0,0,0,,0,0,0,1,0,2.31256,5.66467E-17,4.13829E-16,2.22301E-14,4.78786E-14,8.47965E-14,1.54895E-07,0.0507631,0.949237,0.0139473,0.0647878,0.0174714,0.0740294,0.221875,0.219981,0.387908,8.67192E-14,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","DWins",6E-13,0,1,0.714975,1,1,1,1,0.124109,6.2198,2.47775,0.931087,0.000103515,0.00193557,0.0176385,0.0679948,0.088954,0.317458,0.505915,5.03204E-19,1,1,0.380781,0.0625001,,,0,,,,,0,0,1,0,6.6,9.99998,16.6,3.40002,6.6,9.99998,2.4,0,0,0,0,0,0.875916,3.27592,2.47775E-05,0.875891,0,0.875891,0,0,,0,0,0,0,0,2.5268,5.50938E-13,6.07731E-13,1.13963E-12,8.46930E-13,6.01001E-13,4.34723E-07,0.0575731,0.942426,0.0292284,0.0669672,0.049766,0.0964263,0.139394,0.307036,0.311182,2.97747E-14,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","Abandoned",2E-12,0,1,0.451697,1,1,1,1,0.099948,4.11358,1,0.891118,0.00621583,0.0540468,0.227295,0.374521,0.217443,0.11164,0.008466,0.000372424,1,1,0.5625,0.0625005,,,0,,,,,0.999999,1.20067E-06,0,,8.2,9.19999,17.4,2.60001,8.2,9.19999,1.6,0.70362,0.216858,0.920477,0.562897,0.390343,0.900062,2.50006,1E-05,0.900052,0.108179,0.791873,0,0,,0.999999,1.20067E-06,6.74276E-07,0.120477,0,4.72217,1.06117E-06,1.17119E-06,2.23469E-06,1.71692E-06,1.30942E-06,0.656745,0.256522,0.0867254,0.292234,0.707759,1.14071E-06,7.96787E-07,1.27079E-06,1.57192E-06,1.37826E-06,1.10286E-07,1,1,0,0,0,0.999999,1.20067E-06,0,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower1",0.125,0.999884,0.000116474,0.0625,6.1429E-8,5.90524E-08,1,0.000116474,1.12096E-05,1,1.00789,0.532081,1,0,0,0,0,0,0,0,1,1,0.0625007,0.0625014,,,5.90523E-08,,,,,8.27063E-14,8.40451E-21,5.31E-16,0,9.99988,9.99999,19.9999,0.000126648,9.99988,9.99999,9.54344E-08,5.3309E-8,0,5.33091E-8,4.63059E-08,0,0.000115343,0.000115439,1.00791E-05,0.000105264,0,0.000105264,0,5.90523E-8,0.0625007,8.27063E-14,8.40451E-21,1.65899E-20,0,0,0.936689,0.224532,0.243924,0.207839,0.146445,0.0898682,0.04988,0.0255094,0.0120029,0.394019,0.326146,0.184952,0.0718362,0.0191018,0.00347563,0.000432477,3.67782E-05,6.14288E-8,5.90524E-08,1,2.37639E-09,5.90523E-08,8.27063E-14,8.40451E-21,5.3075E-16,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower2",0.125,0.999904,9.63424E-05,0.1875,5.9544E-7,5.13472E-07,1,9.63424E-05,9.39943E-06,2,1.03471,0.651155,0,1,0,0,0,0,0,0,1,1,0.0625007,0.062501,,,5.13471E-07,,,,,7.19147E-13,7.56666E-20,9.92E-15,0,9.9999,9.99999,19.9999,0.000107544,9.9999,9.99999,8.54342E-07,5.2484E-7,0,5.24839E-7,4.63944E-07,0,9.72902E-05,9.81445E-05,1.03473E-05,8.69429E-05,0,8.69429E-05,0,5.13471E-7,0.0625005,7.19147E-13,7.56666E-20,1.46724E-19,0,0,0.708281,0.194114,0.219718,0.199294,0.153452,0.10557,0.0669765,0.0395239,0.0213506,0.245939,0.297122,0.245944,0.139472,0.0541716,0.0144048,0.00262098,0.000326133,5.95441E-7,5.13472E-07,0.999999,8.19689E-08,5.13471E-07,7.19147E-13,7.56666E-20,9.9243E-15,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower3",0.125,0.999907,9.26336E-05,0.3125,3.4989E-6,2.15941E-06,1,9.26336E-05,9.19486E-06,3,1.12501,0.758181,0,0,1,0,0,0,0,0,1,1,0.0625007,0.0625009,,,2.15941E-06,,,,,3.02439E-12,3.76967E-19,9.04E-14,0,9.99991,9.99999,19.9999,0.000107875,9.99991,9.99999,3.99085E-06,3.202E-06,0,3.20196E-6,2.94587E-06,0,9.4689E-05,9.86798E-05,1.12503E-05,8.34387E-05,0,8.34387E-05,0,2.15941E-6,0.0625004,3.02439E-12,3.76967E-19,6.875E-19,0,0,0.437035,0.153943,0.184877,0.182935,0.15825,0.125175,0.0923996,0.0633459,0.0390747,0.122432,0.215899,0.26083,0.215902,0.122435,0.0475549,0.0126453,0.00230085,3.49888E-6,2.15941E-06,0.999997,1.33947E-06,2.15941E-06,3.02439E-12,3.76967E-19,9.0439E-14,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower4",0.125,0.999909,9.11048E-05,0.4375,1.2744E-5,3.55814E-06,1,9.11048E-05,9.32128E-06,4,1.34946,0.843858,0,0,0,1,0,0,0,0,1,1,0.0625007,0.0625009,,,3.55813E-06,,,,,4.98338E-12,1.26590E-18,3.49E-13,0,9.99991,9.99997,19.9999,0.000113967,9.99991,9.99997,9.36733E-06,1.2255E-5,0,1.22547E-5,1.18327E-05,0,9.52783E-05,0.000104646,1.34948E-05,8.17835E-05,0,8.17835E-05,0,3.55813E-6,0.0625004,4.98338E-12,1.26590E-18,1.81401E-18,0,0,0.14666,0.10909,0.141946,0.157033,0.156102,0.144143,0.124489,0.0986528,0.0685432,0.0454951,0.117133,0.206553,0.249538,0.206554,0.117134,0.0454958,0.0120978,1.27439E-5,3.55814E-06,0.999987,9.18576E-06,3.55813E-06,4.98338E-12,1.26590E-18,3.4863E-13,0
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower5",0.125,0.999911,8.90918E-05,0.5625,2.87E-05,2.06581E-06,1,8.90918E-05,9.60619E-06,5,1.73837,0.902913,0,0,0,0,1,0,0,0,1,1,0.0625008,0.0625013,,,2.06581E-06,,,,,2.89328E-12,3.55793E-18,7.24E-13,0.370015,9.99993,9.99995,19.9999,0.000120435,9.99993,9.99995,1.39589E-05,2.8416E-5,1.393E-11,2.84159E-5,2.81709E-05,1.27916E-11,9.68694E-05,0.000110828,1.73839E-05,7.94856E-05,2.13893E-11,7.94856E-05,0,2.06581E-6,0.0625007,2.89328E-12,3.55793E-18,3.00519E-18,2.64088E-07,0,-0.146637,0.0685422,0.0986514,0.124488,0.144141,0.156101,0.157034,0.141949,0.109093,0.0120977,0.0454953,0.117133,0.206553,0.249539,0.206553,0.117133,0.0454955,2.86999E-5,2.06581E-06,0.999971,2.66341E-05,2.06581E-06,2.89328E-12,3.55793E-18,4.561E-13,2.679E-13
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower6",0.125,0.999908,9.22707E-05,0.6875,2.8414E-5,1.06063E-06,1,9.22707E-05,1.06271E-05,6,2.19831,0.946289,0,0,0,0,0,1,0,0,1,1,0.0625012,0.0625019,,,1.06062E-06,,,,,1.48546E-12,4.29071E-18,1.71E-12,0.0480811,9.99992,9.99995,19.9999,0.000126892,9.99992,9.99995,1.26382E-05,1.81E-11,3.1909E-5,3.19091E-5,1.69978E-11,2.67035E-05,0.000103627,0.000116265,2.19833E-05,8.16436E-05,4.26897E-05,3.89539E-05,0,1.06062E-6,0.0625009,1.48546E-12,4.29071E-18,2.52795E-18,0.51521,0,-0.437016,0.0390741,0.0633454,0.0923999,0.125176,0.15825,0.182934,0.184877,0.153944,0.002301,0.012646,0.0475567,0.122438,0.215902,0.260827,0.215897,0.122433,2.84137E-5,1.06063E-06,0.999972,2.73531E-05,1.06062E-06,1.48546E-12,4.29071E-18,1.6277E-12,8.221E-14
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower7",0.125,0.999913,8.71798E-05,0.8125,1.456E-05,8.04332E-08,1,8.71798E-05,1.11802E-05,7,2.57802,0.99437,0,0,0,0,0,0,1,0,1,1,0.062516,0.0625094,,,8.04295E-08,,,,,1.12643E-13,3.5503E-18,3.59E-12,0.278355,9.99992,9.99996,19.9999,0.000118881,9.99992,9.99996,5.9205E-06,1.305E-11,7.6555E-6,7.65556E-6,1.55723E-11,4.28352E-06,0.00010178,0.0001077,2.57804E-05,7.59996E-05,1.4607E-05,6.13926E-05,0,8.04295E-8,0.0625048,1.12643E-13,3.5503E-18,6.85292E-19,0.186786,0,-0.708279,0.0213504,0.0395237,0.0669763,0.10557,0.153451,0.199291,0.219718,0.19412,0.00032613,0.00262097,0.0144047,0.0541711,0.139469,0.245941,0.297123,0.245944,1.45599E-5,8.04332E-08,0.999985,1.44795E-05,8.04295E-08,1.12643E-13,3.5503E-18,2.594E-12,1.001E-12
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecPower8",0.125,0.99993,7.02273E-05,0.9375,4.9991E-6,3.54006E-09,1,7.02273E-05,9.57933E-06,8,2.81023,1.05756,0,0,0,0,0,0,0,1,1,1,0.062845,0.0625707,,,3.53664E-09,,,,,4.95261E-15,2.85018E-18,3.42E-12,1,9.99993,9.99997,19.9999,0.000100334,9.99993,9.99997,2.0039E-06,8.207E-12,6.7233E-5,6.72325E-5,1.96960E-11,6.60381E-05,8.87505E-05,9.07544E-05,2.81025E-05,6.0648E-05,6.0648E-05,3.6752200000000006E-11,0,3.53664E-9,0.0625355,4.95261E-15,2.85018E-18,8.85994E-20,0.999999,0,-0.936732,0.0120032,0.0255103,0.049882,0.0898724,0.146451,0.207842,0.243919,0.22452,3.67788E-05,0.000432484,0.00347568,0.0191022,0.0718372,0.184956,0.326146,0.394014,4.99912E-6,3.54006E-09,0.999995,4.99558E-06,3.53664E-09,4.95261E-15,2.85018E-18,2.5801E-30,3.419E-12
"Risk Neutral CM 4 CN Perfect FSM 1","7.043E-07","0.9767","157","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,4.2349E-5,8.72829E-06,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.124999,0.124999,0.125,0.125,0.124999,0.124999,0.125001,1,1,0.0691808,0.100648,,,8.5033E-06,,,,,1.07507E-11,9.33334E-14,2.25E-07,0.5,9.99996,9.99946,19.9994,0.000582593,9.99996,9.99946,2.75934E-05,1.4634E-5,1.2641E-5,2.72748E-5,1.42312E-05,7.68763E-06,0.00055,0.000577593,0.0005,5E-05,2.5E-05,2.5E-05,0,8.5033E-06,0.0838534,1.07507E-11,9.33334E-14,4.95444E-18,0.5,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.23486E-5,8.72829E-06,0.999958,3.36203E-05,8.5033E-06,1.07507E-11,9.33334E-14,1.12491E-7,1.1249E-7
