"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","All",1,0.999924,7.56086E-05,0.5,7.1765E-6,7.17651E-06,1,7.56086E-05,1.00573E-05,4.5,3.80994,0.730714,0.125001,0.124999,0.124999,0.125001,0.125,0.124999,0.125,0.125001,1,1,0.465999,0.214822,,,1.92894E-06,,,,,2.25258E-12,3.56718E-12,5.248E-6,0.356587,9.99992,9.99997,19.9999,0.000110008,9.99992,9.99997,3.92012E-06,2.3051E-6,2.3393E-6,4.64438E-6,8.46812E-07,1.89614E-06,9.6031E-05,9.99512E-05,3.04798E-05,6.55513E-05,3.29513E-06,6.22562E-05,0,1.92894E-6,0.312499,2.25258E-12,3.56718E-12,9.54347E-19,0.0490128,0,-3.54324E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.17654E-6,7.17651E-06,0.999993,2.86711E-11,1.92894E-06,2.25258E-12,3.56718E-12,3.37635E-6,1.8712E-6
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,3.80997,0.730715,0.124997,0.124998,0.124999,0.125,0.125001,0.125002,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.048E-05,10,9.99997,0,0,0,0,0,0,3.048E-05,3.048E-05,3.048E-05,0,0,0,0,0,,0,0,0,,0,-7.00117E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102828,0.127183,0.135105,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","DisputeArises",7.6E-5,0,1,0.442018,0.094917,0.0949166,1,1,0.133018,4.03614,3.46989,0.724044,0.181591,0.142769,0.131714,0.137502,0.111757,0.0982314,0.0958006,0.100636,1,1,0.465999,0.214822,,,0.0255122,,,,,2.97927E-08,4.71795E-08,0.069404,0.356587,9.0068,9.94133,18.9481,1.05188,9.0068,9.94133,0.0518476,0.0304867,0.0309399,0.0614267,0.0111999,0.0250784,0.86701,0.918858,2.77591E-05,0.866982,0.0435814,0.823401,0,0.0255122,0.312499,2.97927E-08,4.71795E-08,1.26222E-14,0.0490128,0,0.0925906,0.128849,0.15364,0.153787,0.140979,0.127425,0.115959,0.101361,0.0779993,0.139838,0.171949,0.145158,0.137805,0.118884,0.11093,0.0986991,0.076737,0.094917,0.0949166,0.905083,3.79204E-07,0.0255122,2.97927E-08,4.71795E-08,0.0446557,0.0247487
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","PFiles",7.2E-6,0,1,0.362793,1,0.999996,1,1,0.105163,3.40234,1.42528,0.948283,0.0858121,0.204997,0.27779,0.233751,0.0962589,0.060268,0.0337234,0.00739924,1,1,0.465999,0.214822,,,0.268784,,,,,3.13881E-07,4.97061E-07,0.731211,0.356587,9.07162,9.38213,18.4537,1.54625,9.07162,9.38213,0.546241,0.321194,0.140428,0.461622,0.117997,0.0786742,0.894849,1.44109,1.14022E-05,0.894837,0.29549,0.599347,0,0.268784,0.312499,3.13881E-07,4.97061E-07,1.32982E-13,0.330835,0,3.22789,5.86963E-07,7.13914E-07,7.3851E-07,0.45256,0.240202,0.108678,0.10271,0.0958488,0.318542,0.539693,0.0438115,0.0979472,1.45153E-06,1.56134E-06,1.52715E-06,1.25703E-06,1,0.999996,0,3.99512E-06,0.268784,3.13881E-07,4.97061E-07,0.470471,0.26074
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","DAnswers",7.2E-6,0,1,0.362791,1,1,1,1,0.105163,3.40233,1.42528,0.948281,0.0858124,0.204997,0.277791,0.233752,0.0962588,0.0602675,0.0337226,0.00739801,1,1,0.465999,0.214822,,,0.268785,,,,,3.13883E-07,4.97063E-07,0.731214,0.356587,9.07162,9.38213,18.4537,1.54625,9.07162,9.38213,0.546243,0.321195,0.140428,0.461623,0.117997,0.0786745,0.894849,1.44109,1.14022E-05,0.894837,0.295488,0.599349,0,0.268785,0.312499,3.13883E-07,4.97063E-07,1.32982E-13,0.330833,0,3.2279,5.18134E-07,5.9643E-07,5.60963E-07,0.452561,0.240202,0.108677,0.102709,0.0958484,0.318543,0.539695,0.0438116,0.0979472,1.0379E-06,8.63464E-07,2.81839E-07,2.32449E-07,1,1,0,0,0.268785,3.13883E-07,4.97063E-07,0.470473,0.260741
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","Litigated",7.2E-6,0,1,0.362791,1,1,1,1,0.105163,3.40233,1.42528,0.948281,0.0858124,0.204997,0.277791,0.233752,0.0962588,0.0602675,0.0337226,0.00739801,1,1,0.465999,0.214822,,,0.268785,,,,,3.13883E-07,4.97063E-07,0.731214,0.356587,9.07162,9.38213,18.4537,1.54625,9.07162,9.38213,0.546243,0.321195,0.140428,0.461623,0.117997,0.0786745,0.894849,1.44109,1.14022E-05,0.894837,0.295488,0.599349,0,0.268785,0.312499,3.13883E-07,4.97063E-07,1.32982E-13,0.330833,0,3.2279,5.18134E-07,5.9643E-07,5.60963E-07,0.452561,0.240202,0.108677,0.102709,0.0958484,0.318543,0.539695,0.0438116,0.0979472,1.0379E-06,8.63464E-07,2.81839E-07,2.32449E-07,1,1,0,0,0.268785,3.13883E-07,4.97063E-07,0.470473,0.260741
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","Not Litigated",1,0.999932,6.84325E-05,0.500001,2.867E-11,0,1,6.84325E-05,9.30265E-06,4.50001,3.80996,0.730713,0.125002,0.124998,0.124998,0.125,0.125,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.89124E-05,9.99993,9.99997,2.86713E-12,2.5E-12,1.3315E-6,1.33155E-6,2.49972E-12,1.33155E-06,8.96098E-05,8.96098E-05,3.04799E-05,5.91299E-05,1.17456E-06,5.79553E-05,0,0,,0,0,0,0.0194582,0,-2.31652E-05,0.102832,0.127188,0.135107,0.134874,0.134875,0.135106,0.127187,0.102831,0.10283,0.127184,0.135107,0.134876,0.134877,0.135107,0.127188,0.102832,2.8671E-11,0,1,2.86713E-11,0,0,0,0,0
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","Settles",1.9E-6,0,1,0.28912,1,1,1,1,0.0984498,2.81296,1.00002,0.933721,0.0930166,0.287235,0.358972,0.235989,0.0241288,0.000649787,6.6679E-06,1.3849E-06,1,1,0.312499,0.3125,,,1,,,,,0,0,0,,9.1125,9.48749,18.6,1.40001,9.1125,9.48749,0.4,0.378854,0.231434,0.610287,0.194162,0.205397,0.901558,1.30156,8.00019E-06,0.90155,0.234704,0.666846,0,1,0.312499,0,0,0,0.260771,0,1.99998,1.73348E-06,1.32398E-06,9.7135E-07,0.999989,3.03173E-06,1.37133E-06,1.39452E-06,1.58999E-06,2.22075E-06,0.999988,2.43329E-06,2.0257E-06,1.7304E-06,2.01694E-06,1.04856E-06,8.64811E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","Tried",5.2E-6,0,1,0.389872,1,1,1,1,0.10763,3.61897,1.5816,0.953633,0.0831642,0.174768,0.24795,0.23293,0.122773,0.0821822,0.0461161,0.0101168,1,1,0.522424,0.178916,,,0,,,,,0,0,1,0.356587,9.05659,9.3434,18.4,1.60001,9.05659,9.3434,0.6,0.3,0.106976,0.406976,0.09,0.0320928,0.892382,1.49238,1.26528E-05,0.89237,0.317832,0.574538,0,0,,0,0,0,0.356587,0,3.67927,4.49507E-13,2.57485E-07,3.23828E-07,0.251334,0.328496,0.148625,0.140463,0.13108,0.435635,0.370498,0.0599154,0.133951,5.77262E-07,2.9248E-07,1.41328E-13,9.91369E-20,1,1,0,0,0,0,0,0.643413,0.356587
"Risk Neutral CM 1 CN Perfect UPC 8E-06","3.127E-07","0.9359","125","PWins",1.9E-6,0,1,0.532791,1,1,1,1,0.108683,4.76233,1.46355,1.1274,0,0,8.29463E-07,0.614468,0.194802,0.0330318,0.129327,0.0283714,1,1,0.612765,0.221209,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,0.3,0.3,0.6,0.09,0.09,0.891328,1.49133,1.17084E-05,0.891317,0.891317,0,0,0,,0,0,0,1,0,3.94573,1.65454E-13,1.39543E-07,3.76721E-07,0.0944428,0.343811,0.236929,0.166415,0.158402,0.274485,0.570997,0.0297677,0.124749,1.09596E-06,6.21437E-07,3.23461E-13,9.63458E-20,1,1,0,0,0,0,0,0,1
