"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","All",1,0.999899,0.000101322,0.5,6.6829E-6,6.68294E-06,1,0.000101322,1.00153E-05,4.5,0.730252,0.940604,0.125002,0.124999,0.124999,0.125,0.124999,0.124999,0.125,0.125001,1,1,0.562499,0.324828,,,3.50625E-06,,,,,2.61667E-12,6.35592E-13,3.177E-6,0.239972,9.9999,9.99999,19.9999,0.000111933,9.9999,9.99999,3.30851E-06,2.29E-06,3.0369E-6,5.32689E-6,1.30536E-06,2.47174E-06,9.8609E-05,0.000101918,7.30272E-06,9.13063E-05,3.82358E-06,8.74828E-05,0,3.50625E-6,0.562498,2.61667E-12,6.35592E-13,5.23544E-19,0.0415104,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.68294E-6,6.68294E-06,0.999993,1.33712E-12,3.50625E-06,2.61667E-12,6.35592E-13,2.41437E-6,7.6231E-7
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,0.730263,0.940605,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.30283E-06,10,9.99999,0,0,0,0,0,0,7.30283E-06,7.30283E-06,7.30283E-06,0,0,0,0,0,,0,0,0,,0,-6.67462E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134875,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","DisputeArises",0.0001,0,1,0.477668,0.0659577,0.0659577,1,1,0.0988464,4.32134,0.621507,0.932085,0.152876,0.128625,0.126624,0.126773,0.119903,0.110638,0.11558,0.118981,1,1,0.562499,0.324828,,,0.0346051,,,,,2.58254E-08,6.27302E-09,0.031353,0.239972,9.01066,9.95668,18.9673,1.03266,9.01066,9.95668,0.0326536,0.0226014,0.0299727,0.0525741,0.0128834,0.024395,0.90116,0.933813,6.21507E-06,0.901154,0.037737,0.863417,0,0.0346051,0.562498,2.58254E-08,6.27302E-09,5.16715E-15,0.0415104,0,0.0658689,0.111042,0.136506,0.143067,0.139207,0.133929,0.12839,0.116334,0.0915261,0.111638,0.138079,0.146677,0.146427,0.146427,0.116514,0.107916,0.0863215,0.0659577,0.0659577,0.934042,1.31968E-08,0.0346051,2.58254E-08,6.27302E-09,0.0238288,0.0075237
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","PFiles",6.7E-6,0,1,0.701362,1,1,1,1,0.0909009,6.1109,2.555E-06,1.2028,5.30746E-05,0.00101342,0.0108181,0.0631835,0.205411,0.343172,0.273248,0.103101,1,1,0.562499,0.324828,,,0.524656,,,,,3.91545E-07,9.51067E-08,0.475343,0.239972,9.16165,9.34328,18.5049,1.49507,9.16165,9.34328,0.495069,0.342664,0.201424,0.544088,0.195327,0.116858,0.909099,1.40417,2.555E-11,0.909099,0.342138,0.566961,0,0.524656,0.562498,3.91545E-07,9.51067E-08,7.83403E-14,0.376348,0,3.12423,3.3684E-07,4.14086E-07,4.33987E-07,4.22278E-07,4.06267E-07,3.89466E-07,0.630568,0.369429,0.0170976,0.0502331,0.127712,0.280301,0.524654,6.60643E-07,7.07684E-07,6.22989E-07,1,1,0,2.0008E-07,0.524656,3.91545E-07,9.51067E-08,0.361274,0.114069
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","DAnswers",6.7E-6,0,1,0.701362,1,1,1,1,0.0909009,6.1109,2.555E-06,1.2028,5.30746E-05,0.00101342,0.0108181,0.0631835,0.205411,0.343172,0.273248,0.103101,1,1,0.562499,0.324828,,,0.524657,,,,,3.91545E-07,9.51067E-08,0.475343,0.239972,9.16165,9.34328,18.5049,1.49507,9.16165,9.34328,0.495069,0.342664,0.201424,0.544088,0.195327,0.116858,0.909099,1.40417,2.555E-11,0.909099,0.342138,0.566961,0,0.524657,0.562498,3.91545E-07,9.51067E-08,7.83403E-14,0.376348,0,3.12423,3.3684E-07,4.14086E-07,4.33987E-07,4.22278E-07,4.06267E-07,3.89466E-07,0.630568,0.369429,0.0170976,0.0502331,0.127712,0.280301,0.524654,6.60643E-07,7.07684E-07,6.22989E-07,1,1,0,0,0.524657,3.91545E-07,9.51067E-08,0.361274,0.114069
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","Litigated",6.7E-6,0,1,0.701362,1,1,1,1,0.0909009,6.1109,2.555E-06,1.2028,5.30746E-05,0.00101342,0.0108181,0.0631835,0.205411,0.343172,0.273248,0.103101,1,1,0.562499,0.324828,,,0.524657,,,,,3.91545E-07,9.51067E-08,0.475343,0.239972,9.16165,9.34328,18.5049,1.49507,9.16165,9.34328,0.495069,0.342664,0.201424,0.544088,0.195327,0.116858,0.909099,1.40417,2.555E-11,0.909099,0.342138,0.566961,0,0.524657,0.562498,3.91545E-07,9.51067E-08,7.83403E-14,0.376348,0,3.12423,3.3684E-07,4.14086E-07,4.33987E-07,4.22278E-07,4.06267E-07,3.89466E-07,0.630568,0.369429,0.0170976,0.0502331,0.127712,0.280301,0.524654,6.60643E-07,7.07684E-07,6.22989E-07,1,1,0,0,0.524657,3.91545E-07,9.51067E-08,0.361274,0.114069
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","Not Litigated",1,0.999905,9.46393E-05,0.499999,1.337E-12,0,1,9.46393E-05,9.40785E-06,4.49999,0.730257,0.940602,0.125003,0.125,0.125,0.125,0.124999,0.124998,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.000101942,9.99991,9.99999,1.33713E-13,8.339E-13,1.6908E-6,1.69079E-6,8.33905E-13,1.69079E-06,9.25342E-05,9.25342E-05,7.30277E-06,8.52314E-05,1.5371E-06,8.36943E-05,0,0,,0,0,0,0.0178657,0,-2.08792E-05,0.102832,0.127188,0.135107,0.134877,0.134877,0.135107,0.127183,0.102829,0.102832,0.127187,0.135106,0.134875,0.134874,0.135107,0.127188,0.102832,1.3371E-12,0,1,1.33713E-12,0,0,0,0,0
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","Settles",3.5E-6,0,1,0.752553,1,1,1,1,0.0909009,6.52042,4.25498E-06,1.24312,8.85285E-07,2.97711E-06,0.000277927,0.0108493,0.11802,0.37094,0.338827,0.161082,1,1,0.562497,0.562498,,,1,,,,,0,0,0,,9.3625,9.2375,18.6,1.4,9.3625,9.2375,0.4,0.381318,0.318691,0.700009,0.290755,0.203166,0.909099,1.3091,4.25498E-11,0.909099,0.454465,0.454634,0,1,0.562498,0,0,0,0.499907,0,2.40466,6.42019E-07,7.89251E-07,8.27181E-07,8.04864E-07,4.26562E-07,5.25103E-07,0.595319,0.404677,6.18151E-07,7.7277E-07,8.74348E-07,1.0333E-06,0.999993,9.84448E-07,1.34885E-06,1.18742E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","Tried",3.2E-6,0,1,0.644862,1,1,1,1,0.0909008,5.65889,6.78648E-07,1.1583,0.000110671,0.00212865,0.0224517,0.120947,0.301867,0.312524,0.200867,0.0391048,1,1,0.5625,0.0625006,,,0,,,,,0,0,1,0.239972,8.93997,9.46003,18.4,1.6,8.93997,9.46003,0.6,0.3,0.0719915,0.371991,0.09,0.0215974,0.909099,1.5091,6.78648E-12,0.909099,0.218158,0.690941,0,0,,0,0,0,0.239972,0,3.91845,1.91806E-19,2.31987E-19,2.37371E-19,2.3749E-19,1.77881E-13,3.85575E-13,0.669475,0.330525,0.0359683,0.105677,0.268672,0.589681,1.74194E-06,3.03246E-07,1.1206E-12,1.06406E-12,1,1,0,0,0,0,0,0.760028,0.239972
"Risk Neutral CM 1 CN Perfect LT 1.2","1.672E-08","0.3002","162","PWins",7.6E-7,0,1,0.83287,1,1,1,1,0.0909008,7.16296,6.36353E-07,1.30428,0,0,0,0,0,0,0.837044,0.162956,1,1,0.5625,0.0625012,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,0.3,0.3,0.6,0.09,0.09,0.909099,1.5091,6.36353E-12,0.909099,0.909099,0,0,0,,0,0,0,1,0,3.74095,4.53103E-23,3.71590E-22,2.10203E-21,1.34502E-20,6.17155E-14,2.69291E-13,0.518906,0.481094,0.00367255,0.0312929,0.186255,0.778776,3.38368E-06,4.20581E-07,3.04141E-12,3.36412E-12,1,1,0,0,0,0,0,0,1
