"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","All",1,0.999911,8.91979E-05,0.5,8.9198E-5,8.91979E-05,1,8.91979E-05,1.00454E-05,4.5,1.97536,0.796618,0.125002,0.124999,0.124999,0.124999,0.125001,0.124999,0.125,0.125001,1,1,0.167163,0.0625008,,,7.30319E-05,,,,,1.04971E-10,9.47447E-12,1.617E-5,0.305604,9.99991,9.99997,19.9999,0.00011868,9.99991,9.99997,9.72808E-06,9.1035E-6,1.968E-06,1.10715E-5,1.14923E-06,1.94343E-06,9.89063E-05,0.000108634,1.97538E-05,7.91525E-05,6.1702E-06,7.29823E-05,0,7.30319E-5,0.0625005,1.04971E-10,9.47447E-12,2.34066E-17,0.0777294,0,-2.48573E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.91979E-5,8.91979E-05,0.999911,1.78467E-11,7.30319E-05,1.04971E-10,9.47447E-12,1.12255E-5,4.9403E-6
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,1.97539,0.796618,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.97541E-05,10,9.99998,0,0,0,0,0,0,1.97541E-05,1.97541E-05,1.97541E-05,0,0,0,0,0,,0,0,0,,0,-1.04616E-05,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135103,0.134876,0.134877,0.135107,0.12719,0.102834,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","DisputeArises",8.9E-5,0,1,0.452726,1,1,1,1,0.112619,4.12181,1.6503,0.791885,0.171093,0.139612,0.130866,0.126102,0.127088,0.102486,0.0978978,0.104856,1,1,0.167163,0.0625008,,,0.818763,,,,,1.17684E-06,1.06219E-07,0.181236,0.305604,9.04146,9.84946,18.8909,1.10908,9.04146,9.84946,0.109062,0.10206,0.0220637,0.124123,0.012884,0.0217878,0.887397,0.996459,1.6503E-05,0.887381,0.0691743,0.818207,0,0.818763,0.0625005,1.17684E-06,1.06219E-07,2.62413E-13,0.0777294,0,0.117275,0.122326,0.148052,0.151183,0.141675,0.130397,0.119928,0.105295,0.0811438,0.126811,0.156847,0.166613,0.140805,0.121842,0.117724,0.0948054,0.0745525,1,1,2.0008E-07,2.0008E-07,0.818763,1.17684E-06,1.06219E-07,0.125849,0.0553863
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","PFiles",8.9E-5,0,1,0.452726,1,1,1,1,0.112619,4.12181,1.6503,0.791885,0.171093,0.139612,0.130866,0.126102,0.127088,0.102486,0.0978978,0.104856,1,1,0.167163,0.0625008,,,0.818763,,,,,1.17684E-06,1.06219E-07,0.181236,0.305604,9.04146,9.84946,18.8909,1.10908,9.04146,9.84946,0.109062,0.10206,0.0220636,0.124123,0.012884,0.0217878,0.887397,0.996459,1.6503E-05,0.887381,0.0691743,0.818207,0,0.818763,0.0625005,1.17684E-06,1.06219E-07,2.62413E-13,0.0777294,0,0.117275,0.122326,0.148052,0.151183,0.141675,0.130397,0.119928,0.105295,0.0811438,0.126811,0.156847,0.166613,0.140805,0.121842,0.117724,0.0948054,0.0745525,1,1,0,2.0008E-07,0.818763,1.17684E-06,1.06219E-07,0.125849,0.0553863
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","DAnswers",8.9E-5,0,1,0.452726,1,1,1,1,0.112619,4.12181,1.6503,0.791885,0.171093,0.139612,0.130866,0.126102,0.127088,0.102486,0.0978978,0.104856,1,1,0.167163,0.0625008,,,0.818763,,,,,1.17684E-06,1.06219E-07,0.181236,0.305604,9.04146,9.84946,18.8909,1.10908,9.04146,9.84946,0.109062,0.10206,0.0220636,0.124123,0.0128839,0.0217878,0.887397,0.996459,1.6503E-05,0.887381,0.0691743,0.818207,0,0.818763,0.0625005,1.17684E-06,1.06219E-07,2.62413E-13,0.0777294,0,0.117275,0.122326,0.148052,0.151183,0.141675,0.130397,0.119928,0.105295,0.0811438,0.126811,0.156847,0.166613,0.140805,0.121842,0.117724,0.0948054,0.0745525,1,1,0,0,0.818763,1.17684E-06,1.06219E-07,0.125849,0.0553864
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","Litigated",8.9E-5,0,1,0.452726,1,1,1,1,0.112619,4.12181,1.6503,0.791885,0.171093,0.139612,0.130866,0.126102,0.127088,0.102486,0.0978978,0.104856,1,1,0.167163,0.0625008,,,0.818763,,,,,1.17684E-06,1.06219E-07,0.181236,0.305604,9.04146,9.84946,18.8909,1.10908,9.04146,9.84946,0.109062,0.10206,0.0220636,0.124123,0.0128839,0.0217878,0.887397,0.996459,1.6503E-05,0.887381,0.0691743,0.818207,0,0.818763,0.0625005,1.17684E-06,1.06219E-07,2.62413E-13,0.0777294,0,0.117275,0.122326,0.148052,0.151183,0.141675,0.130397,0.119928,0.105295,0.0811438,0.126811,0.156847,0.166613,0.140805,0.121842,0.117724,0.0948054,0.0745525,1,1,0,0,0.818763,1.17684E-06,1.06219E-07,0.125849,0.0553864
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","Not Litigated",0.9999,1,3.56966E-11,0.500004,1.785E-11,0,1,3.56966E-11,4.02012E-12,4.50004,1.97539,0.796618,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.97541E-05,10,9.99998,4.46208E-13,1.646E-11,1.422E-12,1.7883E-11,1.64610E-11,1.38821E-12,1.97541E-05,1.97541E-05,1.97541E-05,3.16765E-11,2.46929E-12,2.92072E-11,0,0,,0,0,0,0.0777294,0,-1.04616E-05,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135103,0.134876,0.134877,0.135107,0.12719,0.102834,1.7848E-11,0,1,1.78483E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","Settles",7.3E-5,0,1,0.41725,1,1,1,1,0.113002,3.838,1.68821,0.754956,0.20757,0.163434,0.138094,0.115961,0.109639,0.0837979,0.0775854,0.103919,1,1,0.0625001,0.0625009,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,9.0125,9.88748,0.1,0.10943,0.0269475,0.136378,0.0123111,0.0266106,0.887014,0.987014,1.68821E-05,0.886998,0.0243201,0.862678,0,1,0.0625005,0,0,0,0.0272887,0,-0.438469,0.149403,0.180823,0.184648,0.173035,0.108532,0.098712,0.0541246,0.0507222,0.140505,0.162445,0.15137,0.130398,0.115506,0.0929306,0.115791,0.0910548,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","Tried",1.6E-5,0,1,0.612995,1,1,1,1,0.110888,5.40396,1.47905,0.958719,0.00630487,0.0319935,0.0982115,0.171913,0.205916,0.186911,0.189663,0.109087,1,1,0.639991,0.0625002,,,0,,,,,0,0,1,0.305604,9.17229,9.6777,18.85,1.15001,9.17229,9.6777,0.15,0.0687609,0,0.0687609,0.0154712,0,0.889127,1.03913,1.47905E-05,0.889112,0.271811,0.617301,0,0,,0,0,0,0.305604,0,2.62795,1.89138E-13,2.28915E-13,2.33758E-13,3.19376E-13,0.229178,0.215776,0.336468,0.218578,0.0649501,0.131556,0.235475,0.187817,0.150467,0.229734,1.53777E-07,1.37203E-07,1,1,0,0,0,0,0,0.694396,0.305604
"Risk Neutral CM 0.25 CN Perfect FSM 2","1.069E-08","0.6213","119","PWins",4.9E-6,0,1,0.744303,1,1,1,1,0.110579,6.45443,1.2807,1.08902,0,0,0,0,0.380145,0.142239,0.120658,0.356957,1,1,0.684419,0.0625003,,,0,,,,,0,0,1,1,10.075,8.77499,18.85,1.15001,10.075,8.77499,0.15,0.225,0,0.225,0.050625,0,0.889434,1.03943,1.2807E-05,0.889421,0.889421,0,0,0,,0,0,0,1,0,2.84028,1.81703E-15,7.19781E-15,2.01983E-14,9.19662E-14,0.166431,0.211206,0.325952,0.296411,0.026996,0.114982,0.356261,0.16502,0.0942051,0.242536,3.22286E-07,3.37969E-07,1,1,0,0,0,0,0,0,1
