"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","All",1,0.9999,9.98559E-05,0.5,9.9856E-5,9.98558E-05,1,9.98559E-05,1.00167E-05,4.5,0.865128,0.926513,0.125002,0.124999,0.124999,0.125,0.124999,0.124999,0.125,0.125002,1,1,0.0933317,0.0625007,,,9.35656E-05,,,,,1.11855E-10,1.25854E-12,6.29E-06,0.220143,9.9999,9.99998,19.9999,0.000118807,9.9999,9.99998,1.03001E-05,1.091E-05,8.7404E-7,1.17842E-5,1.20974E-06,7.68347E-07,9.84907E-05,0.000108791,8.65148E-06,8.98392E-05,1.95666E-06,8.78825E-05,0,9.35656E-5,0.0625004,1.11855E-10,1.25854E-12,2.238E-17,0.0216779,0,-3.16894E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.98558E-5,9.98558E-05,0.9999,1.99792E-11,9.35656E-05,1.11855E-10,1.25854E-12,4.90539E-6,1.3847E-6
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,0.865138,0.926514,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.65158E-06,10,9.99999,0,0,0,0,0,0,8.65158E-06,8.65158E-06,8.65158E-06,0,0,0,0,0,,0,0,0,,0,-6.5035E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135104,0.134875,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","DisputeArises",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.91496,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.0933317,0.0625007,,,0.937007,,,,,1.12017E-06,1.26035E-08,0.062992,0.220143,9.02086,9.87599,18.8968,1.10316,9.02086,9.87599,0.10315,0.10926,0.008753,0.118013,0.0121149,0.00769456,0.899696,1.00285,7.64528E-06,0.899689,0.0195949,0.880094,0,0.937007,0.0625004,1.12017E-06,1.26035E-08,2.24123E-13,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,2.0008E-07,2.0008E-07,0.937007,1.12017E-06,1.26035E-08,0.0491247,0.0138672
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","PFiles",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.91496,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.0933317,0.0625007,,,0.937007,,,,,1.12017E-06,1.26035E-08,0.062992,0.220143,9.02086,9.87599,18.8968,1.10316,9.02086,9.87599,0.10315,0.10926,0.008753,0.118013,0.0121149,0.00769456,0.899696,1.00285,7.64528E-06,0.899689,0.0195949,0.880094,0,0.937007,0.0625004,1.12017E-06,1.26035E-08,2.24123E-13,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,0,2.0008E-07,0.937007,1.12017E-06,1.26035E-08,0.0491247,0.0138672
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","DAnswers",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.91496,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.0933317,0.0625007,,,0.937007,,,,,1.12017E-06,1.26035E-08,0.062992,0.220143,9.02086,9.87599,18.8968,1.10316,9.02086,9.87599,0.10315,0.109259,0.008753,0.118012,0.0121147,0.00769456,0.899696,1.00285,7.64528E-06,0.899689,0.0195949,0.880094,0,0.937007,0.0625004,1.12017E-06,1.26035E-08,2.24123E-13,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,0,0,0.937007,1.12017E-06,1.26035E-08,0.0491247,0.0138672
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","Litigated",0.0001,0,1,0.475535,1,1,1,1,0.100311,4.30428,0.764528,0.91496,0.155066,0.130203,0.127482,0.126788,0.119085,0.108445,0.110326,0.122605,1,1,0.0933317,0.0625007,,,0.937007,,,,,1.12017E-06,1.26035E-08,0.062992,0.220143,9.02086,9.87599,18.8968,1.10316,9.02086,9.87599,0.10315,0.109259,0.008753,0.118012,0.0121147,0.00769456,0.899696,1.00285,7.64528E-06,0.899689,0.0195949,0.880094,0,0.937007,0.0625004,1.12017E-06,1.26035E-08,2.24123E-13,0.0216779,0,0.0651223,0.112162,0.137524,0.14355,0.138997,0.133219,0.127571,0.115735,0.0912422,0.113276,0.140106,0.14883,0.148577,0.133898,0.118225,0.1095,0.0875886,1,1,0,0,0.937007,1.12017E-06,1.26035E-08,0.0491247,0.0138672
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","Not Litigated",0.9999,1,3.99623E-11,0.500003,1.998E-11,0,1,3.99623E-11,4.00868E-12,4.50002,0.865138,0.926514,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.65162E-06,10,9.99999,4.99529E-13,1.955E-11,4.44E-13,1.9992E-11,1.9548E-11,4.33420E-13,8.65162E-06,8.65162E-06,8.65158E-06,3.59536E-11,7.83057E-13,3.5170600000000004E-11,0,0,,0,0,0,0.0216779,0,-6.50349E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135104,0.134875,0.134876,0.135108,0.127189,0.102833,1.9981E-11,0,1,1.99812E-11,0,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","Settles",9.4E-5,0,1,0.460162,1,1,1,1,0.100555,4.1813,0.782649,0.899067,0.165487,0.138884,0.135281,0.13086,0.113196,0.094133,0.0992925,0.122867,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,9.0125,9.88749,18.9,1.10001,9.0125,9.88749,0.1,0.111563,0.0082315,0.119794,0.012551,0.0081286,0.899453,0.999453,7.82649E-06,0.899445,0.00754441,0.8919,0,1,0.0625004,0,0,0,0.00833571,0,-0.143515,0.119702,0.146769,0.153201,0.148341,0.142175,0.136147,0.0809387,0.0727264,0.11967,0.145937,0.149713,0.138544,0.109624,0.126172,0.116862,0.0934769,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","Tried",6.3E-6,0,1,0.704213,1,1,1,1,0.0966845,6.13371,0.494969,1.15136,5.59205E-05,0.00107628,0.0114736,0.0662243,0.206686,0.321339,0.274446,0.1187,1,1,0.551945,0.0625002,,,0,,,,,0,0,1,0.220143,9.14514,9.70485,18.85,1.15,9.14514,9.70485,0.15,0.075,0.0165107,0.0915107,0.005625,0.00123831,0.90332,1.05332,4.94969E-06,0.903315,0.198846,0.704469,0,0,,0,0,0,0.220143,0,3.16861,4.98958E-13,6.11783E-13,6.38593E-13,6.18337E-13,1.89287E-06,1.35787E-06,0.633332,0.366665,0.0181652,0.0533701,0.135688,0.297807,0.494969,3.26387E-07,4.04077E-07,2.54878E-07,1,1,0,0,0,0,0,0.779857,0.220143
"Risk Neutral CM 0.25 CN Perfect LT 1.2","4.382E-09","0.307","137","PWins",1.4E-6,0,1,0.879899,1,1,1,1,0.0967406,7.53919,0.449483,1.28899,0,0,0,0,0,0,0.460807,0.539193,1,1,0.577809,0.0625003,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,9.925,8.925,0.15,0.075,0.075,0.15,0.005625,0.005625,0.903264,1.05326,4.49483E-06,0.903259,0.903259,0,0,0,,0,0,0,1,0,3.20434,7.37053E-17,6.2506E-16,3.69791E-15,1.53481E-14,2.24562E-07,4.65607E-07,0.489228,0.510772,0.0020218,0.0172273,0.102537,0.42873,0.449482,7.61511E-07,1.19548E-06,8.08186E-07,1,1,0,0,0,0,0,0,1
