Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002051,0,0,0,0.025,0.025,0.05,0,0.1
0.000020512,0,0,1,0.025,0.025,0.05,0,1.1
0.000000464,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000004644,0,0,1,0.025,0.025,0.05,0.05,1.15
0.374959959,0,0,0,0,0,0,0,0
0.000012344,0,0,1,0,0,0,0,1
0.000001028,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000009278,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000222,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000001990,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.124987608,1E-05,0,0,0,0,0,0,1E-05
0.000003267,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000017996,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000472,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000002673,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.499967548,4E-05,0,0,0,0,0,0,4E-05
0.000007945,4E-05,0,1,0,0,0,0,1.00004
