Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000103,1E-05,0,0,0.1,0.1,0.2,0.2,0.60001
0.000000932,1E-05,0,1,0.1,0.1,0.2,0.2,1.60001
0.299772144,1E-05,0,0,0,0,0,0,1E-05
0.000026908,1E-05,0,1,0,0,0,0,1.00001
0.000000231,3E-05,0,0,0.1,0.1,0.2,0.2,0.60003
0.000001660,3E-05,0,1,0.1,0.1,0.2,0.2,1.60003
0.200184699,3E-05,0,0,0,0,0,0,3E-05
0.000013322,3E-05,0,1,0,0,0,0,1.00003
0.000000208,4E-05,0,0,0.1,0.1,0.2,0,0.40004
0.000001187,4E-05,0,1,0.1,0.1,0.2,0,1.40004
0.000000028,4E-05,0,0,0.1,0.1,0.2,0.2,0.60004
0.000000161,4E-05,0,1,0.1,0.1,0.2,0.2,1.60004
0.249987017,4E-05,0,0,0,0,0,0,4E-05
0.000013873,4E-05,0,1,0,0,0,0,1.00004
0.249986259,5E-05,0,0,0,0,0,0,5E-05
0.000011267,5E-05,0,1,0,0,0,0,1.00005
