Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001220,0,0,0,0.025,0.025,0.05,0,0.1
0.000012203,0,0,1,0.025,0.025,0.05,0,1.1
0.000001280,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000012797,0,0,1,0.025,0.025,0.05,0.05,1.15
0.249969930,0,0,0,0,0,0,0,0
0.000001028,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000009400,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000222,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000002016,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.124989859,1E-05,0,0,0,0,0,0,1E-05
0.000001028,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000008384,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000222,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000001782,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.124988637,2E-05,0,0,0,0,0,0,2E-05
0.000001250,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000008803,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.124990000,3E-05,0,0,0,0,0,0,3E-05
0.000000089,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000001236,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000007276,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.124993910,4E-05,0,0,0,0,0,0,4E-05
0.000000236,5E-05,0,0,0.025,0.025,0.05,0,0.10005
0.000001168,5E-05,0,1,0.025,0.025,0.05,0,1.10005
0.000002267,5E-05,0,0,0.025,0.025,0.05,0.05,0.15005
0.000010100,5E-05,0,1,0.025,0.025,0.05,0.05,1.15005
0.249983659,5E-05,0,0,0,0,0,0,5E-05
