"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","All",1,0.99991,9.00952E-05,0.5,2.02E-05,2.02004E-05,1,9.00952E-05,1.00227E-05,4.5,1.90463,0.809958,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.474023,0.478367,,,1.6304E-05,,,,,3.49362E-12,1.65385E-17,3.896E-6,0.30796,9.99991,9.99997,19.9999,0.000118001,9.99991,9.99997,8.85945E-06,7.6418E-6,1.2525E-5,2.01666E-5,3.5603E-06,1.23604E-05,9.91189E-05,0.000107978,1.90465E-05,8.00724E-05,1.10872E-05,6.89852E-05,0,1.6304E-05,0.242721,3.49362E-12,1.65385E-17,4.86836E-24,0.141198,0,-1.15416E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.02004E-5,2.02004E-05,0.99998,8.28217E-12,1.6304E-05,3.49362E-12,1.65385E-17,2.69648E-6,1.1999E-6
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,1.90465,0.809959,0.124998,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.90467E-05,10,9.99998,0,0,0,0,0,0,1.90467E-05,1.90467E-05,1.90467E-05,0,0,0,0,0,,0,0,0,,0,-7.73941E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127184,0.135103,0.134877,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","DisputeArises",9E-05,0,1,0.457093,0.224212,0.224212,1,1,0.111246,4.15675,1.66264,0.798241,0.164865,0.14774,0.131843,0.123035,0.112799,0.103891,0.105224,0.110604,1,1,0.474023,0.478367,,,0.180964,,,,,3.8777E-08,1.83567E-13,0.043248,0.30796,9.00142,9.90023,18.9016,1.09835,9.00142,9.90023,0.0983344,0.0848189,0.139018,0.223837,0.0395171,0.137193,0.88877,0.987105,1.66264E-05,0.888754,0.123061,0.765693,0,0.180964,0.242721,3.8777E-08,1.83567E-13,5.40358E-20,0.141198,0,0.0858949,0.120157,0.145183,0.148161,0.139368,0.129857,0.121897,0.109452,0.0859267,0.125549,0.155285,0.164953,0.12553,0.120629,0.116552,0.106756,0.0847469,0.224212,0.224212,0.775788,9.19269E-08,0.180964,3.8777E-08,1.83567E-13,0.0299293,0.0133186
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","PFiles",2E-05,0,1,0.308475,1,1,1,1,0.0909009,2.9678,2.72669E-06,0.857279,0.157362,0.237048,0.267578,0.202747,0.0975306,0.0302547,0.00639569,0.00108413,1,1,0.474023,0.478367,,,0.807111,,,,,1.72948E-07,8.18719E-13,0.192888,0.30796,9.00632,9.55511,18.5614,1.43858,9.00632,9.55511,0.438578,0.378297,0.125542,0.503839,0.176249,0.117401,0.909099,1.34768,2.72669E-11,0.909099,0.122969,0.78613,0,0.807111,0.242721,1.72948E-07,8.18719E-13,2.41003E-19,0.135265,0,2.01834,1.07225E-07,1.29557E-07,0.353909,0.300386,0.183405,0.0977727,0.0457669,0.0187599,0.223188,0.334589,0.442221,3.28159E-07,3.79542E-07,4.2033E-07,4.19095E-07,3.48937E-07,1,1,0,4.1E-07,0.807111,1.72948E-07,8.18719E-13,0.133486,0.0594019
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","DAnswers",2E-05,0,1,0.308475,1,1,1,1,0.0909009,2.9678,2.51677E-06,0.857279,0.157362,0.237048,0.267578,0.202747,0.0975306,0.0302547,0.00639563,0.00108403,1,1,0.474023,0.478367,,,0.807111,,,,,1.72948E-07,8.18719E-13,0.192888,0.30796,9.00632,9.55511,18.5614,1.43858,9.00632,9.55511,0.438578,0.378298,0.125542,0.503839,0.176249,0.117401,0.909099,1.34768,2.51677E-11,0.909099,0.122969,0.78613,0,0.807111,0.242721,1.72948E-07,8.18719E-13,2.41003E-19,0.135264,0,2.01834,1.07225E-07,1.29557E-07,0.353909,0.300386,0.183405,0.0977726,0.0457668,0.0187599,0.223188,0.334589,0.442221,3.28159E-07,3.79542E-07,4.20331E-07,3.04599E-07,2.53514E-07,1,1,0,0,0.807111,1.72948E-07,8.18719E-13,0.133487,0.059402
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","Litigated",2E-05,0,1,0.308475,1,1,1,1,0.0909009,2.9678,2.51677E-06,0.857279,0.157362,0.237048,0.267578,0.202747,0.0975306,0.0302547,0.00639563,0.00108403,1,1,0.474023,0.478367,,,0.807111,,,,,1.72948E-07,8.18719E-13,0.192888,0.30796,9.00632,9.55511,18.5614,1.43858,9.00632,9.55511,0.438578,0.378298,0.125542,0.503839,0.176249,0.117401,0.909099,1.34768,2.51677E-11,0.909099,0.122969,0.78613,0,0.807111,0.242721,1.72948E-07,8.18719E-13,2.41003E-19,0.135264,0,2.01834,1.07225E-07,1.29557E-07,0.353909,0.300386,0.183405,0.0977726,0.0457668,0.0187599,0.223188,0.334589,0.442221,3.28159E-07,3.79542E-07,4.20331E-07,3.04599E-07,2.53514E-07,1,1,0,0,0.807111,1.72948E-07,8.18719E-13,0.133487,0.059402
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","Not Litigated",1,0.99993,6.98962E-05,0.500004,8.282E-12,0,1,6.98962E-05,8.18667E-06,4.50003,1.90467,0.809957,0.125001,0.124998,0.124996,0.124998,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99998,19.9999,8.8943E-05,9.99993,9.99998,8.28233E-13,1.883E-12,9.9891E-6,9.98908E-6,9.41736E-13,9.98908E-06,8.07564E-05,8.07564E-05,1.90469E-05,6.17095E-05,8.60336E-06,5.31061E-05,0,0,,0,0,0,0.142913,0,-4.07722E-05,0.102833,0.127189,0.135101,0.134873,0.134875,0.135107,0.127189,0.102833,0.102829,0.127183,0.1351,0.134879,0.134879,0.135109,0.127189,0.102833,8.2823E-12,0,1,8.28233E-12,0,0,0,0,0
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","Settles",1.6E-5,0,1,0.316142,1,1,1,1,0.0909009,3.02914,1.92772E-06,0.864392,0.154209,0.22609,0.26037,0.208879,0.1068,0.034755,0.00758696,0.00131039,1,1,0.452878,0.518006,,,1,,,,,0,0,0,,9.04272,9.55728,18.6,1.4,9.04272,9.55728,0.4,0.370728,0.13864,0.509369,0.163838,0.127784,0.909099,1.3091,1.92772E-11,0.909099,0.136776,0.772323,0,1,0.242721,0,0,0,0.150452,0,1.70287,1.3285E-07,1.28548E-07,0.438488,0.241777,0.1611,0.0926703,0.0461289,0.0198352,0.1251,0.326994,0.547905,2.54933E-07,2.91648E-07,4.38678E-07,3.47023E-07,2.83984E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","Tried",3.9E-6,0,1,0.276395,1,1,1,1,0.0909009,2.71116,2.89195E-06,0.827515,0.170558,0.282898,0.29774,0.177089,0.0587429,0.0114238,0.00141065,0.00013689,1,1,0.562501,0.3125,,,0,,,,,0,0,1,0.30796,8.85398,9.54602,18.4,1.6,8.85398,9.54602,0.6,0.40997,0.0707322,0.480702,0.228179,0.0739553,0.909099,1.5091,2.89195E-11,0.909099,0.0651949,0.843904,0,0,,0,0,0,0.0717138,0,3.33839,1.36591E-13,4.86511E-13,2.13352E-06,0.545627,0.276736,0.119123,0.0442517,0.0142602,0.633623,0.366372,3.06957E-06,2.49821E-07,4.35521E-07,3.43556E-07,1.27082E-07,1.26014E-07,1,1,0,0,0,0,0,0.69204,0.30796
"Risk Neutral CM 1 CN Low Noise DM 0.5","2.535E-07","0.9806","349","PWins",1.2E-6,0,1,0.344056,1,1,1,1,0.0909009,3.25245,4.10208E-06,0.893139,0.0767481,0.191094,0.316661,0.269402,0.115168,0.026798,0.00373978,0.000389467,1,1,0.562501,0.3125,,,0,,,,,0,0,1,1,9.2,9.2,18.4,1.6,9.2,9.2,0.6,0.683124,0.116876,0.8,0.546499,0.0935007,0.909099,1.5091,4.10208E-11,0.909099,0.132815,0.776284,0,0,,0,0,0,0.146095,0,3.50196,2.12853E-14,2.9951E-13,1.6479E-06,0.451236,0.291666,0.158061,0.0717527,0.0272834,0.56979,0.430203,4.22925E-06,3.09792E-07,6.47293E-07,7.48953E-07,2.50167E-07,2.56365E-07,1,1,0,0,0,0,0,0,1
