"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","All",1,0.999906,9.43224E-05,0.5,3.502E-11,2.73528E-11,1,9.43224E-05,1.00068E-05,4.5,1.5,0.865166,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,0.247917,0.172351,,,2.25987E-11,,,,,1.95536E-12,2.12217E-12,6.77E-13,0.539923,9.99991,9.99998,19.9999,0.000109323,1000,1000,1.18434E-11,7.784E-12,2.4319E-5,2.43189E-5,3.62404E-12,2.43189E-05,9.93158E-05,9.93158E-05,1.50002E-05,8.43156E-05,2.14812E-05,6.28344E-05,0,2.2599E-11,0.156636,1.95536E-12,2.12217E-12,1.07462E-17,0.257827,0,-3.71126E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.5022E-11,2.73528E-11,1,7.66927E-12,2.25987E-11,1.95536E-12,2.12217E-12,3.1127E-13,3.653E-13
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.50001,0.865167,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.50003E-05,1000,1000,0,0,0,0,0,0,1.50003E-05,1.50003E-05,1.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.99779E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","DisputeArises",9.4E-5,0,1,0.478501,3.713E-07,2.89993E-07,1,1,0.106091,4.32801,1.46152,0.850569,0.150272,0.13535,0.124858,0.122863,0.118042,0.111705,0.114717,0.122194,1,1,0.247917,0.172351,,,2.39591E-07,,,,,2.07306E-08,2.24991E-08,7.173E-9,0.539923,9,9.99999,19,1.00001,998.808,1000,1.25563E-07,8.2529E-8,0.257827,0.257827,3.84219E-08,0.257827,0.893923,0.893923,1.46152E-05,0.893909,0.227743,0.666166,0,2.39591E-7,0.156636,2.07306E-08,2.24991E-08,1.1393E-13,0.257827,0,0.0317794,0.111312,0.136104,0.141807,0.137543,0.132795,0.128618,0.118003,0.0938188,0.112093,0.137834,0.145177,0.143376,0.127707,0.12516,0.115924,0.092727,3.71302E-7,2.89993E-07,1,8.13091E-08,2.39591E-07,2.07306E-08,2.24991E-08,3.30011E-9,3.8728E-9
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","PFiles",4E-11,0,1,0.539278,1,0.781016,1,1,0.0990864,4.81422,0.787556,0.974305,0.0983476,0.102648,0.113016,0.127515,0.133529,0.132763,0.140208,0.151975,1,1,0.247917,0.172351,,,0.645271,,,,,0.0558322,0.060595,0.019318,0.539923,9.21151,9.45031,18.6618,1.33818,998.971,999.443,0.338169,0.22227,0.221493,0.443763,0.103479,0.212573,0.900921,1.23909,7.87556E-06,0.900914,0.401825,0.499089,0,0.645271,0.156636,0.0558322,0.060595,3.06839E-07,0.445944,0,0.189622,0.0599817,0.0733411,0.138585,0.158875,0.156317,0.15421,0.143514,0.115176,0.0846438,0.110995,0.127359,0.138069,0.140072,0.145756,0.139575,0.11353,1,0.781016,0,0.218984,0.645271,0.0558322,0.060595,0.00888792,0.0104304
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","DAnswers",3E-11,0,1,0.469039,1,1,1,1,0.101382,4.25231,1.00837,0.891871,0.12591,0.131237,0.142776,0.152994,0.141454,0.115308,0.0980595,0.0922613,1,1,0.247917,0.172351,,,0.826194,,,,,0.0714865,0.0775848,0.024735,0.539923,9.01847,9.57657,18.595,1.40496,998.695,999.621,0.404947,0.272186,0.256798,0.528984,0.120088,0.269495,0.898629,1.30358,1.00837E-05,0.898618,0.270871,0.627747,0,0.826194,0.156636,0.0714865,0.0775848,3.92872E-07,0.303001,0,0.433737,0.0767996,0.0939047,0.166863,0.176321,0.155759,0.135323,0.112241,0.0827893,0.108377,0.142116,0.163068,0.176782,0.179346,0.086354,0.0799816,0.0639768,1,1,0,0,0.826194,0.0714865,0.0775848,0.0113799,0.0133549
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","Litigated",3E-11,0,1,0.469039,1,1,1,1,0.101382,4.25231,1.00837,0.891871,0.12591,0.131237,0.142776,0.152994,0.141454,0.115308,0.0980595,0.0922613,1,1,0.247917,0.172351,,,0.826194,,,,,0.0714865,0.0775848,0.024735,0.539923,9.01847,9.57657,18.595,1.40496,998.695,999.621,0.404947,0.272186,0.256798,0.528984,0.120088,0.269495,0.898629,1.30358,1.00837E-05,0.898618,0.270871,0.627747,0,0.826194,0.156636,0.0714865,0.0775848,3.92872E-07,0.303001,0,0.433737,0.0767996,0.0939047,0.166863,0.176321,0.155759,0.135323,0.112241,0.0827893,0.108377,0.142116,0.163068,0.176782,0.179346,0.086354,0.0799816,0.0639768,1,1,0,0,0.826194,0.0714865,0.0775848,0.0113799,0.0133549
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","Not Litigated",1,0.999906,9.43223E-05,0.5,7.669E-12,0,1,9.43223E-05,1.00068E-05,4.5,1.5,0.865166,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109323,1000,1000,7.66927E-13,3.393E-13,2.4319E-5,2.43189E-5,3.39298E-13,2.43189E-05,9.93158E-05,9.93158E-05,1.50002E-05,8.43156E-05,2.14812E-05,6.28343E-05,0,0,,0,0,0,0.257827,0,-1.18668E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.6693E-12,0,1,7.66927E-12,0,0,0,0,0
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","Settles",2E-11,0,1,0.46093,1,1,1,1,0.103494,4.18744,1.21221,0.86254,0.143143,0.138489,0.139509,0.146279,0.131107,0.103668,0.096302,0.101503,1,1,0.151296,0.161977,,,1,,,,,0,0,0,,8.95664,9.64335,18.6,1.40001,998.651,999.796,0.4,0.268285,0.275766,0.544051,0.103611,0.297604,0.896518,1.29652,1.21221E-05,0.896506,0.230957,0.665548,0,1,0.156636,0,0,0,0.260084,0,-9.95031E-05,0.0929558,0.113659,0.201965,0.159691,0.155725,0.107408,0.098543,0.0700534,0.109113,0.133996,0.138893,0.175884,0.163351,0.10452,0.0968071,0.0774354,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","Tried",7E-13,0,1,0.501384,1,1,1,1,0.0912048,4.51107,0.0304636,1.03413,0.0064251,0.0361297,0.144237,0.30898,0.312169,0.14812,0.0373233,0.00661515,1,1,0.918463,0.0663076,,,0,,,,,0,0,1,0.539923,9.26388,9.13612,18.4,1.6,997.98,997.629,0.6,0.535131,0.261959,0.79709,0.658962,0.419134,0.908795,1.5088,3.04636E-07,0.908795,0.447605,0.46119,0,0,,0,0,0,0.492471,0,4.09326,5.01928E-13,5.9634E-13,1.13553E-12,1.18102E-12,1.0272E-12,0.584073,0.2734,0.142526,0.118894,0.297029,0.584073,3.53232E-08,4.58806E-07,7.7695E-07,1.02503E-06,1.01642E-06,1,1,0,0,0,0,0,0.460077,0.539923
"MODRA CM 1 CN Low Noise FSM 1","1.494E-07","0.9779","572","PWins",4E-13,0,1,0.54234,1,1,1,1,0.0911712,4.83872,0.0263029,1.07054,0.00159904,0.0144957,0.0910032,0.273749,0.352754,0.199156,0.0565241,0.010719,1,1,0.921063,0.0657875,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,0.991124,0,0.991124,1.22047,0,0.908829,1.50883,2.63029E-07,0.908829,0.553413,0.355415,0,0,,0,0,0,0.608876,0,4.08105,8.62444E-14,1.36722E-13,4.42756E-13,6.32520E-13,7.37106E-13,0.535615,0.298154,0.166231,0.0888612,0.272724,0.638412,4.14558E-08,4.51574E-07,8.28146E-07,1.15092E-06,1.17944E-06,1,1,0,0,0,0,0,0,1
