"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","All",1,0.999907,9.31452E-05,0.5,2.9703E-6,1.18756E-06,1,9.31452E-05,1.00064E-05,4.5,1.63488,0.851129,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,0.299983,0.0625037,,,7.79933E-07,,,,,3.54299E-12,3.76333E-13,4.076E-7,0.403274,9.99991,9.99998,19.9999,0.000110229,1000,1000,7.34823E-07,9.9977E-7,2.2635E-5,2.36351E-5,4.69933E-07,2.25341E-05,9.94878E-05,0.000100223,1.6349E-05,8.31388E-05,2.01218E-05,6.3017E-05,0,7.79933E-7,0.0312523,3.54299E-12,3.76333E-13,7.80438E-19,0.244938,0,-4.54495E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.9703E-06,1.18756E-06,0.999997,1.78274E-06,7.79933E-07,3.54299E-12,3.76333E-13,2.43239E-7,1.6438E-7
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,1.63488,0.85113,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6349E-05,1000,1000,0,0,0,0,0,0,1.6349E-05,1.6349E-05,1.6349E-05,0,0,0,0,0,,0,0,0,,0,-2.58316E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","DisputeArises",9.3E-5,0,1,0.478655,0.0318889,0.0127496,1,1,0.107428,4.32924,1.5999,0.836174,0.151743,0.135877,0.124035,0.121159,0.116678,0.111473,0.115507,0.123529,1,1,0.299983,0.0625037,,,0.00837331,,,,,3.80373E-08,4.04029E-09,0.004376,0.403274,9.00581,9.98628,18.9921,1.00791,998.816,999.991,0.007889,0.0107335,0.243011,0.253744,0.00504516,0.241925,0.892588,0.900477,1.5999E-05,0.892572,0.216027,0.676546,0,0.00837331,0.0312523,3.80373E-08,4.04029E-09,8.37873E-15,0.244938,0,0.02773,0.11177,0.136315,0.14159,0.137017,0.1323,0.128468,0.11826,0.0942799,0.11351,0.139576,0.147012,0.13255,0.129321,0.126742,0.117389,0.0938989,0.0318889,0.0127496,0.968111,0.0191394,0.00837331,3.80373E-08,4.04029E-09,0.0026114,0.0017648
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","PFiles",3E-06,0,1,0.498242,1,0.399811,1,1,0.100357,4.48593,0.999999,0.930321,0.00685934,0.037886,0.148403,0.311613,0.308635,0.144152,0.0360606,0.0063914,1,1,0.299983,0.0625037,,,0.262577,,,,,1.1928E-06,1.26699E-07,0.137233,0.403274,9.18227,9.57033,18.7526,1.2474,999.051,999.725,0.24739,0.33659,0.126171,0.462761,0.158211,0.0921118,0.899653,1.14704,9.99999E-06,0.899643,0.167523,0.732121,0,0.262577,0.0312523,1.1928E-06,1.26699E-07,2.62747E-13,0.186604,0,4.02638,7.01276E-07,8.55278E-07,8.88377E-07,1.85905E-06,1.82946E-06,0.604614,0.280983,0.114397,0.116838,0.282969,0.600184,1.646E-06,1.9253E-06,2.17016E-06,2.19778E-06,1.84967E-06,1,0.399811,0,0.600189,0.262577,1.1928E-06,1.26699E-07,0.0818904,0.0553425
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","DAnswers",1.2E-6,0,1,0.433223,1,1,1,1,0.0997798,3.96578,1.00001,0.874942,0.0156816,0.0765769,0.238246,0.357049,0.233047,0.0680897,0.0102341,0.00107525,1,1,0.299983,0.0625037,,,0.656753,,,,,2.98342E-06,3.16896E-07,0.343244,0.403274,8.85541,9.67593,18.5313,1.46866,998.275,999.794,0.468649,0.284949,0.0831771,0.368126,0.117251,0.0909486,0.90023,1.36888,1.00001E-05,0.90022,0.0712872,0.828933,0,0.656753,0.0312523,2.98342E-06,3.16896E-07,6.57178E-13,0.0793982,0,4.72214,1.37275E-06,1.66575E-06,1.74762E-06,3.22676E-06,2.82163E-06,0.656742,0.256521,0.0867259,0.292232,0.707755,1.3733E-06,3.55741E-06,2.02945E-06,1.98898E-06,1.8422E-06,1.47356E-06,1,1,0,0,0.656753,2.98342E-06,3.16896E-07,0.204823,0.138421
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","Litigated",1.2E-6,0,1,0.433223,1,1,1,1,0.0997798,3.96578,1.00001,0.874942,0.0156816,0.0765769,0.238246,0.357049,0.233047,0.0680897,0.0102341,0.00107525,1,1,0.299983,0.0625037,,,0.656753,,,,,2.98342E-06,3.16896E-07,0.343244,0.403274,8.85541,9.67593,18.5313,1.46866,998.275,999.794,0.468649,0.284949,0.0831771,0.368126,0.117251,0.0909486,0.90023,1.36888,1.00001E-05,0.90022,0.0712872,0.828933,0,0.656753,0.0312523,2.98342E-06,3.16896E-07,6.57178E-13,0.0793982,0,4.72214,1.37275E-06,1.66575E-06,1.74762E-06,3.22676E-06,2.82163E-06,0.656742,0.256521,0.0867259,0.292232,0.707755,1.3733E-06,3.55741E-06,2.02945E-06,1.98898E-06,1.8422E-06,1.47356E-06,1,1,0,0,0.656753,2.98342E-06,3.16896E-07,0.204823,0.138421
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","Not Litigated",1,0.999908,9.19577E-05,0.5,1.7827E-6,0,1,9.19577E-05,9.88789E-06,4.5,1.63488,0.851129,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000108485,1000,1000,1.78274E-07,6.6138E-7,2.2537E-5,2.31979E-5,3.30691E-07,2.24261E-05,9.84189E-05,9.85971E-05,1.6349E-05,8.20699E-05,2.00372E-05,6.20326E-05,0,0,,0,0,0,0.247076,0,-5.60783E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.78274E-6,0,0.999998,1.78274E-06,0,0,0,0,0
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","Settles",7.8E-7,0,1,0.399061,1,1,1,1,0.0994728,3.69249,1.00001,0.845458,0.0222499,0.102955,0.290489,0.367649,0.180503,0.0334493,0.00258657,0.000119112,1,1,0.0625042,0.0625051,,,1,,,,,0,0,0,,8.83125,9.76874,18.6,1.40001,998.255,999.89,0.4,0.222891,0.0422536,0.265144,0.0515441,0.049383,0.900537,1.30054,1.00001E-05,0.900527,0.032463,0.868064,0,1,0.0312523,0,0,0,0.0361536,0,4.31149,1.93641E-06,2.07757E-06,2.10566E-06,3.4424E-06,3.31235E-06,0.999982,2.79676E-06,2.16786E-06,0.311571,0.688414,1.67539E-06,1.9307E-06,3.09012E-06,3.0285E-06,2.80501E-06,2.24371E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","Tried",4.1E-7,0,1,0.498588,1,1,1,1,0.100367,4.4887,0.999999,0.931355,0.00311355,0.026106,0.138287,0.336769,0.333583,0.134369,0.0248666,0.00290464,1,1,0.754366,0.0625005,,,0,,,,,0,0,1,0.403274,8.90164,9.49835,18.4,1.60001,998.315,999.611,0.6,0.403691,0.161479,0.56517,0.242974,0.170479,0.899643,1.49964,9.99999E-06,0.899633,0.145572,0.754061,0,0,,0,0,0,0.162141,0,5.50789,1.0856E-18,1.28992E-18,1.41057E-18,5.63062E-13,9.1947E-07,1.14698E-06,0.747337,0.252661,0.255231,0.744767,7.95295E-07,1.45941E-06,3.40568E-12,4.56495E-12,5.20617E-12,4.67794E-12,1,1,0,0,0,0,0,0.596726,0.403274
"MODRA CM 1 CN Low Noise DM 0.5","8.568E-07","0.9882","472","PWins",1.6E-7,0,1,0.541226,1,1,1,1,0.100743,4.82981,0.999999,0.967383,0.000610138,0.0088271,0.0779202,0.284218,0.383906,0.19585,0.0430685,0.00560062,1,1,0.755459,0.0625006,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.604385,0.195615,0.8,0.483508,0.156492,0.899267,1.49927,9.99999E-06,0.899257,0.219525,0.679733,0,0,,0,0,0,0.244519,0,5.50823,2.38955E-19,3.70279E-19,5.90153E-19,3.41749E-13,7.85979E-07,1.05085E-06,0.707942,0.292056,0.216179,0.783818,1.15073E-06,1.38274E-06,3.84791E-12,5.9192E-12,7.38180E-12,7.01887E-12,1,1,0,0,0,0,0,0,1
