"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","All",1,0.999925,7.5324E-05,0.5,7.849E-11,1.77829E-11,1,7.5324E-05,1.00063E-05,4.5,4,0.740619,0.125001,0.125,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,0.0728708,0.0625009,,,1.75606E-11,,,,,2.54134E-17,1.51531E-18,2.22E-13,0.549818,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,5.29114E-11,3.104E-11,1.679E-05,1.67905E-5,2.93816E-11,1.67905E-05,9.73179E-05,9.7318E-05,3.20002E-05,6.53177E-05,1.41385E-05,5.11792E-05,0,1.7561E-11,0.0625006,2.54134E-17,1.51531E-18,4.41918E-20,0.22291,0,-2.11199E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.8485E-11,1.77829E-11,1,6.07021E-11,1.75606E-11,2.54134E-17,1.51531E-18,1.0008E-13,1.222E-13
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.740621,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,10,9.99997,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,1.46285E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","DisputeArises",7.5E-5,0,1,0.464761,1.042E-06,2.36086E-07,1,1,0.132843,4.21809,4,0.710525,0.163295,0.141201,0.125801,0.121585,0.116102,0.109105,0.109775,0.113135,1,1,0.0728708,0.0625009,,,2.33134E-07,,,,,3.37387E-13,2.01172E-14,2.951E-9,0.549818,9,9.99997,19,1.00003,9,9.99997,7.02451E-07,4.1203E-7,0.22291,0.222911,3.9007E-07,0.22291,0.867189,0.86719,3.2E-05,0.867157,0.187702,0.679455,0,2.33134E-7,0.0625006,3.37387E-13,2.01172E-14,5.86690E-16,0.22291,0,-7.50833E-14,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1.04197E-6,2.36086E-07,0.999999,8.0588E-07,2.33134E-07,3.37387E-13,2.01172E-14,1.3287E-09,1.6228E-9
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","PFiles",8E-11,0,1,0.526441,1,0.226577,1,1,0.108944,4.71153,1.66727,1.08439,0.114297,0.110317,0.112421,0.121959,0.127493,0.128556,0.136955,0.148002,1,1,0.0728708,0.0625009,,,0.223744,,,,,3.23799E-07,1.9307E-08,0.002833,0.549818,9.2972,9.02863,18.3258,1.67417,9.2972,9.02863,0.674159,0.395436,0.279164,0.6746,0.37436,0.193258,0.891069,1.56523,1.33382E-05,0.891056,0.517529,0.373527,0,0.223744,0.0625006,3.23799E-07,1.9307E-08,5.6306E-10,0.580544,0,0.130308,0.0784588,0.0961563,0.133032,0.130333,0.155419,0.152412,0.141214,0.112975,0.0913966,0.116115,0.128215,0.133973,0.139492,0.143378,0.136584,0.110848,1,0.226577,0,0.773423,0.223744,3.23799E-07,1.9307E-08,0.00127518,0.0015574
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","DAnswers",2E-11,0,1,0.412564,1,1,1,1,0.126639,3.80051,3.65524,0.709692,0.170341,0.162629,0.15402,0.148489,0.130157,0.100325,0.0761523,0.0578864,1,1,0.0728708,0.0625009,,,0.987497,,,,,1.42909E-06,8.52116E-08,0.012502,0.549818,8.26359,9.12638,17.39,2.61003,8.26359,9.12638,1.61,0.738007,0.26959,1.0076,0.644987,0.467947,0.87339,2.48339,2.92419E-05,0.873361,0.132307,0.741053,0,0.987497,0.0625006,1.42909E-06,8.52116E-08,2.48507E-09,0.15598,0,0.690704,0.099858,0.120042,0.174954,0.146517,0.171447,0.129072,0.0945783,0.0635315,0.157154,0.208787,0.155598,0.16726,0.110775,0.105279,0.0951455,1.32798E-07,1,1,0,0,0.987497,1.42909E-06,8.52116E-08,0.00562803,0.0068737
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","Litigated",2E-11,0,1,0.412564,1,1,1,1,0.126639,3.80051,3.65524,0.709692,0.170341,0.162629,0.15402,0.148489,0.130157,0.100325,0.0761523,0.0578864,1,1,0.0728708,0.0625009,,,0.987497,,,,,1.42909E-06,8.52116E-08,0.012502,0.549818,8.26359,9.12638,17.39,2.61003,8.26359,9.12638,1.61,0.738007,0.26959,1.0076,0.644987,0.467947,0.87339,2.48339,2.92419E-05,0.873361,0.132307,0.741053,0,0.987497,0.0625006,1.42909E-06,8.52116E-08,2.48507E-09,0.15598,0,0.690704,0.099858,0.120042,0.174954,0.146517,0.171447,0.129072,0.0945783,0.0635315,0.157154,0.208787,0.155598,0.16726,0.110775,0.105279,0.0951455,1.32798E-07,1,1,0,0,0.987497,1.42909E-06,8.52116E-08,0.00562803,0.0068737
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","Not Litigated",1,0.999925,7.5324E-05,0.5,6.07E-11,0,1,7.5324E-05,1.00063E-05,4.5,4,0.740619,0.125001,0.125,0.124999,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000107324,9.99992,9.99997,2.42808E-11,1.791E-11,1.679E-05,1.67905E-5,1.79119E-11,1.67905E-05,9.73179E-05,9.73179E-05,3.20002E-05,6.53177E-05,1.41385E-05,5.11792E-05,0,0,,0,0,0,0.22291,0,-1.22838E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.0702E-11,0,1,6.07021E-11,0,0,0,0,0
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","Settles",2E-11,0,1,0.409886,1,1,1,1,0.126685,3.77909,3.66774,0.705371,0.172483,0.164564,0.15527,0.148296,0.128418,0.0981685,0.075011,0.0577879,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.2625,9.13747,17.4,2.60003,8.2625,9.13747,1.6,0.732953,0.260972,0.993925,0.632172,0.453439,0.873345,2.47334,2.93419E-05,0.873315,0.127214,0.746101,0,1,0.0625006,0,0,0,0.1502,0,0.638182,0.101122,0.121561,0.177169,0.148372,0.173617,0.130706,0.0926228,0.0548288,0.157846,0.207563,0.155416,0.164035,0.112178,0.106612,0.09635,1.18392E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","Tried",2E-13,0,1,0.624025,1,1,1,1,0.123071,5.4922,2.6674,1.05095,0.00114086,0.00975728,0.0552513,0.163735,0.267481,0.270662,0.166307,0.0656655,1,1,0.891972,0.0625013,,,0,,,,,0,0,1,0.549818,8.34982,8.25016,16.6,3.40002,8.34982,8.25016,2.4,1.13727,0.950293,2.08756,1.65719,1.61387,0.87695,3.27695,2.13392E-05,0.876929,0.534622,0.342307,0,0,,0,0,0,0.612549,0,4.83938,2.55688E-12,1.76041E-06,3.37333E-06,2.53996E-06,1.6681E-06,9.75884E-07,0.249041,0.750948,0.102509,0.305479,0.169983,0.422028,1.75343E-07,2.57150E-12,2.21024E-12,7.6671E-14,1,1,0,0,0,0,0,0.450182,0.549818
"Risk Neutral CM 4 CN Low Noise UPC 8E-06","1.897E-06","0.9709","379","PWins",1E-13,0,1,0.663548,1,1,1,1,0.124522,5.80839,2.6802,1.08698,0.000222742,0.00325599,0.0296629,0.122,0.244311,0.294072,0.213129,0.0933466,1,1,0.895242,0.0625012,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.47737,0.867153,2.34453,2.38307,1.04058,0.8755,3.2755,2.14416E-05,0.875478,0.630495,0.244984,0,0,,0,0,0,0.722628,0,4.76714,3.37182E-13,1.35758E-06,2.65434E-06,2.42939E-06,1.90985E-06,1.29269E-06,0.228378,0.771612,0.0815277,0.294956,0.161065,0.46245,2.13761E-07,1.79126E-12,1.78834E-12,1.08457E-13,1,1,0,0,0,0,0,0,1
