"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","All",1,0.999926,7.44713E-05,0.5,9.5137E-6,9.51366E-06,1,7.44713E-05,1.0035E-05,4.5,3.98113,0.56857,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.233813,0.122093,,,3.97256E-06,,,,,1.78775E-13,2.5535E-13,5.541E-6,0.141197,9.99993,9.99995,19.9999,0.000119197,9.99993,9.99995,4.91368E-06,5.4792E-6,3.6471E-8,5.5157E-06,5.7989E-06,4.51786E-08,0.000104248,0.000109161,3.98115E-05,6.44363E-05,4.4779E-08,6.43915E-05,0,3.97256E-6,0.375002,1.78775E-13,2.5535E-13,2.41146E-24,0.000694123,0,-1.66784E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.51366E-6,9.51366E-06,0.99999,1.90349E-12,3.97256E-06,1.78775E-13,2.5535E-13,4.75871E-6,7.8239E-7
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.98115,0.568571,0.124997,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.98117E-05,10,9.99996,0,0,0,0,0,0,3.98117E-05,3.98117E-05,3.98117E-05,0,0,0,0,0,,0,0,0,,0,-5.37555E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","DisputeArises",7.4E-5,0,1,0.440855,0.127749,0.127749,1,1,0.13475,4.02684,3.73037,0.554881,0.178205,0.154371,0.134154,0.12362,0.111722,0.100355,0.0983659,0.0992066,1,1,0.233813,0.122093,,,0.0533435,,,,,2.40059E-09,3.42884E-09,0.074406,0.141197,9.00803,9.92596,18.934,1.06602,9.00803,9.92596,0.0659809,0.0735749,0.0004897,0.0740647,0.0778676,0.000606658,0.865287,0.931268,3.73037E-05,0.86525,0.000601291,0.864648,0,0.0533435,0.375002,2.40059E-09,3.42884E-09,3.23811E-20,0.000694123,0,0.0721774,0.127165,0.152101,0.15295,0.141015,0.12815,0.117069,0.102551,0.0789988,0.133241,0.162821,0.157729,0.13477,0.1207,0.112624,0.100206,0.0779089,0.127749,0.127749,0.872251,2.55601E-08,0.0533435,2.40059E-09,3.42884E-09,0.0638999,0.0105059
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","PFiles",9.5E-6,0,1,0.378518,1,1,1,1,0.112765,3.52815,2.40155,0.677164,0.0876913,0.169113,0.24262,0.24614,0.163915,0.0676436,0.0186505,0.004228,1,1,0.233813,0.122093,,,0.417564,,,,,1.87914E-08,2.68404E-08,0.582436,0.141197,9.06282,9.42067,18.4835,1.51651,9.06282,9.42067,0.516487,0.575932,0.0038227,0.579755,0.609534,0.00473793,0.887259,1.40375,2.40155E-05,0.887235,0.00469742,0.882538,0,0.417564,0.375002,1.87914E-08,2.68404E-08,2.53474E-19,0.0054226,0,2.90499,4.37051E-07,8.05868E-07,8.40084E-07,0.317316,0.354966,0.193567,0.0938307,0.040318,0.223253,0.375185,0.300013,0.101544,1.20434E-06,1.28046E-06,1.24281E-06,1.01766E-06,1,1,0,2.0008E-07,0.417564,1.87914E-08,2.68404E-08,0.500198,0.0822382
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","DAnswers",9.5E-6,0,1,0.378518,1,1,1,1,0.112765,3.52815,2.40155,0.677164,0.0876913,0.169113,0.24262,0.24614,0.163915,0.0676436,0.0186505,0.004228,1,1,0.233813,0.122093,,,0.417564,,,,,1.87914E-08,2.68404E-08,0.582436,0.141197,9.06282,9.42067,18.4835,1.51651,9.06282,9.42067,0.516487,0.575932,0.0038227,0.579754,0.609533,0.00473793,0.887259,1.40375,2.40155E-05,0.887235,0.00469742,0.882538,0,0.417564,0.375002,1.87914E-08,2.68404E-08,2.53474E-19,0.0054226,0,2.90499,4.37051E-07,8.05868E-07,8.40084E-07,0.317316,0.354966,0.193567,0.0938307,0.040318,0.223253,0.375185,0.300013,0.101544,1.20434E-06,1.28046E-06,1.24281E-06,1.01766E-06,1,1,0,0,0.417564,1.87914E-08,2.68404E-08,0.500198,0.0822382
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","Litigated",9.5E-6,0,1,0.378518,1,1,1,1,0.112765,3.52815,2.40155,0.677164,0.0876913,0.169113,0.24262,0.24614,0.163915,0.0676436,0.0186505,0.004228,1,1,0.233813,0.122093,,,0.417564,,,,,1.87914E-08,2.68404E-08,0.582436,0.141197,9.06282,9.42067,18.4835,1.51651,9.06282,9.42067,0.516487,0.575932,0.0038227,0.579754,0.609533,0.00473793,0.887259,1.40375,2.40155E-05,0.887235,0.00469742,0.882538,0,0.417564,0.375002,1.87914E-08,2.68404E-08,2.53474E-19,0.0054226,0,2.90499,4.37051E-07,8.05868E-07,8.40084E-07,0.317316,0.354966,0.193567,0.0938307,0.040318,0.223253,0.375185,0.300013,0.101544,1.20434E-06,1.28046E-06,1.24281E-06,1.01766E-06,1,1,0,0,0.417564,1.87914E-08,2.68404E-08,0.500198,0.0822382
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","Not Litigated",1,0.999935,6.49583E-05,0.500001,1.904E-12,0,1,6.49583E-05,8.96231E-06,4.50001,3.98114,0.568569,0.125002,0.125,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010477,9.99994,9.99996,1.90351E-13,3.797E-12,1.035E-10,1.0731E-10,7.58308E-12,1.03511E-10,9.58076E-05,9.58076E-05,3.98116E-05,5.5996E-05,8.93193E-11,5.59959E-05,0,0,,0,0,0,1.59366E-06,0,-2.76374E-05,0.102832,0.127188,0.135107,0.134874,0.134874,0.135105,0.127187,0.102832,0.10283,0.127184,0.135104,0.134876,0.134877,0.135107,0.127188,0.102832,1.9035E-12,0,1,1.90351E-12,0,0,0,0,0
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","Settles",4E-06,0,1,0.348417,1,1,1,1,0.109576,3.28734,2.17063,0.678807,0.0823757,0.197925,0.297243,0.250166,0.125708,0.0387567,0.00697314,0.000853532,1,1,0.1875,0.187502,,,1,,,,,0,0,0,,9.175,9.42498,18.6,1.40002,9.175,9.42498,0.4,0.574187,0.0011675,0.575354,0.330159,0.000963212,0.890446,1.29045,2.17063E-05,0.890424,0.00123222,0.889192,0,1,0.375002,0,0,0,0.00141631,0,2.40509,1.04667E-06,9.11429E-07,6.28597E-07,0.450172,0.353279,0.196545,1.33824E-06,7.00779E-07,1.56155E-06,0.829367,2.25003E-06,0.170624,1.32291E-06,1.30229E-06,1.71395E-06,1.52774E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","Tried",5.5E-6,0,1,0.400099,1,1,1,1,0.115051,3.70079,2.56711,0.675986,0.0915022,0.148456,0.203459,0.243253,0.191306,0.0883534,0.0270223,0.00664724,1,1,0.267015,0.0751994,,,0,,,,,0,0,1,0.141197,8.98239,9.41758,18.4,1.60003,8.98239,9.41758,0.6,0.577183,0.0057263,0.582909,0.809824,0.00744413,0.884975,1.48497,2.56711E-05,0.884949,0.00718171,0.877767,0,0,,0,0,0,0.00829481,0,3.26338,6.12881E-13,7.30189E-07,9.91704E-07,0.222068,0.356176,0.191432,0.161099,0.0692226,0.383308,0.0495694,0.515099,0.0520196,1.11933E-06,1.26482E-06,9.05028E-07,6.51963E-07,1,1,0,0,0,0,0,0.858803,0.141197
"Risk Neutral CM 1 CN Low Noise DM 2","1.128E-07","0.9556","370","PWins",7.8E-7,0,1,0.510241,1,1,1,1,0.118921,4.58193,2.6247,0.757061,0.0257957,0.0648517,0.136811,0.232857,0.268393,0.177681,0.0723731,0.021239,1,1,0.324642,0.0873962,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69997,0.6,2.27245,0,2.27245,5.19082,0,0.881106,1.48111,2.6247E-05,0.881079,0.0238757,0.857204,0,0,,0,0,0,0.0275501,0,3.55696,7.6835E-13,1.00113E-06,1.91115E-06,0.125514,0.276285,0.203442,0.256531,0.138226,0.275723,0.0995262,0.525121,0.0996128,4.31778E-06,5.62691E-06,4.09852E-06,3.07663E-06,1,1,0,0,0,0,0,0,1
