"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","All",1,0.999916,8.37263E-05,0.5,1.0837E-6,1.08372E-06,1,8.37263E-05,1.00071E-05,4.5,2.76998,0.729409,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,0.312503,0.256831,,,7.65158E-07,,,,,2.74223E-07,1.69931E-12,4.434E-8,0.232904,9.99992,9.99997,19.9999,0.000111869,1000,1000,4.42357E-07,4.6452E-7,9.9679E-6,1.04324E-5,2.29074E-07,9.96684E-06,0.000101419,0.000101862,2.77E-05,7.37192E-05,8.58428E-06,6.51349E-05,0,7.65158E-7,0.3125,2.74223E-07,1.69931E-12,7.32409E-19,0.119069,0,-6.35923E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.08373E-6,1.08372E-06,0.999999,5.25634E-12,7.65158E-07,2.74223E-07,1.69931E-12,3.40113E-8,1.0326E-8
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,2.76999,0.729411,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.77001E-05,1000,1000,0,0,0,0,0,0,2.77001E-05,2.77001E-05,2.77001E-05,0,0,0,0,0,,0,0,0,,0,-1.70149E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","DisputeArises",8.4E-5,0,1,0.471085,0.0129437,0.0129436,1,1,0.119522,4.26868,2.73667,0.709973,0.159134,0.139272,0.124421,0.120266,0.115403,0.109801,0.11277,0.118933,1,1,0.312503,0.256831,,,0.0091388,,,,,0.00327524,2.0296E-08,0.00053,0.232904,9.00034,9.99435,18.9947,1.00531,998.808,999.996,0.00528336,0.0055481,0.119053,0.124601,0.00273599,0.119041,0.880505,0.885789,2.73667E-05,0.880478,0.102528,0.77795,0,0.0091388,0.3125,0.00327524,2.0296E-08,8.74765E-15,0.119069,0,0.0203203,0.115378,0.139704,0.143695,0.137453,0.131191,0.126107,0.115171,0.0913012,0.118513,0.144823,0.140294,0.135078,0.129804,0.125418,0.114877,0.0911934,0.0129437,0.0129436,0.987056,6.278E-08,0.0091388,0.00327524,2.0296E-08,0.00040622,0.0001233
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","PFiles",1.1E-6,0,1,0.431353,1,0.999995,1,1,0.109349,3.95083,1.99996,0.767699,0.0163224,0.0785193,0.240819,0.356415,0.230236,0.0666954,0.00995047,0.00104286,1,1,0.312503,0.256831,,,0.706044,,,,,0.253038,1.56802E-06,0.040912,0.232904,9.02608,9.56572,18.5918,1.4082,998.807,999.714,0.408181,0.428631,0.0097797,0.438411,0.211376,0.00884534,0.890671,1.29885,1.99996E-05,0.890651,0.00970652,0.880944,0,0.706044,0.3125,0.253038,1.56802E-06,6.75825E-13,0.0109984,0,4.72038,1.78348E-06,4.74245E-06,4.96496E-06,7.36057E-06,7.2355E-06,0.658972,0.255348,0.0856534,0.293943,0.706015,5.83384E-06,6.57702E-06,7.35005E-06,7.97634E-06,7.87463E-06,6.52823E-06,1,0.999995,0,4.85025E-06,0.706044,0.253038,1.56802E-06,0.0313836,0.0095286
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","DAnswers",1.1E-6,0,1,0.431351,1,1,1,1,0.109349,3.95081,1.99997,0.767696,0.0163225,0.0785197,0.24082,0.356416,0.230237,0.066695,0.00994911,0.00104078,1,1,0.312503,0.256831,,,0.706047,,,,,0.253039,1.56803E-06,0.040912,0.232904,9.02608,9.56572,18.5918,1.4082,998.807,999.714,0.408182,0.428633,0.0097793,0.438412,0.211377,0.00884534,0.890671,1.29885,1.99997E-05,0.890651,0.00970244,0.880948,0,0.706047,0.3125,0.253039,1.56803E-06,6.75828E-13,0.0109939,0,4.72041,1.78349E-06,4.6805E-06,4.80741E-06,7.01476E-06,6.5882E-06,0.658974,0.255348,0.0856527,0.293944,0.706018,5.83386E-06,6.57705E-06,7.35008E-06,7.97638E-06,5.30811E-06,4.44464E-06,1,1,0,0,0.706047,0.253039,1.56803E-06,0.0313838,0.0095287
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","Litigated",1.1E-6,0,1,0.431351,1,1,1,1,0.109349,3.95081,1.99997,0.767696,0.0163225,0.0785197,0.24082,0.356416,0.230237,0.066695,0.00994911,0.00104078,1,1,0.312503,0.256831,,,0.706047,,,,,0.253039,1.56803E-06,0.040912,0.232904,9.02608,9.56572,18.5918,1.4082,998.807,999.714,0.408182,0.428633,0.0097793,0.438412,0.211377,0.00884534,0.890671,1.29885,1.99997E-05,0.890651,0.00970244,0.880948,0,0.706047,0.3125,0.253039,1.56803E-06,6.75828E-13,0.0109939,0,4.72041,1.78349E-06,4.6805E-06,4.80741E-06,7.01476E-06,6.5882E-06,0.658974,0.255348,0.0856527,0.293944,0.706018,5.83386E-06,6.57705E-06,7.35008E-06,7.97638E-06,5.30811E-06,4.44464E-06,1,1,0,0,0.706047,0.253039,1.56803E-06,0.0313838,0.0095287
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","Not Litigated",1,0.999917,8.26427E-05,0.5,5.256E-12,0,1,8.26427E-05,9.88865E-06,4.5,2.76998,0.729409,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000110343,1000,1000,5.25635E-13,3.323E-13,9.9573E-6,9.95726E-6,3.32315E-13,9.95726E-06,0.000100454,0.000100454,2.77E-05,7.27541E-05,8.57377E-06,6.41803E-05,0,0,,0,0,0,0.120486,0,-5.11561E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135105,0.127187,0.102831,0.102831,0.127186,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.2563E-12,0,1,5.25635E-12,0,0,0,0,0
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","Settles",7.7E-7,0,1,0.456259,1,1,1,1,0.10988,4.15007,1.99998,0.788212,0.00751895,0.0511918,0.20629,0.368138,0.268385,0.0839249,0.0131366,0.00141455,1,1,0.3125,0.312501,,,1,,,,,0,0,0,,9.1125,9.48748,18.6,1.40002,999.086,999.667,0.4,0.50504,0.0129157,0.517956,0.258833,0.0114618,0.89014,1.29014,1.99998E-05,0.89012,0.0128443,0.877276,0,1,0.3125,0,0,0,0.0145542,0,4.45271,2.14355E-06,4.48116E-06,5.09896E-06,7.23242E-06,6.9713E-06,0.641002,0.265016,0.0939566,1.69564E-06,0.999954,5.48204E-06,7.18376E-06,8.82348E-06,9.07636E-06,7.51805E-06,6.29509E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","Tried",4.4E-8,0,1,0.457751,1,1,1,1,0.109911,4.16201,1.99981,0.789563,0.00657736,0.0467562,0.199471,0.376194,0.279058,0.0809383,0.0102264,0.000778271,1,1,0.312539,0.123131,,,0,,,,,0,0,1,0.232904,8.9329,9.46708,18.4,1.60002,998.18,999.341,0.6,0.525403,0.0083638,0.533767,0.452615,0.0090772,0.890109,1.49011,1.99981E-05,0.890089,0.00974337,0.880346,0,0,,0,0,0,0.0110383,0,6.47169,2.30941E-17,6.09735E-12,5.90425E-12,1.58224E-05,2.37693E-05,3.78516E-05,0.527832,0.47209,0.999891,3.20879E-05,2.72854E-05,2.27059E-05,2.73824E-05,1.17003E-10,1.20755E-10,1.07173E-10,1,1,0,0,0,0,0,0.767096,0.232904
"MODRA CM 1 CN Low Noise FSM 0 DM 1 LT 1 UPC 1E-05","2.451E-07","0.9614","552","PWins",1E-08,0,1,0.511857,1,1,1,1,0.111053,4.59486,1.99956,0.83357,0.00113772,0.0145276,0.110186,0.335641,0.367218,0.145689,0.0234907,0.00211087,1,1,0.312605,0.123166,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,1.2743,0.0077105,1.28201,1.64888,0.00231314,0.888967,1.48897,1.99956E-05,0.888947,0.0226867,0.86626,0,0,,0,0,0,0.0257015,0,6.53735,7.53108E-18,4.58962E-12,4.77965E-12,1.84005E-05,3.06916E-05,8.92207E-05,0.461639,0.538223,0.999759,4.63539E-05,5.11277E-05,5.55222E-05,8.8136E-05,2.84326E-10,3.1164E-10,2.91473E-10,1,1,0,0,0,0,0,0,1
