"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","All",1,0.999917,8.28832E-05,0.5,8.2883E-5,8.28831E-05,1,8.28832E-05,1.00281E-05,4.5,2.76998,0.713874,0.125001,0.125,0.124999,0.124999,0.125,0.124999,0.125,0.125001,1,1,0.0921415,0.0811211,,,7.37821E-05,,,,,6.30423E-06,1.78089E-12,2.797E-6,0.317976,9.99992,9.99996,19.9999,0.000119011,1000,1000,8.42816E-06,1.0736E-5,6.3786E-7,1.13735E-5,2.40798E-06,5.80668E-07,0.000100555,0.000108983,2.77E-05,7.2855E-05,7.25665E-07,7.21294E-05,0,7.37821E-5,0.0808622,6.30423E-06,1.78089E-12,1.32403E-17,0.00990008,0,-1.56666E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.28832E-5,8.28831E-05,0.999917,1.65833E-11,7.37821E-05,6.30423E-06,1.78089E-12,1.90753E-6,8.8933E-7
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.77,0.713876,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.77002E-05,1000,1000,0,0,0,0,0,0,2.77002E-05,2.77002E-05,2.77002E-05,0,0,0,0,0,,0,0,0,,0,-6.89417E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134875,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","DisputeArises",8.3E-5,0,1,0.450372,1,1,1,1,0.120991,4.10297,2.54347,0.699302,0.168877,0.149327,0.13314,0.125369,0.114614,0.103205,0.101499,0.10397,1,1,0.0921415,0.0811211,,,0.890193,,,,,0.0760617,2.14867E-08,0.033745,0.317976,9.03095,9.86734,18.8983,1.10171,998.868,999.93,0.101687,0.129527,0.0076958,0.137223,0.0290527,0.00700586,0.879034,0.980721,2.54347E-05,0.879009,0.00875527,0.870253,0,0.890193,0.0808622,0.0760617,2.14867E-08,1.59747E-13,0.00990008,0,0.0831724,0.122473,0.147716,0.150339,0.140703,0.129846,0.120177,0.106303,0.0824421,0.127564,0.156857,0.152671,0.148962,0.118789,0.112896,0.102028,0.0802325,1,1,2.0008E-07,2.0008E-07,0.890193,0.0760617,2.14867E-08,0.0230146,0.01073
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","PFiles",8.3E-5,0,1,0.450372,1,1,1,1,0.120991,4.10297,2.54347,0.699302,0.168877,0.149327,0.13314,0.125369,0.114614,0.103205,0.101499,0.10397,1,1,0.0921415,0.0811211,,,0.890193,,,,,0.0760617,2.14867E-08,0.033745,0.317976,9.03095,9.86734,18.8983,1.10171,998.868,999.93,0.101687,0.129527,0.0076958,0.137223,0.0290528,0.00700586,0.879034,0.980721,2.54347E-05,0.879009,0.00875527,0.870253,0,0.890193,0.0808622,0.0760617,2.14867E-08,1.59747E-13,0.00990008,0,0.0831724,0.122473,0.147716,0.150339,0.140703,0.129846,0.120177,0.106303,0.0824421,0.127564,0.156857,0.152671,0.148962,0.118789,0.112896,0.102028,0.0802325,1,1,0,2.0008E-07,0.890193,0.0760617,2.14867E-08,0.0230147,0.01073
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","DAnswers",8.3E-5,0,1,0.450372,1,1,1,1,0.120991,4.10297,2.54347,0.699302,0.168877,0.149327,0.13314,0.125369,0.114614,0.103205,0.101499,0.10397,1,1,0.0921415,0.0811211,,,0.890194,,,,,0.0760617,2.14867E-08,0.033745,0.317976,9.03095,9.86734,18.8983,1.10171,998.868,999.93,0.101687,0.129527,0.0076958,0.137223,0.0290526,0.00700586,0.879034,0.980721,2.54347E-05,0.879009,0.00875527,0.870253,0,0.890194,0.0808622,0.0760617,2.14867E-08,1.59747E-13,0.00990008,0,0.0831724,0.122473,0.147716,0.150339,0.140703,0.129846,0.120177,0.106303,0.0824421,0.127564,0.156857,0.152671,0.148962,0.118789,0.112896,0.102028,0.0802325,1,1,0,0,0.890194,0.0760617,2.14867E-08,0.0230147,0.01073
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","Litigated",8.3E-5,0,1,0.450372,1,1,1,1,0.120991,4.10297,2.54347,0.699302,0.168877,0.149327,0.13314,0.125369,0.114614,0.103205,0.101499,0.10397,1,1,0.0921415,0.0811211,,,0.890194,,,,,0.0760617,2.14867E-08,0.033745,0.317976,9.03095,9.86734,18.8983,1.10171,998.868,999.93,0.101687,0.129527,0.0076958,0.137223,0.0290526,0.00700586,0.879034,0.980721,2.54347E-05,0.879009,0.00875527,0.870253,0,0.890194,0.0808622,0.0760617,2.14867E-08,1.59747E-13,0.00990008,0,0.0831724,0.122473,0.147716,0.150339,0.140703,0.129846,0.120177,0.106303,0.0824421,0.127564,0.156857,0.152671,0.148962,0.118789,0.112896,0.102028,0.0802325,1,1,0,0,0.890194,0.0760617,2.14867E-08,0.0230147,0.01073
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","Not Litigated",0.9999,1,3.31693E-11,0.500004,1.658E-11,0,1,3.31693E-11,4.01319E-12,4.50003,2.77,0.713876,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.77002E-05,1000,1000,4.14616E-13,1.642E-11,1.683E-13,1.6589E-11,1.64205E-11,1.64292E-13,2.77002E-05,2.77002E-05,2.77002E-05,2.91561E-11,2.90406E-13,2.8865700000000002E-11,0,0,,0,0,0,0.00990008,0,-6.89417E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134875,0.134877,0.135108,0.127189,0.102833,1.6585E-11,0,1,1.65846E-11,0,0,0,0,0
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","Settles",7.4E-5,0,1,0.459062,1,1,1,1,0.122718,4.1725,2.6266,0.694475,0.182376,0.1484,0.115479,0.106169,0.109,0.109384,0.112628,0.116563,1,1,0.0783066,0.0834179,,,1,,,,,0,0,0,,9.03086,9.86911,18.9,1.10003,998.886,999.943,0.1,0.128897,0.0072794,0.136176,0.0184601,0.00630886,0.877308,0.977308,2.6266E-05,0.877282,0.00741797,0.869864,0,1,0.0808622,0,0,0,0.00840417,0,-0.130854,0.13758,0.165891,0.133504,0.128719,0.125184,0.111948,0.108825,0.0883491,0.138595,0.164814,0.0642491,0.167336,0.133442,0.126821,0.114614,0.0901291,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","Tried",2.8E-6,0,1,0.494715,1,1,1,1,0.106608,4.45772,1.57541,0.863931,0.00724991,0.0396961,0.153044,0.314708,0.3051,0.139807,0.0343918,0.0060034,1,1,0.242161,0.0625007,,,0,,,,,0,0,1,0.317976,9.21567,9.63431,18.85,1.15002,998.858,999.468,0.15,0.325531,0.033534,0.359065,0.36834,0.0385641,0.893408,1.04341,1.57541E-05,0.893392,0.0616702,0.831722,0,0,,0,0,0,0.0693007,0,4.05291,1.59074E-06,2.74632E-06,2.93003E-06,2.50828E-07,1.06398E-06,0.608149,0.279402,0.11244,0.124084,0.300517,0.575388,3.26271E-06,1.51006E-06,1.62849E-06,1.97942E-06,1.85499E-06,1,1,0,0,0,0,0,0.682024,0.317976
"MODRA CM 0.25 CN Low Noise FSM 1","1.487E-07","0.9368","550","PWins",8.9E-7,0,1,0.544666,1,1,1,1,0.107123,4.85733,1.55064,0.907974,0.00168433,0.0150361,0.0917527,0.268819,0.34657,0.202925,0.0610642,0.0121487,1,1,0.25682,0.062501,,,0,,,,,0,0,1,1,10,8.84998,18.85,1.15002,1000,998.326,0.15,1.02376,0,1.02376,1.15839,0,0.892893,1.04289,1.55064E-05,0.892877,0.112368,0.780509,0,0,,0,0,0,0.126238,0,4.16909,3.32925E-07,8.1096E-07,1.30904E-06,2.13656E-07,8.09767E-07,0.539525,0.310036,0.150435,0.108846,0.340522,0.550624,3.05215E-06,1.60369E-06,1.03345E-06,1.4037E-06,1.41406E-06,1,1,0,0,0,0,0,0,1
